,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,25.890403747558594,25.890419006347656,25.890396118164062,[-100.          -48.86999893],[-125.89040375  -48.86999893],[-151.78082275  -48.86999893],[-177.67121887  -48.86999893],0.0
1,25.890403747558594,25.890419006347656,25.890396118164062,[-100.          -48.86999893],[-125.89040375  -48.86999893],[-151.78082275  -48.86999893],[-177.67121887  -48.86999893],0.0
2,25.890403747558594,25.890419006347656,25.890396118164062,[-100.          -48.86999893],[-125.89040375  -48.86999893],[-151.78082275  -48.86999893],[-177.67121887  -48.86999893],0.0
3,25.892356872558594,25.890403747558594,25.890396118164062,[-99.99635315 -48.86999893],[-125.88871002  -48.86999893],[-151.77911377  -48.86999893],[-177.66950989  -48.86999893],0.09550646767510092
4,25.91149139420471,25.890197753907373,25.890304565439806,[-99.95761871 -48.86987686],[-125.86911011  -48.86996841],[-151.75930786  -48.86996078],[-177.64961243  -48.86998367],0.6344096147787697
5,25.990615845220386,25.890426635823406,25.892150879475295,[-99.87469482 -48.87005615],[-125.86531067  -48.86989594],[-151.7557373   -48.86996078],[-177.64788818  -48.87013245],0.9771261277643981
6,26.086631774904856,25.89296722419303,25.892120361847713,[-99.76821899 -48.86988831],[-125.85485077  -48.86989975],[-151.74781799  -48.86996078],[-177.63993835  -48.87012482],1.1549958715889934
7,26.189872741901745,25.89610290542207,25.89299011232745,[-99.63518524 -48.86982346],[-125.82505798  -48.86992645],[-151.72116089  -48.87001419],[-177.614151    -48.87004852],1.4964319537163493
8,26.313926696824073,25.907257080141317,25.89270019619373,[-99.46208954 -48.86988068],[-125.77601624  -48.86993027],[-151.68327332  -48.86987305],[-177.57597351  -48.87008667],1.8566167310947361
9,26.436882019243605,25.935729980644087,25.894149780463387,[-99.25876617 -48.86988068],[-125.69564819  -48.86998367],[-151.63137817  -48.86988831],[-177.52552795  -48.86998749],2.141087684251594
10,26.556663514981167,25.970413208765375,25.904067993165185,[-99.02732086 -48.86972046],[-125.58398438  -48.87002945],[-151.55439758  -48.86983109],[-177.45846558  -48.86983871],2.4428016868805393
11,26.674705509041434,26.0216903688271,25.912658691530076,[-98.76364136 -48.86936951],[-125.43834686  -48.86981201],[-151.46003723  -48.86990738],[-177.37269592  -48.86982727],2.7707990968181186
12,26.790504468473316,26.09127044731723,25.924896240235498,[-98.46864319 -48.8689003 ],[-125.25914764  -48.8697319 ],[-151.35041809  -48.86989975],[-177.27531433  -48.86989212],3.0741923335910686
13,26.90277867206718,26.172821044939667,25.94319152839211,[-98.14409637 -48.86832809],[-125.046875    -48.86991119],[-151.21969604  -48.86994171],[-177.16288757  -48.86988068],3.3736433217850994
14,27.01399240460328,26.258132934588048,25.970077514658524,[-97.78945923 -48.86771393],[-124.80345154  -48.86997986],[-151.06158447  -48.86994934],[-177.03166199  -48.86992645],3.6790065973712633
15,27.120033405178614,26.35363769537462,26.006668090834022,[-97.4056015  -48.86712646],[-124.52563477  -48.86989212],[-150.87927246  -48.86994934],[-176.88594055  -48.86997604],3.9638094489314057
16,27.220878784769113,26.45906067007167,26.051254272561764,[-96.99347687 -48.86654282],[-124.21435547  -48.8697052 ],[-150.67341614  -48.86994934],[-176.72467041  -48.87002182],4.250201561666419
17,27.31826041149292,26.56974029996719,26.10501098679665,[-96.55281067 -48.86600113],[-123.87107086  -48.86945724],[-150.44081116  -48.86994934],[-176.54582214  -48.87010574],4.532191860723149
18,27.411133065349915,26.686187754087126,26.16798401003722,[-96.08447266 -48.86549759],[-123.49560547  -48.86922073],[-150.18179321  -48.86994934],[-176.34977722  -48.87020493],4.806607682034843
19,27.500122355381666,26.811035172672785,26.235794069833297,[-95.58874512 -48.86505127],[-123.08886719  -48.86901093],[-149.89990234  -48.86994934],[-176.13569641  -48.87030792],5.08073741636747
20,27.57890350710647,26.938667321834018,26.312789921040686,[-95.07236481 -48.86467361],[-122.65126801  -48.86880112],[-149.5899353   -48.86994934],[-175.90272522  -48.87041092],5.162348555072909
21,27.627685869606157,27.06444552986863,26.40164185165829,[-94.55651093 -48.86436462],[-122.18419647  -48.86858749],[-149.24864197  -48.86994934],[-175.65028381  -48.8705101 ],5.215997136552218
22,27.66932711032028,27.186882063375197,26.50039673673294,[-94.02152252 -48.86413574],[-121.6908493   -48.86839676],[-148.87773132  -48.86994934],[-175.37812805  -48.87060928],5.508047725290404
23,27.72447237158306,27.300476128187825,26.61021424444517,[-93.45198059 -48.86398315],[-121.17645264  -48.86823273],[-148.47692871  -48.86994934],[-175.08714294  -48.87071609],5.847900410837453
24,27.80880005851501,27.383987489257372,26.72561646923059,[-92.85422516 -48.86391449],[-120.6630249   -48.86809921],[-148.04701233  -48.86994934],[-174.77262878  -48.87081909],6.095802317439978
25,27.90918761092477,27.4500504243049,26.84098817708401,[-92.23236084 -48.86392975],[-120.14154816  -48.86798096],[-147.59159851  -48.86994553],[-174.43258667  -48.8709259 ],6.3489271335707365
26,28.00687435264435,27.52331550507024,26.954956074805132,[-91.58245087 -48.86403275],[-119.58932495  -48.86790848],[-147.11264038  -48.86994553],[-174.06759644  -48.87098694],6.641972373933549
27,28.093254324081908,27.61135109289636,27.068771384599643,[-90.90353394 -48.86421585],[-118.99678802  -48.86784744],[-146.60813904  -48.86994553],[-173.6769104   -48.87104416],6.922552192632067
28,28.17386647014905,27.723030171465314,27.16561892091218,[-90.19754028 -48.86448288],[-118.37140656  -48.86782455],[-146.09443665  -48.86994553],[-173.26005554  -48.87109756],7.191156275291616
29,28.24933640546145,27.864402850560456,27.240310695786185,[-89.4642334  -48.86480713],[-117.71356964  -48.86783981],[-145.57797241  -48.86994553],[-172.81828308  -48.87115479],7.4678827728813895
30,28.31624615970356,28.01414497319658,27.32164004417901,[-88.70302582 -48.86520386],[-117.01927185  -48.86788559],[-145.03341675  -48.86994553],[-172.35505676  -48.87121582],7.745932957755351
31,28.375709628478802,28.154602120123876,27.424026521020053,[-87.91442108 -48.86565018],[-116.29013062  -48.86796951],[-144.44473267  -48.86994553],[-171.86875916  -48.87126541],8.01536609900593
32,28.42904669795092,28.289505066383864,27.539169343519593,[-87.09934998 -48.86612701],[-115.52839661  -48.86808014],[-143.81790161  -48.86994553],[-171.35707092  -48.87127304],8.276467856117836
33,28.47501377798402,28.42150884182857,27.68710330386065,[-86.25850677 -48.86661148],[-114.73352051  -48.86821365],[-143.1550293   -48.86994553],[-170.84213257  -48.87128448],8.531242860195384
34,28.513374356233896,28.544632002119368,27.859848055188824,[-85.39253998 -48.86709976],[-113.90591431  -48.8683548 ],[-142.45054626  -48.86994171],[-170.31039429  -48.87129211],8.778855721491384
35,28.5448837439583,28.657020603044913,28.03294375774525,[-84.50218201 -48.86759186],[-113.04706573  -48.86854553],[-141.7040863   -48.86994553],[-169.73703003  -48.8712883 ],9.018773319121484
36,28.569572457166327,28.760711695183698,28.202514678613003,[-83.58824921 -48.86804581],[-112.15782166  -48.86874008],[-140.91853333  -48.86994553],[-169.12104797  -48.87125015],9.251632709085985
37,28.587318423954052,28.854576129358694,28.374603299409056,[-82.65136719 -48.86846161],[-111.23868561  -48.86891174],[-140.09326172  -48.86994553],[-168.46786499  -48.87120438],9.477593258562313
38,28.598533631168944,28.936981214589043,28.54347231630503,[-81.69223785 -48.86884689],[-110.29077148  -48.86906052],[-139.22775269  -48.86994171],[-167.77122498  -48.87116623],9.696498537318677
39,28.603553771979016,29.008522042937685,28.70224001170083,[-80.71157837 -48.86919022],[-109.31513214  -48.86920929],[-138.32365417  -48.86994171],[-167.02589417  -48.87105179],9.908522106045934
40,28.60248565699877,29.069419866699022,28.85340883213309,[-79.71005249 -48.86948013],[-108.31253815  -48.86935806],[-137.38195801  -48.86994171],[-166.23536682  -48.87097931],10.113878570344822
41,28.59548187350538,29.119216922192596,28.997161880295828,[-78.6883316  -48.86973953],[-107.28381348  -48.86950684],[-136.4030304   -48.86994171],[-165.40019226  -48.87087631],10.312636674814794
42,28.5831985493796,29.157768250915368,29.128646861706706,[-77.64707947 -48.86999512],[-106.23027802  -48.86965561],[-135.38804626  -48.86994171],[-164.51669312  -48.87074661],10.504909764996997
43,28.566101077080628,29.18544769317649,29.245697029016657,[-76.58690643 -48.87021255],[-105.15300751  -48.8698082 ],[-134.3384552   -48.86994171],[-163.58415222  -48.87060547],10.69087810554543
44,28.544212345164997,29.20259094238306,29.351943975083145,[-75.508461   -48.87041473],[-104.05267334  -48.86994553],[-133.25526428  -48.86994171],[-162.60720825  -48.87050247],10.870672375381735
45,28.517730717963023,29.209556579785133,29.446090701800344,[-74.41234589 -48.8705864 ],[-102.9300766   -48.87004852],[-132.13963318  -48.86994171],[-161.58572388  -48.87039948],11.044427026621792
