,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,20.62902069091797,20.62903594970703,20.6290283203125,[-100.          -48.86999893],[-120.62902069  -48.86999893],[-141.25805664  -48.86999893],[-161.88708496  -48.86999893],0.0
1,20.62902069091797,20.62903594970703,20.6290283203125,[-100.          -48.86999893],[-120.62902069  -48.86999893],[-141.25805664  -48.86999893],[-161.88708496  -48.86999893],0.0
2,20.62902069091797,20.62903594970703,20.6290283203125,[-100.          -48.86999893],[-120.62902069  -48.86999893],[-141.25805664  -48.86999893],[-161.88708496  -48.86999893],0.0
3,20.630966186523438,20.6290283203125,20.629043579101562,[-99.99635315 -48.86999893],[-120.62731934  -48.86999893],[-141.25634766  -48.86999893],[-161.88539124  -48.86999893],0.09550646767510092
4,20.65011596696741,20.627952575824683,20.62959289553638,[-99.95761871 -48.86987686],[-120.60773468  -48.86996078],[-141.23568726  -48.87003708],[-161.86528015  -48.87007141],0.6344096147787697
5,20.7312011720017,20.62844848634541,20.62661743245335,[-99.87469482 -48.87005615],[-120.605896    -48.86998367],[-141.23434448  -48.87001038],[-161.86096191  -48.87019348],0.9771261277643981
6,20.827156067112874,20.63195037843525,20.62234497162081,[-99.76821899 -48.86988831],[-120.59537506  -48.86998367],[-141.22732544  -48.87001038],[-161.84967041  -48.87020493],1.1549958715889934
7,20.930267334924363,20.635612487835633,20.617889406177454,[-99.63518524 -48.86982346],[-120.56545258  -48.87002182],[-141.20106506  -48.86997986],[-161.81895447  -48.87025833],1.4964319537163493
8,21.055557251645567,20.648262023934592,20.614501953718314,[-99.46208954 -48.86988068],[-120.51764679  -48.87004852],[-141.16590881  -48.87002945],[-161.78041077  -48.87018585],1.8566167310947361
9,21.1783370971848,20.689224243439778,20.61253356972034,[-99.25876617 -48.86988068],[-120.43710327  -48.86990738],[-141.12632751  -48.87001419],[-161.73886108  -48.87014008],2.141087684251594
10,21.290817263510295,20.750297546429145,20.61683654863115,[-99.02732086 -48.86972046],[-120.31813812  -48.87006378],[-141.06843567  -48.87010574],[-161.68527222  -48.86992645],2.4428016868805393
11,21.405387883987093,20.816719055822052,20.626480104075636,[-98.76364136 -48.86936951],[-120.16902924  -48.86985779],[-140.98574829  -48.87002182],[-161.61222839  -48.86977005],2.7707990968181186
12,21.518280040994792,20.89591980692503,20.638336187970935,[-98.46864319 -48.8689003 ],[-119.98692322  -48.86960983],[-140.88284302  -48.87015533],[-161.5211792   -48.86964417],3.0741923335910686
13,21.625663781130086,20.988250742797305,20.658584596707687,[-98.14409637 -48.86832809],[-119.76976013  -48.8693428 ],[-140.75801086  -48.87000275],[-161.41659546  -48.86971664],3.3736433217850994
14,21.732208292498825,21.084136980987573,20.68843078708379,[-97.78945923 -48.86771393],[-119.52166748  -48.86904144],[-140.60580444  -48.86991501],[-161.29423523  -48.86971664],3.6790065973712633
