,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,8.195037841796875,8.195045471191406,8.195030212402344,[-100.          -48.86999893],[-108.19503784  -48.86999893],[-116.39008331  -48.86999893],[-124.58511353  -48.86999893],0.0
1,8.195037841796875,8.195045471191406,8.195030212402344,[-100.          -48.86999893],[-108.19503784  -48.86999893],[-116.39008331  -48.86999893],[-124.58511353  -48.86999893],0.0
2,8.195037841796875,8.195045471191406,8.195030212402344,[-100.          -48.86999893],[-108.19503784  -48.86999893],[-116.39008331  -48.86999893],[-124.58511353  -48.86999893],0.0
3,8.196983337402344,8.195053100585938,8.195022583007812,[-99.99635315 -48.86999893],[-108.19333649  -48.86999893],[-116.38838959  -48.86999893],[-124.58341217  -48.86999893],0.09550646767510092
4,8.217086792048857,8.19384765740082,8.194335937543508,[-99.95761871 -48.86987686],[-108.17470551  -48.86984634],[-116.36855316  -48.86998367],[-124.5628891   -48.87001038],0.6344096147787697
5,8.297637939456633,8.19463348414332,8.194488525412822,[-99.87469482 -48.87005615],[-108.17233276  -48.87004852],[-116.36696625  -48.86998367],[-124.56145477  -48.8699646 ],0.9771261277643981
6,8.393203736295602,8.196281433162282,8.196746826194067,[-99.76821899 -48.86988831],[-108.16142273  -48.87001419],[-116.35770416  -48.86998367],[-124.55445099  -48.8699646 ],1.1549958715889934
7,8.496788026958365,8.198318481874859,8.190605163575107,[-99.63518524 -48.86982346],[-108.13197327  -48.87001038],[-116.33029175  -48.86992645],[-124.52089691  -48.86992264],1.4964319537163493
8,8.622802734747118,8.206192020009816,8.224548339887098,[-99.46208954 -48.86988068],[-108.08489227  -48.86980057],[-116.29108429  -48.87003708],[-124.51563263  -48.87006378],1.8566167310947361
9,8.747367859493092,8.229019165944466,8.260414123606504,[-99.25876617 -48.86988068],[-108.00613403  -48.86998367],[-116.2351532   -48.87010574],[-124.49556732  -48.87007141],2.141087684251594
10,8.861602784267227,8.271347049614993,8.332939151198232,[-99.02732086 -48.86972046],[-107.88892365  -48.86985779],[-116.16027069  -48.87010574],[-124.49320984  -48.86987305],2.4428016868805393
11,8.975944533381785,8.331947328200588,8.41595459144229,[-98.76364136 -48.86936951],[-107.73958588  -48.86987686],[-116.0715332   -48.87003708],[-124.48748779  -48.86987305],2.7707990968181186
12,9.088592576569104,8.401596071861254,8.508041382328525,[-98.46864319 -48.8689003 ],[-107.55723572  -48.86982727],[-115.95883179  -48.87003326],[-124.46687317  -48.86994171],3.0741923335910686
13,9.196327323118659,8.482994080361784,8.600219726565884,[-98.14409637 -48.86832809],[-107.34042358  -48.86977386],[-115.82341766  -48.86988831],[-124.42363739  -48.86988068],3.3736433217850994
