,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,27.3402099609375,27.340225219726562,27.3402099609375,[-100.          -48.86999893],[-127.34020996  -48.86999893],[-154.68043518  -48.86999893],[-182.02064514  -48.86999893],0.0
1,27.3402099609375,27.340225219726562,27.3402099609375,[-100.          -48.86999893],[-127.34020996  -48.86999893],[-154.68043518  -48.86999893],[-182.02064514  -48.86999893],0.0
2,27.3402099609375,27.340225219726562,27.3402099609375,[-100.          -48.86999893],[-127.34020996  -48.86999893],[-154.68043518  -48.86999893],[-182.02064514  -48.86999893],0.0
3,27.34691619873047,27.335472106933594,27.340179443359375,[-99.99635315 -48.86999893],[-127.34326935  -48.86999893],[-154.67874146  -48.86999893],[-182.0189209   -48.86999893],0.09550646767510092
4,27.38255310085803,27.318870544471945,27.339172363358163,[-99.95761871 -48.86987686],[-127.34017181  -48.86999893],[-154.65904236  -48.86995316],[-181.99821472  -48.87001801],0.6344096147787697
5,27.432800293257582,27.3500366211004,27.338973999044995,[-99.87469482 -48.87005615],[-127.30749512  -48.86993027],[-154.65753174  -48.86991119],[-181.99650574  -48.86994553],0.9771261277643981
6,27.485496521218725,27.396751403937134,27.338531494157657,[-99.76821899 -48.86988831],[-127.25371552  -48.86999893],[-154.65046692  -48.86991501],[-181.98899841  -48.86994553],1.1549958715889934
7,27.54517364501953,27.443969726945333,27.338989257834058,[-99.63518524 -48.86982346],[-127.18035889  -48.86982346],[-154.62432861  -48.86996841],[-181.96331787  -48.86993408],1.4964319537163493
8,27.62104034437763,27.497817993773705,27.343719482498777,[-99.46208954 -48.86988068],[-127.08312988  -48.86979294],[-154.58094788  -48.86997604],[-181.92466736  -48.86991119],1.8566167310947361
9,27.70219421417081,27.55953216621403,27.350891113282316,[-99.25876617 -48.86988068],[-126.96096039  -48.86975098],[-154.52049255  -48.86994553],[-181.87138367  -48.86995316],2.141087684251594
10,27.785423279076742,27.62127685573849,27.368850708029345,[-99.02732086 -48.86972046],[-126.81274414  -48.86984253],[-154.434021   -48.8699646],[-181.8028717   -48.86993027],2.4428016868805393
11,27.87985230079382,27.67840576174004,27.39416503906675,[-98.76364136 -48.86936951],[-126.64349365  -48.86994171],[-154.32189941  -48.86997604],[-181.71606445  -48.86996078],2.7707990968181186
12,27.97973635121793,27.73876953129433,27.42658996583729,[-98.46864319 -48.8689003 ],[-126.44837952  -48.87003708],[-154.18714905  -48.86998749],[-181.61373901  -48.87001801],3.0741923335910686
13,28.080772460599988,27.802749635815662,27.465759278204445,[-98.14409637 -48.86832809],[-126.22486877  -48.87017441],[-154.02761841  -48.86983871],[-181.49337769  -48.87005615],3.3736433217850994
14,28.185989501008994,27.868057258257988,27.509552003286412,[-97.78945923 -48.86771393],[-125.97544861  -48.870327  ],[-153.84350586  -48.86968994],[-181.35305786  -48.86996078],3.6790065973712633
15,28.296325882718598,27.934028641379253,27.559783937409705,[-97.4056015  -48.86712646],[-125.70192719  -48.8704834 ],[-153.63595581  -48.86954117],[-181.19573975  -48.8698616 ],3.9638094489314057
16,28.408050831441926,28.003486662459448,27.61524963686225,[-96.99347687 -48.86654282],[-125.4015274   -48.87063217],[-153.40501404  -48.86935425],[-181.02026367  -48.86976624],4.250201561666419
17,28.516777440436428,28.081077623592176,27.675094609283654,[-96.55281067 -48.86600113],[-125.06958771  -48.87078857],[-153.15066528  -48.86914825],[-180.82575989  -48.86966324],4.532191860723149
18,28.62484793043585,28.165878366557884,27.737472540894952,[-96.08447266 -48.86549759],[-124.70932007  -48.87094498],[-152.87519836  -48.86894989],[-180.6126709   -48.86956024],4.806607682034843
19,28.73157564840057,28.257316687378825,27.802902230831,[-95.58874512 -48.86505127],[-124.32032013  -48.87109756],[-152.57763672  -48.8687439 ],[-180.38053894  -48.86945724],5.08073741636747
20,28.828987862168027,28.35174573157784,27.876098644877715,[-95.07236481 -48.86467361],[-123.90135193  -48.87120819],[-152.25309753  -48.86853409],[-180.12919617  -48.86935425],5.162348555072909
21,28.898079756122957,28.44763199394916,27.956375137312246,[-94.55651093 -48.86436462],[-123.45458984  -48.87132263],[-151.90222168  -48.86832428],[-179.8585968   -48.86924744],5.215997136552218
22,28.961441959429383,28.542213628918347,28.045623796969704,[-94.02152252 -48.86413574],[-122.98296356  -48.87143326],[-151.525177   -48.8681488],[-179.57080078  -48.86914444],5.508047725290404
23,29.03487494284632,28.634315710493084,28.140640278627878,[-93.45198059 -48.86398315],[-122.48685455  -48.87152863],[-151.12117004  -48.86798096],[-179.2618103   -48.86903763],5.847900410837453
24,29.116654453973094,28.72003961547373,28.238174460446015,[-92.85422516 -48.86391449],[-121.9708786   -48.87158966],[-150.69091797  -48.86781693],[-178.92909241  -48.86893082],6.095802317439978
25,29.22272593654473,28.780281343498558,28.337875389783573,[-92.23236084 -48.86392975],[-121.45508575  -48.87165833],[-150.23536682  -48.86766815],[-178.57324219  -48.86882401],6.3489271335707365
26,29.334610984441486,28.839805900575648,28.436645531770726,[-91.58245087 -48.86403275],[-120.91706085  -48.87168884],[-149.75686646  -48.86754608],[-178.19351196  -48.86871338],6.641972373933549
27,29.43296909221798,28.919296576316835,28.53337099478278,[-90.90353394 -48.86421585],[-120.33650208  -48.8717041 ],[-149.25579834  -48.86745834],[-177.78916931  -48.86860657],6.922552192632067
28,29.524254725523214,29.018791517758643,28.62025453887566,[-90.19754028 -48.86448288],[-119.72179413  -48.87169266],[-148.74058533  -48.86738968],[-177.36083984  -48.86851883],7.191156275291616
29,29.616585570274683,29.143944103716294,28.68431093412521,[-89.4642334  -48.86480713],[-119.08081818  -48.87165833],[-148.22476196  -48.86735916],[-176.90907288  -48.86845779],7.4678827728813895
30,29.704376911214936,29.275474860101184,28.753707905158013,[-88.70302582 -48.86520386],[-118.40740204  -48.87160873],[-147.68287659  -48.86733627],[-176.43658447  -48.86839294],7.745932957755351
31,29.783203705128273,29.401329335086615,28.843505875777968,[-87.91442108 -48.86565018],[-117.69762421  -48.87152863],[-147.09895325  -48.86736679],[-175.94245911  -48.86833954],8.01536609900593
32,29.856194015368096,29.524772918332047,28.94744874470625,[-87.09934998 -48.86612701],[-116.95554352  -48.87144089],[-146.48031616  -48.86741638],[-175.42776489  -48.86832428],8.276467856117836
33,29.923271549463152,29.64776635918567,29.08364869288442,[-86.25850677 -48.86661148],[-116.18177795  -48.87131882],[-145.82954407  -48.86750031],[-174.91319275  -48.86830902],8.531242860195384
34,29.982116976021484,29.765876980980888,29.23731995426274,[-85.39253998 -48.86709976],[-115.37465668  -48.87117386],[-145.14053345  -48.86763   ],[-174.37785339  -48.86831284],8.778855721491384
35,30.033065992569323,29.87699907814688,29.385757451786063,[-84.50218201 -48.86759186],[-114.5352478  -48.8710289],[-144.4122467   -48.86777878],[-173.79800415  -48.86834717],9.018773319121484
36,30.076728954708443,29.982223653505642,29.531936648709713,[-83.58824921 -48.86804581],[-113.66497803  -48.87088394],[-143.64720154  -48.86795807],[-173.17913818  -48.86839294],9.251632709085985
37,30.112587060926767,30.080528370795157,29.682968141546663,[-82.65136719 -48.86846161],[-112.76395416  -48.87073517],[-142.84448242  -48.86814499],[-172.52745056  -48.86848068],9.477593258562313
38,30.140502981213167,30.170433128382037,29.832717896219002,[-81.69223785 -48.86884689],[-111.83274078  -48.87060928],[-142.00317383  -48.86835861],[-171.83589172  -48.86856461],9.696498537318677
39,30.16095736513909,30.251823485180953,29.975830078179612,[-80.71157837 -48.86919022],[-110.87253571  -48.87050629],[-141.12435913  -48.86860275],[-171.10018921  -48.86865997],9.908522106045934
40,30.174125685508393,30.324424785374784,30.115066528335774,[-79.71005249 -48.86948013],[-109.88417816  -48.87040329],[-140.20860291  -48.86881256],[-170.32366943  -48.86878204],10.113878570344822
41,30.180091863262476,30.387588528655648,30.249588012801386,[-78.6883316  -48.86973953],[-108.86842346  -48.87030792],[-139.25601196  -48.86901093],[-169.50559998  -48.86893082],10.312636674814794
42,30.17924499584649,30.44104005522012,30.375808716130745,[-77.64707947 -48.86999512],[-107.82632446  -48.87020493],[-138.2673645  -48.8692131],[-168.64317322  -48.86907578],10.504909764996997
43,30.17199707050156,30.484809883394146,30.493377686143393,[-76.58690643 -48.87021255],[-106.7589035   -48.87010574],[-137.24371338  -48.86941147],[-167.73709106  -48.86922073],10.69087810554543
44,30.15862274451323,30.518737795449162,30.602996827145713,[-75.508461   -48.87041473],[-105.66708374  -48.87000275],[-136.18582153  -48.86961365],[-166.78881836  -48.86936951],10.870672375381735
45,30.139526374836308,30.54276275663948,30.703842164418905,[-74.41234589 -48.8705864 ],[-104.55187225  -48.86990738],[-135.09463501  -48.86977386],[-165.79847717  -48.86948776],11.044427026621792
46,30.11513520632751,30.55700683606346,30.792816164023304,[-73.29914093 -48.8707428 ],[-103.41427612  -48.86984253],[-133.97128296  -48.86993027],[-164.76409912  -48.86958694],11.212300378324858
47,30.085838337239814,30.56177520893107,30.869033815977147,[-72.16946411 -48.87086868],[-102.25530243  -48.86978912],[-132.81707764  -48.87008286],[-163.68611145  -48.86968994],11.374443104449222
48,30.0520706430917,30.557914737258507,30.932983401030764,[-71.02383423 -48.87097168],[-101.07590485  -48.86973572],[-131.63381958  -48.87018967],[-162.56680298  -48.86978912],11.531001122643518
