,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,16.04485321044922,16.04485321044922,16.04486083984375,[-100.          -48.86999893],[-116.04485321  -48.86999893],[-132.08970642  -48.86999893],[-148.13456726  -48.86999893],0.0
1,16.04485321044922,16.04485321044922,16.04486083984375,[-100.          -48.86999893],[-116.04485321  -48.86999893],[-132.08970642  -48.86999893],[-148.13456726  -48.86999893],0.0
2,16.04485321044922,16.04485321044922,16.04486083984375,[-100.          -48.86999893],[-116.04485321  -48.86999893],[-132.08970642  -48.86999893],[-148.13456726  -48.86999893],0.0
3,16.046798706054688,16.044845581054688,16.044876098632812,[-99.99635315 -48.86999893],[-116.04315186  -48.86999893],[-132.08799744  -48.86999893],[-148.13287354  -48.86999893],0.09550646767510092
4,16.066383361947285,16.044281005863457,16.04466247564081,[-99.95761871 -48.86987686],[-116.02400208  -48.86994171],[-132.06828308  -48.86995316],[-148.11294556  -48.86999512],0.6344096147787697
5,16.1470718394171,16.04416656510512,16.042602539164548,[-99.87469482 -48.87005615],[-116.02176666  -48.87023926],[-132.06593323  -48.87016678],[-148.10853577  -48.87010956],0.9771261277643981
6,16.243957524191387,16.046279907662313,16.040649414139157,[-99.76821899 -48.86988831],[-116.01217651  -48.8702774 ],[-132.05845642  -48.87015915],[-148.09910583  -48.87010956],1.1549958715889934
7,16.34036255392608,16.055809021551223,16.040206909245008,[-99.63518524 -48.86982346],[-115.97554779  -48.87023163],[-132.03135681  -48.87009811],[-148.07156372  -48.87014389],1.4964319537163493
8,16.432044984504202,16.09745788849212,16.041229248772602,[-99.46208954 -48.86988068],[-115.89413452  -48.87010956],[-131.99159241  -48.86981201],[-148.03282166  -48.8699646 ],1.8566167310947361
9,16.523025513234746,16.15462494104747,16.043869018701624,[-99.25876617 -48.86988068],[-115.78179169  -48.87001419],[-131.93641663  -48.86975479],[-147.98028564  -48.86982346],2.141087684251594
10,16.621208192711,16.20994568259311,16.053833010097193,[-99.02732086 -48.86972046],[-115.64852905  -48.8699646 ],[-131.85847473  -48.86960983],[-147.91230774  -48.86988068],2.4428016868805393
11,16.717453006533837,16.276504516927442,16.07197570896575,[-98.76364136 -48.86936951],[-115.48109436  -48.86971664],[-131.75759888  -48.86961365],[-147.82957458  -48.86978912],2.7707990968181186
