,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,8.097587585449219,8.097587585449219,8.097587585449219,[-100.          -48.86999893],[-108.09758759  -48.86999893],[-116.19517517  -48.86999893],[-124.29276276  -48.86999893],0.0,0.0,0.0,0.0
1,8.097587585449219,8.097587585449219,8.097587585449219,[-100.          -48.86999893],[-108.09758759  -48.86999893],[-116.19517517  -48.86999893],[-124.29276276  -48.86999893],0.0,0.0,0.0,0.0
2,8.097587585449219,8.097587585449219,8.097587585449219,[-100.          -48.86999893],[-108.09758759  -48.86999893],[-116.19517517  -48.86999893],[-124.29276276  -48.86999893],0.0,0.0,0.0,0.0
3,8.099533081054688,8.097587585449219,8.097587585449219,[-99.99635315 -48.86999893],[-108.09588623  -48.86999893],[-116.19347382  -48.86999893],[-124.2910614   -48.86999893],0.09550646767510092,0.047723971178695014,0.04772429896092071,0.04772423196899174
4,8.119636535701881,8.096260071276184,8.097564698632299,[-99.95761871 -48.86987686],[-108.07725525  -48.86984634],[-116.17351532  -48.86993408],[-124.27108002  -48.87008286],0.6344096147787697,0.358572061308374,0.3492706216183569,0.3386024848282894
5,8.200187683109018,8.041046145216674,8.152740478690546,[-99.87469482 -48.87005615],[-108.07488251  -48.87004852],[-116.11592865  -48.86984253],[-124.26866913  -48.86978912],0.9771261277643981,2.9202836414973594e-05,0.7217017513955889,3.052846871837183e-05
6,8.295791627177266,8.035583497202948,8.161949158272,[-99.76821899 -48.86988831],[-108.06401062  -48.87002945],[-116.09959412  -48.86989594],[-124.26154327  -48.86980057],1.1549958715889934,0.20553928815188754,0.00011660361666484233,0.12992586276616355
7,8.396430969551107,8.056877136253046,8.147644044619932,[-99.63518524 -48.86982346],[-108.03161621  -48.86989594],[-116.08849335  -48.86991501],[-124.23613739  -48.86975098],1.4964319537163493,0.4254408456923709,0.18137706817803764,0.32338950284624557
8,8.519950867629214,8.10487365845555,8.113952639530869,[-99.46208954 -48.86988068],[-107.98204041  -48.86975479],[-116.08691406  -48.86989594],[-124.2008667   -48.86968231],1.8566167310947361,0.5772913329546595,1.0575088942010308e-05,0.390031043037316
9,8.643005371464998,8.17992401148753,8.073860172872786,[-99.25876617 -48.86988068],[-107.90177155  -48.86996078],[-116.08169556  -48.86989594],[-124.15555573  -48.86962891],2.141087684251594,0.9724455073944586,0.06852335888822333,0.5385776522224834
10,8.755065922768935,8.27574157761353,8.037757875208912,[-99.02732086 -48.86972046],[-107.78238678  -48.87001038],[-116.05812836  -48.86992264],[-124.09588623  -48.86975861],2.4428016868805393,1.3466942642169313,0.36384152309247253,0.6078991310735451
11,8.86894227255575,8.372528076555117,8.019950868224276,[-98.76364136 -48.86936951],[-107.63258362  -48.86982727],[-116.00511169  -48.86990738],[-124.02506256  -48.86975098],2.7707990968181186,1.6622483655570484,0.6571714279147641,0.7932553871933989
12,8.983024634957811,8.476356506726203,8.011207580566406,[-98.46864319 -48.8689003 ],[-107.45166779  -48.86972427],[-115.92802429  -48.86980438],[-123.93923187  -48.86980438],3.0741923335910686,1.9829880896256937,0.8691268226471527,0.9780328024660456
13,9.093032928870215,8.588539123908758,8.010902406965881,[-98.14409637 -48.86832809],[-107.23712921  -48.86962128],[-115.82566833  -48.86970139],[-123.83657074  -48.86988831],3.3736433217850994,2.3161542802949984,1.1954608896161119,1.1107055764754048
14,9.200782952055974,8.700546265171102,8.033111580964409,[-97.78945923 -48.86771393],[-106.990242    -48.86951447],[-115.69078827  -48.86960983],[-123.72389984  -48.86998367],3.6790065973712633,2.5961926476964847,1.5046074852587037,1.174988067635149
15,9.311241419154246,8.808341985534696,8.072906506060066,[-97.4056015  -48.86712646],[-106.71684265  -48.86936569],[-115.52518463  -48.8696785 ],[-123.59809113  -48.87011719],3.9638094489314057,2.8571627754998756,1.8243674097231442,1.3167010566820292
16,9.42088355606835,8.914268518364063,8.129219062265374,[-96.99347687 -48.86654282],[-106.41436005  -48.86920929],[-115.32862854  -48.86987305],[-123.4578476   -48.87021255],4.250201561666419,3.18081284328536,2.121421750639015,1.4660865885939938
17,9.524551882955405,9.026214661459992,8.200942995656234,[-96.55265045 -48.8659935 ],[-106.07720184  -48.86905289],[-115.10341644  -48.87010956],[-123.30435944  -48.87031174],4.536109270932016,3.526267267465214,2.397315567743591,1.5926446987385718
18,9.623116145199102,9.143219112094577,8.285919189601525,[-96.08374786 -48.86548233],[-105.7068634   -48.86889648],[-114.8500824   -48.87036514],[-123.13600159  -48.87041473],4.812348352217889,3.848976330027973,2.6589174802582183,1.7766790675989554
19,9.717133288952363,9.263267699571841,8.378974914933728,[-95.58755493 -48.86503983],[-105.3046875   -48.86878204],[-114.56795502  -48.87062073],[-122.94692993  -48.87054062],5.085398031387829,4.166147851521881,2.971882603496678,1.9870050448264864
20,9.797432770810584,9.381424209301073,8.485076906272557,[-95.07331085 -48.86465073],[-104.8707428   -48.86867142],[-114.25216675  -48.87087631],[-122.73724365  -48.87069321],5.109825993928195,4.480202803782469,3.3116991497470996,2.193329495209901
21,9.847428270341393,9.496315350501982,8.602645879038075,[-94.55953979 -48.86434937],[-104.40696716  -48.86856461],[-113.90328217  -48.87113571],[-122.50592804  -48.87084198],5.181409800467684,4.758588881994859,3.6352726773446906,2.422247309950588
