,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,18.0399169921875,18.0399169921875,18.039901733398438,[-100.          -48.86999893],[-118.03991699  -48.86999893],[-136.07983398  -48.86999893],[-154.11973572  -48.86999893],0.0
1,18.0399169921875,18.0399169921875,18.039901733398438,[-100.          -48.86999893],[-118.03991699  -48.86999893],[-136.07983398  -48.86999893],[-154.11973572  -48.86999893],0.0
2,18.0399169921875,18.0399169921875,18.039901733398438,[-100.          -48.86999893],[-118.03991699  -48.86999893],[-136.07983398  -48.86999893],[-154.11973572  -48.86999893],0.0
3,18.0418701171875,18.039901733398438,18.039901733398438,[-99.99635315 -48.86999893],[-118.03822327  -48.86999893],[-136.078125    -48.86999893],[-154.11802673  -48.86999893],0.09550646767510092
4,18.06185150155548,18.038146974108365,18.040344238833388,[-99.95761871 -48.86987686],[-118.01947021  -48.86981964],[-136.05761719  -48.87004852],[-154.09796143  -48.86990738],0.6344096147787697
5,18.140968324719193,18.038047793867626,18.03999328665552,[-99.87469482 -48.87005615],[-118.01566315  -48.86978912],[-136.05371094  -48.87013626],[-154.09370422  -48.86999893],0.9771261277643981
6,18.234260559331425,18.04418182699663,18.0363006597025,[-99.76821899 -48.86988831],[-118.00247955  -48.86979294],[-136.04666138  -48.87013626],[-154.08296204  -48.86999893],1.1549958715889934
7,18.335586547851562,18.049537660447356,18.033874511733273,[-99.63518524 -48.86982346],[-117.97077179  -48.86982346],[-136.02030945  -48.87007523],[-154.05418396  -48.87005234],1.4964319537163493
8,18.46310424818914,18.056556704303937,18.033111572291446,[-99.46208954 -48.86988068],[-117.92519379  -48.8698082 ],[-135.98175049  -48.87011719],[-154.01486206  -48.87008667],1.8566167310947361
9,18.59156036463404,18.079238895082337,18.03137207035285,[-99.25876617 -48.86988068],[-117.85032654  -48.86970139],[-135.92956543  -48.87005615],[-153.9609375   -48.87001801],2.141087684251594
10,18.712448120593503,18.11803436283313,18.03263855051644,[-99.02732086 -48.86972046],[-117.73976898  -48.86985397],[-135.85780334  -48.86989212],[-153.89044189  -48.87005234],2.4428016868805393
11,18.834617619505792,18.16638946829426,18.04164123755996,[-98.76364136 -48.86936951],[-117.59825897  -48.86979294],[-135.76464844  -48.870121  ],[-153.80628967  -48.86983871],2.7707990968181186
12,18.953613306605046,18.233489990617855,18.052490236184266,[-98.46864319 -48.8689003 ],[-117.42225647  -48.86988068],[-135.65574646  -48.86999893],[-153.70823669  -48.86974335],3.0741923335910686
13,19.066841204489574,18.31350708155648,18.071670533357512,[-98.14409637 -48.86832809],[-117.2109375   -48.87006378],[-135.52444458  -48.86983109],[-153.59611511  -48.86962891],3.3736433217850994
14,19.178047349468663,18.401588451234378,18.102371216231894,[-97.78945923 -48.86771393],[-116.96750641  -48.87026215],[-135.36909485  -48.86961746],[-153.47146606  -48.86973953],3.6790065973712633
15,19.288910201570793,18.49571994229698,18.144241340101214,[-97.4056015  -48.86712646],[-116.69451141  -48.87046814],[-135.19023132  -48.86936951],[-153.33447266  -48.86987686],3.9638094489314057
16,19.394058667565098,18.599235600107725,18.192153947308395,[-96.99347687 -48.86654282],[-116.3875351   -48.87067413],[-134.98677063  -48.86911392],[-153.17892456  -48.86989212],4.250201561666419
17,19.49336303638609,18.711639516428185,18.248443630055796,[-96.55281067 -48.86600113],[-116.0461731   -48.87087631],[-134.7578125   -48.86882782],[-153.0062561   -48.86981201],4.532191860723149
18,19.589188419236695,18.8288270788009,18.315399201289846,[-96.08447266 -48.86549759],[-115.67366028  -48.87108612],[-134.50248718  -48.86852264],[-152.81788635  -48.86959457],4.806607682034843
19,19.68216804385977,18.952247869649916,18.387252833550217,[-95.58874512 -48.86505127],[-115.27091217  -48.87129593],[-134.22315979  -48.86821747],[-152.6104126   -48.86919403],5.08073741636747
20,19.763489953082626,19.07949100289702,18.468154920564917,[-95.07236481 -48.86467361],[-114.83585358  -48.87151337],[-133.91534424  -48.86790466],[-152.38349915  -48.86860657],5.162348555072909
21,19.81388227552258,19.206604442501693,18.560104371929896,[-94.55651093 -48.86436462],[-114.37039185  -48.87169266],[-133.57699585  -48.86758804],[-152.13710022  -48.86784744],5.215997136552218
22,19.856927468387237,19.33062798794165,18.660278324057263,[-94.02152252 -48.86413574],[-113.87844849  -48.87186432],[-133.20907593  -48.86726761],[-151.86935425  -48.86689377],5.508047725290404
23,19.912950222831316,19.445999802396294,18.768310581998517,[-93.45198059 -48.86398315],[-113.3649292   -48.87200165],[-132.81092834  -48.86694717],[-151.57923889  -48.86579895],5.847900410837453
24,19.996446387233735,19.533013152918294,18.881759755504977,[-92.85422516 -48.86391449],[-112.85066986  -48.87212372],[-132.38368225  -48.86666489],[-151.26544189  -48.86460876],6.095802317439978
25,20.082895077598923,19.615273381233674,18.996200810965956,[-92.23236084 -48.86392975],[-112.31525421  -48.87220764],[-131.93052673  -48.86640167],[-150.92672729  -48.86332321],6.3489271335707365
26,20.15346695384721,19.716217981025324,19.11097762851261,[-91.58245087 -48.86403275],[-111.73591614  -48.87226868],[-131.45213318  -48.86618042],[-150.56311035  -48.86200714],6.641972373933549
27,20.218621911569024,19.82259468826869,19.22908092287813,[-90.90353394 -48.86421585],[-111.12215424  -48.87228775],[-130.94474792  -48.8659935 ],[-150.17382812  -48.86072159],6.922552192632067
28,20.287080357304422,19.941468318634332,19.331147287422322,[-90.19754028 -48.86448288],[-110.48461914  -48.87228394],[-130.42608643  -48.8658638 ],[-149.75723267  -48.85950089],7.191156275291616
29,20.352593827637826,20.08710583925959,19.410935860437522,[-89.4642334  -48.86480713],[-109.81682587  -48.87224579],[-129.90393066  -48.86577606],[-149.31486511  -48.85837173],7.4678827728813895
30,20.410042996413534,20.240204876856644,19.497011075349977,[-88.70302582 -48.86520386],[-109.11306763  -48.87216568],[-129.35327148  -48.86574173],[-148.85028076  -48.85736847],7.745932957755351
31,20.463784267672654,20.378769895287256,19.604738512417143,[-87.91442108 -48.86565018],[-108.37820435  -48.87205887],[-128.75697327  -48.86575699],[-148.36170959  -48.85650253],8.01536609900593
32,20.514336450691474,20.507897329328134,19.726671862743167,[-87.09934998 -48.86612701],[-107.61368561  -48.87192154],[-128.12158203  -48.86582565],[-147.84825134  -48.855793  ],8.276467856117836
33,20.558769874903394,20.633492338347416,19.88157178811267,[-86.25850677 -48.86661148],[-106.817276    -48.87177658],[-127.45076752  -48.86595154],[-147.33233643  -48.85525131],8.531242860195384
34,20.597107422132,20.749123334696062,20.058703701111494,[-85.39253998 -48.86709976],[-105.98964691  -48.87158585],[-126.73876953  -48.86613846],[-146.79747009  -48.85491562],8.778855721491384
35,20.630386703107742,20.852211603750032,20.240291111670487,[-84.50218201 -48.86759186],[-105.13256836  -48.87139511],[-125.98477936  -48.86637115],[-146.22506714  -48.85475922],9.018773319121484
36,20.657890560712243,20.946251409911724,20.41836129128331,[-83.58824921 -48.86804581],[-104.24613953  -48.87120056],[-125.19239044  -48.86664963],[-145.61074829  -48.85479355],9.251632709085985
37,20.67924515071331,21.03071632672435,20.592670085280023,[-82.65136719 -48.86846161],[-103.33061218  -48.87099838],[-124.36132812  -48.86697769],[-144.95399475  -48.8550415 ],9.477593258562313
38,20.69490060812912,21.10365324845998,20.7608447159078,[-81.69223785 -48.86884689],[-102.38713837  -48.87083435],[-123.49079132  -48.86730957],[-144.25163269  -48.85552216],9.696498537318677
39,20.704994255384182,21.165985319793634,20.918940815543532,[-80.71157837 -48.86919022],[-101.41657257  -48.87068176],[-122.58255768  -48.86768341],[-143.50149536  -48.8562355 ],9.908522106045934
40,20.709449795024,21.21840682436212,21.0675992584986,[-79.71002197 -48.86947632],[-100.41947174  -48.87053299],[-121.63787842  -48.86803436],[-142.70547485  -48.85712814],10.114654850697354
41,20.708564768335695,21.260276887686473,21.20730072098168,[-78.68817902 -48.86973572],[-99.39674377 -48.8703804 ],[-120.65702057  -48.86838913],[-141.86431885  -48.85821152],10.314085301345091
