,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,15.315025329589844,15.315025329589844,15.315032958984375,[-100.          -48.86999893],[-115.31502533  -48.86999893],[-130.63005066  -48.86999893],[-145.94508362  -48.86999893],0.0
1,15.315025329589844,15.315025329589844,15.315032958984375,[-100.          -48.86999893],[-115.31502533  -48.86999893],[-130.63005066  -48.86999893],[-145.94508362  -48.86999893],0.0
2,15.315025329589844,15.315025329589844,15.315032958984375,[-100.          -48.86999893],[-115.31502533  -48.86999893],[-130.63005066  -48.86999893],[-145.94508362  -48.86999893],0.0
3,15.316970825195312,15.315017700195312,15.315048217773438,[-99.99635315 -48.86999893],[-115.31332397  -48.86999893],[-130.62834167  -48.86999893],[-145.94338989  -48.86999893],0.09550646767510092
4,15.336418151962214,15.314468383793338,15.31437683160391,[-99.95761871 -48.86987686],[-115.29403687  -48.86993408],[-130.60850525  -48.86992264],[-145.92288208  -48.87005234],0.6344096147787697
5,15.415504455687236,15.316719055405697,15.312805176659811,[-99.87469482 -48.87005615],[-115.29019928  -48.86999512],[-130.60691833  -48.86991119],[-145.91972351  -48.87007523],0.9771261277643981
6,15.511466980228606,15.319816589477053,15.31286621177567,[-99.76821899 -48.86988831],[-115.27968597  -48.86997604],[-130.59950256  -48.86991501],[-145.91236877  -48.87007523],1.1549958715889934
7,15.609077454359099,15.32873535224791,15.313095094843174,[-99.63518524 -48.86982346],[-115.2442627   -48.86997604],[-130.57299805  -48.86983109],[-145.88609314  -48.87008286],1.4964319537163493
8,15.699371339049263,15.373420715847434,15.313888550455129,[-99.46208954 -48.86988068],[-115.16146088  -48.87007141],[-130.53488159  -48.86994553],[-145.84877014  -48.87008667],1.8566167310947361
9,15.788597110263135,15.433471681062219,15.316665650029709,[-99.25876617 -48.86988068],[-115.04736328  -48.87020493],[-130.48083496  -48.86999893],[-145.79750061  -48.87013626],2.141087684251594
10,15.8849105895537,15.485916138338528,15.330078125345997,[-99.02732086 -48.86972046],[-114.91223145  -48.87015915],[-130.39814758  -48.87001801],[-145.72822571  -48.870121  ],2.4428016868805393
11,15.981208812924752,15.551246643066406,15.346374511730604,[-98.76364136 -48.86936951],[-114.74485016  -48.86997986],[-130.2960968   -48.86997986],[-145.64247131  -48.86999893],2.7707990968181186
12,16.075881981950396,15.631668090820778,15.367706299057279,[-98.46864319 -48.8689003 ],[-114.54452515  -48.86977768],[-130.17619324  -48.86977386],[-145.54389954  -48.86985779],3.0741923335910686
