,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,14.910003662109375,14.910018920898438,14.910003662109375,[-100.          -48.86999893],[-114.91000366  -48.86999893],[-129.82002258  -48.86999893],[-144.73002625  -48.86999893],0.0
1,14.910003662109375,14.910018920898438,14.910003662109375,[-100.          -48.86999893],[-114.91000366  -48.86999893],[-129.82002258  -48.86999893],[-144.73002625  -48.86999893],0.0
2,14.910003662109375,14.910018920898438,14.910003662109375,[-100.          -48.86999893],[-114.91000366  -48.86999893],[-129.82002258  -48.86999893],[-144.73002625  -48.86999893],0.0
3,14.911956787109375,14.914764404296875,14.905258178710938,[-99.99635315 -48.86999893],[-114.90830994  -48.86999893],[-129.82307434  -48.86999893],[-144.72833252  -48.86999893],0.09550646767510092
4,14.931098938000464,14.930969238439138,14.888473510781772,[-99.95761871 -48.86987686],[-114.88871765  -48.86989594],[-129.81968689  -48.8699646 ],[-144.7081604   -48.86999893],0.6344096147787697
5,15.010780335000511,14.90416717682391,14.862625122286202,[-99.87469482 -48.87005615],[-114.88547516  -48.86993027],[-129.78964233  -48.87014389],[-144.65226746  -48.87006378],0.9771261277643981
6,15.108917236340163,14.865661622174938,14.898208618171877,[-99.76821899 -48.86988831],[-114.87713623  -48.86990738],[-129.74279785  -48.87008667],[-144.64100647  -48.87007141],1.1549958715889934
7,15.212921142625952,14.840476992962808,14.94360351592931,[-99.63518524 -48.86982346],[-114.84810638  -48.8698616 ],[-129.68858337  -48.87017059],[-144.63218689  -48.87007523],1.4964319537163493
8,15.338012696189617,14.818244938148114,15.012374877947135,[-99.46208954 -48.86988068],[-114.80010223  -48.86971664],[-129.61834717  -48.87006378],[-144.63072205  -48.87008667],1.8566167310947361
9,15.461906433896502,14.813156130200914,15.09185791050771,[-99.25876617 -48.86988068],[-114.72067261  -48.86972427],[-129.53382874  -48.86998367],[-144.62568665  -48.87008667],2.141087684251594
10,15.575584411677617,14.838699342644855,15.163574221101173,[-99.02732086 -48.86972046],[-114.60290527  -48.8696785 ],[-129.44160461  -48.86991119],[-144.60517883  -48.87017822],2.4428016868805393
11,15.688026430242928,14.885002137452497,15.219863893265678,[-98.76364136 -48.86936951],[-114.45166779  -48.86962128],[-129.33666992  -48.86981201],[-144.55653381  -48.87003708],2.7707990968181186
12,15.800941481711416,14.944572449168644,15.268569948364835,[-98.46864319 -48.8689003 ],[-114.26958466  -48.8695755 ],[-129.2141571   -48.86968994],[-144.48272705  -48.86994171],3.0741923335910686
13,15.908958479864689,15.020767211931501,15.315216070201597,[-98.14409637 -48.86832809],[-114.05305481  -48.86952209],[-129.07382202  -48.86954498],[-144.38903809  -48.8699646 ],3.3736433217850994
