,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,14.264556884765625,14.264572143554688,14.264572143554688,[-100.          -48.86999893],[-114.26455688  -48.86999893],[-128.52912903  -48.86999893],[-142.79370117  -48.86999893],0.0
1,14.264556884765625,14.264572143554688,14.264572143554688,[-100.          -48.86999893],[-114.26455688  -48.86999893],[-128.52912903  -48.86999893],[-142.79370117  -48.86999893],0.0
2,14.264556884765625,14.264572143554688,14.264572143554688,[-100.          -48.86999893],[-114.26455688  -48.86999893],[-128.52912903  -48.86999893],[-142.79370117  -48.86999893],0.0
3,14.266502380371094,14.264579772949219,14.264556884765625,[-99.99635315 -48.86999893],[-114.26285553  -48.86999893],[-128.5274353   -48.86999893],[-142.79199219  -48.86999893],0.09550646767510092
4,14.285659790043646,14.2642135624407,14.264373779370326,[-99.95761871 -48.86987686],[-114.2432785   -48.86988831],[-128.50749207  -48.86999893],[-142.77186584  -48.87004471],0.6344096147787697
5,14.365379334189482,14.265571594403532,14.261901855583538,[-99.87469482 -48.87005615],[-114.24007416  -48.86991501],[-128.50564575  -48.86998367],[-142.76754761  -48.86992645],0.9771261277643981
6,14.46372985840045,14.264801025660448,14.261505126953125,[-99.76821899 -48.86988831],[-114.23194885  -48.86989594],[-128.49674988  -48.86998367],[-142.758255    -48.86998367],1.1549958715889934
7,14.567001343350839,14.266212463452348,14.263168335145092,[-99.63518524 -48.86982346],[-114.20218658  -48.86995316],[-128.46839905  -48.86999893],[-142.73156738  -48.86992645],1.4964319537163493
8,14.686752319977987,14.27867889407558,14.264709472658291,[-99.46208954 -48.86988068],[-114.14884186  -48.87001801],[-128.42752075  -48.87004852],[-142.69223022  -48.87005615],1.8566167310947361
9,14.807960510586062,14.307739257820636,14.266876222478398,[-99.25876617 -48.86988068],[-114.06672668  -48.86997986],[-128.37446594  -48.86999512],[-142.64134216  -48.87022018],2.141087684251594
10,14.92821502718495,14.342727661194195,14.274734499712643,[-99.02732086 -48.86972046],[-113.95553589  -48.86981964],[-128.29826355  -48.8698616 ],[-142.57299805  -48.87013626],2.4428016868805393
11,15.044792184237998,14.394538879493602,14.285949707161633,[-98.76364136 -48.86936951],[-113.80843353  -48.86988831],[-128.20297241  -48.86994171],[-142.48892212  -48.87000275],2.7707990968181186
12,15.158920320782562,14.462387084965465,14.301223755086319,[-98.46864319 -48.8689003 ],[-113.62756348  -48.86989594],[-128.08995056  -48.86990738],[-142.39117432  -48.86998367],3.0741923335910686
13,15.27152260402746,14.539886474707457,14.323486331624432,[-98.14409637 -48.86832809],[-113.4156189   -48.86991119],[-127.95550537  -48.86985779],[-142.2789917   -48.87017441],3.3736433217850994
14,15.381195232467721,14.62699890261077,14.35398865031222,[-97.78945923 -48.86771393],[-113.1706543   -48.86996078],[-127.7976532   -48.86977005],[-142.15164185  -48.87005615],3.6790065973712633
15,15.490745804427823,14.71998596492133,14.391571046236864,[-97.4056015  -48.86712646],[-112.89634705  -48.8699646 ],[-127.61633301  -48.86966705],[-142.00790405  -48.8698616 ],3.9638094489314057
16,15.595283894649668,14.822235114141549,14.439361574019692,[-96.99347687 -48.86654282],[-112.58876038  -48.87001419],[-127.41099548  -48.86956787],[-141.85035706  -48.86979294],4.250201561666419
17,15.6946797831155,14.932823192707868,14.496749882749961,[-96.55281067 -48.86600113],[-112.24748993  -48.87005234],[-127.18031311  -48.86946487],[-141.67706299  -48.86983871],4.532191860723149
18,15.78991003521879,15.049163836555598,14.560905474204057,[-96.08447266 -48.86549759],[-111.87438202  -48.87010574],[-126.92354584  -48.86936569],[-141.48445129  -48.87008286],4.806607682034843
19,15.880539746015781,15.173713707714235,14.631370595674312,[-95.58874512 -48.86505127],[-111.46928406  -48.87010956],[-126.64299774  -48.8692627 ],[-141.27436829  -48.87048721],5.08073741636747
20,15.960686670022952,15.30062106510866,14.712349062120236,[-95.07236481 -48.86467361],[-111.03305054  -48.87015152],[-126.33367157  -48.86915588],[-141.04602051  -48.87106705],5.162348555072909
21,16.010888194548876,15.426521340935508,14.803444168465726,[-94.55651093 -48.86436462],[-110.56739807  -48.87015915],[-125.99391937  -48.86905289],[-140.79736328  -48.87182617],5.215997136552218
22,16.053818881881647,15.549568224184563,14.902420527315114,[-94.02152252 -48.86413574],[-110.07534027  -48.87016678],[-125.62490845  -48.86894608],[-140.52732849  -48.8727417 ],5.508047725290404
23,16.110192531954556,15.663627681089858,15.009186614057338,[-93.45198059 -48.86398315],[-109.56217194  -48.87016678],[-125.22579956  -48.86883545],[-140.23498535  -48.873806  ],5.847900410837453
24,16.19448210292314,15.749061650484077,15.121209481933432,[-92.85422516 -48.86391449],[-109.04870605  -48.87016678],[-124.79776764  -48.86872482],[-139.91897583  -48.8749733 ],6.095802317439978
25,16.28254819307919,15.829208447568064,15.234147988689443,[-92.23236084 -48.86392975],[-108.51490784  -48.87017059],[-124.34411621  -48.86864471],[-139.57826233  -48.876194  ],6.3489271335707365
26,16.355225761091848,15.927841265576719,15.34681193461726,[-91.58245087 -48.86403275],[-107.93767548  -48.87017059],[-123.86551666  -48.86858368],[-139.21232605  -48.87742615],6.641972373933549
27,16.422516948724184,16.032249535379652,15.462733699680403,[-90.90353394 -48.86421585],[-107.3260498   -48.87017059],[-123.35829926  -48.86852264],[-138.82102966  -48.87861252],6.922552192632067
28,16.493363408773874,16.149116605333116,15.56338145159206,[-90.19754028 -48.86448288],[-106.69090271  -48.87017441],[-122.84001923  -48.86847687],[-138.40339661  -48.87973404],7.191156275291616
29,16.561547195399594,16.292755216983345,15.641293604453592,[-89.4642334  -48.86480713],[-106.02577972  -48.87017441],[-122.31853485  -48.86846161],[-137.95982361  -48.88077545],7.4678827728813895
30,16.62171247415281,16.44420632859042,15.725385527888218,[-88.70302582 -48.86520386],[-105.32473755  -48.87017441],[-121.76894379  -48.86844635],[-137.49432373  -48.88169861],7.745932957755351
31,16.678108830005975,16.581611722157128,15.831236374072096,[-87.91442108 -48.86565018],[-104.5925293   -48.87017822],[-121.17414093  -48.86846161],[-137.00537109  -48.88248444],8.01536609900593
32,16.73135425023072,16.70994576339317,15.951117551911526,[-87.09934998 -48.86612701],[-103.83070374  -48.87017822],[-120.54064941  -48.86849594],[-136.49176025  -48.88312912],8.276467856117836
33,16.778404616571233,16.83506020065992,16.105117220913673,[-86.25850677 -48.86661148],[-103.03691101  -48.87018585],[-119.87197113  -48.86853409],[-135.9770813   -48.88360596],8.531242860195384
34,16.819237038497853,16.95064551928562,16.29054215869497,[-85.39253998 -48.86709976],[-102.21177673  -48.87018585],[-119.16242218  -48.86861801],[-135.45295715  -48.88391876],8.778855721491384
35,16.85488911621305,17.054077212665646,16.48380232053391,[-84.50218201 -48.86759186],[-101.35707092  -48.87018967],[-118.41114807  -48.86870956],[-134.89494324  -48.88406754],9.018773319121484
36,16.88465132018597,17.14875036170115,16.665526678813556,[-83.58824921 -48.86804581],[-100.47290039  -48.87018967],[-117.6216507  -48.8687973],[-134.28717041  -48.8840332 ],9.251632709085985
37,16.908096397166382,17.234115643817518,16.84204759326174,[-82.65136719 -48.86846161],[-99.5594635  -48.87014389],[-116.7935791   -48.86892319],[-133.63562012  -48.88380814],9.477593258562313
38,16.9256515994039,17.308319124754153,17.015325834306985,[-81.69223785 -48.86884689],[-98.6178894  -48.87013626],[-115.9262085   -48.86906815],[-132.94152832  -48.88336945],9.696498537318677
39,16.93748476699631,17.372108483396637,17.177167502603634,[-80.71157837 -48.86919022],[-97.64906311 -48.87012482],[-115.02117157  -48.8692131 ],[-132.19833374  -48.88274765],9.908522106045934
40,16.943473826368464,17.426132218683097,17.32630615059394,[-79.71005249 -48.86948013],[-96.65352631 -48.87007523],[-114.07965851  -48.8693161 ],[-131.40596008  -48.88190842],10.113878570344822
41,16.94385528882049,17.46975709211465,17.465946167104033,[-78.6883316  -48.86973953],[-95.63218689 -48.8700676 ],[-113.10194397  -48.8694191 ],[-130.56788635  -48.8809166 ],10.312636674814794
42,16.938911438143347,17.503128060497794,17.59328760620593,[-77.64707947 -48.86999512],[-94.58599091 -48.8700676 ],[-112.08911896  -48.86951447],[-129.68240356  -48.87978745],10.504909764996997
43,16.92884063811648,17.526870732653897,17.705904368992382,[-76.58690643 -48.87021255],[-93.51574707 -48.87003708],[-111.0426178   -48.86961365],[-128.7485199   -48.87857819],10.69087810554543
