,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,18.505126953125,18.505126953125,18.505126953125,[-100.          -48.86999893],[-118.50512695  -48.86999893],[-137.01025391  -48.86999893],[-155.51538086  -48.86999893],0.0
1,18.505126953125,18.505126953125,18.505126953125,[-100.          -48.86999893],[-118.50512695  -48.86999893],[-137.01025391  -48.86999893],[-155.51538086  -48.86999893],0.0
2,18.505126953125,18.505126953125,18.505126953125,[-100.          -48.86999893],[-118.50512695  -48.86999893],[-137.01025391  -48.86999893],[-155.51538086  -48.86999893],0.0
3,18.50707244873047,18.50511932373047,18.505126953125,[-99.99635315 -48.86999893],[-118.5034256   -48.86999893],[-137.00854492  -48.86999893],[-155.51367188  -48.86999893],0.09550646767510092
4,18.527175903345448,18.503227235033368,18.505630493164062,[-99.95761871 -48.86987686],[-118.48479462  -48.86984634],[-136.98802185  -48.87005234],[-155.49365234  -48.87005234],0.6344096147787697
5,18.607727050782813,18.503143311569662,18.503448486359975,[-99.87469482 -48.87005615],[-118.48242188  -48.87004852],[-136.98556519  -48.87024307],[-155.48901367  -48.87020874],0.9771261277643981
6,18.70333099418491,18.50666046261507,18.50114440920486,[-99.76821899 -48.86988831],[-118.47154999  -48.87002945],[-136.97821045  -48.87023926],[-155.47935486  -48.87020874],1.1549958715889934
7,18.803970337053748,18.514335632805633,18.48962402413166,[-99.63518524 -48.86982346],[-118.43915558  -48.86989594],[-136.95349121  -48.87002945],[-155.44311523  -48.87018967],1.4964319537163493
8,18.927459717215502,18.526359560556532,18.446411133352484,[-99.46208954 -48.86988068],[-118.38954926  -48.86975479],[-136.91590881  -48.87005615],[-155.36231995  -48.8701973 ],1.8566167310947361
9,19.049850464069234,18.554893493652344,18.47637939473957,[-99.25876617 -48.86988068],[-118.30861664  -48.86996841],[-136.86351013  -48.86996841],[-155.33988953  -48.87005615],2.141087684251594
10,19.16175079496411,18.601898193362896,18.54182434112796,[-99.02732086 -48.86972046],[-118.18907166  -48.86996078],[-136.79096985  -48.86994934],[-155.33279419  -48.87005615],2.4428016868805393
11,19.278442385412507,18.6555786171814,18.601791381845715,[-98.76364136 -48.86936951],[-118.04208374  -48.86968613],[-136.69766235  -48.8700676 ],[-155.29945374  -48.87008667],2.7707990968181186
12,19.393783589703517,18.72189331256155,18.63571167029708,[-98.46864319 -48.8689003 ],[-117.86242676  -48.86978912],[-136.58432007  -48.87006378],[-155.22003174  -48.86994553],3.0741923335910686
13,19.503265436732732,18.799461365334768,18.665786743220195,[-98.14409637 -48.86832809],[-117.64736176  -48.86980438],[-136.44682312  -48.86995316],[-155.11260986  -48.86990738],3.3736433217850994
14,19.611335848636436,18.885261536390416,18.706832885773693,[-97.78945923 -48.86771393],[-117.40079498  -48.86963654],[-136.28605652  -48.86980438],[-154.9928894   -48.86977005],3.6790065973712633
15,19.717407346875504,18.978645327881768,18.756393432648608,[-97.4056015  -48.86712646],[-117.12300873  -48.86930466],[-136.10165405  -48.86965179],[-154.85804749  -48.86961746],3.9638094489314057
16,19.81777967673515,19.08084870448236,18.812286377028933,[-96.99347687 -48.86654282],[-116.81125641  -48.86886215],[-135.8921051   -48.86949921],[-154.70439148  -48.8694458 ],4.250201561666419
17,19.914581437916013,19.189407372711326,18.877685546999878,[-96.55281067 -48.86600113],[-116.46739197  -48.8683548 ],[-135.65679932  -48.8693161 ],[-154.53448486  -48.86924744],4.532191860723149
18,20.00797285662277,19.30330662014127,18.94822692882191,[-96.08447266 -48.86549759],[-116.09244537  -48.86785889],[-135.39575195  -48.86911011],[-154.34397888  -48.86904526],4.806607682034843
