,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,7.251129150390625,7.2511444091796875,7.251121520996094,[-100.          -48.86999893],[-107.25112915  -48.86999893],[-114.50227356  -48.86999893],[-121.75339508  -48.86999893],0.0
1,7.251129150390625,7.2511444091796875,7.251121520996094,[-100.          -48.86999893],[-107.25112915  -48.86999893],[-114.50227356  -48.86999893],[-121.75339508  -48.86999893],0.0
2,7.251129150390625,7.2511444091796875,7.251121520996094,[-100.          -48.86999893],[-107.25112915  -48.86999893],[-114.50227356  -48.86999893],[-121.75339508  -48.86999893],0.0
3,7.253074645996094,7.2511444091796875,7.251121520996094,[-99.99635315 -48.86999893],[-107.2494278   -48.86999893],[-114.5005722   -48.86999893],[-121.75169373  -48.86999893],0.09550646767510092
4,7.27416230131865,7.251068115676889,7.25044250578598,[-99.95557404 -48.87021255],[-107.22973633  -48.86985397],[-114.48080444  -48.86993408],[-121.73124695  -48.87004852],0.6749805417617805
5,7.365562448452008,7.2501602215251895,7.249649048176738,[-99.86269379 -48.87026596],[-107.22825623  -48.86989212],[-114.47841644  -48.87014008],[-121.72806549  -48.87007141],1.1022553824550034
6,7.472709666496437,7.253105171167067,7.25100708040324,[-99.74385834 -48.87020874],[-107.21656799  -48.8698082 ],[-114.46967316  -48.87014008],[-121.72068024  -48.87007141],1.279466668527524
7,7.573509220493453,7.263206498346357,7.254806519518489,[-99.60431671 -48.87000275],[-107.17782593  -48.86975098],[-114.44103241  -48.87023926],[-121.69583893  -48.870121  ],1.559986148694428
8,7.667907715755628,7.305244472916636,7.258193975068605,[-99.42762756 -48.86964798],[-107.09553528  -48.86976624],[-114.40077972  -48.87039566],[-121.65897369  -48.87011719],1.9241986323138967
9,7.761161811295028,7.365501435814701,7.260437014640983,[-99.2190094  -48.86938477],[-106.9801712   -48.86971664],[-114.34567261  -48.87040329],[-121.60610962  -48.8701973 ],2.2095350934442095
10,7.8627548344447336,7.417320297231653,7.279129034246729,[-98.98259735 -48.86907959],[-106.84535217  -48.86952591],[-114.26267242  -48.87034988],[-121.54180145  -48.87005615],2.5017888133806894
11,7.963539173991963,7.482055670442773,7.297996521394886,[-98.71466827 -48.86875916],[-106.6782074   -48.86965561],[-114.16026306  -48.8699646 ],[-121.45825958  -48.86988831],2.824077062117204
12,8.060691956401383,7.563659668353535,7.318183899323473,[-98.41542053 -48.86840057],[-106.47611237  -48.8698082 ],[-114.03977203  -48.8697319 ],[-121.35795593  -48.8698082 ],3.1258302762527594
13,8.161155930756731,7.642814646726266,7.355468750668693,[-98.08672333 -48.86804199],[-106.24787903  -48.86997986],[-113.89069366  -48.86957932],[-121.24616241  -48.8696785 ],3.420764115070038
14,8.2631305692273,7.725624126005836,7.400238042065716,[-97.72809601 -48.86766815],[-105.9912262   -48.87017822],[-113.71685028  -48.86937714],[-121.11708832  -48.86964798],3.7217421199603273
15,8.367287233103575,7.814109895225082,7.448631308017316,[-97.33981323 -48.86734772],[-105.70709991  -48.87038422],[-113.52120972  -48.86917877],[-120.969841    -48.86974335],4.012125190839675
16,8.47022322410754,7.906273056763533,7.506393484788865,[-96.923172   -48.86702347],[-105.39339447  -48.87059021],[-113.29966736  -48.86895752],[-120.80606079  -48.86984253],4.292205344144231
17,8.569588674146809,8.003853117231698,7.5719071449536575,[-96.47865295 -48.86672592],[-105.04824066  -48.8707962 ],[-113.05209351  -48.86870575],[-120.62400055  -48.86994553],4.569957948419768
18,8.665993929772117,8.108681125496554,7.641288922106384,[-96.00652313 -48.86645889],[-104.67251587  -48.87100601],[-112.78119659  -48.86845779],[-120.42248535  -48.87004471],4.844279281250367
19,8.759698379350622,8.219750007328116,7.715477236956811,[-95.50715637 -48.86623001],[-104.26685333  -48.87121582],[-112.48660278  -48.86819077],[-120.20207977  -48.87014389],5.115473545396654
20,8.839059556566745,8.331528437920161,7.799530371880787,[-94.99246216 -48.86604309],[-103.83152008  -48.871418  ],[-112.16304779  -48.86793518],[-119.96257782  -48.87024689],5.132316724356222
21,8.889963052399114,8.442650752055258,7.891136639486815,[-94.47816467 -48.86591339],[-103.36812592  -48.87158585],[-111.81077576  -48.86766434],[-119.70191193  -48.87038803],5.215285343769
22,8.938928659900963,8.549882083529033,7.991745608787113,[-93.94133759 -48.86582947],[-102.88026428  -48.87175369],[-111.43014526  -48.86741257],[-119.42189026  -48.87054443],5.530220988931808
23,8.998865279745372,8.650964104095562,8.098694591630567,[-93.37090302 -48.86579514],[-102.36976624  -48.87188339],[-111.02072906  -48.8671875 ],[-119.11942291  -48.87065887],5.844593533531231
24,9.083185396007003,8.72648766103244,8.206139497487946,[-92.77424622 -48.86581421],[-101.8574295   -48.87200165],[-110.58391571  -48.86696243],[-118.79005432  -48.87077713],6.085149346388935
25,9.178018743114798,8.791597053399324,8.311257443077185,[-92.15259552 -48.86589432],[-101.33061218  -48.87207413],[-110.12220764  -48.86677933],[-118.43346405  -48.8709259 ],6.352882054100444
26,9.262926220306285,8.872018623874782,8.415391172046098,[-91.50210571 -48.8660202 ],[-100.76502991  -48.87214661],[-109.63704681  -48.86662674],[-118.05243683  -48.87104034],6.645839465244775
27,9.341157916033712,8.962030286536459,8.519875833447317,[-90.82318115 -48.86619186],[-100.16433716  -48.87216568],[-109.12636566  -48.8665123 ],[-117.64624023  -48.87114716],6.921125312084476
28,9.421510549917345,9.072847277832963,8.602380200837981,[-90.11728668 -48.86641312],[-99.53879547 -48.87217331],[-108.61164093  -48.86642838],[-117.21401978  -48.87125778],7.1915750760564885
29,9.499498028404178,9.204713709235973,8.669465536235725,[-89.38380432 -48.86668396],[-98.88330078 -48.87214279],[-108.0880127   -48.86639404],[-116.75747681  -48.87136459],7.469847804161026
30,9.569497511891791,9.33952503572509,8.748475581217178,[-88.6224823  -48.86696625],[-98.19197845 -48.87206268],[-107.53150177  -48.86639404],[-116.27997589  -48.87144852],7.746586977391913
31,9.635010904391569,9.465959264370907,8.844186330731533,[-87.83384705 -48.86729813],[-97.46885681 -48.87198257],[-106.93481445  -48.86643982],[-115.77899933  -48.87151337],8.015790700683487
32,9.696831665700312,9.588906813213036,8.958642475964043,[-87.01870728 -48.86763382],[-96.71553802 -48.87184906],[-106.30444336  -48.86652374],[-115.26308441  -48.8715744 ],8.277521807806687
33,9.752152204338566,9.708497409489544,9.108804139130156,[-86.177742   -48.86797714],[-95.92989349 -48.87171173],[-105.63838959  -48.86665726],[-114.74719238  -48.87160492],8.532193817577685
34,9.800644458542257,9.819825348859009,9.273400586831537,[-85.31169891 -48.86830139],[-95.11234283 -48.8715477 ],[-104.93216705  -48.86683655],[-114.20556641  -48.87162018],8.779572088758082
35,9.843323139227376,9.922898271841833,9.42593494388788,[-84.42126465 -48.86860275],[-94.2645874  -48.87135696],[-104.18748474  -48.86705399],[-113.61341858  -48.87162018],9.019603261629028
36,9.87951686054108,10.018975049421398,9.556817062929053,[-83.50724792 -48.8689003 ],[-93.38676453 -48.87116241],[-103.40573883  -48.86729813],[-112.96255493  -48.87158585],9.252514302293754
37,9.908821275137663,10.106606107749242,9.687981464168757,[-82.57028198 -48.86916733],[-92.47910309 -48.87099838],[-102.58570862  -48.86758041],[-112.27368927  -48.8715477 ],9.4783957830744
38,9.931594951655695,10.184997994337623,9.82878941421316,[-81.61106873 -48.8694191 ],[-91.54266357 -48.87084961],[-101.72766113  -48.86787033],[-111.55644989  -48.87146378],9.697291622157248
39,9.948036251189132,10.254448249845776,9.967232268023341,[-80.63033295 -48.86962891],[-90.57836914 -48.87069702],[-100.83281708  -48.86816406],[-110.80004883  -48.87137604],9.909332447145173
40,9.958061245478076,10.314796658042047,10.096580896798127,[-79.62872314 -48.8698082 ],[-89.58678436 -48.87054443],[-99.90158081 -48.86846161],[-109.99816132  -48.87127304],10.114667063711673
41,9.961883554248093,10.365570197544214,10.222854889616473,[-78.60692596 -48.8699646 ],[-88.56880951 -48.87039566],[-98.93437958 -48.86875916],[-109.15723419  -48.8711319 ],10.313406106243136
42,9.959854126821053,10.40684516481467,10.34436816823453,[-77.56558228 -48.87011719],[-87.5254364  -48.87024689],[-97.93228149 -48.86902237],[-108.27664948  -48.87099075],10.505678274004795
43,9.952171326795586,10.438774142622131,10.455551264440755,[-76.50534821 -48.87026596],[-86.45751953 -48.87011719],[-96.89629364 -48.86927795],[-107.35184479  -48.87084198],10.691632346225315
44,9.939132697176275,10.461265575360146,10.557418887774208,[-75.42681885 -48.8703804 ],[-85.36595154 -48.87001419],[-95.8272171  -48.86952591],[-106.38463593  -48.87069321],10.871408516784946
45,9.921058671286323,10.474464417848726,10.650604279625473,[-74.33062744 -48.8704834 ],[-84.2516861  -48.86991119],[-94.72615051 -48.86974335],[-105.37675476  -48.87056351],11.045148891414907
46,9.898307830883677,10.478591919895896,10.732055676418412,[-73.21737671 -48.8705864 ],[-83.11568451 -48.8698082 ],[-93.59427643 -48.86994934],[-104.32633209  -48.87046432],11.213009864103778
47,9.871170087112352,10.474113471868922,10.800613405827008,[-72.0876236  -48.87065887],[-81.95879364 -48.86973572],[-92.4329071  -48.87013245],[-103.23352051  -48.87036514],11.37513734692702
48,9.840057426950759,10.461845415091995,10.857521057139628,[-70.94194031 -48.87071228],[-80.78199768 -48.86968231],[-91.24384308 -48.87028122],[-102.10136414  -48.87026596],11.531679165061199
49,9.805389470192692,10.441963225083791,10.903877261033967,[-69.78087616 -48.87076569],[-79.58626556 -48.86962891],[-90.02822876 -48.87041092],[-100.93210602  -48.87016678],11.682789809869709
50,9.767639239321712,10.414535565083952,10.93939972849934,[-68.60497284 -48.87081909],[-78.372612  -48.8695755],[-88.78714752 -48.87051773],[-99.72654724 -48.8700676 ],11.828628543372169
51,9.727104270456566,10.380195668774752,10.96255494949177,[-67.41472626 -48.87083435],[-77.14183044 -48.86956024],[-87.52202606 -48.87059021],[-98.48458099 -48.8699646 ],11.969339371464617
52,9.68401345051537,10.339546260371057,10.973678616731327,[-66.21068573 -48.87083435],[-75.8946991  -48.86956024],[-86.2342453  -48.87064362],[-97.20792389 -48.8698616 ],12.104721069638112
53,9.63868721850437,10.29286963064602,10.973602331227395,[-64.99339294 -48.87083817],[-74.63208008 -48.86956024],[-84.92494965 -48.87069702],[-95.89855194 -48.86980438],12.234641075256333
54,9.591396417429124,10.2406845745072,10.96209721011875,[-63.76334763 -48.87083817],[-73.35474396 -48.86955643],[-83.59542847 -48.87071228],[-94.55752563 -48.86975098],12.35997390747111
55,9.54242714906979,10.183593816029234,10.93933873149767,[-62.52098846 -48.87083817],[-72.06341553 -48.86955643],[-82.24700928 -48.87071609],[-93.18634796 -48.86969757],12.480944633527468
56,9.49207696031742,10.12207037893057,10.9058685807274,[-61.26675797 -48.87083817],[-70.75883484 -48.86955643],[-80.88090515 -48.87071609],[-91.78677368 -48.86966705],12.597408294881067
57,9.440586177616696,10.056610174284852,10.861984303587494,[-60.00111008 -48.87084198],[-69.44169617 -48.86955643],[-79.49830627 -48.87071609],[-90.36029053 -48.86966705],12.709625244631573
58,9.388225643436899,9.987709113178045,10.808219961320965,[-58.72445297 -48.87084198],[-68.11267853 -48.86955643],[-78.10038757 -48.87071991],[-88.90860748 -48.86966324],12.817818642741004
59,9.335250943008633,9.915855475973801,10.745018057327913,[-57.43717194 -48.87084198],[-66.77242279 -48.86955643],[-76.6882782  -48.87071991],[-87.4332962  -48.86966324],12.922019960210829
60,9.281848994918445,9.841507027687358,10.673599295468533,[-56.13966751 -48.87082291],[-65.42151642 -48.8695488 ],[-75.26302338 -48.87071991],[-85.93662262 -48.86966324],13.022364618999418
61,9.228248678448985,9.765113900791059,10.594764762929984,[-54.83231354 -48.87078094],[-64.06056213 -48.8695488 ],[-73.82567596 -48.87071991],[-84.42044067 -48.86965561],13.119015696077359
62,9.174621660223066,9.687118597422186,10.508804375183663,[-53.51548767 -48.87077713],[-62.69010925 -48.86957932],[-72.37722778 -48.87071991],[-82.8860321  -48.86965561],13.21207714196668
63,9.121151047118117,9.607944549605014,10.416114857300048,[-52.18952179 -48.87077713],[-61.31067276 -48.86959457],[-70.91861725 -48.87067795],[-81.33473206 -48.86965561],13.301663400580988
64,9.067989423517824,9.527992308832948,10.318359424518931,[-50.85476303 -48.87075424],[-59.92275238 -48.86959457],[-69.45074463 -48.8706665 ],[-79.769104   -48.86965561],13.387891771824988
65,9.015255047486741,9.447650969371832,10.216377305339932,[-49.51156616 -48.87075043],[-58.52682114 -48.8696022 ],[-67.97447205 -48.8706665 ],[-78.1908493  -48.86968613],13.47088337115473
66,8.963089054731851,9.36726766360179,10.110488938764183,[-48.16022873 -48.87073517],[-57.12331772 -48.86965179],[-66.49058533 -48.8706665 ],[-76.60107422 -48.86968994],13.550746920014777
67,8.911621158677946,9.287170465589458,10.001594591133145,[-46.80104828 -48.87072754],[-55.71266937 -48.86965179],[-64.99983978 -48.8706665 ],[-75.00143433 -48.86968994],13.62758255207458
68,8.86093145813137,9.207668357861307,9.890514419757427,[-45.43434143 -48.87069702],[-54.29527283 -48.86965179],[-63.50294113 -48.87064362],[-73.39345551 -48.86968994],13.701499941257701
69,8.811119141585351,9.129051261960413,9.777771042230711,[-44.06037903 -48.87069702],[-52.87149811 -48.86965179],[-62.00054932 -48.8706398 ],[-71.77832031 -48.86968994],13.772605897240235
