,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,15.529678344726562,15.529678344726562,15.529678344726562,[-100.          -48.86999893],[-115.52967834  -48.86999893],[-131.05935669  -48.86999893],[-146.58903503  -48.86999893],0.0
1,15.529678344726562,15.529678344726562,15.529678344726562,[-100.          -48.86999893],[-115.52967834  -48.86999893],[-131.05935669  -48.86999893],[-146.58903503  -48.86999893],0.0
2,15.529678344726562,15.529678344726562,15.529678344726562,[-100.          -48.86999893],[-115.52967834  -48.86999893],[-131.05935669  -48.86999893],[-146.58903503  -48.86999893],0.0
3,15.531623840332031,15.529670715332031,15.529678344726562,[-99.99635315 -48.86999893],[-115.52797699  -48.86999893],[-131.05764771  -48.86999893],[-146.58732605  -48.86999893],0.09550646767510092
4,15.55107116709746,15.529121398929998,15.53004455570201,[-99.95761871 -48.86987686],[-115.50868988  -48.86993408],[-131.03781128  -48.86992264],[-146.56785583  -48.86988831],0.6344096147787697
5,15.634017944343384,15.53137207053924,15.528488159258874,[-99.87083435 -48.86997986],[-115.50485229  -48.86999512],[-131.03622437  -48.86991119],[-146.56471252  -48.8698616 ],1.0634917670100208
6,15.755424499873776,15.534461975233016,15.524703979492188,[-99.73890686 -48.87008286],[-115.49433136  -48.86997604],[-131.02879333  -48.86991119],[-146.55349731  -48.86991119],1.4542432598564345
7,15.890808108399131,15.541458130175416,15.518890381152403,[-99.57150269 -48.87017822],[-115.46231079  -48.86987305],[-131.00376892  -48.86977768],[-146.5226593   -48.86987305],1.7955181208576891
8,16.02775573899387,15.563659672928422,15.515869141452203,[-99.37536621 -48.87025452],[-115.40312195  -48.87002182],[-130.96678162  -48.86962891],[-146.48265076  -48.86978912],2.0777445301683715
9,16.164955145009746,15.596862820970493,15.520217895554692,[-99.14946747 -48.87011719],[-115.31442261  -48.87055206],[-130.9112854   -48.86961746],[-146.4315033   -48.86965561],2.3927565175827956
10,16.2975082537328,15.6449356372099,15.526245117194998,[-98.89216614 -48.86978912],[-115.18967438  -48.87046432],[-130.83460999  -48.86950684],[-146.3608551   -48.86952209],2.6988146349516025
11,16.422576922196377,15.71007539276418,15.53338623101023,[-98.60555267 -48.86930466],[-115.02812958  -48.87007141],[-130.73820496  -48.86940002],[-146.27159119  -48.86952972],2.989252334613921
12,16.536376977839197,15.795433045134223,15.550384522025263,[-98.28993988 -48.86869049],[-114.82631683  -48.86959457],[-130.62174988  -48.8694458 ],[-146.1721344  -48.8695755],3.283808974994404
13,16.64791110702799,15.889450081962648,15.574096680719508,[-97.94536591 -48.86798859],[-114.59327698  -48.86907196],[-130.48272705  -48.86959839],[-146.05682373  -48.86977768],3.569301614135018
14,16.756805466921104,15.988189749256158,15.605392456174046,[-97.57315063 -48.86725616],[-114.32995605  -48.8685112 ],[-130.31814575  -48.86980057],[-145.92353821  -48.8698616 ],3.849090935479236
15,16.86215215678092,16.09329237259489,15.64665222270691,[-97.17262268 -48.86651611],[-114.03477478  -48.86790466],[-130.12806702  -48.86999893],[-145.77471924  -48.86981964],4.1327777954055165
16,16.960983338965967,16.206886559759976,15.696380622021117,[-96.74414825 -48.86582565],[-113.70513153  -48.86728287],[-129.91201782  -48.87023163],[-145.60839844  -48.86977005],4.406783099706916
17,17.053863589951078,16.32575270665248,15.755538959086996,[-96.28873444 -48.86517334],[-113.34259796  -48.86665726],[-129.66835022  -48.8704834 ],[-145.42388916  -48.86971664],4.674802333295393
18,17.141220152783504,16.45143957836796,15.822021520428237,[-95.80651093 -48.86458969],[-112.94773102  -48.86602402],[-129.39916992  -48.87073517],[-145.22119141  -48.86966705],4.943115265584427
19,17.223678642405446,16.58196352076859,15.896072447676833,[-95.29772186 -48.86407089],[-112.52140045  -48.86542892],[-129.10336304  -48.87099838],[-144.99943542  -48.86961746],5.191686840556497
20,17.281654402107367,16.709725665496972,15.98370370835161,[-94.78308105 -48.86363602],[-112.06473541  -48.86487198],[-128.77445984  -48.87130737],[-144.75816345  -48.86956406],5.1222730462494575
21,17.31485751609073,16.835214254603184,16.080963268664185,[-94.26489258 -48.86329651],[-111.57975006  -48.86436844],[-128.41496277  -48.87158585],[-144.4959259   -48.86951065],5.253297357326116
22,17.351310753335575,16.95407288915043,16.189880547771395,[-93.71988678 -48.86304474],[-111.07119751  -48.86394501],[-128.02526855  -48.87185287],[-144.21514893  -48.86946106],5.591016474581785
23,17.41778565898309,17.04356597716119,16.30848716464733,[-93.14324951 -48.86288452],[-110.56103516  -48.86359406],[-127.604599    -48.87212372],[-143.91308594  -48.86940765],5.8693723869744625
24,17.501213081084497,17.11194086888811,16.427994053634134,[-92.54311371 -48.8628273 ],[-110.04432678  -48.86333466],[-127.15626526  -48.87238312],[-143.58425903  -48.86935425],6.096716903613475
