,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.0464324951171875,7.046424865722656,7.046440124511719,[-100.          -48.86999893],[-107.0464325   -48.86999893],[-114.09285736  -48.86999893],[-121.13929749  -48.86999893]
1,7.0464324951171875,7.046424865722656,7.046440124511719,[-100.          -48.86999893],[-107.0464325   -48.86999893],[-114.09285736  -48.86999893],[-121.13929749  -48.86999893]
2,7.0464324951171875,7.046424865722656,7.046440124511719,[-100.          -48.86999893],[-107.0464325   -48.86999893],[-114.09285736  -48.86999893],[-121.13929749  -48.86999893]
3,7.048377990722656,7.046424865722656,7.046440124511719,[-99.99635315 -48.86999893],[-107.04473114  -48.86999893],[-114.09115601  -48.86999893],[-121.13759613  -48.86999893]
4,7.068176270124183,7.045753479004939,7.045547485851391,[-99.95761871 -48.86987686],[-107.02579498  -48.86996841],[-114.07154846  -48.8699646 ],[-121.11709595  -48.87004852]
5,7.146934510075497,7.048400878972316,7.043930054305911,[-99.87469482 -48.87005615],[-107.02162933  -48.86994934],[-114.07003021  -48.86997986],[-121.11396027  -48.87007141]
6,7.241981506749533,7.059829711930552,7.043945313094972,[-99.76821899 -48.86988831],[-107.0102005  -48.8699646],[-114.07003021  -48.86997986],[-121.11397552  -48.87007141]
7,7.3431015043541805,7.088500976735969,7.043846130966075,[-99.63518524 -48.86982346],[-106.97828674  -48.87002945],[-114.06678772  -48.86997986],[-121.11063385  -48.87007141]
8,7.464492798016294,7.127769470802819,7.043655395710276,[-99.46208954 -48.86988068],[-106.92658234  -48.86993027],[-114.05435181  -48.87002182],[-121.0980072   -48.87007523]
9,7.584495545132938,7.183105468814827,7.041786193864188,[-99.25876617 -48.86988068],[-106.84326172  -48.86998367],[-114.02636719  -48.87001419],[-121.06815338  -48.86999893]
10,7.699226384293539,7.255142211939134,7.041015625050635,[-99.02732086 -48.86972046],[-106.72654724  -48.86999512],[-113.98168945  -48.86997604],[-121.02270508  -48.86994934]
11,7.818725612202218,7.329711914142906,7.051170352713066,[-98.76364136 -48.86936951],[-106.58236694  -48.87001038],[-113.91207886  -48.86997604],[-120.96324921  -48.86975098]
12,7.93768317682053,7.410377504995226,7.069358826228053,[-98.46864319 -48.8689003 ],[-106.40632629  -48.8699646 ],[-113.8167038   -48.86977005],[-120.88606262  -48.86985779]
13,8.051254428852484,7.501922611906596,7.094551088989705,[-98.14409637 -48.86832809],[-106.19535065  -48.86991501],[-113.69727325  -48.86965561],[-120.79182434  -48.86984634]
14,8.161865517944124,7.598419193498825,7.131622319310482,[-97.78945923 -48.86771393],[-105.95132446  -48.86986542],[-113.54974365  -48.86961746],[-120.68136597  -48.86988068]
15,8.268967108428509,7.694328310375917,7.187957765057635,[-97.4056015  -48.86712646],[-105.67456818  -48.86980438],[-113.36889648  -48.86961746],[-120.55685425  -48.86975861]
16,8.370888360923413,7.797050476805823,7.251647953075636,[-96.99347687 -48.86654282],[-105.36436462  -48.86972427],[-113.1614151   -48.86961746],[-120.41306305  -48.86985397]
17,8.468727898673523,7.9045257569104965,7.323593147168205,[-96.55281067 -48.86600113],[-105.02153778  -48.86965179],[-112.92606354  -48.86961746],[-120.24965668  -48.86994934]
18,8.56198980349963,8.016143798901645,7.404411328913538,[-96.08447266 -48.86549759],[-104.64646149  -48.86957932],[-112.66260529  -48.86961365],[-120.0670166   -48.87005234]
19,8.650872432130813,8.133483887234021,7.490249655066401,[-95.58874512 -48.86505127],[-104.23961639  -48.86952209],[-112.37310028  -48.86961365],[-119.86334991  -48.87017822]
20,8.729798678098048,8.249717713743811,7.586151156945679,[-95.07236481 -48.86467361],[-103.80216217  -48.86946487],[-112.05187988  -48.86961365],[-119.63803101  -48.87033081]
21,8.778939744124314,8.363220217196217,7.691642810837361,[-94.55651093 -48.86436462],[-103.33544922  -48.86941147],[-111.69866943  -48.86960983],[-119.39031219  -48.8704834 ]
22,8.820977803220547,8.472213748858131,7.805526800349509,[-94.02152252 -48.86413574],[-102.84249878  -48.86935806],[-111.31471252  -48.86960983],[-119.12023926  -48.87063217]
23,8.876664800824974,8.571197515063513,7.9278870510880886,[-93.45198059 -48.86398315],[-102.3286438   -48.86930084],[-110.89984131  -48.8696022 ],[-118.82772827  -48.87078476]
24,8.960328733181324,8.641227729607925,8.051139942881893,[-92.85422516 -48.86391449],[-101.81455231  -48.86924362],[-110.45578003  -48.8696022 ],[-118.50691986  -48.87094116]
25,9.048059089787749,8.70535279241785,8.173034805465337,[-92.23236084 -48.86392975],[-101.2804184   -48.86919785],[-109.98577118  -48.86959839],[-118.15880585  -48.87109756]
26,9.120683220892332,8.787384042682902,8.292976545413703,[-91.58245087 -48.86403275],[-100.70313263  -48.86919022],[-109.49051666  -48.86959839],[-117.78349304  -48.87125778]
27,9.188119321306846,8.882438669400166,8.405586434703517,[-90.90353394 -48.86421585],[-100.09165192  -48.86917877],[-108.97409058  -48.86959457],[-117.37967682  -48.8713913 ]
28,9.259156462292772,8.999023448007623,8.492851468089945,[-90.19754028 -48.86448288],[-99.45669556 -48.86917496],[-108.45571899  -48.86960983],[-116.94857025  -48.87150192]
29,9.327675883022424,9.119552625376523,8.58135245876571,[-89.4642334  -48.86480713],[-98.79190826 -48.86916351],[-107.91146088  -48.86965179],[-116.49281311  -48.87161636]
30,9.388291254839174,9.231025707150959,8.689628847955747,[-88.70302582 -48.86520386],[-98.09131622 -48.86919785],[-107.32234192  -48.86965561],[-116.01197052  -48.87172699]
31,9.445229260224622,9.337562572255836,8.805298100614936,[-87.91442108 -48.86565018],[-97.35964966 -48.86924362],[-106.69721222  -48.86970139],[-115.50251007  -48.87179565]
32,9.499077368394852,9.443679821037808,8.942665348910875,[-87.09934998 -48.86612701],[-96.59842682 -48.86928558],[-106.04210663  -48.86975098],[-114.98477173  -48.8718605 ]
33,9.546821981683587,9.545127877875801,9.108749641940758,[-86.25850677 -48.86661148],[-95.80532837 -48.86933136],[-105.35045624  -48.86975098],[-114.45920563  -48.87189484]
34,9.588402064887084,9.638755807308392,9.280830623915865,[-85.39253998 -48.86709976],[-94.98094177 -48.86937714],[-104.61969757  -48.86979294],[-113.90052795  -48.87190628]
35,9.624824700282332,9.726539620380853,9.44197104907002,[-84.50218201 -48.86759186],[-94.12700653 -48.86943436],[-103.85354614  -48.86984253],[-113.29551697  -48.87189865]
36,9.65536510426478,9.808128362293312,9.597900601965028,[-83.58824921 -48.86804581],[-93.2436142  -48.86952972],[-103.05174255  -48.86985397],[-112.64964294  -48.87186813]
37,9.679596012237829,9.88192749471396,9.751571841060997,[-82.65136719 -48.86846161],[-92.33096313 -48.86958313],[-102.21289062  -48.86988068],[-111.96446228  -48.87178421]
38,9.697967561134735,9.947898869082604,9.900474709302767,[-81.69223785 -48.86884689],[-91.39020538 -48.86963272],[-101.33810425  -48.86992645],[-111.2385788   -48.87171173]
39,9.710578930925825,10.006294253560439,10.037826672111422,[-80.71157837 -48.86919022],[-90.42215729 -48.86968231],[-100.42845154  -48.86993027],[-110.46627808  -48.87157059]
40,9.71733856527332,10.056503297854801,10.163147085491024,[-79.71005249 -48.86948013],[-89.42739105 -48.8697319 ],[-99.48389435 -48.86993027],[-109.64704132  -48.8714447 ]
41,9.71845245368815,10.098320009054166,10.279357997360652,[-78.6883316  -48.86973953],[-88.40678406 -48.86977768],[-98.50510406 -48.8699646 ],[-108.78446198  -48.87130356]
42,9.714233399822401,10.131881714797878,10.386291570794004,[-77.64707947 -48.86999512],[-87.36131287 -48.86983109],[-97.49319458 -48.86996841],[-107.87948608  -48.87114716]
43,9.704849248838723,10.15715026893363,10.479499863469131,[-76.58690643 -48.87021255],[-86.29175568 -48.86988068],[-96.44890594 -48.86996841],[-106.92840576  -48.87095642]
44,9.690567028711682,10.173995971751204,10.559066805509522,[-75.508461   -48.87041473],[-85.19902802 -48.86993027],[-95.37302399 -48.86996841],[-105.93209076  -48.87080383]
45,9.67169191355,10.182662963873618,10.627044699917496,[-74.41234589 -48.8705864 ],[-84.08403778 -48.86997986],[-94.26670074 -48.86996841],[-104.89374542  -48.87065506]
46,9.648521449428715,10.18329620365901,10.681625377900424,[-73.29914093 -48.8707428 ],[-82.94766235 -48.87003326],[-93.13095856 -48.87000275],[-103.81258392  -48.87050247]
47,9.621307405138412,10.176139831801084,10.722145086062998,[-72.16946411 -48.87086868],[-81.79077148 -48.87008286],[-91.96691132 -48.87001038],[-102.6890564  -48.8703537]
48,9.590431249765404,10.162040711228936,10.751739503713283,[-71.02383423 -48.87097168],[-80.61426544 -48.87013626],[-90.77630615 -48.87001038],[-101.52804565  -48.87020493]
49,9.556243938174639,10.141159058708457,10.77018737808169,[-69.86283875 -48.87105179],[-79.41908264 -48.87015915],[-89.5602417  -48.87001038],[-100.33042908  -48.8700676 ]
50,9.51921849259572,10.113487244746599,10.776481628532073,[-68.68698883 -48.87111282],[-78.20620728 -48.87015915],[-88.31969452 -48.87001038],[-99.09617615 -48.86996078]
51,9.479599052517804,10.079574586058873,10.7722167979557,[-67.49681854 -48.87116623],[-76.97641754 -48.87015915],[-87.05599213 -48.87001038],[-97.82820892 -48.86985779]
52,9.437622125685387,10.03995513999791,10.758293154982733,[-66.29283905 -48.87118912],[-75.73046112 -48.87016678],[-85.77041626 -48.87003708],[-96.52870941 -48.86977768]
53,9.393547114571605,9.994865418322002,10.734848027018389,[-65.0756073  -48.87119675],[-74.46915436 -48.87016678],[-84.46401978 -48.87003708],[-95.1988678  -48.86972427]
54,9.347637233257135,9.944740296255931,10.70149994523081,[-63.84561539 -48.87119675],[-73.19325256 -48.87016678],[-83.13799286 -48.87003708],[-93.8394928  -48.86967087]
55,9.300186214682789,9.890144348994975,10.658737190143167,[-62.60327148 -48.87120056],[-71.90345764 -48.87016678],[-81.79360199 -48.87003708],[-92.45233917 -48.86963654]
56,9.251430569233634,9.831466675660206,10.607315071039025,[-61.34905624 -48.87120056],[-70.60048676 -48.87016678],[-80.43195343 -48.87003708],[-91.03926849 -48.86963654]
57,9.201599177886964,9.769149781134415,10.547569282653196,[-60.08342743 -48.87118912],[-69.28502655 -48.87016678],[-79.05417633 -48.87003708],[-89.60174561 -48.86963272]
58,9.150920920435917,9.703704834851157,10.48003388231252,[-58.80677414 -48.87114716],[-67.95769501 -48.87016678],[-77.66139984 -48.87003708],[-88.14143372 -48.86963272]
59,9.099620869066115,9.635528564786132,10.405464182265275,[-57.51951218 -48.87112045],[-66.619133   -48.87016678],[-76.25466156 -48.87008667],[-86.66012573 -48.86963272]
60,9.047916462212138,9.565032959319836,10.324478159393728,[-56.22202682 -48.87111664],[-65.26994324 -48.87016678],[-74.8349762  -48.87008667],[-85.15945435 -48.86963272]
61,8.995986985452497,9.492633819886672,10.237701426249737,[-54.91469955 -48.87108612],[-63.91068649 -48.87016678],[-73.40332031 -48.87009048],[-83.64102173 -48.86963272]
62,8.944011734312342,9.418712616275798,10.145858774975192,[-53.59790039 -48.87107468],[-62.54191208 -48.87016678],[-71.96062469 -48.87009048],[-82.10648346 -48.86963272]
63,8.892150925254917,9.34367370636617,10.049583445484279,[-52.27197266 -48.87107468],[-61.16412354 -48.87016678],[-70.50779724 -48.87009048],[-80.55738068 -48.86963272]
64,8.840557140054072,9.267871857003483,9.949401865999413,[-50.93724823 -48.87102509],[-59.77780533 -48.87016678],[-69.04567719 -48.87009048],[-78.99507904 -48.86963272]
