,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,18.572036743164062,18.572036743164062,18.572036743164062,[-100.          -48.86999893],[-118.57203674  -48.86999893],[-137.14407349  -48.86999893],[-155.71611023  -48.86999893],0.0
1,18.572036743164062,18.572036743164062,18.572036743164062,[-100.          -48.86999893],[-118.57203674  -48.86999893],[-137.14407349  -48.86999893],[-155.71611023  -48.86999893],0.0
2,18.572036743164062,18.572036743164062,18.572036743164062,[-100.          -48.86999893],[-118.57203674  -48.86999893],[-137.14407349  -48.86999893],[-155.71611023  -48.86999893],0.0
3,18.57874298095703,18.56726837158203,18.576797485351562,[-99.99635315 -48.86999893],[-118.57509613  -48.86999893],[-137.1423645   -48.86999893],[-155.71916199  -48.86999893],0.09550646767510092
4,18.61437988321276,18.550300598154337,18.593826293984442,[-99.95761871 -48.86987686],[-118.5719986   -48.86999893],[-137.12229919  -48.86997986],[-155.71612549  -48.87001801],0.6344096147787697
5,18.66399383545273,18.582267761244566,18.566116333180638,[-99.87469482 -48.87005615],[-118.53868866  -48.87004471],[-137.12095642  -48.87002182],[-155.68707275  -48.86994171],0.9771261277643981
6,18.715148926714697,18.6321411133285,18.524154663567096,[-99.76821899 -48.86988831],[-118.48336792  -48.87007523],[-137.11550903  -48.87003326],[-155.6396637   -48.86989975],1.1549958715889934
7,18.774497989561823,18.679214478259286,18.499099732550132,[-99.63518524 -48.86982346],[-118.40968323  -48.8701973 ],[-137.08889771  -48.87003326],[-155.58799744  -48.86983109],1.4964319537163493
8,18.84894561770705,18.733093263676682,18.480331427050213,[-99.46208954 -48.86988068],[-118.31103516  -48.86991501],[-137.04412842  -48.87018585],[-155.52445984  -48.86970901],1.8566167310947361
9,18.931137084964398,18.789482117318794,18.468048100733796,[-99.25876617 -48.86988068],[-118.18990326  -48.86989212],[-136.97938538  -48.87004471],[-155.44743347  -48.86961365],2.141087684251594
10,19.019401553745524,18.84529113773392,18.469207772184756,[-99.02732086 -48.86972046],[-118.04672241  -48.87008286],[-136.89201355  -48.870121  ],[-155.36122131  -48.86956024],2.4428016868805393
11,19.108062754887744,18.912429809570312,18.477874760798773,[-98.76364136 -48.86936951],[-117.8717041   -48.87001038],[-136.78413391  -48.87001038],[-155.26200867  -48.86958313],2.7707990968181186
12,19.202018764402364,18.98192596436505,18.49433898988728,[-98.46864319 -48.8689003 ],[-117.67066193  -48.86991119],[-136.65258789  -48.86989212],[-155.14692688  -48.86973953],3.0741923335910686
13,19.301200923449667,19.053054809723065,18.520889282416704,[-98.14409637 -48.86832809],[-117.44529724  -48.8698082 ],[-136.49835205  -48.8697319 ],[-155.01924133  -48.86964798],3.3736433217850994
14,19.402824504035543,19.128364563793156,18.556396484488317,[-97.78945923 -48.86771393],[-117.19228363  -48.8697052 ],[-136.32064819  -48.86952972],[-154.87704468  -48.86959457],3.6790065973712633
15,19.510452427584674,19.202522279742098,18.600997925987944,[-97.4056015  -48.86712646],[-116.91605377  -48.8696022 ],[-136.11857605  -48.86933136],[-154.71957397  -48.86954117],3.9638094489314057
16,19.620743020581255,19.27828216922641,18.654159548850686,[-96.99347687 -48.86654282],[-116.61421967  -48.86949921],[-135.89250183  -48.86912155],[-154.54666138  -48.86945343],4.250201561666419
17,19.728943163873982,19.36094666253438,18.714874273750386,[-96.55281067 -48.86600113],[-116.28175354  -48.86940002],[-135.6427002   -48.86886978],[-154.35757446  -48.86935043],4.532191860723149
18,19.83596837999593,19.449981701040798,18.781311045703326,[-96.08447266 -48.86549759],[-115.92044067  -48.8692894 ],[-135.37042236  -48.86861801],[-154.1517334   -48.86924744],4.806607682034843
19,19.94189496076983,19.544372576285934,18.85375978200171,[-95.58874512 -48.86505127],[-115.53063965  -48.86919022],[-135.07501221  -48.86835861],[-153.92877197  -48.86914444],5.08073741636747
20,20.039001949214654,19.63988497339033,18.93702700117004,[-95.07236481 -48.86467361],[-115.11136627  -48.86907959],[-134.75125122  -48.8680954 ],[-153.6882782   -48.86904144],5.162348555072909
21,20.10779624248934,19.73681643876816,19.027755769241992,[-94.55651093 -48.86436462],[-114.66430664  -48.86896896],[-134.40112305  -48.867836  ],[-153.42887878  -48.86893845],5.215997136552218
22,20.171051590809476,19.83190159220698,19.127258339977768,[-94.02152252 -48.86413574],[-114.19257355  -48.86891174],[-134.0244751   -48.86762238],[-153.1517334   -48.86884689],5.508047725290404
23,20.244560826870703,19.923637442870476,19.23657231573971,[-93.45198059 -48.86398315],[-113.69654083  -48.86885071],[-133.62017822  -48.86740112],[-152.85675049  -48.86878967],5.847900410837453
24,20.326477635422894,20.00870520330618,19.34881597934474,[-92.85422516 -48.86391449],[-113.18070221  -48.86878967],[-133.18940735  -48.8671875 ],[-152.53822327  -48.86872864],6.095802317439978
25,20.4327703416209,20.06788642694112,19.461242746526633,[-92.23236084 -48.86392975],[-112.66513062  -48.86874008],[-132.73301697  -48.86701202],[-152.19425964  -48.86867142],6.3489271335707365
26,20.545044481100895,20.125785913731526,19.573272783053536,[-91.58245087 -48.86403275],[-112.12749481  -48.86872482],[-132.25328064  -48.86686325],[-151.82655334  -48.86861038],6.641972373933549
27,20.643906129569263,20.203384494931022,19.685470663747285,[-90.90353394 -48.86421585],[-111.54743958  -48.86871338],[-131.75082397  -48.86674881],[-151.43629456  -48.86855316],6.922552192632067
28,20.73574109239573,20.30402384524466,19.78372200821078,[-90.19754028 -48.86448288],[-110.93328094  -48.86870956],[-131.23730469  -48.8666687 ],[-151.02102661  -48.86849594],7.191156275291616
29,20.828697576627967,20.429084887537233,19.85974129429666,[-89.4642334  -48.86480713],[-110.2929306  -48.8687439],[-130.72201538  -48.86662674],[-150.58175659  -48.86844635],7.4678827728813895
30,20.917175599019043,20.559257621501423,19.942993246725987,[-88.70302582 -48.86520386],[-109.62020111  -48.86878204],[-130.17945862  -48.8666153 ],[-150.12245178  -48.86843109],7.745932957755351
31,20.99675774719899,20.684661979921312,20.046554643572023,[-87.91442108 -48.86565018],[-108.91117859  -48.86882401],[-129.59584045  -48.86664581],[-149.64239502  -48.86841583],8.01536609900593
32,21.070503419386068,20.807685968065034,20.16203315187589,[-87.09934998 -48.86612701],[-108.16985321  -48.86891556],[-128.97753906  -48.86671829],[-149.13957214  -48.8684082 ],8.276467856117836
33,21.13836683496818,20.928413503276516,20.299331728266708,[-86.25850677 -48.86661148],[-107.39687347  -48.86900711],[-128.32528687  -48.86684036],[-148.62461853  -48.86844254],8.531242860195384
34,21.198021029303398,21.043068037484904,20.47342687290178,[-85.39253998 -48.86709976],[-106.59056091  -48.86909866],[-127.63362885  -48.86699295],[-148.10705566  -48.86848068],8.778855721491384
35,21.24978643735274,21.15076456159859,20.657646222840214,[-84.50218201 -48.86759186],[-105.75196838  -48.86919403],[-126.90273285  -48.86717606],[-147.56037903  -48.86851883],9.018773319121484
36,21.294235265805288,21.25208290825628,20.831314120048145,[-83.58824921 -48.86804581],[-104.88248444  -48.8692894 ],[-126.13456726  -48.86740494],[-146.96588135  -48.86857986],9.251632709085985
37,21.330886860961904,21.345878671021772,21.001884484594918,[-82.65136719 -48.86846161],[-103.98225403  -48.86938858],[-125.32813263  -48.86766052],[-146.33001709  -48.8686676 ],9.477593258562313
38,21.35959626205566,21.431129510978916,21.17293550143064,[-81.69223785 -48.86884689],[-103.05183411  -48.86948776],[-124.48296356  -48.86794662],[-145.65589905  -48.86875916],9.696498537318677
