,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,8.393325805664062,8.393333435058594,8.393318176269531,[-100.          -48.86999893],[-108.39332581  -48.86999893],[-116.78665924  -48.86999893],[-125.17997742  -48.86999893]
1,8.393325805664062,8.393333435058594,8.393318176269531,[-100.          -48.86999893],[-108.39332581  -48.86999893],[-116.78665924  -48.86999893],[-125.17997742  -48.86999893]
2,8.393325805664062,8.393333435058594,8.393318176269531,[-100.          -48.86999893],[-108.39332581  -48.86999893],[-116.78665924  -48.86999893],[-125.17997742  -48.86999893]
3,8.395278930664062,8.393325805664062,8.393318176269531,[-99.99635315 -48.86999893],[-108.39163208  -48.86999893],[-116.78495789  -48.86999893],[-125.17827606  -48.86999893]
4,8.415290832533366,8.392127991308747,8.394508361903082,[-99.95761871 -48.86987686],[-108.37290955  -48.8698616 ],[-116.76503754  -48.86996078],[-125.1595459   -48.86999893]
5,8.49578094484563,8.392936707487038,8.394424439256648,[-99.87469482 -48.87005615],[-108.37047577  -48.87007523],[-116.76341248  -48.86994934],[-125.15783691  -48.87006378]
6,8.591972353729885,8.395790101415784,8.39534759594371,[-99.76821899 -48.86988831],[-108.36019135  -48.87010193],[-116.75598145  -48.86995316],[-125.15132904  -48.87006378]
7,8.695098883286777,8.400161747408289,8.39626312374493,[-99.63518524 -48.86982346],[-108.33028412  -48.87015533],[-116.73044586  -48.86988831],[-125.12670898  -48.87002945]
8,8.81922913166006,8.410934451461074,8.396774292187153,[-99.46208954 -48.86988068],[-108.28131866  -48.8701973 ],[-116.69225311  -48.8699646 ],[-125.0890274   -48.87002182]
9,8.94199371820324,8.439315796209673,8.398796081712765,[-99.25876617 -48.86988068],[-108.20075989  -48.87017441],[-116.64007568  -48.87010193],[-125.03887177  -48.87015533]
10,9.059013376417616,8.477844238426291,8.406906127999791,[-99.02732086 -48.86972046],[-108.08633423  -48.87014008],[-116.56417847  -48.87009048],[-124.97108459  -48.87005615]
11,9.177818307080203,8.53044891959256,8.413482668631637,[-98.76364136 -48.86936951],[-107.94145966  -48.86977005],[-116.47190857  -48.87009048],[-124.88539124  -48.86988068]
12,9.29363253102721,8.599067698792558,8.425018311666118,[-98.46864319 -48.8689003 ],[-107.7622757   -48.86956406],[-116.36134338  -48.86999512],[-124.78636169  -48.86985779]
13,9.404975945032096,8.678451563178218,8.447113039349757,[-98.14409637 -48.86832809],[-107.54907227  -48.86933517],[-116.2275238   -48.86999512],[-124.67463684  -48.86980057]
14,9.514442541858216,8.76565556459564,8.478294372662434,[-97.78945923 -48.86771393],[-107.30390167  -48.86907959],[-116.06955719  -48.86998749],[-124.54785156  -48.86994553]
15,9.62427535790014,8.858886794652866,8.510833742043355,[-97.4056015  -48.86712646],[-107.02987671  -48.86882782],[-115.88876343  -48.86998749],[-124.39959717  -48.86981201]
16,9.728935443145641,8.961082578223103,8.551544197458636,[-96.99347687 -48.86654282],[-106.72241211  -48.86852264],[-115.68349457  -48.86998749],[-124.23503876  -48.86961746]
17,9.828163396015338,9.071594407997022,8.60205842818385,[-96.55281067 -48.86600113],[-106.38097382  -48.86821365],[-115.45256805  -48.86996841],[-124.05462646  -48.8694191 ]
18,9.923416437080746,9.187782511729067,8.660095247119745,[-96.08447266 -48.86549759],[-106.00788879  -48.86793518],[-115.19567108  -48.8699646 ],[-123.8557663   -48.86921692]
19,10.014015538682203,9.312073025893044,8.724159287567659,[-95.58874512 -48.86505127],[-105.60276031  -48.86766434],[-114.91483307  -48.86991501],[-123.63899231  -48.86901093]
20,10.094017396279147,9.438629485164885,8.799186777046899,[-95.07236481 -48.86467361],[-105.16638184  -48.86739731],[-114.60501099  -48.86991119],[-123.40419769  -48.8687973 ]
21,10.144104387181885,9.564125445612865,8.885101415828252,[-94.55651093 -48.86436462],[-104.70061493  -48.86715317],[-114.26473999  -48.86986542],[-123.14984131  -48.86854935]
22,10.186905292030954,9.686699354303483,8.98098768171317,[-94.02152252 -48.86413574],[-104.20842743  -48.86693573],[-113.89512634  -48.86985779],[-122.87611389  -48.86831284]
23,10.243095774411694,9.800262928702447,9.08875290941373,[-93.45198059 -48.86398315],[-103.69507599  -48.86676025],[-113.49533844  -48.86981964],[-122.58409119  -48.86809921]
24,10.32720982981982,9.885178123039752,9.201942643901369,[-92.85422516 -48.86391449],[-103.18143463  -48.86663055],[-113.06661224  -48.8698082 ],[-122.26855469  -48.8678894 ]
25,10.41510042545542,9.964775620469416,9.315643554609299,[-92.23236084 -48.86392975],[-102.64746094  -48.86654282],[-112.61223602  -48.8698082 ],[-121.92787933  -48.86767578]
26,10.487564374645464,10.062836228128925,9.429764077302732,[-91.58245087 -48.86403275],[-102.07001495  -48.86648941],[-112.13285065  -48.86977005],[-121.56261444  -48.86745834]
27,10.554657225652873,10.166931682869624,9.546623563988069,[-90.90353394 -48.86421585],[-101.45819092  -48.86648178],[-111.62512207  -48.86976624],[-121.1717453   -48.86724091]
28,10.62526722627757,10.286583462640793,9.645119096875609,[-90.19754028 -48.86448288],[-100.82280731  -48.86653137],[-111.10939026  -48.86978912],[-120.75450897  -48.86706924]
29,10.693245087603056,10.429161537454451,9.724533494101259,[-89.4642334  -48.86480713],[-100.15747833  -48.86661911],[-110.5866394   -48.86973572],[-120.31117249  -48.8669014 ]
30,10.753151052025306,10.576065454595398,9.811088978053158,[-88.70302582 -48.86520386],[-99.45617676 -48.86675644],[-110.03224182  -48.86963272],[-119.84333038  -48.86677551]
31,10.8093109904415,10.709633218913124,9.919327233084871,[-87.91442108 -48.86565018],[-98.72373199 -48.86694336],[-109.43336487  -48.86966324],[-119.35269165  -48.86667252]
32,10.86232762560566,10.8263399588069,10.050514620841112,[-87.09934998 -48.86612701],[-97.96167755 -48.86716843],[-108.78801727  -48.86943436],[-118.83853149  -48.86660004]
33,10.90916445756622,10.947365010379034,10.206581540581302,[-86.25850677 -48.86661148],[-97.1676712  -48.86740494],[-108.11503601  -48.86951447],[-118.32161713  -48.86656952]
34,10.949798599948585,11.065826584363384,10.374817341127933,[-85.39253998 -48.86709976],[-96.34233856 -48.86769104],[-107.40816498  -48.86962128],[-117.78298187  -48.86657715]
35,10.985260016522137,11.167976514865225,10.544189910345569,[-84.50218201 -48.86759186],[-95.48744202 -48.86797714],[-106.6554184   -48.86971664],[-117.19960785  -48.86661148]
