,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,27.657493591308594,27.657508850097656,27.657485961914062,[-100.          -48.86999893],[-127.65749359  -48.86999893],[-155.31500244  -48.86999893],[-182.9724884   -48.86999893],0.0
1,27.657493591308594,27.657508850097656,27.657485961914062,[-100.          -48.86999893],[-127.65749359  -48.86999893],[-155.31500244  -48.86999893],[-182.9724884   -48.86999893],0.0
2,27.657493591308594,27.657508850097656,27.657485961914062,[-100.          -48.86999893],[-127.65749359  -48.86999893],[-155.31500244  -48.86999893],[-182.9724884   -48.86999893],0.0
3,27.659446716308594,27.657493591308594,27.657485961914062,[-99.99635315 -48.86999893],[-127.65579987  -48.86999893],[-155.31329346  -48.86999893],[-182.97077942  -48.86999893],0.09550646767510092
4,27.678443908796556,27.657089233525767,27.656005859526537,[-99.95761871 -48.86987686],[-127.63606262  -48.86995316],[-155.29315186  -48.87003708],[-182.94915771  -48.86994553],0.6344096147787697
5,27.759452819929063,27.654685974180293,27.65916442872041,[-99.87469482 -48.87005615],[-127.63414764  -48.86997986],[-155.28883362  -48.86992264],[-182.94799805  -48.86994553],0.9771261277643981
6,27.854377746732492,27.656913757577037,27.662902832158554,[-99.76821899 -48.86988831],[-127.62259674  -48.86997986],[-155.2795105  -48.8698616],[-182.94241333  -48.86994553],1.1549958715889934
7,27.95507812587556,27.66188812272299,27.65884399414299,[-99.63518524 -48.86982346],[-127.59026337  -48.87004471],[-155.25215149  -48.86994934],[-182.91099548  -48.86996078],1.4964319537163493
8,28.081001283044436,27.6701354984889,27.692504883064995,[-99.46208954 -48.86988068],[-127.54309082  -48.87015152],[-155.21322632  -48.86999512],[-182.9057312   -48.86987686],1.8566167310947361
9,28.206886291640362,27.69374084472893,27.730697632013307,[-99.25876617 -48.86988068],[-127.46565247  -48.86996841],[-155.15939331  -48.86997986],[-182.89009094  -48.86988068],2.141087684251594
10,28.327873229989716,27.732391358186927,27.754531860478444,[-99.02732086 -48.86972046],[-127.35519409  -48.86974335],[-155.08758545  -48.86994934],[-182.84211731  -48.86986542],2.4428016868805393
11,28.45049286144413,27.779853821178985,27.751983642587565,[-98.76364136 -48.86936951],[-127.21413422  -48.86975098],[-154.99398804  -48.86989594],[-182.74597168  -48.86987305],2.7707990968181186
12,28.570854198674294,27.841545104981513,27.772842412659,[-98.46864319 -48.8689003 ],[-127.03949738  -48.86971664],[-154.88104248  -48.86972427],[-182.65388489  -48.86917496],3.0741923335910686
13,28.686943085447066,27.917495727597704,27.873123173493646,[-98.14409637 -48.86832809],[-126.83103943  -48.86966705],[-154.74853516  -48.86960983],[-182.62165833  -48.86910629],3.3736433217850994
