,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,20.29145050048828,20.29145050048828,20.291458129882812,[-100.          -48.86999893],[-120.2914505   -48.86999893],[-140.582901    -48.86999893],[-160.87435913  -48.86999893],0.0
1,20.29145050048828,20.29145050048828,20.291458129882812,[-100.          -48.86999893],[-120.2914505   -48.86999893],[-140.582901    -48.86999893],[-160.87435913  -48.86999893],0.0
2,20.29145050048828,20.29145050048828,20.291458129882812,[-100.          -48.86999893],[-120.2914505   -48.86999893],[-140.582901    -48.86999893],[-160.87435913  -48.86999893],0.0
3,20.29340362548828,20.29143524169922,20.291458129882812,[-99.99635315 -48.86999893],[-120.28975677  -48.86999893],[-140.58119202  -48.86999893],[-160.87265015  -48.86999893],0.09550646767510092
4,20.312477111825363,20.29086303827441,20.291015625035858,[-99.95761871 -48.86987686],[-120.27009583  -48.86985779],[-140.56095886  -48.87007523],[-160.85197449  -48.87003708],0.6344096147787697
5,20.393936157855904,20.288909913357724,20.293106079446122,[-99.87469482 -48.87005615],[-120.26863098  -48.86989594],[-140.55754089  -48.870121  ],[-160.85064697  -48.87000275],0.9771261277643981
6,20.49149322510085,20.28704071191825,20.296875000344496,[-99.76821899 -48.86988831],[-120.25971222  -48.86987686],[-140.54675293  -48.870121  ],[-160.84362793  -48.87000275],1.1549958715889934
7,20.596069337571016,20.28481292725506,20.29428100643301,[-99.63518524 -48.86982346],[-120.23125458  -48.87008286],[-140.5160675   -48.87006378],[-160.81034851  -48.86991119],1.4964319537163493
8,20.719139101257618,20.294403076538998,20.329483032369723,[-99.46208954 -48.86988068],[-120.18122864  -48.87017822],[-140.47563171  -48.87005615],[-160.80511475  -48.86997986],1.8566167310947361
9,20.84424591276823,20.31878662185147,20.364578247083173,[-99.25876617 -48.86988068],[-120.10301208  -48.87017822],[-140.42179871  -48.87000275],[-160.78637695  -48.86997986],2.141087684251594
10,20.96230316704449,20.357955935512138,20.437240600973638,[-99.02732086 -48.86972046],[-119.98962402  -48.8701973 ],[-140.34757996  -48.86985397],[-160.78482056  -48.86997986],2.4428016868805393
11,21.07656861224302,20.415100097673715,20.525009155296125,[-98.76364136 -48.86936951],[-119.84020996  -48.86997604],[-140.25531006  -48.86994934],[-160.78031921  -48.86997986],2.7707990968181186
12,21.190338150785525,20.48609924423844,20.609634399710966,[-98.46864319 -48.8689003 ],[-119.65898132  -48.86972427],[-140.14508057  -48.86993408],[-160.75471497  -48.87004471],3.0741923335910686
13,21.30017855715731,20.56822205169424,20.693588258231454,[-98.14409637 -48.86832809],[-119.4442749  -48.8694458],[-140.01249695  -48.86993408],[-160.70608521  -48.87017441],3.3736433217850994
14,21.407051134222254,20.662406931090153,20.77833557514969,[-97.78945923 -48.86771393],[-119.19651031  -48.86914444],[-139.85891724  -48.86977768],[-160.63725281  -48.87017822],3.6790065973712633
15,21.515594548787664,20.762840285867014,20.856552130194373,[-97.4056015  -48.86712646],[-118.92119598  -48.86881638],[-139.68403625  -48.8696022 ],[-160.54058838  -48.87010956],3.9638094489314057
16,21.619957055362228,20.86958315115295,20.931289683619177,[-96.99347687 -48.86654282],[-118.61343384  -48.86846161],[-139.48301697  -48.86940384],[-160.41430664  -48.87007523],4.250201561666419
17,21.718185525779095,20.984588652005996,21.005981458754988,[-96.55281067 -48.86600113],[-118.27099609  -48.8680954 ],[-139.25558472  -48.86919785],[-160.26156616  -48.86994934],4.532191860723149
18,21.812263602926166,21.104713477485237,21.07868958348828,[-96.08447266 -48.86549759],[-117.89673615  -48.86772919],[-139.00144958  -48.86898804],[-160.08013916  -48.86957932],4.806607682034843
