,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.495780944824219,7.495765686035156,7.495780944824219,[-100.          -48.86999893],[-107.49578094  -48.86999893],[-114.99154663  -48.86999893],[-122.48732758  -48.86999893]
1,7.495780944824219,7.495765686035156,7.495780944824219,[-100.          -48.86999893],[-107.49578094  -48.86999893],[-114.99154663  -48.86999893],[-122.48732758  -48.86999893]
2,7.495780944824219,7.495765686035156,7.495780944824219,[-100.          -48.86999893],[-107.49578094  -48.86999893],[-114.99154663  -48.86999893],[-122.48732758  -48.86999893]
3,7.4977264404296875,7.4957733154296875,7.495780944824219,[-99.99635315 -48.86999893],[-107.49407959  -48.86999893],[-114.98985291  -48.86999893],[-122.48563385  -48.86999893]
4,7.517562866307723,7.494148257331459,7.4958114624033145,[-99.95761871 -48.86987686],[-107.47518158  -48.86983871],[-114.96932983  -48.87004852],[-122.4651413   -48.87005234]
5,7.598609928487441,7.492881779660485,7.495811462402344,[-99.87469482 -48.87005615],[-107.47330475  -48.86980438],[-114.96618652  -48.87007141],[-122.46199799  -48.87007141]
6,7.693847656310524,7.4966888458171015,7.5032501220703125,[-99.76821899 -48.86988831],[-107.46206665  -48.86985779],[-114.95875549  -48.87007141],[-122.46200562  -48.87007141]
7,7.795341491702953,7.502967836350081,7.5252838138256015,[-99.63518524 -48.86982346],[-107.43052673  -48.86983109],[-114.93349457  -48.86999893],[-122.45877838  -48.87007141]
8,7.922157288083507,7.510780335659357,7.5501251235360805,[-99.46208954 -48.86988068],[-107.38424683  -48.86979294],[-114.89502716  -48.86992645],[-122.44515228  -48.87007523]
9,8.048927307607105,7.535263061570752,7.566291809947496,[-99.25876617 -48.86988068],[-107.30769348  -48.86996841],[-114.84295654  -48.86999512],[-122.40924835  -48.87010956]
10,8.162948608470636,7.5821075469546875,7.5824813934931,[-99.02880859 -48.8697319 ],[-107.1917572   -48.86976624],[-114.77386475  -48.86997986],[-122.35634613  -48.8703537 ]
11,8.275482181335654,7.636390693925298,7.602249156261559,[-98.77093506 -48.8693924 ],[-107.04641724  -48.86963654],[-114.68280792  -48.86998367],[-122.28505707  -48.87038803]
