,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,8.527000427246094,8.527000427246094,8.527000427246094,[-100.          -48.86999893],[-108.52700043  -48.86999893],[-117.05400085  -48.86999893],[-125.58100128  -48.86999893]
1,8.527000427246094,8.527000427246094,8.527000427246094,[-100.          -48.86999893],[-108.52700043  -48.86999893],[-117.05400085  -48.86999893],[-125.58100128  -48.86999893]
2,8.527000427246094,8.527000427246094,8.527000427246094,[-100.          -48.86999893],[-108.52700043  -48.86999893],[-117.05400085  -48.86999893],[-125.58100128  -48.86999893]
3,8.528945922851562,8.527000427246094,8.527008056640625,[-99.99635315 -48.86999893],[-108.52529907  -48.86999893],[-117.0522995   -48.86999893],[-125.57930756  -48.86999893]
4,8.548934936592376,8.525810242112266,8.527145385811302,[-99.95761871 -48.86987686],[-108.50655365  -48.86984253],[-117.03236389  -48.86992645],[-125.55950928  -48.86996078]
5,8.627975465975434,8.526359558682332,8.527191162109375,[-99.87469482 -48.87005615],[-108.50267029  -48.86986542],[-117.02902985  -48.8699646 ],[-125.55622101  -48.8699646 ]
6,8.72481536877243,8.527442932198019,8.526626586914915,[-99.76821899 -48.86988831],[-108.49303436  -48.86993408],[-117.02047729  -48.86996841],[-125.54710388  -48.8699646 ]
7,8.826362612636373,8.53186035238204,8.551773071374145,[-99.63518524 -48.86982346],[-108.46154785  -48.87004471],[-116.9934082   -48.86992645],[-125.54518127  -48.8699646 ]
8,8.942298890214655,8.54869842556873,8.587387084974495,[-99.46208954 -48.86988068],[-108.40438843  -48.87001801],[-116.95308685  -48.86994934],[-125.54047394  -48.8699646 ]
9,9.06651306250651,8.573806762780174,8.622611999553065,[-99.25876617 -48.86988068],[-108.32527924  -48.87001419],[-116.899086    -48.86997604],[-125.521698    -48.86994934]
10,9.185691837267267,8.612991333028932,8.656143188479925,[-99.02732086 -48.86972046],[-108.2130127   -48.86998367],[-116.82600403  -48.87000275],[-125.48214722  -48.87001038]
11,9.302505507208354,8.669715882624137,8.688781738401834,[-98.76364136 -48.86936951],[-108.06614685  -48.86988068],[-116.73586273  -48.87002945],[-125.42464447  -48.86998367]
12,9.426521330020556,8.73018647194423,8.724121095151961,[-98.46864319 -48.8689003 ],[-107.89516449  -48.86963654],[-116.62535095  -48.87004471],[-125.34947205  -48.86988831]
13,9.55892187279105,8.79119111969616,8.75823974939102,[-98.14409637 -48.86832809],[-107.70301819  -48.86938858],[-116.49420929  -48.86996078],[-125.25244904  -48.86972046]
