,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,7.690483093261719,7.69049072265625,7.690498352050781,[-100.          -48.86999893],[-107.69048309  -48.86999893],[-115.38097382  -48.86999893],[-123.07147217  -48.86999893],0.0
1,7.690483093261719,7.69049072265625,7.690498352050781,[-100.          -48.86999893],[-107.69048309  -48.86999893],[-115.38097382  -48.86999893],[-123.07147217  -48.86999893],0.0
2,7.690483093261719,7.69049072265625,7.690498352050781,[-100.          -48.86999893],[-107.69048309  -48.86999893],[-115.38097382  -48.86999893],[-123.07147217  -48.86999893],0.0
3,7.692436218261719,7.690483093261719,7.690498352050781,[-99.99635315 -48.86999893],[-107.68878937  -48.86999893],[-115.37927246  -48.86999893],[-123.06977081  -48.86999893],0.09550646767510092
4,7.711441040054159,7.690261840914925,7.690322877006886,[-99.95761871 -48.86987686],[-107.66905975  -48.86989212],[-115.35932159  -48.86993027],[-123.04964447  -48.87005615],0.6344096147787697
5,7.789978027837844,7.693069458424902,7.689559937319202,[-99.87469482 -48.87005615],[-107.66467285  -48.86996841],[-115.35774231  -48.86988831],[-123.04730225  -48.86977768],0.9771261277643981
6,7.88835144063722,7.6937484743338755,7.689559937213226,[-99.76821899 -48.86988831],[-107.65657043  -48.86994553],[-115.35031891  -48.86988831],[-123.03987885  -48.86978531],1.1549958715889934
7,7.992546083386413,7.697196960495537,7.689079284910214,[-99.63518524 -48.86982346],[-107.62773132  -48.86999512],[-115.32492828  -48.86996841],[-123.01400757  -48.86990738],1.4964319537163493
8,8.116439821401352,7.709342956678873,7.689262390878578,[-99.46208954 -48.86988068],[-107.57852936  -48.87006378],[-115.28787231  -48.87001801],[-122.9771347   -48.86991119],1.8566167310947361
9,8.23963928254534,7.737625122078776,7.688911437996798,[-99.25876617 -48.86988068],[-107.49840546  -48.86995316],[-115.23603058  -48.8699646 ],[-122.92494202  -48.86995316],2.141087684251594
10,8.356628419160712,7.782180789843633,7.687782291973955,[-99.02732086 -48.86972046],[-107.38394928  -48.8698616 ],[-115.16613007  -48.87010193],[-122.85391235  -48.86984253],2.4428016868805393
11,8.468292248495258,7.846366891783634,7.692604072946979,[-98.76364136 -48.86936951],[-107.23193359  -48.86982346],[-115.07830048  -48.87020874],[-122.77090454  -48.86985779],2.7707990968181186
12,8.581451455208429,7.917305000285973,7.707916268647336,[-98.46864319 -48.8689003 ],[-107.0500946   -48.86972046],[-114.9673996  -48.8700676],[-122.67531586  -48.86969757],3.0741923335910686
13,8.6910782822442,7.998710635075883,7.730903627479759,[-98.14409637 -48.86832809],[-106.83517456  -48.86962128],[-114.83388519  -48.86983109],[-122.56478882  -48.86965561],3.3736433217850994
14,8.797355835331704,8.090705875618982,7.763397217697537,[-97.78945923 -48.86771393],[-106.58681488  -48.86951065],[-114.67752075  -48.86976624],[-122.44091797  -48.86964798],3.6790065973712633
15,8.90628842655204,8.183158877201361,7.808174136119593,[-97.4056015  -48.86712646],[-106.31188965  -48.86935806],[-114.49504852  -48.86956787],[-122.30322266  -48.86977768],3.9638094489314057
16,9.010826503115267,8.285713197500847,7.853332539280103,[-96.99347687 -48.86654282],[-106.00430298  -48.86920166],[-114.29001617  -48.86936951],[-122.14334869  -48.86992645],4.250201561666419
17,9.109352620453983,8.39723968594586,7.899787954565479,[-96.55281067 -48.86600113],[-105.66216278  -48.86904526],[-114.05940247  -48.86916733],[-121.95919037  -48.87007141],4.532191860723149
18,9.204010651510849,8.513153076179567,7.958068953970438,[-96.08447266 -48.86549759],[-105.28848267  -48.86893463],[-113.80163574  -48.86892319],[-121.75970459  -48.870224  ],4.806607682034843
19,9.294434354813763,8.637092591423793,8.023079099659512,[-95.58874512 -48.86505127],[-104.88317871  -48.86881256],[-113.5202713   -48.86867523],[-121.54335022  -48.8703804 ],5.08073741636747
20,9.374245557110576,8.76289368155371,8.097603133106523,[-95.07236481 -48.86467361],[-104.4466095   -48.86870575],[-113.20950317  -48.86841583],[-121.30710602  -48.87057877],5.162348555072909
21,9.424347871631813,8.887199412682788,8.18398327239707,[-94.55651093 -48.86436462],[-103.98085785  -48.86859131],[-112.86805725  -48.86815262],[-121.0520401   -48.87078476],5.215997136552218
22,9.467301412076411,9.008369462087014,8.28064784018091,[-94.02152252 -48.86413574],[-103.48882294  -48.86848068],[-112.49719238  -48.867939  ],[-120.77783966  -48.87099075],5.508047725290404
23,9.523682672192198,9.120376613630564,8.388893848839777,[-93.45198059 -48.86398315],[-102.97566223  -48.86841583],[-112.09603882  -48.86771774],[-120.48493195  -48.87119675],5.847900410837453
24,9.608040881989966,9.203651467889353,8.502762738104545,[-92.85422516 -48.86391449],[-102.46226501  -48.8683548 ],[-111.66591644  -48.86750031],[-120.16867828  -48.87140656],6.095802317439978
25,9.696267161532997,9.281471305434593,8.617318249413296,[-92.23236084 -48.86392975],[-101.92862701  -48.86830521],[-111.21009827  -48.86731339],[-119.82741547  -48.87156677],6.3489271335707365
26,9.769196484238458,9.377601693831279,8.732178938236427,[-91.58245087 -48.86403275],[-101.35164642  -48.86828995],[-110.72924805  -48.86714172],[-119.46142578  -48.87172699],6.641972373933549
27,9.836808093078796,9.47971352505196,8.85010663052219,[-90.90353394 -48.86421585],[-100.74034119  -48.86828613],[-110.22005463  -48.86701584],[-119.07015991  -48.87189484],6.922552192632067
28,9.907974986356423,9.597328288703238,8.95056300057059,[-90.19754028 -48.86448288],[-100.10551453  -48.86832047],[-109.70284271  -48.86691666],[-118.65340424  -48.87205887],7.191156275291616
