,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,25.580787658691406,25.58080291748047,25.580795288085938,[-100.          -48.86999893],[-125.58078766  -48.86999893],[-151.16159058  -48.86999893],[-176.74238586  -48.86999893],0.0
1,25.580787658691406,25.58080291748047,25.580795288085938,[-100.          -48.86999893],[-125.58078766  -48.86999893],[-151.16159058  -48.86999893],[-176.74238586  -48.86999893],0.0
2,25.580787658691406,25.58080291748047,25.580795288085938,[-100.          -48.86999893],[-125.58078766  -48.86999893],[-151.16159058  -48.86999893],[-176.74238586  -48.86999893],0.0
3,25.582733154296875,25.580795288085938,25.580780029296875,[-99.99635315 -48.86999893],[-125.5790863   -48.86999893],[-151.15988159  -48.86999893],[-176.74066162  -48.86999893],0.09550646767510092
4,25.60186767594495,25.579734802338255,25.581512451244688,[-99.95761871 -48.86987686],[-125.55948639  -48.86996841],[-151.13922119  -48.87003708],[-176.72073364  -48.86997604],0.6344096147787697
5,25.681015015148215,25.582168579324545,25.581253051849966,[-99.87469482 -48.87005615],[-125.55570984  -48.86989594],[-151.13787842  -48.87000275],[-176.71913147  -48.86993408],0.9771261277643981
6,25.77577209476721,25.586868286224945,25.581054687592154,[-99.76821899 -48.86988831],[-125.54399109  -48.86993408],[-151.13085938  -48.87000275],[-176.71191406  -48.86993408],1.1549958715889934
7,25.87545776386196,25.593040466381375,25.58329772949247,[-99.63518524 -48.86982346],[-125.51064301  -48.86992264],[-151.10368347  -48.86998367],[-176.6869812   -48.86997986],1.4964319537163493
8,25.994918823289492,25.608345032392904,25.585372924811796,[-99.46208954 -48.86988068],[-125.45700836  -48.86983109],[-151.06535339  -48.87001419],[-176.65072632  -48.87003326],1.8566167310947361
9,26.118553161661207,25.63684082048988,25.585052490275327,[-99.25876617 -48.86988068],[-125.37731934  -48.86992645],[-151.01416016  -48.86983109],[-176.59921265  -48.86987686],2.141087684251594
10,26.236045838647264,25.677886964162607,25.587585449673718,[-99.02732086 -48.86972046],[-125.2633667   -48.86997604],[-150.94125366  -48.86972046],[-176.52883911  -48.86987305],2.4428016868805393
11,26.34992218574363,25.734413147054365,25.595687866215485,[-98.76364136 -48.86936951],[-125.11356354  -48.86991119],[-150.84797668  -48.86984634],[-176.44366455  -48.86983109],2.7707990968181186
12,26.460769673514495,25.805786133333825,25.609863281578427,[-98.46864319 -48.8689003 ],[-124.92941284  -48.86993408],[-150.73519897  -48.86977005],[-176.34506226  -48.86989975],3.0741923335910686
