,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,11.998619079589844,11.998634338378906,11.998626708984375,[-100.          -48.86999893],[-111.99861908  -48.86999893],[-123.99725342  -48.86999893],[-135.99588013  -48.86999893],0.0
1,11.998619079589844,11.998634338378906,11.998626708984375,[-100.          -48.86999893],[-111.99861908  -48.86999893],[-123.99725342  -48.86999893],[-135.99588013  -48.86999893],0.0
2,11.998619079589844,11.998634338378906,11.998626708984375,[-100.          -48.86999893],[-111.99861908  -48.86999893],[-123.99725342  -48.86999893],[-135.99588013  -48.86999893],0.0
3,12.000564575195312,11.998634338378906,11.998619079589844,[-99.99635315 -48.86999893],[-111.99691772  -48.86999893],[-123.99555206  -48.86999893],[-135.99417114  -48.86999893],0.09550646767510092
4,12.019638062352147,12.000114441393327,11.996261597510012,[-99.95761871 -48.86987686],[-111.97725677  -48.87001801],[-123.97737122  -48.86991119],[-135.97363281  -48.87005234],0.6344096147787697
5,12.098693847704961,11.95630645767532,12.041496280164289,[-99.87469482 -48.87005615],[-111.97338867  -48.87002182],[-123.92969513  -48.86996078],[-135.97119141  -48.87024307],0.9771261277643981
6,12.197006226447336,11.959007263302842,12.041542056099434,[-99.76821899 -48.86988831],[-111.96522522  -48.87003326],[-123.92423248  -48.86997986],[-135.96577454  -48.87024307],1.1549958715889934
7,12.300514222611637,11.983665466347452,12.02040863165191,[-99.63518524 -48.86982346],[-111.93569946  -48.87001038],[-123.91936493  -48.86997986],[-135.93977356  -48.87015533],1.4964319537163493
8,12.424156189391768,12.016456604158915,12.000938415566146,[-99.46208954 -48.86988068],[-111.88624573  -48.86998367],[-123.90270233  -48.87004471],[-135.90364075  -48.87007523],1.8566167310947361
9,12.54703521764759,12.064826965949576,11.992240905776887,[-99.25876617 -48.86988068],[-111.80580139  -48.86978531],[-123.87062836  -48.86990738],[-135.86286926  -48.86992645],2.141087684251594
10,12.662315369356246,12.130722046956478,11.984405517578733,[-99.02732086 -48.86972046],[-111.68963623  -48.86985397],[-123.82035828  -48.87001419],[-135.80476379  -48.87001801],2.4428016868805393
11,12.77817535892869,12.203063965159162,11.984886170055258,[-98.76364136 -48.86936951],[-111.54181671  -48.86972427],[-123.74488068  -48.86981201],[-135.72976685  -48.86993408],2.7707990968181186
12,12.895088233068439,12.283805847319602,11.996566773635127,[-98.46864319 -48.8689003 ],[-111.36373138  -48.86988068],[-123.64753723  -48.86981964],[-135.644104    -48.86998749],3.0741923335910686
13,13.008957022942617,12.372825631455346,12.019714362016057,[-98.14409637 -48.86832809],[-111.15305328  -48.87004852],[-123.52587891  -48.86957932],[-135.54559326  -48.86997604],3.3736433217850994
14,13.120727750854323,12.46691895724697,12.054412850928632,[-97.78945923 -48.86771393],[-110.91018677  -48.87007141],[-123.37710571  -48.86952591],[-135.43151855  -48.86999512],3.6790065973712633
15,13.227875057065306,12.56420899016602,12.100547791350511,[-97.4056015  -48.86712646],[-110.63347626  -48.86994934],[-123.19768524  -48.86956787],[-135.29823303  -48.86970901],3.9638094489314057
16,13.330231095277876,12.668884278309177,12.157051086619694,[-96.99347687 -48.86654282],[-110.32370758  -48.86973572],[-122.99259186  -48.86957932],[-135.14964294  -48.86951065],4.250201561666419
17,13.428863966213344,12.778175355371047,12.225013737010281,[-96.55281067 -48.86600113],[-109.98167419  -48.86944199],[-122.75984955  -48.86962891],[-134.98486328  -48.86931229],4.532191860723149
18,13.522820016978416,12.891990671755067,12.300796522635556,[-96.08447266 -48.86549759],[-109.60729218  -48.86916733],[-122.49928284  -48.8696785 ],[-134.80007935  -48.86909485],4.806607682034843
19,13.612717222206676,13.012687708473242,12.381599457626738,[-95.58874512 -48.86505127],[-109.20146179  -48.86891174],[-122.21414948  -48.86972427],[-134.5957489   -48.86884308],5.08073741636747
20,13.692322353200568,13.13404851045129,12.473030146752796,[-95.07236481 -48.86467361],[-108.76468658  -48.86864471],[-121.89873505  -48.86977386],[-134.37176514  -48.86858749],5.162348555072909
21,13.741936315948223,13.253051837088451,12.574707120617042,[-94.55651093 -48.86436462],[-108.29844666  -48.86837769],[-121.55149841  -48.86982727],[-134.12620544  -48.86832809],5.215997136552218
22,13.78442441450987,13.367935291372039,12.684822210307443,[-94.02152252 -48.86413574],[-107.80594635  -48.86815643],[-121.17388153  -48.86987686],[-133.85870361  -48.86807632],5.508047725290404
23,13.840447039674869,13.47325148823641,12.804756338947525,[-93.45198059 -48.86398315],[-107.29242706  -48.86794662],[-120.76567841  -48.86992645],[-133.57043457  -48.86781311],5.847900410837453
