,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,23.3739013671875,23.3739013671875,23.373886108398438,[-100.          -48.86999893],[-123.37390137  -48.86999893],[-146.74780273  -48.86999893],[-170.12168884  -48.86999893],0.0
1,23.3739013671875,23.3739013671875,23.373886108398438,[-100.          -48.86999893],[-123.37390137  -48.86999893],[-146.74780273  -48.86999893],[-170.12168884  -48.86999893],0.0
2,23.3739013671875,23.3739013671875,23.373886108398438,[-100.          -48.86999893],[-123.37390137  -48.86999893],[-146.74780273  -48.86999893],[-170.12168884  -48.86999893],0.0
3,23.3758544921875,23.373886108398438,23.373886108398438,[-99.99635315 -48.86999893],[-123.37220764  -48.86999893],[-146.74609375  -48.86999893],[-170.11997986  -48.86999893],0.09550646767510092
4,23.39580535891782,23.372161865637832,23.373825073253393,[-99.95761871 -48.86987686],[-123.35342407  -48.86991501],[-146.72558594  -48.87005234],[-170.09941101  -48.87002945],0.6344096147787697
5,23.476257327443246,23.37145996450178,23.375411987566462,[-99.87469482 -48.87005615],[-123.35095215  -48.86966705],[-146.72241211  -48.87007523],[-170.0978241  -48.8699646],0.9771261277643981
6,23.572494507577037,23.374374392637964,23.37567138698052,[-99.76821899 -48.86988831],[-123.3407135   -48.86970139],[-146.71508789  -48.87007523],[-170.09075928  -48.8699646 ],1.1549958715889934
7,23.674194336214104,23.379173281218645,23.376174926984717,[-99.63518524 -48.86982346],[-123.30937958  -48.86970901],[-146.68855286  -48.87004471],[-170.06472778  -48.86994171],1.4964319537163493
8,23.794296264726718,23.39438629154154,23.376724243881178,[-99.46208954 -48.86988068],[-123.2563858   -48.86994171],[-146.65077209  -48.86989975],[-170.02749634  -48.87008286],1.8566167310947361
9,23.915138244636513,23.426116943569333,23.378219606902338,[-99.25876617 -48.86988068],[-123.17390442  -48.86989975],[-146.60002136  -48.86980057],[-169.97824097  -48.87013626],2.141087684251594
10,24.03215789800856,23.468505859871048,23.38163757390065,[-99.02732086 -48.86972046],[-123.05947876  -48.86977386],[-146.52798462  -48.86992645],[-169.90962219  -48.87010193],2.4428016868805393
11,24.148818975887778,23.522155761743804,23.39074707050691,[-98.76364136 -48.86936951],[-122.91246033  -48.86991501],[-146.43461609  -48.86988068],[-169.82536316  -48.86997604],2.7707990968181186
12,24.26020053062627,23.598167421167936,23.400238037336045,[-98.46864319 -48.8689003 ],[-122.72884369  -48.87010956],[-146.32701111  -48.86982346],[-169.72724915  -48.86972046],3.0741923335910686
13,24.367935261402085,23.683036812563348,23.41810607913263,[-98.14409637 -48.86832809],[-122.51203156  -48.87031174],[-146.19506836  -48.86968231],[-169.61317444  -48.86964417],3.3736433217850994
14,24.474548502637944,23.769607564006105,23.4514007568409,[-97.78945923 -48.86771393],[-122.26400757  -48.8705368 ],[-146.03361511  -48.86956024],[-169.48501587  -48.8695755 ],3.6790065973712633
15,24.582298551587094,23.861206094646526,23.498565673853204,[-97.4056015  -48.86712646],[-121.98789978  -48.87078857],[-145.84910583  -48.86940765],[-169.34767151  -48.86937332],3.9638094489314057
16,24.686676436471558,23.960578985536337,23.558822632113895,[-96.99347687 -48.86654282],[-121.68015289  -48.87104797],[-145.64073181  -48.86925507],[-169.19955444  -48.86914062],4.250201561666419
17,24.785400958625186,24.067443949004748,23.62712097171695,[-96.55281067 -48.86600113],[-121.33821106  -48.87130737],[-145.40565491  -48.86909866],[-169.03277588  -48.8690567 ],4.532191860723149
