,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,9.388023376464844,9.388031005859375,9.388023376464844,[-100.          -48.86999893],[-109.38802338  -48.86999893],[-118.77605438  -48.86999893],[-128.16407776  -48.86999893],0.0
1,9.388023376464844,9.388031005859375,9.388023376464844,[-100.          -48.86999893],[-109.38802338  -48.86999893],[-118.77605438  -48.86999893],[-128.16407776  -48.86999893],0.0
2,9.388023376464844,9.388031005859375,9.388023376464844,[-100.          -48.86999893],[-109.38802338  -48.86999893],[-118.77605438  -48.86999893],[-128.16407776  -48.86999893],0.0
3,9.389968872070312,9.388031005859375,9.388031005859375,[-99.99635315 -48.86999893],[-109.38632202  -48.86999893],[-118.77435303  -48.86999893],[-128.16238403  -48.86999893],0.09550646767510092
4,9.408943176346861,9.387115479309328,9.388565063650933,[-99.95761871 -48.86987686],[-109.36656189  -48.86991501],[-118.75367737  -48.87003708],[-128.14224243  -48.86997986],0.6344096147787697
5,9.490142823554423,9.387504578288551,9.385459899930252,[-99.87469482 -48.87005615],[-109.36483765  -48.86989975],[-118.75234222  -48.87001038],[-128.13780212  -48.86998749],0.9771261277643981
6,9.588623046875759,9.388488770276012,9.382812500027917,[-99.76821899 -48.86988831],[-109.35684204  -48.86989212],[-118.74533081  -48.87001038],[-128.12814331  -48.86998749],1.1549958715889934
7,9.692543030085426,9.390167236390887,9.383087158206227,[-99.63518524 -48.86982346],[-109.32772827  -48.86989975],[-118.71789551  -48.86993408],[-128.10098267  -48.86994171],1.4964319537163493
8,9.813514711715458,9.404762268375865,9.382118225705659,[-99.46208954 -48.86988068],[-109.27560425  -48.87009048],[-118.68036652  -48.87001419],[-128.06248474  -48.86990738],1.8566167310947361
9,9.935112001891117,9.43474579090706,9.378578187155421,[-99.25876617 -48.86988068],[-109.19387817  -48.87009811],[-118.62862396  -48.86988831],[-128.00720215  -48.87003326],2.141087684251594
10,10.051918030573416,9.478950500968025,9.377914433553086,[-99.02732086 -48.86972046],[-109.07923889  -48.86984634],[-118.55818939  -48.86975098],[-127.93610382  -48.87005234],2.4428016868805393
11,10.168632515363909,9.534439087745104,9.38485718518023,[-98.76364136 -48.86936951],[-108.93227386  -48.86977386],[-118.46671295  -48.86964798],[-127.85157013  -48.87002182],2.7707990968181186
12,10.280471834473348,9.608184815853312,9.395164497032766,[-98.46864319 -48.8689003 ],[-108.74911499  -48.86972046],[-118.3572998   -48.86955643],[-127.75246429  -48.86992645],3.0741923335910686
13,10.387886134149008,9.692573547510413,9.416206362645022,[-98.14409637 -48.86832809],[-108.53198242  -48.86967087],[-118.22455597  -48.86972427],[-127.64076233  -48.86995316],3.3736433217850994
14,10.494095019893605,9.783943181392626,9.445343019138027,[-97.78945923 -48.86771393],[-108.28355408  -48.86960983],[-118.06749725  -48.86992645],[-127.51284027  -48.86975479],3.6790065973712633
15,10.60161617385018,9.880004902619591,9.478523264370594,[-97.4056015  -48.86712646],[-108.00721741  -48.86951065],[-117.88722229  -48.87013626],[-127.36574554  -48.86970139],3.9638094489314057
16,10.70555154105672,9.982841536165406,9.520523099756211,[-96.99347687 -48.86654282],[-107.69902802  -48.8694458 ],[-117.68186951  -48.87038803],[-127.20239258  -48.86965179],4.250201561666419
17,10.803780121213462,10.094055258130165,9.572708186530297,[-96.55281067 -48.86600113],[-107.35659027  -48.86935043],[-117.45064545  -48.8706398 ],[-127.02335358  -48.86959839],4.532191860723149
18,10.89793461829219,10.210922372352325,9.63289652122983,[-96.08447266 -48.86549759],[-106.98240662  -48.86928558],[-117.19332886  -48.87092209],[-126.82622528  -48.8695488 ],4.806607682034843
19,10.988121826668126,10.334831431839271,9.69933334621783,[-95.58874512 -48.86505127],[-106.57686615  -48.86922836],[-116.91169739  -48.87123108],[-126.61103058  -48.86949539],5.08073741636747
20,11.067887267893868,10.460487632236353,9.777015910334773,[-95.07236481 -48.86467361],[-106.14025116  -48.86917496],[-116.60073853  -48.87153625],[-126.37775421  -48.86944199],5.162348555072909
21,11.117898048084294,10.584907885117817,9.865494080288414,[-94.55651093 -48.86436462],[-105.67440796  -48.86911392],[-116.25931549  -48.87184906],[-126.12480927  -48.8693924 ],5.215997136552218
22,11.160882127333934,10.705994103761245,9.96385995906355,[-94.02152252 -48.86413574],[-105.18240356  -48.8690567 ],[-115.88839722  -48.87216568],[-125.85225677  -48.86933899],5.508047725290404
23,11.21738546001001,10.817841124606762,10.075020331539447,[-93.45198059 -48.86398315],[-104.66936493  -48.86899948],[-115.48720551  -48.87244415],[-125.56222534  -48.86928558],5.847900410837453
24,11.30188864244766,10.901016880307726,10.194100022526783,[-92.85422516 -48.86391449],[-104.15611267  -48.86896896],[-115.05712891  -48.87271881],[-125.25122833  -48.86923218],6.095802317439978
25,11.390275157503527,10.978760496285219,10.312935569762782,[-92.23236084 -48.86392975],[-103.62263489  -48.86895752],[-114.60139465  -48.87296295],[-124.91432953  -48.86917877],6.3489271335707365
26,11.463425737202195,11.07478413466551,10.430695371259636,[-91.58245087 -48.86403275],[-103.04587555  -48.86894989],[-114.12065887  -48.8731842 ],[-124.55135345  -48.86912155],6.641972373933549
27,11.53133489039642,11.176781576653916,10.550759236162243,[-90.90353394 -48.86421585],[-102.43486786  -48.86893845],[-113.61164856  -48.87336349],[-124.16240692  -48.86906815],6.922552192632067
28,11.602791698291288,11.294297175388994,10.651940339966952,[-90.19754028 -48.86448288],[-101.80033112  -48.86896515],[-113.09462738  -48.87350082],[-123.74656677  -48.86900711],7.191156275291616
29,11.671608726864731,11.434784856406507,10.734536208024698,[-89.4642334  -48.86480713],[-101.13584137  -48.86900711],[-112.57062531  -48.87359619],[-123.30516052  -48.86898422],7.4678827728813895
30,11.732453021447274,11.579659423696615,10.82785135181423,[-88.70302582 -48.86520386],[-100.43547821  -48.86904526],[-112.01513672  -48.8736496 ],[-122.84298706  -48.86897278],7.745932957755351
31,11.789581800945031,11.712464268988619,10.943734219550974,[-87.91442108 -48.86565018],[-99.70400238 -48.86909103],[-111.41646576  -48.87365723],[-122.36019897  -48.86896896],8.01536609900593
32,11.843536766208745,11.837860943051911,11.068779970084897,[-87.09934998 -48.86612701],[-98.94288635 -48.86916351],[-110.78074646  -48.87361145],[-121.84952545  -48.86895752],8.276467856117836
33,11.89133482754163,11.958420560305983,11.224480604071623,[-86.25850677 -48.86661148],[-98.14984131 -48.86925507],[-110.10826111  -48.8735199 ],[-121.33274078  -48.8689537 ],8.531242860195384
34,11.932907317462398,12.068909358602546,11.410454648510912,[-85.39253998 -48.86709976],[-97.32544708 -48.86935425],[-109.39435577  -48.87336731],[-120.80480957  -48.86895752],8.778855721491384
35,11.969291831775978,12.168564412347836,11.60089186529717,[-84.50218201 -48.86759186],[-96.47147369 -48.86945343],[-108.64003754  -48.87317657],[-120.24092865  -48.86899948],9.018773319121484
36,11.999778835575656,12.259598262257985,11.782120397252495,[-83.58824921 -48.86804581],[-95.58802795 -48.86949921],[-107.84762573  -48.87294388],[-119.62974548  -48.86904144],9.251632709085985
37,12.023925833910855,12.341186907392482,11.960014878520902,[-82.65136719 -48.86846161],[-94.67529297 -48.86958694],[-107.01647949  -48.87266541],[-118.97649384  -48.86908722],9.477593258562313
38,12.042167691503671,12.412132560352761,12.133011300592388,[-81.69223785 -48.86884689],[-93.73440552 -48.86966705],[-106.14653778  -48.87238312],[-118.27954865  -48.86912918],9.696498537318677
39,12.054656993916465,12.473167641500444,12.294182156629898,[-80.71157837 -48.86919022],[-92.76623535 -48.86971664],[-105.23940277  -48.87207031],[-117.53358459  -48.86920929],9.908522106045934
40,12.06126404157031,12.524612585052692,12.444130187093286,[-79.71005249 -48.86948013],[-91.77131653 -48.86977005],[-104.29592896  -48.87176132],[-116.7400589   -48.86930084],10.113878570344822
41,12.062225342062886,12.565994369756046,12.584091355122759,[-78.6883316  -48.86973953],[-90.75055695 -48.86981964],[-103.31655121  -48.87145996],[-115.9006424   -48.86940002],10.312636674814794
42,12.05783081124443,12.597557134638063,12.711135973570022,[-77.64707947 -48.86999512],[-89.70491028 -48.86986542],[-102.30246735  -48.87116241],[-115.01360321  -48.86949539],10.504909764996997
43,12.048286441662407,12.619743383202565,12.824279851129205,[-76.58690643 -48.87021255],[-88.63519287 -48.86991501],[-101.25493622  -48.87086868],[-114.079216    -48.86956787],10.69087810554543
44,12.033828743770366,12.632598893598566,12.924797096453887,[-75.508461   -48.87041473],[-87.54228973 -48.8699646 ],[-100.17488861  -48.8706131 ],[-113.09968567  -48.86961746],10.870672375381735
45,12.014770521257079,12.636344914331916,13.012680072029044,[-74.41234589 -48.8705864 ],[-86.42711639 -48.87001801],[-99.0634613  -48.87036133],[-112.07614136  -48.86967087],11.044427026621792
46,11.991439838345205,12.631408691685044,13.085784919209194,[-73.29914093 -48.8707428 ],[-85.29058075 -48.8700676 ],[-97.92198944 -48.87015152],[-111.00777435  -48.86972046],11.212300378324858
47,11.964057945726022,12.618507386474013,13.14293670771439,[-72.16946411 -48.87086868],[-84.13352203 -48.870121  ],[-96.75202942 -48.86994553],[-109.89496613  -48.86977005],11.374443104449222
48,11.933006313510356,12.598365789818441,13.186775207586294,[-71.02383423 -48.87097168],[-82.95684052 -48.87017059],[-95.5552063  -48.86977768],[-108.74198151  -48.86981964],11.531001122643518
49,11.89866641306858,12.57109071074915,13.217681886881637,[-69.86283875 -48.87105179],[-81.76150513 -48.87018967],[-94.33259583 -48.86962891],[-107.55027771  -48.86986542],11.682126063372163
