,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,8.043106079101562,8.043113708496094,8.043106079101562,[-100.          -48.86999893],[-108.04310608  -48.86999893],[-116.08621979  -48.86999893],[-124.12932587  -48.86999893],0.0,0.0,0.0,0.0
1,8.043106079101562,8.043113708496094,8.043106079101562,[-100.          -48.86999893],[-108.04310608  -48.86999893],[-116.08621979  -48.86999893],[-124.12932587  -48.86999893],0.0,0.0,0.0,0.0
2,8.043106079101562,8.043113708496094,8.043106079101562,[-100.          -48.86999893],[-108.04310608  -48.86999893],[-116.08621979  -48.86999893],[-124.12932587  -48.86999893],0.0,0.0,0.0,0.0
3,8.045051574707031,8.047866821289062,8.038352966308594,[-99.99635315 -48.86999893],[-108.04140472  -48.86999893],[-116.08927155  -48.86999893],[-124.12762451  -48.86999893],0.09550646767510092,0.047723982354615904,0.08195779364183076,0.04772423196905689
4,8.065063476576935,8.063217163743762,8.021560669003364,[-99.95761871 -48.86987686],[-108.02268219  -48.8698616 ],[-116.08589935  -48.8699646 ],[-124.10746002  -48.86999512],0.6344096147787697,0.3610858493419131,0.17960297913482223,0.38527755848832046
5,8.145553588889518,8.035995483528819,7.991813663055665,[-99.87469482 -48.87005615],[-108.02024841  -48.87007523],[-116.0562439  -48.870121 ],[-124.04805756  -48.86988831],0.9771261277643981,2.960797336378912e-05,0.42603871115583575,0.7321529872489054
6,8.241767885971298,8.000663757356957,8.024826049805593,[-99.76821899 -48.86988831],[-108.00998688  -48.87009811],[-116.01065063  -48.87007523],[-124.03547668  -48.87007141],1.1549958715889934,0.195998408170033,0.47942504066848723,9.495505906392942e-05
7,8.34439087500367,7.977706911938597,8.0700378433873,[-99.63518524 -48.86982346],[-107.97957611  -48.87013626],[-115.95728302  -48.86992645],[-124.02732086  -48.87008667],1.4964319537163493,0.4000107082148769,0.6085909917021648,0.21427798160592668
8,8.467506412211016,7.95880127645085,8.137329106458841,[-99.46208954 -48.86988068],[-107.92959595  -48.87012482],[-115.88839722  -48.86979294],[-124.02572632  -48.87007523],1.8566167310947361,0.6189043580227241,0.7547739905772166,1.210825980403627e-05
9,8.590820319513556,7.959396378718884,8.212265022477016,[-99.25876617 -48.86988068],[-107.84958649  -48.87022781],[-115.80898285  -48.86971664],[-124.02124786  -48.87007523],2.141087684251594,0.984546847004577,0.7963186400492398,0.08311721786642545
10,8.707016005992628,7.983955403262388,8.281219487905277,[-99.02732086 -48.86972046],[-107.73433685  -48.87022781],[-115.71829224  -48.86966324],[-123.99951172  -48.8699646 ],2.4428016868805393,1.3243837871886155,0.9568249989094714,0.31855108924651265
11,8.823883080752037,8.020050061892107,8.347831738210356,[-98.76364136 -48.86936951],[-107.58752441  -48.87002182],[-115.60757446  -48.86956406],[-123.95540619  -48.87001419],2.7707990968181186,1.6392824417544685,1.1648061044494311,0.5555741614466521
12,8.93928532137724,8.073043833178643,8.406585731528228,[-98.46864319 -48.8689003 ],[-107.40792847  -48.86977768],[-115.48097229  -48.86937714],[-123.88755798  -48.87017822],3.0741923335910686,1.9741195611506397,1.2996815899354441,0.7827009165976007
13,9.04959876913183,8.144752506818726,8.459106502123433,[-98.14409637 -48.86832809],[-107.19369507  -48.86949539],[-115.33844757  -48.86922836],[-123.79755402  -48.87020874],3.3736433217850994,2.3191015874358176,1.4864956286967177,0.9911519174275415
14,9.156799435412122,8.228233338198184,8.509735193884488,[-97.78945923 -48.86771393],[-106.94625854  -48.86919022],[-115.17449188  -48.86907578],[-123.68422699  -48.87028885],3.6790065973712633,2.5986760907661384,1.709769473521688,1.2358004840676453
15,9.2654420606963,8.318214416591376,8.553886515404953,[-97.4056015  -48.86712646],[-106.6710434   -48.86888123],[-114.98925781  -48.86891937],[-123.54314423  -48.87023926],3.9638094489314057,2.898667661994289,1.9160263752624738,1.5067731672038756
16,9.368896692757495,8.420936586899721,8.592262353698562,[-96.99347687 -48.86654282],[-106.36237335  -48.86851883],[-114.78330994  -48.86872101],[-123.3755722   -48.86993408],4.250201561666419,3.2453206216796744,2.1354935617294006,1.7495251041705489
