,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,8.805397033691406,8.805389404296875,8.805389404296875,[-100.          -48.86999893],[-108.80539703  -48.86999893],[-117.61078644  -48.86999893],[-126.41617584  -48.86999893],0.0
1,8.805397033691406,8.805389404296875,8.805389404296875,[-100.          -48.86999893],[-108.80539703  -48.86999893],[-117.61078644  -48.86999893],[-126.41617584  -48.86999893],0.0
2,8.805397033691406,8.805389404296875,8.805389404296875,[-100.          -48.86999893],[-108.80539703  -48.86999893],[-117.61078644  -48.86999893],[-126.41617584  -48.86999893],0.0
3,8.807342529296875,8.805397033691406,8.805389404296875,[-99.99635315 -48.86999893],[-108.80369568  -48.86999893],[-117.60909271  -48.86999893],[-126.41448212  -48.86999893],0.09550646767510092
4,8.827087402944647,8.806472779114296,8.804794315927127,[-99.95761871 -48.86987686],[-108.78470612  -48.86997986],[-117.59117889  -48.8698616 ],[-126.39597321  -48.87014008],0.6344096147787697
5,8.905799865860727,8.80910492471973,8.802474982735035,[-99.87469482 -48.87005615],[-108.78049469  -48.87010574],[-117.58959961  -48.86980057],[-126.39207458  -48.87015533],0.9771261277643981
6,9.003913881334752,8.810188297620178,8.803039557776982,[-99.76821899 -48.86988831],[-108.77213287  -48.87007523],[-117.58232117  -48.86980438],[-126.38536072  -48.87015533],1.1549958715889934
7,9.10781098088273,8.813163767313718,8.803794873140829,[-99.63518524 -48.86982346],[-108.74299622  -48.87017441],[-117.55615997  -48.86975479],[-126.35995483  -48.87022018],1.4964319537163493
8,9.230834962136388,8.82247925487627,8.806030288945333,[-99.46208954 -48.86988068],[-108.6929245   -48.87002945],[-117.51540375  -48.86968231],[-126.32143402  -48.87020493],1.8566167310947361
9,9.35519409187465,8.847412110019748,8.813552870183155,[-99.25876617 -48.86988068],[-108.61396027  -48.86984253],[-117.46137238  -48.86973572],[-126.27492523  -48.87022781],2.141087684251594
10,9.474494934174954,8.88887786904852,8.828201309640846,[-99.02732086 -48.86972046],[-108.5018158  -48.8696785],[-117.39069366  -48.86959457],[-126.21889496  -48.870121  ],2.4428016868805393
11,9.591735851696333,8.942092906268664,8.847320580970242,[-98.76364136 -48.86936951],[-108.3553772   -48.86984634],[-117.29747009  -48.86940765],[-126.14479065  -48.87006378],2.7707990968181186
12,9.709297240617811,9.00823975534111,8.86611177010665,[-98.46864319 -48.8689003 ],[-108.17794037  -48.86998367],[-117.18618011  -48.8695755 ],[-126.05229187  -48.87008667],3.0741923335910686
