,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,8.279716491699219,8.279701232910156,8.279716491699219,[-100.          -48.86999893],[-108.27971649  -48.86999893],[-116.55941772  -48.86999893],[-124.83913422  -48.86999893],0.0
1,8.279716491699219,8.279701232910156,8.279716491699219,[-100.          -48.86999893],[-108.27971649  -48.86999893],[-116.55941772  -48.86999893],[-124.83913422  -48.86999893],0.0
2,8.279716491699219,8.279701232910156,8.279716491699219,[-100.          -48.86999893],[-108.27971649  -48.86999893],[-116.55941772  -48.86999893],[-124.83913422  -48.86999893],0.0
3,8.281661987304688,8.279708862304688,8.279716491699219,[-99.99635315 -48.86999893],[-108.27801514  -48.86999893],[-116.557724    -48.86999893],[-124.83744049  -48.86999893],0.09550646767510092
4,8.301643371779232,8.27848053068515,8.279579163062532,[-99.95761871 -48.86987686],[-108.25926208  -48.86981964],[-116.53774261  -48.86994171],[-124.81732178  -48.87002945],0.6344096147787697
5,8.380767826519673,8.280715946095164,8.278747561349892,[-99.87469482 -48.87005615],[-108.25546265  -48.86978912],[-116.53617859  -48.87003708],[-124.81492615  -48.86982346],0.9771261277643981
6,8.474243165175242,8.286437993623343,8.278678896605781,[-99.76821899 -48.86988831],[-108.24246216  -48.86975098],[-116.52890015  -48.87004852],[-124.80757904  -48.86984253],1.1549958715889934
7,8.574645998660593,8.294113169036397,8.2705383362856,[-99.63518524 -48.86982346],[-108.20983124  -48.86961365],[-116.5039444   -48.87001801],[-124.77448273  -48.86969757],1.4964319537163493
8,8.694625858951675,8.30980683471383,8.29931642677252,[-99.46208954 -48.86988068],[-108.15671539  -48.8696022 ],[-116.46652222  -48.87002945],[-124.76583862  -48.8694458 ],1.8566167310947361
9,8.816833499265952,8.33853913783134,8.333190948501228,[-99.25876617 -48.86988068],[-108.07559967  -48.86964417],[-116.41413879  -48.87013245],[-124.74732971  -48.8694191 ],2.141087684251594
10,8.934440612845089,8.378509530877066,8.405578637712242,[-99.02732086 -48.86972046],[-107.96176147  -48.86968994],[-116.340271    -48.87008667],[-124.74584961  -48.8694458 ],2.4428016868805393
11,9.048614506845247,8.436714175895737,8.492446912166024,[-98.76364136 -48.86936951],[-107.81225586  -48.86966705],[-116.24897003  -48.86991119],[-124.74141693  -48.8694458 ],2.7707990968181186
12,9.163017322975602,8.504432680276828,8.580574037850067,[-98.46864319 -48.8689003 ],[-107.63166046  -48.86985779],[-116.13609314  -48.86967087],[-124.71666718  -48.86947632],3.0741923335910686
13,9.275215309902313,8.582725552369263,8.662620545139971,[-98.14409637 -48.86832809],[-107.41931152  -48.87005615],[-116.00203705  -48.86936951],[-124.66465759  -48.86948013],3.3736433217850994
14,9.384041186837889,8.671684305746632,8.745552062991608,[-97.78945923 -48.86771393],[-107.17350006  -48.87029266],[-115.84518433  -48.86945343],[-124.59073639  -48.86946106],3.6790065973712633
15,9.49379791751676,8.766754199398274,8.827331543614964,[-97.4056015  -48.86712646],[-106.8993988   -48.87054443],[-115.66615295  -48.86961746],[-124.4934845   -48.86951065],3.9638094489314057
16,9.598534576154291,8.870369039946057,8.90083313805728,[-96.99347687 -48.86654282],[-106.5920105   -48.87080383],[-115.46237946  -48.86959457],[-124.36321259  -48.86997604],4.250201561666419
17,9.698006997411664,8.981857453090697,8.974159299827615,[-96.55281067 -48.86600113],[-106.25081635  -48.87106323],[-115.23267365  -48.86940384],[-124.20683289  -48.87043381],4.532191860723149
18,9.793603722056625,9.098259258147024,9.046493653863063,[-96.08447266 -48.86549759],[-105.87807465  -48.87132263],[-114.97633362  -48.86904144],[-124.02282715  -48.8705368 ],4.806607682034843
19,9.884645714638136,9.218719987547642,9.117607363393375,[-95.58874512 -48.86505127],[-105.47338867  -48.87158585],[-114.69210815  -48.86853409],[-123.80971527  -48.87065506],5.08073741636747
20,9.965182021214705,9.341614597445894,9.191688993611892,[-95.07236481 -48.86467361],[-105.03754425  -48.87184143],[-114.37915802  -48.86790848],[-123.57084656  -48.87080383],5.162348555072909
