,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,19.9500732421875,19.950088500976562,19.9500732421875,[-100.          -48.86999893],[-119.95007324  -48.86999893],[-139.90016174  -48.86999893],[-159.85023499  -48.86999893],0.0
1,19.9500732421875,19.950088500976562,19.9500732421875,[-100.          -48.86999893],[-119.95007324  -48.86999893],[-139.90016174  -48.86999893],[-159.85023499  -48.86999893],0.0
2,19.9500732421875,19.950088500976562,19.9500732421875,[-100.          -48.86999893],[-119.95007324  -48.86999893],[-139.90016174  -48.86999893],[-159.85023499  -48.86999893],0.0
3,19.9520263671875,19.950088500976562,19.950057983398438,[-99.99635315 -48.86999893],[-119.94837952  -48.86999893],[-139.89846802  -48.86999893],[-159.848526    -48.86999893],0.09550646767510092
4,19.971115112334196,19.94905853311203,19.95075988773944,[-99.95761871 -48.86987686],[-119.92873383  -48.86991119],[-139.87779236  -48.87003708],[-159.82855225  -48.86999512],0.6344096147787697
5,20.052711487835627,19.94904327448053,19.95042419436548,[-99.87469482 -48.87005615],[-119.92740631  -48.86985397],[-139.87644958  -48.87000275],[-159.82687378  -48.86996841],0.9771261277643981
6,20.14984130859375,19.951385498375092,19.950332641631103,[-99.76821899 -48.86988831],[-119.9180603   -48.86988831],[-139.8694458   -48.87000275],[-159.81977844  -48.86996841],1.1549958715889934
7,20.2532958984666,19.954887391583895,19.95066833524686,[-99.63518524 -48.86982346],[-119.88848114  -48.86978912],[-139.84336853  -48.87002945],[-159.79403687  -48.86992264],1.4964319537163493
8,20.379966735852697,19.963256836708712,19.951232911031862,[-99.46208954 -48.86988068],[-119.84205627  -48.86985779],[-139.80531311  -48.87003326],[-159.75654602  -48.86984634],1.8566167310947361
9,20.506477356161405,19.988082887096688,19.956100465705127,[-99.25876617 -48.86988068],[-119.76524353  -48.86978912],[-139.75332642  -48.87002182],[-159.70942688  -48.86975098],2.141087684251594
10,20.62877655046368,20.02609252964603,19.965240479098714,[-99.02732086 -48.86972046],[-119.65609741  -48.86980438],[-139.68218994  -48.86992264],[-159.64743042  -48.86977005],2.4428016868805393
11,20.748291021104336,20.08009338401553,19.977386475380044,[-98.76364136 -48.86936951],[-119.51193237  -48.86984634],[-139.59202576  -48.86994171],[-159.56941223  -48.86976624],2.7707990968181186
12,20.862030055480798,20.15327453615592,19.99334716927886,[-98.46864319 -48.8689003 ],[-119.33067322  -48.86994553],[-139.48394775  -48.86991501],[-159.47729492  -48.86968613],3.0741923335910686
13,20.9744034515943,20.23219299450222,20.02113342541581,[-98.14409637 -48.86832809],[-119.11849976  -48.87004471],[-139.35069275  -48.86981201],[-159.37182617  -48.86949158],3.3736433217850994
14,21.087219378288236,20.31600952597687,20.057220459594173,[-97.78945923 -48.86771393],[-118.87667847  -48.87014389],[-139.19268799  -48.86971664],[-159.24990845  -48.86956024],3.6790065973712633
15,21.19931053407651,20.40830231731146,20.098220825218483,[-97.4056015  -48.86712646],[-118.6049118   -48.87025833],[-139.01321411  -48.86961365],[-159.11143494  -48.86958313],3.9638094489314057
16,21.30738865676812,20.50762178643316,20.147781372677372,[-96.99347687 -48.86654282],[-118.30086517  -48.87041092],[-138.80848694  -48.86947632],[-158.95626831  -48.86963272],4.250201561666419
17,21.408394346011196,20.616508521163787,20.20658874829884,[-96.55281067 -48.86600113],[-117.96120453  -48.87056351],[-138.57771301  -48.86932373],[-158.78430176  -48.86968231],4.532191860723149
18,21.503883986718776,20.732765253065217,20.273345955126814,[-96.08447266 -48.86549759],[-117.58835602  -48.87068176],[-138.32112122  -48.86916733],[-158.59446716  -48.8697319 ],4.806607682034843
19,21.59459000775968,20.85772712981946,20.34495545878453,[-95.58874512 -48.86505127],[-117.18333435  -48.87083435],[-138.0410614   -48.86901855],[-158.38601685  -48.86978531],5.08073741636747
20,21.674050284747274,20.987259014485012,20.42478945169358,[-95.07236481 -48.86467361],[-116.74641418  -48.87094498],[-137.7336731   -48.86886215],[-158.15846252  -48.86983109],5.162348555072909
21,21.72290904930542,21.11531079969905,20.516235385424253,[-94.55651093 -48.86436462],[-116.27941895  -48.87105179],[-137.39472961  -48.86870193],[-157.91096497  -48.86988068],5.215997136552218
22,21.76413840359837,21.239990396995125,20.617126511602706,[-94.02152252 -48.86413574],[-115.78565979  -48.87116623],[-137.02565002  -48.8685379 ],[-157.64277649  -48.86992645],5.508047725290404
23,21.820626516523287,21.353996469027805,20.728195251467756,[-93.45198059 -48.86398315],[-115.2726059   -48.87125397],[-136.62660217  -48.86838913],[-157.35479736  -48.86997986],5.847900410837453
24,21.905625641017984,21.438392855284516,20.84350593323938,[-92.85422516 -48.86391449],[-114.75984955  -48.87131882],[-136.19824219  -48.86827469],[-157.04174805  -48.87002945],6.095802317439978
25,21.992165873721394,21.51946282686861,20.959137050722617,[-92.23236084 -48.86392975],[-114.22452545  -48.87137985],[-135.74398804  -48.86815643],[-156.703125    -48.87007523],6.3489271335707365
26,22.06368378961239,21.61828639463446,21.07484446365159,[-91.58245087 -48.86403275],[-113.64613342  -48.87141037],[-135.26441956  -48.86804581],[-156.33926392  -48.87013245],6.641972373933549
