,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,12.361976623535156,12.361991882324219,12.36199951171875,[-100.          -48.86999893],[-112.36197662  -48.86999893],[-124.72396851  -48.86999893],[-137.08596802  -48.86999893],0.0
1,12.361976623535156,12.361991882324219,12.36199951171875,[-100.          -48.86999893],[-112.36197662  -48.86999893],[-124.72396851  -48.86999893],[-137.08596802  -48.86999893],0.0
2,12.361976623535156,12.361991882324219,12.36199951171875,[-100.          -48.86999893],[-112.36197662  -48.86999893],[-124.72396851  -48.86999893],[-137.08596802  -48.86999893],0.0
3,12.363929748535156,12.361991882324219,12.361984252929688,[-99.99635315 -48.86999893],[-112.3602829   -48.86999893],[-124.72227478  -48.86999893],[-137.08425903  -48.86999893],0.09550646767510092
4,12.382926941153,12.361564636598342,12.361610412598244,[-99.95761871 -48.86987686],[-112.34054565  -48.86995316],[-124.70211029  -48.87004852],[-137.0637207   -48.87005234],0.6344096147787697
5,12.463935852284285,12.361885070829622,12.360092163651645,[-99.87469482 -48.87005615],[-112.33863068  -48.86997986],[-124.70051575  -48.86995316],[-137.06060791  -48.87007141],0.9771261277643981
6,12.56008911178229,12.364875793528233,12.367439270584903,[-99.76821899 -48.86988831],[-112.32830811  -48.86999512],[-124.6931839   -48.86995316],[-137.06062317  -48.87007141],1.1549958715889934
7,12.66266632096684,12.368972778349136,12.390563965830863,[-99.63518524 -48.86982346],[-112.29785156  -48.86988831],[-124.66682434  -48.86991501],[-137.05738831  -48.87007141],1.4964319537163493
8,12.780342102465807,12.387710573197372,12.414779663100589,[-99.46208954 -48.86988068],[-112.24243164  -48.86977768],[-124.63014221  -48.86999512],[-137.04492188  -48.86997604],1.8566167310947361
9,12.900863650068827,12.419387821132283,12.435630798424096,[-99.25876617 -48.86988068],[-112.15962982  -48.86962128],[-124.57901764  -48.86992645],[-137.01464844  -48.86988068],2.141087684251594
10,13.018890380859375,12.458229065740941,12.450744629215386,[-99.02732086 -48.86972046],[-112.04621124  -48.86972046],[-124.50444031  -48.8698616 ],[-136.95518494  -48.86994934],2.4428016868805393
11,13.133071908349818,12.510658264370107,12.46674347042013,[-98.76364136 -48.86936951],[-111.89671326  -48.86985397],[-124.40737152  -48.86992645],[-136.87411499  -48.87009811],2.7707990968181186
12,13.244224583504362,12.581947326662469,12.484115601042866,[-98.46864319 -48.8689003 ],[-111.71286774  -48.86986542],[-124.29481506  -48.86985779],[-136.77893066  -48.8699646 ],3.0741923335910686
13,13.351425259404419,12.668243410069175,12.5028457665438,[-98.14409637 -48.86832809],[-111.49552155  -48.86986542],[-124.16376495  -48.86964798],[-136.66661072  -48.86989212],3.3736433217850994
14,13.457245045032524,12.761268616108085,12.528450013963814,[-97.78945923 -48.86771393],[-111.2467041   -48.86986542],[-124.00797272  -48.86976624],[-136.53642273  -48.86955643],3.6790065973712633
15,13.564598360019637,12.856430054365163,12.566085837900697,[-97.4056015  -48.86712646],[-110.97019958  -48.86986542],[-123.82662964  -48.86999512],[-136.39271545  -48.86924362],3.9638094489314057
16,13.668510840847945,12.960617066327911,12.608276405600114,[-96.99347687 -48.86654282],[-110.6619873   -48.86986542],[-123.62260437  -48.87001801],[-136.23088074  -48.86903381],4.250201561666419
17,13.766892021834082,13.073120117189726,12.657363924988838,[-96.55281067 -48.86600113],[-110.31970215  -48.86986542],[-123.39282227  -48.86987305],[-136.05018616  -48.8689537 ],4.532191860723149
18,13.86130592378688,13.189231876358972,12.71708680273069,[-96.08447266 -48.86549759],[-109.94577789  -48.8698616 ],[-123.13500977  -48.86954498],[-135.85209656  -48.86902237],4.806607682034843
19,13.951866996343364,13.3091430938369,12.78545379804616,[-95.58874512 -48.86505127],[-109.54061127  -48.86991119],[-122.84975433  -48.8690567 ],[-135.63520813  -48.8692627 ],5.08073741636747
20,14.032067324123076,13.431716999656407,12.86164861895624,[-95.07236481 -48.86467361],[-109.10443115  -48.86991501],[-122.53614807  -48.86844254],[-135.39779663  -48.8696785 ],5.162348555072909
21,14.082596923499088,13.553993403199271,12.946747073205776,[-94.55651093 -48.86436462],[-108.63910675  -48.86992645],[-122.19309998  -48.86772919],[-135.1398468   -48.87025833],5.215997136552218
