,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,9.335044860839844,9.335037231445312,9.335060119628906,[-100.          -48.86999893],[-109.33504486  -48.86999893],[-118.67008209  -48.86999893],[-128.00514221  -48.86999893],0.0
1,9.335044860839844,9.335037231445312,9.335060119628906,[-100.          -48.86999893],[-109.33504486  -48.86999893],[-118.67008209  -48.86999893],[-128.00514221  -48.86999893],0.0
2,9.335044860839844,9.335037231445312,9.335060119628906,[-100.          -48.86999893],[-109.33504486  -48.86999893],[-118.67008209  -48.86999893],[-128.00514221  -48.86999893],0.0
3,9.336990356445312,9.335044860839844,9.335060119628906,[-99.99635315 -48.86999893],[-109.33334351  -48.86999893],[-118.66838837  -48.86999893],[-128.00344849  -48.86999893],0.09550646767510092
4,9.356079101590495,9.334457397772727,9.335182189941406,[-99.95761871 -48.86987686],[-109.31369781  -48.86985397],[-118.64815521  -48.86993027],[-127.9833374   -48.86993027],0.6344096147787697
5,9.43753051900363,9.332214355546716,9.337699890156198,[-99.87469482 -48.87005615],[-109.31222534  -48.86989212],[-118.6444397   -48.86993027],[-127.98213959  -48.86994934],0.9771261277643981
6,9.534767150897984,9.331779480008537,9.340072631842949,[-99.76821899 -48.86988831],[-109.30298615  -48.86990738],[-118.63476562  -48.86993027],[-127.97483826  -48.86994171],1.1549958715889934
7,9.63868713406157,9.332839965995724,9.341224670429629,[-99.63518524 -48.86982346],[-109.27387238  -48.86989594],[-118.60671234  -48.86983871],[-127.94793701  -48.86985779],1.4964319537163493
8,9.765235901344585,9.340415957983062,9.341842653314329,[-99.46208954 -48.86988068],[-109.22732544  -48.86978531],[-118.56774139  -48.87003708],[-127.90958405  -48.86984634],1.8566167310947361
9,9.89277648979398,9.36408233760761,9.34121704281023,[-99.25876617 -48.86988068],[-109.15154266  -48.86977768],[-118.515625    -48.86992645],[-127.85684204  -48.86974335],2.141087684251594
10,10.015998840436637,9.397201538148654,9.34690093994452,[-99.02732086 -48.86972046],[-109.0433197   -48.86976624],[-118.44052124  -48.86980057],[-127.78742218  -48.86979294],2.4428016868805393
11,10.136444101455616,9.447792053225736,9.35700225936531,[-98.76364136 -48.86936951],[-108.90008545  -48.86981201],[-118.3478775   -48.86981964],[-127.70487976  -48.8696785 ],2.7707990968181186
12,10.252700846200696,9.51425933848903,9.37036896224367,[-98.46864319 -48.8689003 ],[-108.72134399  -48.86981201],[-118.23560333  -48.86985779],[-127.60597229  -48.86956024],3.0741923335910686
13,10.368194686268762,9.585166931159176,9.394554144045683,[-98.14409637 -48.86832809],[-108.51229095  -48.86981201],[-118.09745789  -48.86982346],[-127.49201202  -48.86949158],3.3736433217850994
14,10.480438442429998,9.667503356940367,9.428443912803811,[-97.78945923 -48.86771393],[-108.26989746  -48.86981201],[-117.93740082  -48.86982346],[-127.36584473  -48.86954498],3.6790065973712633
15,10.591026646636905,9.758499145534655,9.466362001510879,[-97.4056015  -48.86712646],[-107.99662781  -48.86981201],[-117.75512695  -48.86978912],[-127.22148895  -48.86959457],3.9638094489314057
16,10.696228526942267,9.857925415228012,9.512481690010727,[-96.99347687 -48.86654282],[-107.6897049   -48.86981201],[-117.54763031  -48.86975098],[-127.060112    -48.86964798],4.250201561666419
17,10.795899108762582,9.966369629399765,9.56819915776351,[-96.55281067 -48.86600113],[-107.34870911  -48.8698082 ],[-117.31507874  -48.86970901],[-126.88327789  -48.86973953],4.532191860723149
