,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,13.820991516113281,13.820991516113281,13.820999145507812,[-100.          -48.86999893],[-113.82099152  -48.86999893],[-127.64198303  -48.86999893],[-141.46298218  -48.86999893],0.0
1,13.820991516113281,13.820991516113281,13.820999145507812,[-100.          -48.86999893],[-113.82099152  -48.86999893],[-127.64198303  -48.86999893],[-141.46298218  -48.86999893],0.0
2,13.820991516113281,13.820991516113281,13.820999145507812,[-100.          -48.86999893],[-113.82099152  -48.86999893],[-127.64198303  -48.86999893],[-141.46298218  -48.86999893],0.0
3,13.822944641113281,13.82098388671875,13.820991516113281,[-99.99635315 -48.86999893],[-113.81929779  -48.86999893],[-127.64028168  -48.86999893],[-141.46127319  -48.86999893],0.09550646767510092
4,13.842445374216368,13.820037841810038,13.820358276375611,[-99.95761871 -48.86987686],[-113.80006409  -48.87001419],[-127.62010193  -48.86999512],[-141.44046021  -48.87001038],0.6344096147787697
5,13.92360687260092,13.820487976284804,13.820205688495516,[-99.87469482 -48.87005615],[-113.7983017   -48.87002182],[-127.61878967  -48.86994553],[-141.43899536  -48.86996841],0.9771261277643981
6,14.018768311257407,13.824493408481542,13.820129394557048,[-99.76821899 -48.86988831],[-113.7869873   -48.87002945],[-127.61148071  -48.86994171],[-141.43161011  -48.86996841],1.1549958715889934
7,14.11841583308075,13.831062316902948,13.819541931455607,[-99.63518524 -48.86982346],[-113.75360107  -48.86994934],[-127.58466339  -48.86993408],[-141.40420532  -48.86984253],1.4964319537163493
8,14.24418640139988,13.838836669964461,13.820121766202831,[-99.46208954 -48.86988068],[-113.70627594  -48.86991119],[-127.54511261  -48.86994553],[-141.36523438  -48.86977386],1.8566167310947361
9,14.372238159252587,13.86064147951791,13.823722841006067,[-99.25876617 -48.86988068],[-113.63100433  -48.86992645],[-127.49164581  -48.86995316],[-141.31536865  -48.86973953],2.141087684251594
10,14.492851259192301,13.899665833934975,13.82691192638793,[-99.02732086 -48.86972046],[-113.52017212  -48.86995316],[-127.41983795  -48.86975479],[-141.24674988  -48.86981201],2.4428016868805393
11,14.611930852657828,13.954528808823689,13.830955505413705,[-98.76364136 -48.86936951],[-113.3755722   -48.86977005],[-127.33010101  -48.86968994],[-141.16105652  -48.86972427],2.7707990968181186
12,14.729637178116311,14.020767213109703,13.842887878431108,[-98.46864319 -48.8689003 ],[-113.19828033  -48.86987305],[-127.21904755  -48.86968994],[-141.06193542  -48.86970901],3.0741923335910686
13,14.840744110050661,14.100814821255957,13.86135101322611,[-98.14409637 -48.86832809],[-112.98484039  -48.86997604],[-127.08565521  -48.86974335],[-140.94700623  -48.86970901],3.3736433217850994
14,14.949104495572346,14.194259646361678,13.885627746835643,[-97.78945923 -48.86771393],[-112.73856354  -48.87007523],[-126.93282318  -48.86979294],[-140.81845093  -48.86987686],3.6790065973712633
15,15.058914503143011,14.290908818567882,13.925590516194758,[-97.4056015  -48.86712646],[-112.46451569  -48.870224  ],[-126.7554245   -48.86984253],[-140.68101501  -48.87001419],3.9638094489314057
16,15.164398677974647,14.394172676609909,13.982727052717484,[-96.99347687 -48.86654282],[-112.15787506  -48.87037659],[-126.55204773  -48.86989212],[-140.53477478  -48.87012482],4.250201561666419
17,15.262947755317441,14.508529674219632,14.045921326554373,[-96.55281067 -48.86600113],[-111.81575775  -48.87053299],[-126.32428741  -48.8699646 ],[-140.37020874  -48.870121  ],4.532191860723149
18,15.357048910982922,14.628417981965026,14.11527252246802,[-96.08447266 -48.86549759],[-111.44152069  -48.87068558],[-126.06993866  -48.87006378],[-140.18521118  -48.86994553],4.806607682034843
19,15.446847078037328,14.755073560951576,14.192276011904642,[-95.58874512 -48.86505127],[-111.03559113  -48.87080002],[-125.79066467  -48.87016678],[-139.98294067  -48.86960983],5.08073741636747
20,15.525643646271197,14.884468092409987,14.278358508759688,[-95.07236481 -48.86467361],[-110.5980072   -48.87090683],[-125.48247528  -48.87026596],[-139.76083374  -48.86907959],5.162348555072909
21,15.574395648631752,15.01251222120318,14.373428484250395,[-94.55651093 -48.86436462],[-110.13090515  -48.87102127],[-125.14341736  -48.87036896],[-139.5168457   -48.86836624],5.215997136552218
22,15.615876809625002,15.13695527528589,14.476440740986577,[-94.02152252 -48.86413574],[-109.63739777  -48.87112808],[-124.77435303  -48.87047577],[-139.25079346  -48.8674736 ],5.508047725290404
23,15.67061782604611,15.252227798659295,14.586968056542672,[-93.45198059 -48.86398315],[-109.12259674  -48.87123108],[-124.37482452  -48.87054443],[-138.96179199  -48.86640167],5.847900410837453
24,15.753167926298747,15.33863831986103,14.702942889566271,[-92.85422516 -48.86391449],[-108.60739136  -48.87129211],[-123.94602966  -48.87063217],[-138.64897156  -48.86522293],6.095802317439978
25,15.839319063125378,15.41954041988996,14.819116209391016,[-92.23236084 -48.86392975],[-108.07167816  -48.87135696],[-123.49121857  -48.87068558],[-138.31033325  -48.86396408],6.3489271335707365
26,15.910119808250734,15.518486036659079,14.934839528826139,[-91.58245087 -48.86403275],[-107.49256897  -48.87139893],[-123.01105499  -48.87074661],[-137.94589233  -48.86266327],6.641972373933549
