,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,29.255264282226562,29.2552490234375,29.255264282226562,[-100.          -48.86999893],[-129.25526428  -48.86999893],[-158.51051331  -48.86999893],[-187.76577759  -48.86999893],0.0
1,29.255264282226562,29.2552490234375,29.255264282226562,[-100.          -48.86999893],[-129.25526428  -48.86999893],[-158.51051331  -48.86999893],[-187.76577759  -48.86999893],0.0
2,29.255264282226562,29.2552490234375,29.255264282226562,[-100.          -48.86999893],[-129.25526428  -48.86999893],[-158.51051331  -48.86999893],[-187.76577759  -48.86999893],0.0
3,29.2572021484375,29.255264282226562,29.255233764648438,[-99.99635315 -48.86999893],[-129.2535553   -48.86999893],[-158.50881958  -48.86999893],[-187.76405334  -48.86999893],0.09550646767510092
4,29.27713775635387,29.25390625004875,29.25531005886459,[-99.95761871 -48.86987686],[-129.23475647  -48.86985779],[-158.48866272  -48.86991119],[-187.74397278  -48.87003708],0.6344096147787697
5,29.357589721685883,29.252807617647395,29.201034545907408,[-99.87469482 -48.87005615],[-129.23228455  -48.87007523],[-158.48509216  -48.86991119],[-187.68612671  -48.86993408],0.9771261277643981
6,29.45329284751071,29.25399780343302,29.198944092236438,[-99.76821899 -48.86988831],[-129.22151184  -48.87010956],[-158.47550964  -48.86990738],[-187.67445374  -48.8700676 ],1.1549958715889934
7,29.556221009045455,29.255416871012525,29.22032165686706,[-99.63518524 -48.86982346],[-129.19140625  -48.87003326],[-158.44682312  -48.86980438],[-187.66714478  -48.87010956],1.4964319537163493
8,29.68212127850372,29.26205444584586,29.25932312174872,[-99.46208954 -48.86988068],[-129.14421082  -48.87019348],[-158.40626526  -48.86981201],[-187.66558838  -48.870121  ],1.8566167310947361
9,29.807304382886624,29.286010743940526,29.308364870597213,[-99.25876617 -48.86988068],[-129.06607056  -48.87006378],[-158.3520813   -48.86974335],[-187.66044617  -48.870121  ],2.141087684251594
10,29.924995425578807,29.32569885482563,29.3596954368069,[-99.02732086 -48.86972046],[-128.95231628  -48.87015915],[-158.27801514  -48.86979294],[-187.63771057  -48.87015533],2.4428016868805393
11,30.04408264741984,29.377151489338058,29.40727234022206,[-98.76364136 -48.86936951],[-128.807724    -48.86996078],[-158.18487549  -48.86989212],[-187.59214783  -48.87017441],2.7707990968181186
12,30.160842904125094,29.44345092871518,29.454650880186815,[-98.46864319 -48.8689003 ],[-128.62948608  -48.86962128],[-158.07293701  -48.8698616 ],[-187.52758789  -48.87013626],3.0741923335910686
13,30.272514357454064,29.5225219791242,29.503875734080083,[-98.14409637 -48.86832809],[-128.41661072  -48.86925507],[-157.93913269  -48.86987305],[-187.44300842  -48.87018585],3.3736433217850994
14,30.381958029222506,29.610870378976657,29.552963258257993,[-97.78945923 -48.86771393],[-128.17141724  -48.86885452],[-157.7822876   -48.86987686],[-187.33525085  -48.87016678],3.6790065973712633
15,30.492065457434247,29.704002415555774,29.60064697292393,[-97.4056015  -48.86712646],[-127.89766693  -48.86842728],[-157.60166931  -48.86987305],[-187.20231628  -48.86999893],3.9638094489314057
16,30.59687808466562,29.806587280509053,29.650039673102846,[-96.99347687 -48.86654282],[-127.59035492  -48.86796188],[-157.39694214  -48.86987305],[-187.04698181  -48.86975098],4.250201561666419
17,30.696022070300852,29.918235872896748,29.703704836336886,[-96.55281067 -48.86600113],[-127.2488327   -48.86750031],[-157.16706848  -48.86987305],[-186.87077332  -48.86949921],4.532191860723149
18,30.7912216564603,30.035225049727057,29.761154182037334,[-96.08447266 -48.86549759],[-126.87569427  -48.86702347],[-156.91091919  -48.86987305],[-186.67207336  -48.86921692],4.806607682034843
19,30.881736792692205,30.16043871851837,29.82066346752008,[-95.58874512 -48.86505127],[-126.47048187  -48.86656952],[-156.63092041  -48.86987305],[-186.45158386  -48.86891556],5.08073741636747
20,30.961547886214632,30.28827690260339,29.888015773903312,[-95.07236481 -48.86467361],[-126.03391266  -48.86613846],[-156.32218933  -48.86987305],[-186.21020508  -48.86860657],5.162348555072909
