,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,27.0704345703125,27.070449829101562,27.0704345703125,[-100.          -48.86999893],[-127.07043457  -48.86999893],[-154.1408844   -48.86999893],[-181.21131897  -48.86999893],0.0
1,27.0704345703125,27.070449829101562,27.0704345703125,[-100.          -48.86999893],[-127.07043457  -48.86999893],[-154.1408844   -48.86999893],[-181.21131897  -48.86999893],0.0
2,27.0704345703125,27.070449829101562,27.0704345703125,[-100.          -48.86999893],[-127.07043457  -48.86999893],[-154.1408844   -48.86999893],[-181.21131897  -48.86999893],0.0
3,27.0723876953125,27.070449829101562,27.070419311523438,[-99.99635315 -48.86999893],[-127.06874084  -48.86999893],[-154.13919067  -48.86999893],[-181.20960999  -48.86999893],0.09550646767510092
4,27.091354370194804,27.069572448898462,27.071121215820583,[-99.95761871 -48.86987686],[-127.04897308  -48.86994171],[-154.11854553  -48.87003708],[-181.18966675  -48.87003326],0.6344096147787697
5,27.17186737071258,27.070655823029135,27.067733764816442,[-99.87469482 -48.87005615],[-127.04656219  -48.87013245],[-154.11721802  -48.87001038],[-181.18495178  -48.86991501],0.9771261277643981
6,27.270301819940507,27.071632385529124,27.063705444503967,[-99.76821899 -48.86988831],[-127.03852081  -48.87013245],[-154.1101532   -48.87001038],[-181.17385864  -48.86991501],1.1549958715889934
7,27.37525939966948,27.075767517315843,27.049102783496057,[-99.63518524 -48.86982346],[-127.01044464  -48.86994171],[-154.08621216  -48.87005234],[-181.13531494  -48.86992645],1.4964319537163493
8,27.49603271505121,27.091911317469204,27.074142458429293,[-99.46208954 -48.86988068],[-126.95812225  -48.86977386],[-154.05003357  -48.87006378],[-181.12417603  -48.8697052 ],1.8566167310947361
9,27.617767333997286,27.119300842758427,27.109466555207874,[-99.25876617 -48.86988068],[-126.87653351  -48.86990738],[-153.99583435  -48.8700676 ],[-181.1053009   -48.86970139],2.141087684251594
10,27.73563385161289,27.157913208024958,27.18287658830165,[-99.02732086 -48.86972046],[-126.76295471  -48.87001038],[-153.92086792  -48.86997986],[-181.10374451  -48.8697052 ],2.4428016868805393
11,27.853836063207527,27.21336364797856,27.26850891263371,[-98.76364136 -48.86936951],[-126.61747742  -48.86981964],[-153.83084106  -48.86998749],[-181.09934998  -48.86970139],2.7707990968181186
12,27.96809387769194,27.284652715490576,27.353912354103205,[-98.46864319 -48.8689003 ],[-126.43673706  -48.86946106],[-153.72138977  -48.87001038],[-181.07530212  -48.86983109],3.0741923335910686
13,28.079605112091222,27.362388627062803,27.440216065255225,[-98.14409637 -48.86832809],[-126.22370148  -48.86906052],[-153.58609009  -48.87000275],[-181.02630615  -48.86979294],3.3736433217850994
14,28.189079299659408,27.45034030515715,27.525100708409873,[-97.78945923 -48.86771393],[-125.97853851  -48.86863327],[-153.42887878  -48.87000275],[-180.95397949  -48.86985397],3.6790065973712633
15,28.29844667457661,27.544548095528675,27.60386657716135,[-97.4056015  -48.86712646],[-125.70404816  -48.86817169],[-153.24859619  -48.87000275],[-180.85246277  -48.86997604],3.9638094489314057
16,28.402748131119495,27.64674387106174,27.676193237468997,[-96.99347687 -48.86654282],[-125.39622498  -48.86769104],[-153.04296875  -48.87000275],[-180.71916199  -48.87009811],4.250201561666419
17,28.50196077845434,27.757270957306517,27.74845886270351,[-96.55281067 -48.86600113],[-125.05477142  -48.86717224],[-152.81204224  -48.87000275],[-180.5605011   -48.87015152],4.532191860723149
18,28.59706118183531,27.873672682473753,27.820800781957175,[-96.08447266 -48.86549759],[-124.68153381  -48.86668396],[-152.5552063   -48.86999893],[-180.37600708  -48.8701973 ],4.806607682034843
19,28.687522911315476,27.99781062105322,27.888626099985284,[-95.58874512 -48.86505127],[-124.27626801  -48.86620331],[-152.27407837  -48.86999893],[-180.16270447  -48.87027359],5.08073741636747
20,28.76757051557646,28.1239779827677,27.959426882433352,[-95.07236481 -48.86467361],[-123.8399353   -48.86574554],[-151.96391296  -48.86999893],[-179.92333984  -48.87037659],5.162348555072909
21,28.81768800431489,28.24919930071147,28.0359191932528,[-94.55651093 -48.86436462],[-123.37419891  -48.86532593],[-151.62339783  -48.87000275],[-179.65931702  -48.87046432],5.215997136552218
22,28.860534679731078,28.371391744587317,28.117584234107362,[-94.02152252 -48.86413574],[-122.88205719  -48.86495972],[-151.25344849  -48.87000275],[-179.37103271  -48.87056351],5.508047725290404
23,28.916831978097743,28.484459424709968,28.200592049007657,[-93.45198059 -48.86398315],[-122.36881256  -48.86465836],[-150.85327148  -48.87000275],[-179.05386353  -48.87067413],5.847900410837453
24,29.0010757492013,28.568939752605687,28.2847747899549,[-92.85422516 -48.86391449],[-121.8553009   -48.86442947],[-150.42424011  -48.87000275],[-178.70901489  -48.8707428 ],6.095802317439978
25,29.089118959284423,28.648064237228578,28.367340100192173,[-92.23236084 -48.86392975],[-121.3214798   -48.86425018],[-149.96954346  -48.87000275],[-178.33688354  -48.87083817],6.3489271335707365
26,29.161773681963982,28.745598424153613,28.446792617518227,[-91.58245087 -48.86403275],[-120.74422455  -48.86417007],[-149.48982239  -48.86996841],[-177.93661499  -48.87089157],6.641972373933549
27,29.229072570900353,28.849175087589593,28.527603166523054,[-90.90353394 -48.86421585],[-120.13260651  -48.86413956],[-148.98178101  -48.8699646 ],[-177.50938416  -48.87095261],6.922552192632067
28,29.29991150034677,28.9682775509902,28.589538593186173,[-90.19754028 -48.86448288],[-119.49745178  -48.86420441],[-148.46572876  -48.86996841],[-177.05526733  -48.87100983],7.191156275291616
29,29.368087772122294,29.11036735626116,28.63273622862096,[-89.4642334  -48.86480713],[-118.83232117  -48.86434937],[-147.94268799  -48.86993027],[-176.57542419  -48.87106705],7.4678827728813895
30,29.428260809872526,29.256729611328982,28.685638453383934,[-88.70302582 -48.86520386],[-118.13128662  -48.86457825],[-147.38801575  -48.86990738],[-176.07365417  -48.87112045],7.745932957755351
31,29.484664926863022,29.390968748885694,28.772262600117365,[-87.91442108 -48.86565018],[-117.399086    -48.86488724],[-146.79005432  -48.86989212],[-175.56231689  -48.87113571],8.01536609900593
32,29.537910474343366,29.517479299010336,28.89578250032714,[-87.09934998 -48.86612701],[-116.63726044  -48.86525345],[-146.15473938  -48.86983871],[-175.05052185  -48.87114716],8.276467856117836
33,29.584968581898735,29.638565362141343,29.03016665393633,[-86.25850677 -48.86661148],[-115.84347534  -48.86566925],[-145.48204041  -48.86987686],[-174.51220703  -48.87115097],8.531242860195384
34,29.625816361310168,29.748031842091418,29.164825471785363,[-85.39253998 -48.86709976],[-115.01835632  -48.8661232 ],[-144.76638794  -48.86978912],[-173.93121338  -48.87116241],8.778855721491384
35,29.661468522314344,29.84693926138821,29.30288699125761,[-84.50218201 -48.86759186],[-114.16365051  -48.86660385],[-144.0105896   -48.86983109],[-173.31347656  -48.87112045],9.018773319121484
36,29.69123078924166,29.93980420069204,29.44223025217783,[-83.58824921 -48.86804581],[-113.27947998  -48.86709213],[-143.21928406  -48.86981201],[-172.66151428  -48.87108612],9.251632709085985
37,29.714675917073894,30.023178185806202,29.58499147963612,[-82.65136719 -48.86846161],[-112.36604309  -48.86755753],[-142.38922119  -48.86981964],[-171.97421265  -48.87102509],9.477593258562313
38,29.73223878126808,30.093696650176003,29.72592165116142,[-81.69223785 -48.86884689],[-111.42447662  -48.86801147],[-141.51817322  -48.86984634],[-171.24409485  -48.87094498],9.696498537318677
39,29.744071970233968,30.151268039668974,29.860260025610067,[-80.71157837 -48.86919022],[-110.45565033  -48.86842728],[-140.60691833  -48.86986542],[-170.46717834  -48.87083817],9.908522106045934
40,29.75006104290519,30.20018007273456,29.983047498188757,[-79.71005249 -48.86948013],[-109.46011353  -48.86880112],[-139.66029358  -48.86987305],[-169.64334106  -48.87075043],10.113878570344822
41,29.750442510533272,30.240455635855067,30.097656260159333,[-78.6883316  -48.86973953],[-108.43877411  -48.8691597 ],[-138.67922974  -48.86987305],[-168.77688599  -48.87065506],10.312636674814794
42,29.745506290818792,30.270454409646696,30.20713806832172,[-77.64707947 -48.86999512],[-107.39258575  -48.86949539],[-137.66304016  -48.86991501],[-167.87017822  -48.87055588],10.504909764996997
43,29.735435488693906,30.29136657747727,30.307876591289304,[-76.58690643 -48.87021255],[-106.32234192  -48.86980057],[-136.6137085   -48.86994171],[-166.92158508  -48.8704567 ],10.69087810554543
44,29.720481874497757,30.303985595997247,30.395111086776495,[-75.508461   -48.87041473],[-105.22894287  -48.87007523],[-135.53292847  -48.86994171],[-165.92803955  -48.8703537 ],10.870672375381735
