,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,25.555221557617188,25.55523681640625,25.55523681640625,[-100.          -48.86999893],[-125.55522156  -48.86999893],[-151.11045837  -48.86999893],[-176.66569519  -48.86999893],0.0
1,25.555221557617188,25.55523681640625,25.55523681640625,[-100.          -48.86999893],[-125.55522156  -48.86999893],[-151.11045837  -48.86999893],[-176.66569519  -48.86999893],0.0
2,25.555221557617188,25.55523681640625,25.55523681640625,[-100.          -48.86999893],[-125.55522156  -48.86999893],[-151.11045837  -48.86999893],[-176.66569519  -48.86999893],0.0
3,25.557167053222656,25.55522918701172,25.55523681640625,[-99.99635315 -48.86999893],[-125.5535202   -48.86999893],[-151.10874939  -48.86999893],[-176.66398621  -48.86999893],0.09550646767510092
4,25.576286316068458,25.554183960063725,25.556121826285757,[-99.95761871 -48.86987686],[-125.53390503  -48.8699646 ],[-151.08808899  -48.87003708],[-176.64421082  -48.86996078],0.6344096147787697
5,25.655509949230744,25.556541443127323,25.554290771557266,[-99.87469482 -48.87005615],[-125.53020477  -48.86989594],[-151.08674622  -48.87001038],[-176.64103699  -48.86994934],0.9771261277643981
6,25.749847412116438,25.561660766809066,25.55276489265102,[-99.76821899 -48.86988831],[-125.51806641  -48.86990738],[-151.07972717  -48.87001038],[-176.63249207  -48.86994934],1.1549958715889934
7,25.850547790527344,25.567596436025248,25.551574707113545,[-99.63518524 -48.86982346],[-125.48573303  -48.86982346],[-151.05332947  -48.86997986],[-176.60490417  -48.86991501],1.4964319537163493
8,25.973129273756278,25.58138275361765,25.551193237345693,[-99.46208954 -48.86988068],[-125.43521881  -48.86962128],[-151.01660156  -48.86995316],[-176.5677948   -48.86990738],1.8566167310947361
9,26.09747314854596,25.608665474327623,25.550949097256332,[-99.25876617 -48.86988068],[-125.35623932  -48.86942291],[-150.96490479  -48.87006378],[-176.51585388  -48.86989212],2.141087684251594
10,26.216598512700457,25.65149689559843,25.54885864385653,[-99.02732086 -48.86972046],[-125.24391937  -48.86940002],[-150.89541626  -48.87005615],[-176.4442749   -48.86980057],2.4428016868805393
11,26.331069948102037,25.708786011937924,25.557052613134857,[-98.76364136 -48.86936951],[-125.0947113  -48.8696785],[-150.80349731  -48.86992645],[-176.36054993  -48.86972046],2.7707990968181186
12,26.445289636085565,25.77658844030723,25.572448731208794,[-98.46864319 -48.8689003 ],[-124.9139328   -48.87003326],[-150.69052124  -48.86989594],[-176.26296997  -48.86970139],3.0741923335910686
13,26.555618369618475,25.863090531748732,25.589675904713538,[-98.14409637 -48.86832809],[-124.69971466  -48.87043381],[-150.56280518  -48.86950684],[-176.15248108  -48.86977386],3.3736433217850994
14,26.66269702591944,25.95973974385094,25.615463265044852,[-97.78945923 -48.86771393],[-124.45215607  -48.87087631],[-150.41189575  -48.86912918],[-176.02735901  -48.86977768],3.6790065973712633
15,26.771698329894562,26.056617846942796,25.65301515019797,[-97.4056015  -48.86712646],[-124.1772995   -48.87134171],[-150.23391724  -48.86894608],[-175.88693237  -48.86977768],3.9638094489314057
16,26.876472996952558,26.162033248958558,25.698715225463747,[-96.99347687 -48.86654282],[-123.86994934  -48.87184906],[-150.03198242  -48.86888504],[-175.73069763  -48.86977768],4.250201561666419
17,26.97499922546955,26.2768022759575,25.753463755970607,[-96.55281067 -48.86600113],[-123.52780914  -48.87236786],[-149.80461121  -48.86902237],[-175.55807495  -48.86977005],4.532191860723149
18,27.069405611580233,26.39502739957273,25.819564822325557,[-96.08447266 -48.86549759],[-123.15387726  -48.87289047],[-149.54890442  -48.86933899],[-175.36846924  -48.8697319 ],4.806607682034843
19,27.159570063279624,26.516670465394107,25.895767212075903,[-95.58874512 -48.86505127],[-122.7483139   -48.87337875],[-149.26498413  -48.86982346],[-175.16075134  -48.8697319 ],5.08073741636747
20,27.23906862906607,26.641052466331345,25.981338511955467,[-95.07236481 -48.86467361],[-122.31143188  -48.87386703],[-148.95248413  -48.87044144],[-174.93382263  -48.86968613],5.162348555072909
21,27.288705725030272,26.76498431498865,26.076553386515556,[-94.55651093 -48.86436462],[-121.84521484  -48.87429428],[-148.61019897  -48.87115479],[-174.68675232  -48.8696785 ],5.215997136552218
22,27.33119404892741,26.885521076132306,26.18077097440563,[-94.02152252 -48.86413574],[-121.35271454  -48.87467575],[-148.23823547  -48.87192154],[-174.41900635  -48.86962891],5.508047725290404
23,27.387071919526054,26.996704201191683,26.295974909860565,[-93.45198059 -48.86398315],[-120.83905029  -48.87500381],[-147.83575439  -48.87268448],[-174.13172913  -48.86962128],5.847900410837453
24,27.470888576227395,27.07935339546183,26.415039341817305,[-92.85422516 -48.86391449],[-120.32511139  -48.87526703],[-147.40446472  -48.87342072],[-173.81950378  -48.86957932],6.095802317439978
25,27.55848934483877,27.156524691024146,26.534164817673915,[-92.23236084 -48.86392975],[-119.79084778  -48.87544632],[-146.94737244  -48.87411118],[-173.48153687  -48.86956787],6.3489271335707365
26,27.630777862869486,27.251907361321194,26.653275038821693,[-91.58245087 -48.86403275],[-119.21322632  -48.87557602],[-146.46513367  -48.87474442],[-173.1184082   -48.86956787],6.641972373933549
27,27.697809657352412,27.353691102734295,26.773560187490656,[-90.90353394 -48.86421585],[-118.60134125  -48.87561417],[-145.95503235  -48.87531281],[-172.72859192  -48.86956406],6.922552192632067
28,27.768396689051595,27.473625183877726,26.87217784517676,[-90.19754028 -48.86448288],[-117.96593475  -48.87558365],[-145.43955994  -48.87578964],[-172.31173706  -48.86956406],7.191156275291616
29,27.83634389984372,27.612892160291338,26.956116537984304,[-89.4642334  -48.86480713],[-117.30057526  -48.87546921],[-144.91346741  -48.87619019],[-171.86958313  -48.86956024],7.4678827728813895
30,27.89632597415856,27.753402738165647,27.051880778627726,[-88.70302582 -48.86520386],[-116.59934998  -48.87527084],[-144.35275269  -48.87652206],[-171.40463257  -48.86956024],7.745932957755351
31,27.952661170634308,27.883209282063692,27.16400241154316,[-87.91442108 -48.86565018],[-115.86708069  -48.875     ],[-143.75028992  -48.87672806],[-170.91429138  -48.86955643],8.01536609900593
32,28.0058606739273,28.006179899394013,27.28901771370234,[-87.09934998 -48.86612701],[-115.10520935  -48.87465668],[-143.11138916  -48.87689972],[-170.40040588  -48.8695488 ],8.276467856117836
33,28.052964302612313,28.119941831775336,27.453736329572823,[-86.25850677 -48.86661148],[-114.31147003  -48.87427139],[-142.43141174  -48.87687302],[-169.88514709  -48.86954498],8.531242860195384
34,28.093880510171726,28.226181183504494,27.63304233137185,[-85.39253998 -48.86709976],[-113.48641968  -48.87384796],[-141.71260071  -48.87678909],[-169.34564209  -48.86954498],8.778855721491384
35,28.129692674453086,28.326774782311446,27.800156542189008,[-84.50218201 -48.86759186],[-112.63187408  -48.87338638],[-140.95864868  -48.87662506],[-168.75880432  -48.86954117],9.018773319121484
36,28.159637870546312,28.419334617618212,27.963105073386338,[-83.58824921 -48.86804581],[-111.74788666  -48.87290573],[-140.16722107  -48.87632751],[-168.13032532  -48.86953354],9.251632709085985
37,28.183357521772372,28.499885766333026,28.131348369823776,[-82.65136719 -48.86846161],[-110.83472443  -48.8724556 ],[-139.33460999  -48.87589264],[-167.46595764  -48.86955643],9.477593258562313
38,28.20123308703788,28.56719227577107,28.296478859327376,[-81.69223785 -48.86884689],[-109.89347076  -48.87200546],[-138.46066284  -48.87537003],[-166.75714111  -48.8696022 ],9.696498537318677
39,28.213417156230104,28.62603014760603,28.447708602252245,[-80.71157837 -48.86919022],[-108.92499542  -48.8716011 ],[-137.55102539  -48.87480545],[-165.99873352  -48.86962128],9.908522106045934
40,28.219780022818934,28.676963960912463,28.58990514615107,[-79.71005249 -48.86948013],[-107.92983246  -48.87123489],[-136.60679626  -48.87421417],[-165.19670105  -48.86967087],10.113878570344822
41,28.2205658187943,28.71768964441053,28.727173119222517,[-78.6883316  -48.86973953],[-106.9088974   -48.87087631],[-135.62658691  -48.87361145],[-164.35375977  -48.86968994],10.312636674814794
42,28.216049199832607,28.749038802232825,28.851318545893278,[-77.64707947 -48.86999512],[-105.86312866  -48.87055206],[-134.61216736  -48.87302017],[-163.46348572  -48.86973953],10.504909764996997
43,28.206443786641987,28.771606527763943,28.958313108251343,[-76.58690643 -48.87021255],[-104.79335022  -48.87024689],[-133.56495667  -48.87242508],[-162.52326965  -48.86978912],10.69087810554543
44,28.191963199213973,28.785263122212736,29.04882819429997,[-75.508461   -48.87041473],[-103.70042419  -48.86997604],[-132.48568726  -48.87184525],[-161.53451538  -48.86983871],10.870672375381735
45,28.172927869636233,28.790321393413254,29.12792972188178,[-74.41234589 -48.8705864 ],[-102.58527374  -48.86972427],[-131.37559509  -48.87130356],[-160.50352478  -48.86988831],11.044427026621792
46,28.14965822959275,28.787101774310102,29.19442750330394,[-73.29914093 -48.8707428 ],[-101.44879913  -48.86952209],[-130.23590088  -48.87080765],[-159.43032837  -48.86993408],11.212300378324858
47,28.122390788466266,28.776062030015055,29.245208743299735,[-72.16946411 -48.87086868],[-100.29185486  -48.8693428 ],[-129.06791687  -48.87036896],[-158.31312561  -48.86994553],11.374443104449222
48,28.09148412606966,28.757919322469537,29.28421783450272,[-71.02383423 -48.87097168],[-99.1153183  -48.86919403],[-127.87323761  -48.86998749],[-157.15745544  -48.86994553],11.531001122643518
49,28.057334968681715,28.7328491268676,29.313194276261566,[-69.86283875 -48.87105179],[-97.92017365 -48.86908722],[-126.65302277  -48.86966324],[-155.96621704  -48.86994553],11.682126063372163
50,28.020362934565266,28.700988772488177,29.329055791205803,[-68.68698883 -48.87111282],[-96.70735168 -48.86898804],[-125.40834045  -48.86940002],[-154.73739624  -48.86994553],11.827981004586416
51,27.980827420837496,28.66288757445075,29.332656870472984,[-67.49681854 -48.87116623],[-95.47764587 -48.86893082],[-124.14053345  -48.86919403],[-153.47319031  -48.8699646 ],11.96870804240113
52,27.938964939386814,28.619064331503157,29.326591507958767,[-66.29283905 -48.87118912],[-94.23180389 -48.86887741],[-122.85086823  -48.86903763],[-152.17745972  -48.87001419],12.104110718649085
53,27.895034887413658,28.569831848201833,29.31125642956762,[-65.0756073  -48.87119675],[-92.97064209 -48.86886597],[-121.54047394  -48.86892319],[-150.85173035  -48.87002945],12.234047889823557
54,27.84929666767826,28.515663146973676,29.283782982554637,[-63.84562683 -48.87119675],[-91.6949234  -48.86886215],[-120.21058655  -48.86885452],[-149.49436951  -48.87002945],12.359395027176054
55,27.80199060705375,28.45712280278449,29.243499781496592,[-62.6033287  -48.87119675],[-90.40531921 -48.86886215],[-118.86244202  -48.86880875],[-148.10594177  -48.87003326],12.48038196588832
56,27.75341043786874,28.39461517340544,29.194328334106867,[-61.34915924 -48.87120056],[-89.10256958 -48.86886215],[-117.49718475  -48.86880112],[-146.69151306  -48.87003326],12.596862793774216
57,27.703754524383704,28.328659057674976,29.13681032894867,[-60.08356857 -48.87120056],[-87.787323   -48.86885452],[-116.11598206  -48.8687973 ],[-145.25279236  -48.87003326],12.709093095746244
58,27.653286073686797,28.25967407245332,29.07021334430788,[-58.80695724 -48.87117004],[-86.46024323 -48.86889648],[-114.7199173   -48.86879349],[-143.79013062  -48.87003326],12.81729793861493
59,27.602214899478287,28.18812561072429,28.995964076472244,[-57.5197258  -48.87112808],[-85.12194061 -48.86894608],[-113.31006622  -48.86880112],[-142.30603027  -48.87003326],12.921519282023421
60,27.550731744138314,28.114418029960103,28.9151306392604,[-56.22227097 -48.87111664],[-83.77300262 -48.86894989],[-111.88742065  -48.86885071],[-140.80255127  -48.87002945],13.02187824408554
61,27.499061669235427,28.03896331798553,28.82786562360521,[-54.91496277 -48.87111664],[-82.41402435 -48.86895752],[-110.45298767  -48.86887741],[-139.28085327  -48.87002945],13.118543627105499
62,27.447334367424077,27.962203979792985,28.734909080710924,[-53.59818268 -48.87107468],[-81.04551697 -48.86900711],[-109.00772095  -48.86887741],[-137.74263     -48.87002945],13.211619380419936
63,27.39574439946424,27.884483337721985,28.637252832508484,[-52.27226257 -48.87104797],[-79.6680069  -48.86901093],[-107.55249023  -48.86887741],[-136.18974304  -48.87007141],13.301217080803761
64,27.344413833200154,27.806152343913542,28.535522484501634,[-50.93755341 -48.87104797],[-78.28196716 -48.86901093],[-106.08811951  -48.86891556],[-134.62364197  -48.87007523],13.387457848945013
