,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,9.144294738769531,9.144287109375,9.144294738769531,[-100.          -48.86999893],[-109.14429474  -48.86999893],[-118.28858185  -48.86999893],[-127.43287659  -48.86999893],0.0,0.0,0.0,0.0
1,9.144294738769531,9.144287109375,9.144294738769531,[-100.          -48.86999893],[-109.14429474  -48.86999893],[-118.28858185  -48.86999893],[-127.43287659  -48.86999893],0.0,0.0,0.0,0.0
2,9.144294738769531,9.144287109375,9.144294738769531,[-100.          -48.86999893],[-109.14429474  -48.86999893],[-118.28858185  -48.86999893],[-127.43287659  -48.86999893],0.0,0.0,0.0,0.0
3,9.146240234375,9.144287109375,9.149055480957031,[-99.99635315 -48.86999893],[-109.14259338  -48.86999893],[-118.28688049  -48.86999893],[-127.43593597  -48.86999893],0.09550646767510092,0.047724209567644955,0.047723982354500094,0.0819584791009452
4,9.166458132645888,9.142745971794286,9.16607666023563,[-99.95761871 -48.86987686],[-109.12407684  -48.87010193],[-118.26682281  -48.87005615],[-127.43289948  -48.87001801],0.6344096147787697,0.32624247363028,0.3092144687880838,0.14520042822722462
5,9.188903808596917,9.198654176406423,9.140754704929527,[-99.87469482 -48.87005615],[-109.06359863  -48.87004852],[-118.26225281  -48.87022018],[-127.40300751  -48.86991119],0.9771261277643981,0.7733307675035835,3.836691573288513e-05,0.41129338673197435
6,9.19792175334815,9.286232003767894,9.103202823520064,[-99.76821899 -48.86988831],[-108.96614075  -48.86980057],[-118.25237274  -48.87021255],[-127.35557556  -48.86995316],1.1549958715889934,1.0652997511726758,0.16226221799203921,0.4746439992903649
7,9.217407227585525,9.369552621530918,9.082527161105961,[-99.63518524 -48.86982346],[-108.85259247  -48.86968613],[-118.22214508  -48.87010193],[-127.30467224  -48.87001038],1.4964319537163493,1.1893384086845122,0.39181882095845677,0.5064690037381245
8,9.263969425687591,9.442298900256372,9.083091736099382,[-99.46208954 -48.86988068],[-108.72605896  -48.86959839],[-118.16835785  -48.87005615],[-127.25144958  -48.86998749],1.8566167310947361,1.330394596326498,0.6171169109847118,0.566041973712877
9,9.324455273035765,9.508720416096414,9.0946044921947,[-99.25876617 -48.86988068],[-108.58322144  -48.86941147],[-118.09194183  -48.86999893],[-127.18654633  -48.87001038],2.141087684251594,1.5100997769633477,0.8494138309671366,0.7084590975858238
10,9.393173230663566,9.570854212193256,9.11287689209703,[-99.02732086 -48.86972046],[-108.42049408  -48.86922836],[-117.99134827  -48.86992264],[-127.10422516  -48.86993408],2.4428016868805393,1.6968444597815402,1.1210262133034945,0.8916419172626339
11,9.47478485516651,9.627449057229546,9.142189030720955,[-98.76364136 -48.86936951],[-108.23842621  -48.86909103],[-117.86587524  -48.86973572],[-127.00806427  -48.87003326],2.7707990968181186,1.902127127701638,1.3314891008051049,1.032312681734847
12,9.566619875605388,9.679939285605812,9.18276215440213,[-98.46864319 -48.8689003 ],[-108.03526306  -48.86912155],[-117.71520233  -48.86967087],[-126.89796448  -48.87006378],3.0741923335910686,2.117224073069049,1.6033337637284792,1.206302990278193
13,9.665626578741918,9.728408817462165,9.233467110410656,[-98.14409637 -48.86832809],[-107.8097229   -48.86933899],[-117.53813171  -48.86961746],[-126.77159882  -48.87001038],3.3736433217850994,2.348954552064912,1.8452368757706288,1.3698413469120896
14,9.771240443541537,9.778427125463981,9.289428717281837,[-97.78945923 -48.86771393],[-107.56069946  -48.86973572],[-117.33912659  -48.86956787],[-126.6285553   -48.86991119],3.6790065973712633,2.5875993371899852,2.0634835852279485,1.5395308622441843
15,9.881905105621549,9.830146819752587,9.35018921371871,[-97.4056015  -48.86712646],[-107.2875061   -48.87028122],[-117.11765289  -48.86951065],[-126.4678421  -48.8698082],3.9638094489314057,2.8355097774664344,2.2979472835426558,1.7164586541528646
16,9.995659859062547,9.883911257162266,9.416267399720644,[-96.99347687 -48.86654282],[-106.98913574  -48.87097931],[-116.87304688  -48.86941147],[-126.28931427  -48.86970901],4.250201561666419,3.092701301173812,2.5272053417361486,1.893454175033662
17,10.112100351877595,9.9418566821729,9.485969546798184,[-96.55281067 -48.86600113],[-106.66490936  -48.87179184],[-116.60676575  -48.86935806],[-126.09273529  -48.86960983],4.532191860723149,3.356023641637135,2.7407439643888254,2.074852693546915
18,10.229883811155592,10.007576573756428,9.555664065618812,[-96.08447266 -48.86549759],[-106.31435394  -48.87268448],[-116.32192993  -48.8692627 ],[-125.87759399  -48.86950684],4.806607682034843,3.6222615255930637,2.939801081808345,2.2596378231271275
19,10.3485676915328,10.07734777162174,9.629112245938098,[-95.58874512 -48.86505127],[-105.93730927  -48.87361526],[-116.01465607  -48.86919403],[-125.64376831  -48.86940384],5.08073741636747,3.894245267961148,3.182619885807558,2.4439945073608995
20,10.460018973434485,10.15020894263707,9.708419801126714,[-95.07236481 -48.86467361],[-105.53237915  -48.87451553],[-115.68258667  -48.86914062],[-125.39100647  -48.86930084],5.162348555072909,4.1767909242387065,3.425405577309261,2.63433239679289
21,10.543661135209897,10.226755162441474,9.792518616347529,[-94.55651093 -48.86436462],[-105.10016632  -48.87536621],[-115.32691956  -48.86908722],[-125.11943817  -48.86919785],5.215997136552218,4.43462862630365,3.662092517729366,2.790757376021072
22,10.622351767287734,10.303095420744564,9.88310241720495,[-94.02152252 -48.86413574],[-104.64386749  -48.87615204],[-114.94696045  -48.86902618],[-124.83006287  -48.86909103],5.508047725290404,4.666167331378582,3.91106086823667,2.994086684749349
23,10.711952317018337,10.378298893769749,9.975936889655001,[-93.45198059 -48.86398315],[-104.16392517  -48.87685776],[-114.54222107  -48.86897278],[-124.51815796  -48.86898422],5.847900410837453,4.91468299887093,4.154016535681499,3.223200720121381
24,10.80336850651454,10.455981903860184,10.070396423398368,[-92.85422516 -48.86391449],[-103.65758514  -48.87748337],[-114.11356354  -48.86891556],[-124.18395996  -48.86888123],6.095802317439978,5.18700587012389,4.3947110469689825,3.4413458293244643
25,10.909707562329274,10.518528147636541,10.167106628733565,[-92.23236084 -48.86392975],[-103.14205933  -48.87800217],[-113.6605835   -48.86885452],[-123.82769012  -48.86877441],6.3489271335707365,5.144499652268134,4.6413726963927795,3.669136162059329
26,11.043100174824163,10.558651517936546,10.263534546976695,[-91.58245087 -48.86403275],[-102.62554169  -48.87840652],[-113.18418884  -48.86880875],[-123.44772339  -48.86865997],6.641972373933549,5.2441159565868425,4.8555007030645,3.9099205393453924
27,11.180116499342558,10.604458668019067,10.355796816090201,[-90.90353394 -48.86421585],[-102.08364105  -48.87870026],[-112.68809509  -48.86879349],[-123.04389191  -48.86858368],6.922552192632067,5.610830016467469,5.048204422867756,4.143817954836182
28,11.302384972221214,10.676968588115319,10.440002444724337,[-90.19754028 -48.86448288],[-101.49991608  -48.87888718],[-112.17687988  -48.86878204],[-122.61688232  -48.86851883],7.191156275291616,6.020021921802482,5.1039614678439875,4.375121636677941
29,11.41690938767844,10.786931063692572,10.49922943581207,[-89.4642334  -48.86480713],[-100.88113403  -48.8789444 ],[-111.6680603   -48.86877441],[-122.16728973  -48.86846161],7.4678827728813895,6.337794863544441,5.1368908889780736,4.5911278989040545
