,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,15.274948120117188,15.27496337890625,15.274948120117188,[-100.          -48.86999893],[-115.27494812  -48.86999893],[-130.5499115   -48.86999893],[-145.82485962  -48.86999893],0.0
1,15.274948120117188,15.27496337890625,15.274948120117188,[-100.          -48.86999893],[-115.27494812  -48.86999893],[-130.5499115   -48.86999893],[-145.82485962  -48.86999893],0.0
2,15.274948120117188,15.27496337890625,15.274948120117188,[-100.          -48.86999893],[-115.27494812  -48.86999893],[-130.5499115   -48.86999893],[-145.82485962  -48.86999893],0.0
3,15.276893615722656,15.274955749511719,15.27496337890625,[-99.99635315 -48.86999893],[-115.27324677  -48.86999893],[-130.54820251  -48.86999893],[-145.82316589  -48.86999893],0.09550646767510092
4,15.297721862873349,15.273086547852039,15.275131225597846,[-99.95761871 -48.86987686],[-115.25534058  -48.86992645],[-130.52842712  -48.86993027],[-145.80355835  -48.86994934],0.6344096147787697
5,15.37588501176492,15.275344853022581,15.27508544921875,[-99.87469482 -48.87005615],[-115.25057983  -48.8698082 ],[-130.52592468  -48.87017441],[-145.80101013  -48.87017441],0.9771261277643981
6,15.471923828467826,15.278106694407866,15.275619506837844,[-99.76821899 -48.86988831],[-115.24014282  -48.86978531],[-130.51824951  -48.87017441],[-145.79386902  -48.87016678],1.1549958715889934
7,15.575653076188692,15.281822208193585,15.276412964747843,[-99.63518524 -48.86982346],[-115.21083832  -48.86980057],[-130.49266052  -48.87013245],[-145.76907349  -48.86996841],1.4964319537163493
8,15.697586060106127,15.293724064816073,15.277160646303427,[-99.46208954 -48.86988068],[-115.1596756   -48.86975098],[-130.45339966  -48.87013245],[-145.7305603   -48.86989975],1.8566167310947361
9,15.819549561017848,15.320808414664143,15.280441288846546,[-99.25876617 -48.86988068],[-115.07831573  -48.86975861],[-130.39912415  -48.87010956],[-145.67956543  -48.8697319 ],2.141087684251594
10,15.935043335063673,15.361457827371314,15.287429811643523,[-99.02732086 -48.86972046],[-114.9623642   -48.86977768],[-130.32382202  -48.87006378],[-145.61125183  -48.86981201],2.4428016868805393
11,16.052902227570108,15.416076662535461,15.292617799089072,[-98.76364136 -48.86936951],[-114.81654358  -48.86980438],[-130.23262024  -48.87007523],[-145.52523804  -48.86988068],2.7707990968181186
12,16.169120816924096,15.48300933924781,15.308044434782007,[-98.46864319 -48.8689003 ],[-114.63776398  -48.86985779],[-130.12077332  -48.87002182],[-145.42881775  -48.86983109],3.0741923335910686
13,16.2802201083386,15.558547974053697,15.340606689455022,[-98.14409637 -48.86832809],[-114.42431641  -48.86990738],[-129.98286438  -48.86979294],[-145.32347107  -48.86978531],3.3736433217850994
14,16.38954940833866,15.642341616048743,15.380020141639882,[-97.78945923 -48.86771393],[-114.17900848  -48.86995316],[-129.8213501   -48.86968613],[-145.20137024  -48.86972046],3.6790065973712633
15,16.49957300460961,15.730918891274898,15.423660278548635,[-97.4056015  -48.86712646],[-113.90517426  -48.87000275],[-129.63609314  -48.86953354],[-145.05975342  -48.86961746],3.9638094489314057
16,16.604500188586876,15.828216566973508,15.471786499567072,[-96.99347687 -48.86654282],[-113.59797668  -48.87005615],[-129.42619324  -48.86938477],[-144.89797974  -48.86951447],4.250201561666419
17,16.703873184974,15.934585595234367,15.525970460109559,[-96.55281067 -48.86600113],[-113.25668335  -48.87010574],[-129.19126892  -48.86923218],[-144.71723938  -48.8694191 ],4.532191860723149
18,16.799393346949103,16.04682926150293,15.589569093954987,[-96.08447266 -48.86549759],[-112.88386536  -48.87015915],[-128.93069458  -48.8690567 ],[-144.52026367  -48.8693161 ],4.806607682034843
19,16.890290095225886,16.168182430401096,15.657394413373586,[-95.58874512 -48.86505127],[-112.47903442  -48.87021255],[-128.6472168   -48.86885071],[-144.30461121  -48.8692131 ],5.08073741636747
20,16.970543829144855,16.29331977942846,15.73274231547562,[-95.07236481 -48.86467361],[-112.04290771  -48.87026596],[-128.33622742  -48.86867905],[-144.06896973  -48.86911011],5.162348555072909
21,17.020920840099226,16.417213543761505,15.818481454457077,[-94.55651093 -48.86436462],[-111.57743073  -48.87031555],[-127.99464417  -48.86846924],[-143.81312561  -48.86900711],5.215997136552218
22,17.06401174052225,16.538185242279642,15.9145355337302,[-94.02152252 -48.86413574],[-111.08553314  -48.87031937],[-127.62371826  -48.86830521],[-143.53825378  -48.86890411],5.508047725290404
23,17.12049221733577,16.650856167098322,16.02110291902323,[-93.45198059 -48.86398315],[-110.57247162  -48.87036514],[-127.22332764  -48.86813736],[-143.24443054  -48.86880112],5.847900410837453
24,17.204896230237644,16.735107593342153,16.132316605466265,[-92.85422516 -48.86391449],[-110.05912018  -48.87036896],[-126.7942276   -48.86797333],[-142.92654419  -48.86869431],6.095802317439978
25,17.293076763210305,16.814277842596596,16.243995684420575,[-92.23236084 -48.86392975],[-109.5254364   -48.87037659],[-126.33971405  -48.86782455],[-142.58370972  -48.86858749],6.3489271335707365
26,17.36582299710104,16.91233846824448,16.355606097433807,[-91.58245087 -48.86403275],[-108.94827271  -48.87037659],[-125.86061096  -48.86770248],[-142.21621704  -48.86847687],6.641972373933549
27,17.433182852619275,17.016365277261073,16.469917314682533,[-90.90353394 -48.86421585],[-108.3367157  -48.8703804],[-125.35308075  -48.86760712],[-141.82299805  -48.86836243],6.922552192632067
28,17.504067462076097,17.132934807285903,16.56888581992072,[-90.19754028 -48.86448288],[-107.70160675  -48.87038422],[-124.83454132  -48.86753464],[-141.40342712  -48.8682785 ],7.191156275291616
29,17.572289399421816,17.27647424291926,16.64556123437538,[-89.4642334  -48.86480713],[-107.03652191  -48.87038803],[-124.31299591  -48.86748505],[-140.95855713  -48.86821747],7.4678827728813895
