,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,10.600883483886719,10.60089111328125,10.600898742675781,[-100.          -48.86999893],[-110.60088348  -48.86999893],[-121.2017746   -48.86999893],[-131.80267334  -48.86999893],0.0
1,10.600883483886719,10.60089111328125,10.600898742675781,[-100.          -48.86999893],[-110.60088348  -48.86999893],[-121.2017746   -48.86999893],[-131.80267334  -48.86999893],0.0
2,10.600883483886719,10.60089111328125,10.600898742675781,[-100.          -48.86999893],[-110.60088348  -48.86999893],[-121.2017746   -48.86999893],[-131.80267334  -48.86999893],0.0
3,10.602836608886719,10.600883483886719,10.600906372070312,[-99.99635315 -48.86999893],[-110.59918976  -48.86999893],[-121.20007324  -48.86999893],[-131.80097961  -48.86999893],0.09550646767510092
4,10.621841430675023,10.601119995117873,10.599845886659482,[-99.95761871 -48.86987686],[-110.57946014  -48.86989212],[-121.18058014  -48.86988831],[-131.78042603  -48.86998367],0.6344096147787697
5,10.700378418328455,10.601837158905887,10.60111999529289,[-99.87469482 -48.87005615],[-110.57507324  -48.86996841],[-121.1769104   -48.86984634],[-131.7780304   -48.86978531],0.9771261277643981
6,10.798751831206287,10.599006653296088,10.604866028007672,[-99.76821899 -48.86988831],[-110.56697083  -48.86994553],[-121.16597748  -48.86984634],[-131.77084351  -48.86978531],1.1549958715889934
7,10.90325164872064,10.597488404418831,10.610549926955988,[-99.63518524 -48.86982346],[-110.53843689  -48.86995316],[-121.13592529  -48.86980057],[-131.74647522  -48.86986542],1.4964319537163493
8,11.0269012452287,10.607414246702959,10.61311340393732,[-99.46208954 -48.86988068],[-110.48899078  -48.86993027],[-121.09640503  -48.86977768],[-131.70951843  -48.86989212],1.8566167310947361
9,11.15157318253295,10.632743835547757,10.611579896009626,[-99.25876617 -48.86988068],[-110.41033936  -48.8697052 ],[-121.04308319  -48.86975098],[-131.65466309  -48.86989594],2.141087684251594
10,11.269554138292705,10.6722793579272,10.616508489814256,[-99.02732086 -48.86972046],[-110.296875    -48.86967087],[-120.96915436  -48.86968994],[-131.58566284  -48.87004471],2.4428016868805393
11,11.384597781104256,10.726081848796419,10.628700264332336,[-98.76364136 -48.86936951],[-110.14823914  -48.86962128],[-120.87432098  -48.86973953],[-131.50302124  -48.87015152],2.7707990968181186
12,11.496200578545945,10.795555116859687,10.646369938790121,[-98.46864319 -48.8689003 ],[-109.96484375  -48.86952591],[-120.76039886  -48.86973953],[-131.4067688   -48.87005615],3.0741923335910686
13,11.604888967658804,10.875976566065066,10.670692451365204,[-98.14409637 -48.86832809],[-109.74898529  -48.86942291],[-120.62496185  -48.86970139],[-131.2956543   -48.87010193],3.3736433217850994
14,11.711303821053166,10.964950580251896,10.701828004986325,[-97.78945923 -48.86771393],[-109.50076294  -48.86931992],[-120.4657135   -48.86996078],[-131.1675415   -48.87017059],3.6790065973712633
15,11.818947020562463,11.056640675492456,10.744049073192723,[-97.4056015  -48.86712646],[-109.22454834  -48.86920166],[-120.28118896  -48.87025833],[-131.02523804  -48.87039948],3.9638094489314057
16,11.92288997208571,11.156463729492136,10.79647827158142,[-96.99347687 -48.86654282],[-108.91636658  -48.86904526],[-120.0728302  -48.8705864],[-130.86930847  -48.87063217],4.250201561666419
17,12.021072745626565,11.265251337687594,10.854866029714888,[-96.55281067 -48.86600113],[-108.57388306  -48.86893463],[-119.83913422  -48.87093735],[-130.69400024  -48.87073517],4.532191860723149
18,12.115074614379127,11.379799156808234,10.921386735592503,[-96.08447266 -48.86549759],[-108.19954681  -48.86882401],[-119.5793457   -48.87129211],[-130.50073242  -48.87068558],4.806607682034843
19,12.205063415615923,11.502830894163306,10.99327857246865,[-95.58874512 -48.86505127],[-107.79380798  -48.86871338],[-119.29663849  -48.8717041 ],[-130.28991699  -48.87047195],5.08073741636747
