,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,22.71233367919922,22.71233367919922,22.71234130859375,[-100.          -48.86999893],[-122.71233368  -48.86999893],[-145.42466736  -48.86999893],[-168.13700867  -48.86999893],0.0
1,22.71233367919922,22.71233367919922,22.71234130859375,[-100.          -48.86999893],[-122.71233368  -48.86999893],[-145.42466736  -48.86999893],[-168.13700867  -48.86999893],0.0
2,22.71233367919922,22.71233367919922,22.71234130859375,[-100.          -48.86999893],[-122.71233368  -48.86999893],[-145.42466736  -48.86999893],[-168.13700867  -48.86999893],0.0
3,22.714279174804688,22.712326049804688,22.712326049804688,[-99.99635315 -48.86999893],[-122.71063232  -48.86999893],[-145.42295837  -48.86999893],[-168.13528442  -48.86999893],0.09550646767510092
4,22.733367919933396,22.711845398990068,22.7117004403873,[-99.95761871 -48.86987686],[-122.69098663  -48.86985397],[-145.40283203  -48.87007141],[-168.11453247  -48.86986542],0.6344096147787697
5,22.81481170713264,22.70923614691916,22.71337890662031,[-99.87469482 -48.87005615],[-122.68950653  -48.86989212],[-145.39874268  -48.87018585],[-168.11212158  -48.87005615],0.9771261277643981
6,22.91204833985169,22.70736694506691,22.717590332401493,[-99.76821899 -48.86988831],[-122.68026733  -48.86990738],[-145.38763428  -48.87018585],[-168.10522461  -48.87005615],1.1549958715889934
7,23.016113281432087,22.70575714126838,22.721832275624063,[-99.63518524 -48.86982346],[-122.65129852  -48.86991501],[-145.35705566  -48.86999893],[-168.07888794  -48.86989594],1.4964319537163493
8,23.14397430420425,22.711181640794475,22.72204589844903,[-99.46208954 -48.86988068],[-122.60606384  -48.86986542],[-145.31724548  -48.86995316],[-168.03929138  -48.86993027],1.8566167310947361
9,23.27155303966365,22.73400878907818,22.725448608582855,[-99.25876617 -48.86988068],[-122.53031921  -48.86995316],[-145.264328    -48.86997986],[-167.98977661  -48.87007141],2.141087684251594
10,23.39141846128925,22.775077822587317,22.725433350047684,[-99.02732086 -48.86972046],[-122.41873932  -48.87016678],[-145.19381714  -48.86981201],[-167.91925049  -48.86995316],2.4428016868805393
11,23.51467896290062,22.823898315662085,22.733581543109892,[-98.76364136 -48.86936951],[-122.27832031  -48.86997604],[-145.10221863  -48.86987305],[-167.83580017  -48.86995316],2.7707990968181186
12,23.63467408840964,22.888198853466033,22.747543335101994,[-98.46864319 -48.8689003 ],[-122.10331726  -48.86977386],[-144.99151611  -48.86997986],[-167.73905945  -48.86989975],3.0741923335910686
13,23.74893954691997,22.964721681817878,22.765426635774148,[-98.14409637 -48.86832809],[-121.89303589  -48.8695755 ],[-144.85775757  -48.86988831],[-167.6231842   -48.86992645],3.3736433217850994
14,23.86080938125047,23.048919684371434,22.793228149682523,[-97.78945923 -48.86771393],[-121.65026855  -48.86933517],[-144.69918823  -48.86988831],[-167.49241638  -48.86977768],3.6790065973712633
15,23.97222145407667,23.13903810006992,22.82991027975097,[-97.4056015  -48.86712646],[-121.37782288  -48.86907959],[-144.51686096  -48.86988831],[-167.34677124  -48.86963272],3.9638094489314057
16,24.07779704409785,23.239288354449258,22.87373352414965,[-96.99347687 -48.86654282],[-121.0712738   -48.86882401],[-144.31056213  -48.86988831],[-167.18429565  -48.86948013],4.250201561666419
17,24.177253859045244,23.348793067307042,22.9262390204368,[-96.55281067 -48.86600113],[-120.73006439  -48.86856461],[-144.07885742  -48.86988831],[-167.00509644  -48.86933136],4.532191860723149
18,24.27217881184307,23.46428685786154,22.98837281440205,[-96.08447266 -48.86549759],[-120.35665131  -48.86830139],[-143.82093811  -48.86988831],[-166.80931091  -48.86915588],4.806607682034843
19,24.361976806173157,23.589515758887526,23.05661012636392,[-95.58874512 -48.86505127],[-119.95072174  -48.86803436],[-143.54023743  -48.86988831],[-166.59684753  -48.8689537 ],5.08073741636747
