,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,7.283882141113281,7.2838897705078125,7.283882141113281,[-100.          -48.86999893],[-107.28388214  -48.86999893],[-114.56777191  -48.86999893],[-121.85165405  -48.86999893],0.0
1,7.283882141113281,7.2838897705078125,7.283882141113281,[-100.          -48.86999893],[-107.28388214  -48.86999893],[-114.56777191  -48.86999893],[-121.85165405  -48.86999893],0.0
2,7.283882141113281,7.2838897705078125,7.283882141113281,[-100.          -48.86999893],[-107.28388214  -48.86999893],[-114.56777191  -48.86999893],[-121.85165405  -48.86999893],0.0
3,7.285835266113281,7.283882141113281,7.2838897705078125,[-99.99635315 -48.86999893],[-107.28218842  -48.86999893],[-114.56607056  -48.86999893],[-121.84996033  -48.86999893],0.09550646767510092
4,7.305366516472828,7.283401489261808,7.283843994165598,[-99.95761871 -48.86987686],[-107.26298523  -48.86994934],[-114.54638672  -48.86994171],[-121.83023071  -48.86996078],0.6344096147787697
5,7.383163460309195,7.287048343087805,7.2829971350650595,[-99.87469482 -48.87005615],[-107.25785828  -48.86970901],[-114.54490662  -48.86992645],[-121.82790375  -48.87015915],0.9771261277643981
6,7.477561952833036,7.2914047273632105,7.2832336462954075,[-99.76821899 -48.86988831],[-107.24578094  -48.86970901],[-114.53718567  -48.86992645],[-121.82041931  -48.87015915],1.1549958715889934
7,7.578163146996659,7.297027587899599,7.283287057934179,[-99.63518524 -48.86982346],[-107.21334839  -48.86984253],[-114.51037598  -48.86985397],[-121.79366302  -48.87022781],1.4964319537163493
8,7.702438354526194,7.307342530316477,7.284271257638489,[-99.46208954 -48.86988068],[-107.16452789  -48.86985779],[-114.47187042  -48.86973572],[-121.75614166  -48.87023926],1.8566167310947361
9,7.826911926761293,7.33326721196268,7.286621102386343,[-99.25876617 -48.86988068],[-107.0856781   -48.86979294],[-114.41894531  -48.86981964],[-121.70556641  -48.87017441],2.141087684251594
10,7.944831848159184,7.372680665803358,7.291336072312381,[-99.02732086 -48.86972046],[-106.97215271  -48.8697052 ],[-114.34483337  -48.86986542],[-121.63616943  -48.87029648],2.4428016868805393
11,8.063575760831036,7.422454834000059,7.3007431072380005,[-98.76364136 -48.86936951],[-106.8272171   -48.86988068],[-114.24967194  -48.86989594],[-121.55041504  -48.87014389],2.7707990968181186
12,8.18064126883952,7.489860544577638,7.310897831886684,[-98.46864319 -48.8689003 ],[-106.64928436  -48.87014389],[-114.1391449   -48.86975861],[-121.45004272  -48.87002182],3.0741923335910686
13,8.293106348374348,7.569755605046059,7.329406740203132,[-98.14409637 -48.86832809],[-106.43720245  -48.87044144],[-114.00695801  -48.86956406],[-121.33636475  -48.8697319 ],3.3736433217850994
14,8.403145390576972,7.65551003426836,7.359703070940554,[-97.78945923 -48.86771393],[-106.19260406  -48.87076569],[-113.84811401  -48.86962128],[-121.20781708  -48.86930084],3.6790065973712633
15,8.51373384699205,7.74772657675165,7.396522564123209,[-97.4056015  -48.86712646],[-105.91933441  -48.87112045],[-113.66706085  -48.86966705],[-121.06358337  -48.86887741],3.9638094489314057
16,8.619195444249375,7.849975783773718,7.440605255138218,[-96.99347687 -48.86654282],[-105.6126709   -48.87147903],[-113.46264648  -48.86971664],[-120.90325165  -48.86854935],4.250201561666419
17,8.718904546490926,7.96015194286287,7.493950026671063,[-96.55281067 -48.86600113],[-105.27171326  -48.87184525],[-113.23186493  -48.86977005],[-120.72581482  -48.86833954],4.532191860723149
18,8.81459301099892,8.07593571570039,7.556190649445459,[-96.08447266 -48.86549759],[-104.89906311  -48.87221146],[-112.97499847  -48.86982727],[-120.53118896  -48.8682785 ],4.806607682034843
19,8.905604685084091,8.200287293813203,7.623481903959004,[-95.58874512 -48.86505127],[-104.49434662  -48.87258148],[-112.69463348  -48.86993027],[-120.31811523  -48.86840057],5.08073741636747
20,8.985866523728175,8.327118424609456,7.700668454707135,[-95.07236481 -48.86467361],[-104.05822754  -48.87292862],[-112.38534546  -48.87002945],[-120.08601379  -48.86867142],5.162348555072909
21,9.036144817031262,8.452766995833501,7.789520328772821,[-94.55651093 -48.86436462],[-103.59265137  -48.87325668],[-112.04541779  -48.87013245],[-119.83493805  -48.86912537],5.215997136552218
22,9.079083539840994,8.575615565497364,7.8880005048440145,[-94.02152252 -48.86413574],[-103.1006012   -48.87353516],[-111.67621613  -48.87023163],[-119.56421661  -48.86972046],5.508047725290404
23,9.135365961954035,8.689491969943605,7.994209291007027,[-93.45198059 -48.86398315],[-102.58734131  -48.87377167],[-111.27683258  -48.87028885],[-119.27104187  -48.87044144],5.847900410837453
24,9.219526040058005,8.77469707810746,8.105842641604921,[-92.85422516 -48.86391449],[-102.07374573  -48.87395859],[-110.84844208  -48.87038422],[-118.95428467  -48.87129593],6.095802317439978
25,9.307401491313117,8.854622639771998,8.21939869658404,[-92.23236084 -48.86392975],[-101.53975677  -48.87409973],[-110.39437866  -48.87044907],[-118.61377716  -48.87225342],6.3489271335707365
26,9.379781489567188,8.95306472006208,8.33461044294733,[-91.58245087 -48.86403275],[-100.96222687  -48.87417984],[-109.91529083  -48.87050247],[-118.24990082  -48.87326431],6.641972373933549
27,9.446744475725513,9.057518738006124,8.453614094418024,[-90.90353394 -48.86421585],[-100.35027313  -48.87420273],[-109.40779114  -48.87055969],[-117.86140442  -48.87426758],6.922552192632067
