,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,12.712654113769531,12.712646484375,12.712654113769531,[-100.          -48.86999893],[-112.71265411  -48.86999893],[-125.4253006   -48.86999893],[-138.13795471  -48.86999893],0.0
1,12.712654113769531,12.712646484375,12.712654113769531,[-100.          -48.86999893],[-112.71265411  -48.86999893],[-125.4253006   -48.86999893],[-138.13795471  -48.86999893],0.0
2,12.712654113769531,12.712646484375,12.712654113769531,[-100.          -48.86999893],[-112.71265411  -48.86999893],[-125.4253006   -48.86999893],[-138.13795471  -48.86999893],0.0
3,12.714599609375,12.712646484375,12.7174072265625,[-99.99635315 -48.86999893],[-112.71095276  -48.86999893],[-125.42359924  -48.86999893],[-138.14100647  -48.86999893],0.09550646767510092
4,12.73565674108065,12.712600708010102,12.734092712530904,[-99.95557404 -48.87021255],[-112.69123077  -48.86994553],[-125.40383148  -48.86995316],[-138.13792419  -48.87001038],0.6749805417617805
5,12.826141358116788,12.711730958462203,12.70543670657103,[-99.86269379 -48.87026596],[-112.68883514  -48.87013245],[-125.4005661   -48.86994171],[-138.10600281  -48.86991501],1.1022553824550034
6,12.93527984657165,12.713386536702727,12.66390228326698,[-99.74385834 -48.87020874],[-112.67913818  -48.87010956],[-125.39252472  -48.86994553],[-138.056427    -48.86982727],1.279466668527524
7,13.04454803531276,12.716590883839997,12.639122009507611,[-99.60431671 -48.87000275],[-112.64886475  -48.87013245],[-125.36545563  -48.86988068],[-138.00457764  -48.86980438],1.559986148694428
8,13.165550244870607,12.732162480011345,12.626091003838065,[-99.42762756 -48.86964798],[-112.5931778   -48.87023163],[-125.32534027  -48.86989594],[-137.95143127  -48.86979294],1.9241986323138967
9,13.287490859815664,12.766365051454189,12.61363983461691,[-99.2190094  -48.86938477],[-112.50650024  -48.87001801],[-125.2728653   -48.86994934],[-137.88650513  -48.86967087],2.2095350934442095
10,13.408279434443843,12.807945252885048,12.606903080440407,[-98.98259735 -48.86907959],[-112.39087677  -48.86972427],[-125.19882202  -48.86991501],[-137.8057251   -48.86958694],2.5017888133806894
11,13.52439120740481,12.865455628638093,12.613807682101227,[-98.71466827 -48.86875916],[-112.23905945  -48.8697052 ],[-125.10451508  -48.86988068],[-137.71832275  -48.86956787],2.824077062117204
12,13.636970577771136,12.938941958401113,12.626663212269666,[-98.41542053 -48.86840057],[-112.05239105  -48.86965561],[-124.99133301  -48.86992645],[-137.61799622  -48.86959839],3.1258302762527594
13,13.747795194381135,13.02267456119275,12.642059326476334,[-98.08672333 -48.86804199],[-111.83451843  -48.86960983],[-124.85719299  -48.86973953],[-137.49925232  -48.86965179],3.420764115070038
14,13.856247076905563,13.112640383132169,12.670967102438956,[-97.72809601 -48.86766815],[-111.58434296  -48.86955643],[-124.69698334  -48.86980057],[-137.36795044  -48.86970139],3.7217421199603273
15,13.964431929611997,13.208328251433686,12.711090088248381,[-97.33981323 -48.86734772],[-111.304245    -48.86950684],[-124.51257324  -48.86984634],[-137.22366333  -48.86975098],4.012125190839675
16,14.066581935958759,13.314537055693107,12.758529663442363,[-96.923172   -48.86702347],[-110.98975372  -48.86945343],[-124.30429077  -48.86989594],[-137.06282043  -48.86980057],4.292205344144231
17,14.163543953609604,13.427177440435702,12.817054748948994,[-96.47865295 -48.86672592],[-110.64219666  -48.86940002],[-124.06937408  -48.86994934],[-136.88642883  -48.86984634],4.569957948419768
18,14.256241136421387,13.545455950802978,12.886177063847088,[-96.00652313 -48.86645889],[-110.26276398  -48.8693428 ],[-123.80821991  -48.87004471],[-136.69439697  -48.86989594],4.844279281250367
19,14.344101277596623,13.671661402245048,12.961456299914905,[-95.50715637 -48.86623001],[-109.85125732  -48.86928558],[-123.5229187   -48.87011719],[-136.484375    -48.86994934],5.115473545396654
20,14.416504258980291,13.798179661837517,13.0489425677937,[-94.99246216 -48.86604309],[-109.40896606  -48.86923218],[-123.20714569  -48.87022018],[-136.25608826  -48.86999893],5.132316724356222
21,14.45951880046532,13.923233079258468,13.147598269391281,[-94.47816467 -48.86591339],[-108.93768311  -48.86917496],[-122.86091614  -48.87031937],[-136.0085144   -48.87004852],5.215285343769
22,14.49958075529914,14.04420476901841,13.255279543940768,[-93.94133759 -48.86582947],[-108.44091797  -48.86911392],[-122.48512268  -48.8703804 ],[-135.74040222  -48.87010193],5.530220988931808
23,14.55694617562966,14.150978155385587,13.375091556664724,[-93.37090302 -48.86579514],[-107.92784882  -48.86909866],[-122.0788269   -48.87047577],[-135.45391846  -48.87015152],5.844593533531231
24,14.641151795768762,14.228683545131727,13.500328068138447,[-92.77424622 -48.86581421],[-107.41539764  -48.86909485],[-121.64408112  -48.87054062],[-135.14440918  -48.87020493],6.085149346388935
25,14.726501810975538,14.305481036387636,13.624092106280997,[-92.15259552 -48.86589432],[-106.87909698  -48.86908722],[-121.18457794  -48.87059402],[-134.80867004  -48.87025452],6.352882054100444
26,14.799621898250484,14.39817055738658,13.747871403308439,[-91.50210571 -48.8660202 ],[-106.30172729  -48.86907959],[-120.69989777  -48.87065506],[-134.44776917  -48.87030792],6.645839465244775
27,14.869095127565576,14.495140168064523,13.87354278998749,[-90.82318115 -48.86619186],[-105.692276    -48.86907196],[-120.18741608  -48.87070847],[-134.06095886  -48.87036133],6.921125312084476
28,14.939003234860474,14.61371621883634,13.976997379894357,[-90.11728668 -48.86641312],[-105.05628967  -48.86911392],[-119.6700058   -48.87076569],[-133.64700317  -48.87041473],7.1915750760564885
29,15.004120076671194,14.755149933335332,14.064643863869428,[-89.38380432 -48.86668396],[-104.38792419  -48.86915588],[-119.14307404  -48.87080383],[-133.2077179   -48.87046814],7.469847804161026
30,15.062896893823442,14.897102443762197,14.163627627557489,[-88.6224823  -48.86696625],[-103.68537903  -48.86919785],[-118.58248138  -48.87081528],[-132.74610901  -48.87052155],7.746586977391913
31,15.118370181329633,15.027740561099751,14.279426576794112,[-87.83384705 -48.86729813],[-102.9522171   -48.86924362],[-117.97995758  -48.87081909],[-132.25938416  -48.87057495],8.015790700683487
32,15.169624418540492,15.1536713434042,14.403694154197945,[-87.01870728 -48.86763382],[-102.1883316   -48.86928558],[-117.34200287  -48.87083054],[-131.74569702  -48.87063217],8.277521807806687
