,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,12.149307250976562,12.149299621582031,12.149314880371094,[-100.          -48.86999893],[-112.14930725  -48.86999893],[-124.29860687  -48.86999893],[-136.44792175  -48.86999893],0.0
1,12.149307250976562,12.149299621582031,12.149314880371094,[-100.          -48.86999893],[-112.14930725  -48.86999893],[-124.29860687  -48.86999893],[-136.44792175  -48.86999893],0.0
2,12.149307250976562,12.149299621582031,12.149314880371094,[-100.          -48.86999893],[-112.14930725  -48.86999893],[-124.29860687  -48.86999893],[-136.44792175  -48.86999893],0.0
3,12.151252746582031,12.149307250976562,12.149299621582031,[-99.99635315 -48.86999893],[-112.1476059   -48.86999893],[-124.29691315  -48.86999893],[-136.44621277  -48.86999893],0.09550646767510092
4,12.17104339700101,12.147727966318177,12.149284362841478,[-99.95761871 -48.86987686],[-112.12866211  -48.87003326],[-124.27639008  -48.87001801],[-136.42567444  -48.87005234],0.6344096147787697
5,12.249992371006982,12.15032959111087,12.14821625041011,[-99.87469482 -48.87005615],[-112.12468719  -48.87015533],[-124.27501678  -48.86997986],[-136.42323303  -48.87024307],0.9771261277643981
6,12.344482424763108,12.155227662399422,12.147949221684833,[-99.76821899 -48.86988831],[-112.11270142  -48.87015533],[-124.26792908  -48.86997986],[-136.4158783   -48.87024689],1.1549958715889934
7,12.444419864397014,12.163490296621472,12.13663483049698,[-99.63518524 -48.86982346],[-112.0796051  -48.870121 ],[-124.2430954   -48.86994934],[-136.37973022  -48.87025452],1.4964319537163493
8,12.56693267997406,12.176612854377366,12.16809846109446,[-99.46208954 -48.86988068],[-112.02902222  -48.87009048],[-124.20563507  -48.86999512],[-136.37373352  -48.87052155],1.8566167310947361
9,12.69115448028375,12.201911929447196,12.206001289485155,[-99.25876617 -48.86988068],[-111.94992065  -48.86979294],[-124.15183258  -48.87007141],[-136.35783386  -48.87050629],2.141087684251594
10,12.80712127918248,12.243446350668753,12.278648384165882,[-99.02732086 -48.86972046],[-111.83444214  -48.8699646 ],[-124.07788849  -48.87008286],[-136.35653687  -48.87051773],2.4428016868805393
11,12.923530587837487,12.301002502541369,12.36268617191892,[-98.76364136 -48.86936951],[-111.68717194  -48.86985779],[-123.98817444  -48.86990738],[-136.3508606  -48.8705101],2.7707990968181186
12,13.03997805534061,12.367263795084307,12.453659069068342,[-98.46864319 -48.8689003 ],[-111.50862122  -48.86975479],[-123.87588501  -48.86992264],[-136.32954407  -48.8704567 ],3.0741923335910686
