,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,12.047554016113281,12.047554016113281,12.047561645507812,[-100.          -48.86999893],[-112.04755402  -48.86999893],[-124.09510803  -48.86999893],[-136.14266968  -48.86999893],0.0
1,12.047554016113281,12.047554016113281,12.047561645507812,[-100.          -48.86999893],[-112.04755402  -48.86999893],[-124.09510803  -48.86999893],[-136.14266968  -48.86999893],0.0
2,12.047554016113281,12.047554016113281,12.047561645507812,[-100.          -48.86999893],[-112.04755402  -48.86999893],[-124.09510803  -48.86999893],[-136.14266968  -48.86999893],0.0
3,12.049507141113281,12.04754638671875,12.047554016113281,[-99.99635315 -48.86999893],[-112.04586029  -48.86999893],[-124.09340668  -48.86999893],[-136.14096069  -48.86999893],0.09550646767510092
4,12.069290162146201,12.046600341796875,12.046913146987755,[-99.95761871 -48.86987686],[-112.02690887  -48.87003326],[-124.07350922  -48.87003326],[-136.12042236  -48.87005234],0.6344096147787697
5,12.148239136147065,12.047416687978028,12.046958923535529,[-99.87469482 -48.87005615],[-112.02293396  -48.87015533],[-124.07035065  -48.87000275],[-136.11730957  -48.87007141],0.9771261277643981
6,12.244667056654839,12.0464401256285,12.051864624159274,[-99.76821899 -48.86988831],[-112.01288605  -48.87017822],[-124.05932617  -48.87001419],[-136.1111908   -48.87007141],1.1549958715889934
7,12.347328192781752,12.045433045052134,12.05735015869382,[-99.63518524 -48.86982346],[-111.98251343  -48.87023163],[-124.02794647  -48.87010956],[-136.08529663  -48.87011719],1.4964319537163493
8,12.46781922158502,12.056457521776839,12.062400817931413,[-99.46208954 -48.86988068],[-111.92990875  -48.87031937],[-123.98636627  -48.87008667],[-136.04876709  -48.87012482],1.8566167310947361
9,12.587387090626263,12.08580017144026,12.06430816685129,[-99.25876617 -48.86988068],[-111.84615326  -48.87025833],[-123.93195343  -48.87014389],[-135.9962616   -48.87005234],2.141087684251594
10,12.702430730376586,12.12898254396031,12.068222047230249,[-99.02732086 -48.86972046],[-111.72975159  -48.87008667],[-123.85873413  -48.87010574],[-135.92695618  -48.86992645],2.4428016868805393
11,12.81524658890112,12.187767029861682,12.07787323004071,[-98.76364136 -48.86936951],[-111.57888794  -48.86978912],[-123.76665497  -48.86994934],[-135.8445282   -48.86991119],2.7707990968181186
12,12.923049947729808,12.260826114267502,12.092735290645273,[-98.46864319 -48.8689003 ],[-111.39169312  -48.86963654],[-123.65251923  -48.86992645],[-135.74525452  -48.86987305],3.0741923335910686
13,13.029258774991492,12.33943176695554,12.117996217771095,[-98.14409637 -48.86832809],[-111.1733551   -48.86943436],[-123.51278687  -48.86975861],[-135.63078308  -48.86997604],3.3736433217850994
14,13.134506313335013,12.425697332515728,12.150749210768153,[-97.78945923 -48.86771393],[-110.92396545  -48.86923218],[-123.34966278  -48.86961365],[-135.50041199  -48.86993408],3.6790065973712633
15,13.240364205573949,12.516883859035593,12.19026947770193,[-97.4056015  -48.86712646],[-110.64596558  -48.86898804],[-123.16284943  -48.86946106],[-135.3531189   -48.86988831],3.9638094489314057
16,13.341842830421006,12.61571504035632,12.238342296478317,[-96.99347687 -48.86654282],[-110.33531952  -48.86872864],[-122.95103455  -48.86931229],[-135.18937683  -48.86983871],4.250201561666419
17,13.439468609718647,12.721550004713228,12.294441241268673,[-96.55281067 -48.86600113],[-109.99227905  -48.86846542],[-122.71382904  -48.86912155],[-135.00827026  -48.86978912],4.532191860723149
18,13.533737455158539,12.833038349273487,12.3578796658878,[-96.08447266 -48.86549759],[-109.61820984  -48.86821365],[-122.45124817  -48.86891556],[-134.80912781  -48.86973572],4.806607682034843
19,13.624039014576052,12.952949543568641,12.42580417625913,[-95.58874512 -48.86505127],[-109.21278381  -48.86799622],[-122.16573334  -48.86870956],[-134.59153748  -48.86968231],5.08073741636747
20,13.704559677954098,13.07552339634202,12.502471970766814,[-95.07236481 -48.86467361],[-108.77692413  -48.86777878],[-121.85244751  -48.86849976],[-134.35491943  -48.86958313],5.162348555072909
21,13.755691901541507,13.196762104655502,12.589897212742352,[-94.55651093 -48.86436462],[-108.31220245  -48.86756897],[-121.50896454  -48.86828995],[-134.09886169  -48.86948776],5.215997136552218
22,13.80036964451522,13.314895650027236,12.687667912972461,[-94.02114868 -48.86414337],[-107.82151794  -48.86738968],[-121.13641357  -48.8681221 ],[-133.82408142  -48.8694191 ],5.5180903701249555
23,13.859688188943938,13.425392169227333,12.795570448050833,[-93.4495163 -48.8639946],[-107.3092041   -48.86725616],[-120.73459625  -48.86795807],[-133.53016663  -48.86933899],5.874896068167114
24,13.94744147091926,13.50775148059443,12.907661518530983,[-92.84909058 -48.86392593],[-106.79653168  -48.86713791],[-120.30428314  -48.86779022],[-133.21194458  -48.86923218],6.120363246648382
25,14.040588725652245,13.582466137864806,13.019668669412912,[-92.22534943 -48.86394501],[-106.26593781  -48.86706543],[-119.84840393  -48.86764526],[-132.86807251  -48.86917877],6.364691851689217
26,14.119728403499893,13.67449952057313,13.131279089441328,[-91.57388306 -48.864048  ],[-105.69361115  -48.8670311 ],[-119.36811066  -48.86752319],[-132.49938965  -48.86912537],6.658360318304898
27,14.19322994997553,13.773780828801806,13.244773965848198,[-90.89324188 -48.86423111],[-105.08647156  -48.86702347],[-118.86025238  -48.86743164],[-132.10502625  -48.86906815],6.939916704739943
28,14.26960777351956,13.889526370293376,13.33959208177281,[-90.18564606 -48.86450577],[-104.4552536   -48.86706543],[-118.34477997  -48.86735916],[-131.68437195  -48.86900711],7.205982109140852
29,14.343101687141726,14.028663636499184,13.416214087676911,[-89.45095825 -48.86483383],[-103.79405975  -48.86714172],[-117.82272339  -48.86732864],[-131.23893738  -48.8689537 ],7.481328623659338
30,14.408538962356138,14.172592163172698,13.50251779300036,[-88.68841553 -48.86522675],[-103.09695435  -48.86726379],[-117.26954651  -48.86731339],[-130.77206421  -48.86889648],7.759205712323097
31,14.469879255867246,14.302398681886848,13.610664452355026,[-87.89853668 -48.86567307],[-102.36841583  -48.8674202 ],[-116.67081451  -48.86733627],[-130.28147888  -48.86885452],8.02745583244056
32,14.527565075143562,14.414260865469776,13.74199683959326,[-87.08235168 -48.8661499 ],[-101.60991669  -48.8676033 ],[-116.02417755  -48.86741638],[-129.76617432  -48.86884689],8.287059360754023
33,14.578765917102128,14.521949771518013,13.906982485965454,[-86.24048615 -48.86663437],[-100.81925201  -48.86781693],[-115.34120178  -48.86750031],[-129.2481842   -48.86883545],8.540985590940942
34,14.623474150959385,14.627250677626416,14.084281972321536,[-85.37358093 -48.86712265],[-99.99705505 -48.86805725],[-114.62430573  -48.86763   ],[-128.70858765  -48.86882782],8.787785918079587
35,14.662574783965999,14.723083504317517,14.255790748487785,[-84.48242188 -48.86761093],[-99.14499664 -48.86829376],[-113.86808014  -48.86780167],[-128.12387085  -48.86884308],9.026720274286417
36,14.695419319259647,14.810211192112746,14.424163846692613,[-83.56772614 -48.86806107],[-98.26314545 -48.8685379 ],[-113.07335663  -48.86798096],[-127.49752045  -48.86888504],9.258748066533656
37,14.721649173245112,14.89131928725474,14.59160615890353,[-82.63015747 -48.86847687],[-97.35180664 -48.86878967],[-112.24312592  -48.86818314],[-126.83473206  -48.86892319],9.48400194657317
38,14.741653443058503,14.964225780276676,14.752151499343531,[-81.67042542 -48.86886215],[-96.41207886 -48.8690033 ],[-111.37630463  -48.86842346],[-126.12845612  -48.86896896],9.702191965424804
39,14.755531311039594,15.027610789413911,14.902702336823673,[-80.68923187 -48.86919785],[-95.44476318 -48.86920929],[-110.47237396  -48.86864471],[-125.37507629  -48.86904144],9.913542239065135
40,14.763275146701718,15.08261109455102,15.045249941685121,[-79.68724823 -48.86949158],[-94.45052338 -48.86941147],[-109.53313446  -48.86884689],[-124.5783844  -48.869133 ],10.118301713240687
41,14.765090943425538,15.129112252944282,15.178329468877894,[-78.66512299 -48.86975098],[-93.43021393 -48.8695755 ],[-108.55932617  -48.86904526],[-123.73765564  -48.86922836],10.316504773625162
42,14.761299135927485,15.166229255542927,15.299743652533975,[-77.62350464 -48.87000275],[-92.38480377 -48.86972427],[-107.55103302  -48.86924744],[-122.85077667  -48.86932373],10.508255250554923
43,14.752098087491136,15.194358831798146,15.409774780290435,[-76.56303406 -48.87022018],[-91.31513214 -48.86987686],[-106.50949097  -48.8694458 ],[-121.91926575  -48.86942291],10.693743894916715
44,14.737754827014955,15.213851933493393,15.508171082023399,[-75.48432159 -48.87042236],[-90.22207642 -48.87002945],[-105.43592834  -48.86964798],[-120.94409943  -48.86952591],10.87310138133553
45,14.718620307059947,15.224464420204859,15.593673707174986,[-74.3879776  -48.87059021],[-89.1065979  -48.87014389],[-104.33106232  -48.8698082 ],[-119.92473602  -48.86962128],11.04644881366515
46,14.694976814880121,15.226333620997256,15.666076661941558,[-73.2746048  -48.87074661],[-87.9695816  -48.87025452],[-103.19591522  -48.86996078],[-118.86199188  -48.86972427],11.213947372770614
47,14.667137155037008,15.220191957648776,15.724983218519576,[-72.14477539 -48.87086868],[-86.81191254 -48.8703537 ],[-102.03210449  -48.87010193],[-117.75708771  -48.86978531],11.375747729636622
48,14.635444651565782,15.206764222638773,15.77071381067412,[-70.99904633 -48.87097168],[-85.63449097 -48.87041855],[-100.84125519  -48.87020874],[-116.61196899  -48.86983109],11.531991036286817
49,14.600341808388684,15.18602752770064,15.804489141620689,[-69.83796692 -48.87105179],[-84.43830872 -48.87047195],[-99.62433624 -48.87031174],[-115.42882538  -48.86988068],11.682828920946436
50,14.562286388649289,15.158126831747813,15.826072699164543,[-68.6620636  -48.87110901],[-83.22434998 -48.87052536],[-98.38247681 -48.8703804 ],[-114.2085495   -48.86993408],11.828417787118305
51,14.521545422506525,15.123764038642083,15.835433966358643,[-67.47186279 -48.87116241],[-81.9934082  -48.87056351],[-97.11717224 -48.87043381],[-112.9526062   -48.86998367],11.968902592048213
52,14.478378308924764,15.083389282460036,15.833351141761362,[-66.26786804 -48.8711853 ],[-80.74624634 -48.87057114],[-95.82963562 -48.87048721],[-111.66298676  -48.87003326],12.104093552526205
53,14.433044446660993,15.037246704241399,15.820182805959595,[-65.05064392 -48.87118912],[-79.48368835 -48.87057495],[-94.52093506 -48.8705101 ],[-110.34111786  -48.87008667],12.23383808148109
54,14.385803235766405,14.985939025988149,15.796035771207755,[-63.82068634 -48.87118912],[-78.20648956 -48.87057495],[-93.19242859 -48.87051773],[-108.98846436  -48.87013626],12.359005928040714
55,14.336952222627481,14.929977417101838,15.761383060547878,[-62.57843018 -48.87118912],[-76.91538239 -48.87057495],[-91.8453598  -48.87051773],[-107.60674286  -48.87016678],12.47983455675381
56,14.286758436382618,14.869789123645251,15.716796878833618,[-61.32432556 -48.87119675],[-75.61108398 -48.87057495],[-90.48087311 -48.87051773],[-106.19766998  -48.87017059],12.596173287082967
57,14.235500349273137,14.805885315051977,15.662704471620296,[-60.05879593 -48.87119675],[-74.29429626 -48.87057495],[-89.10018158 -48.87051773],[-104.76288605  -48.87017059],12.708273889429647
58,14.18337251004277,14.738754272572011,15.599731449174888,[-58.78227234 -48.87117004],[-72.96564484 -48.87057495],[-87.70439911 -48.87051773],[-103.30413055  -48.87017059],12.81636333762806
59,14.130645762630222,14.668800354130886,15.528587345188676,[-57.49514008 -48.87112808],[-71.62578583 -48.87057877],[-86.29458618 -48.87051773],[-101.82317352  -48.87017059],12.920480730797324
60,14.077514658567752,14.59645080577622,15.449851993732132,[-56.19779205 -48.87111282],[-70.2753067  -48.87057877],[-84.87175751 -48.87052155],[-100.3216095   -48.87017059],13.020751954789228
61,14.024189005530099,14.52214813243695,15.36388397617631,[-54.89060593 -48.87111282],[-68.91479492 -48.87057877],[-83.43694305 -48.87052155],[-98.80082703 -48.87017059],13.117337228985615
62,13.97084809202881,14.446289062613323,15.272048954227758,[-53.57394409 -48.87106705],[-67.54479218 -48.87057877],[-81.99108124 -48.87052155],[-97.26313019 -48.87017059],13.210345271450645
63,13.917648324401226,14.3692855835285,15.175193790679277,[-52.24816132 -48.87105179],[-66.16580963 -48.87055206],[-80.53509521 -48.87052155],[-95.710289   -48.87017059],13.299880982835944
64,13.864753732708662,14.291519165047209,15.073745731624557,[-50.91358948 -48.87105179],[-64.7783432 -48.8705368],[-79.06986237 -48.87052155],[-94.14360809 -48.87017059],13.386073114154923
65,13.812274941763821,14.21337127686366,14.968513492973674,[-49.57057571 -48.87103271],[-63.38285065 -48.8705368 ],[-77.59622192 -48.87052155],[-92.56473541 -48.87016678],13.46903610476607
66,13.760364541269832,14.135154724154038,14.860244754514108,[-48.21941757 -48.87101364],[-61.9797821  -48.87052155],[-76.11493683 -48.87049103],[-90.97518158 -48.87016678],13.548873903451366
67,13.709114083676516,14.057209014925704,14.749359134340146,[-46.86043167 -48.87101364],[-60.56954575 -48.87051773],[-74.62675476 -48.87048721],[-89.37611389 -48.87016678],13.6256971378502
68,13.658622749627936,13.97981262208905,14.636795047452853,[-45.49391937 -48.87097549],[-59.15254211 -48.8705101 ],[-73.13235474 -48.87048721],[-87.76914978 -48.87016678],13.699604037299157
69,13.608955392336279,13.903266906757121,14.52329254503886,[-44.12015533 -48.87096024],[-57.72911072 -48.87046432],[-71.63237762 -48.87048721],[-86.15567017 -48.87016678],13.770702363468011
70,13.560119637974289,13.82787704467984,14.409294131490078,[-42.73942947 -48.87096024],[-56.2995491  -48.87046432],[-70.12742615 -48.87047195],[-84.53672028 -48.87017441],13.839090348770243
71,13.512310037176295,13.753742218018107,14.295394900248068,[-41.35198212 -48.87096024],[-54.86429214 -48.87046432],[-68.61803436 -48.87046814],[-82.91342926 -48.87018585],13.90485954492869
72,13.46555329134314,13.681060791016156,14.18216705603204,[-39.95809937 -48.87091827],[-53.42365265 -48.87046432],[-67.10471344 -48.87046814],[-81.28688049 -48.87018585],13.968107226213355
73,13.419845588350247,13.610065460231274,14.070075991022119,[-38.55801773 -48.87090683],[-51.97786331 -48.87046432],[-65.58792877 -48.87043762],[-79.65800476 -48.87018585],14.02891922105962
74,13.375270850825732,13.540855407741173,13.959541323071205,[-37.15197372 -48.87090683],[-50.52724457 -48.87046432],[-64.06809998 -48.87043762],[-78.0276413  -48.87018585],14.087389947265516
75,13.33183289308591,13.47359848025107,13.850997927092903,[-35.74019241 -48.87090683],[-49.0720253  -48.87046432],[-62.54562378 -48.87043762],[-76.3966217  -48.87018585],14.143599511920977
76,13.289554602815036,13.408374786403543,13.744812014024644,[-34.32289886 -48.87089157],[-47.61245346 -48.87046432],[-61.02082825 -48.87043762],[-74.76564026 -48.87018585],14.197633745494528
77,13.248432167200962,13.34529495239476,13.641292574344876,[-32.90031815 -48.87088394],[-46.14875031 -48.87042999],[-59.49404526 -48.87043762],[-73.13533783 -48.87018585],14.249566080132777
78,13.208478934522232,13.284412384041966,13.540760042153675,[-31.4726429  -48.87084961],[-44.68112183 -48.87042236],[-57.96553421 -48.87043762],[-71.50629425 -48.87021255],14.299479486829338
79,13.16968346310588,13.22578811646388,13.443466188407447,[-30.04008293 -48.87084198],[-43.20976639 -48.87042236],[-56.4355545  -48.87043762],[-69.87902069 -48.87021255],14.347447396417003
80,13.132038123159223,13.169460296657931,13.349597932163956,[-28.60281754 -48.87084198],[-41.73485565 -48.87042236],[-54.90431595 -48.87039566],[-68.25391388 -48.87021255],14.393535615311471
81,13.095558173226726,13.115402221724624,13.259384156335798,[-27.16103363 -48.87084198],[-40.2565918  -48.87042236],[-53.37199402 -48.87038803],[-66.63137817 -48.87022018],14.437815667841527
82,13.060201651638481,13.063671112105661,13.172931672211911,[-25.71491432 -48.87084198],[-38.77511597 -48.87042236],[-51.83878708 -48.87038803],[-65.01171875 -48.87022018],14.480357172159403
83,13.025953298211224,13.014232635543332,13.090370179298734,[-24.26463127 -48.8707962 ],[-37.29058456 -48.87042236],[-50.3048172  -48.87038803],[-63.39518738 -48.87022018],14.521228792942507
84,12.992801671313758,12.96706771855131,13.011775971541562,[-22.81034088 -48.87078476],[-35.80314255 -48.87042236],[-48.77021027 -48.87038803],[-61.78198624 -48.87022018],14.560491562763504
85,12.960710531820425,12.922149658205377,12.937198640004834,[-21.35221672 -48.87078476],[-34.31292725 -48.8703804 ],[-47.2350769  -48.87038803],[-60.17227554 -48.87022018],14.598216057778838
86,12.929666525607775,12.879421234135943,12.866664887569396,[-19.89039421 -48.87078476],[-32.82006073 -48.87037659],[-45.69948196 -48.87038803],[-58.56614685 -48.87022018],14.634458543054476
87,12.899639136096406,12.838844299321506,12.800102234987198,[-18.42502594 -48.87078476],[-31.32466507 -48.87037659],[-44.16350937 -48.87038803],[-56.9636116  -48.87022018],14.669269563181702
88,12.870603567873669,12.800357818608632,12.737514496955496,[-16.95625114 -48.87078476],[-29.82685471 -48.87037659],[-42.62721252 -48.87038803],[-55.36472702 -48.87022018],14.702714921841281
89,12.842512136290086,12.763910293584232,12.678939820446933,[-15.48420334 -48.87075424],[-28.32671547 -48.87037659],[-41.09062576 -48.87038803],[-53.76956558 -48.87022018],14.734838488065751
90,12.815335279084673,12.729450225835222,12.624282838029869,[-14.00901318 -48.87074661],[-26.82434845 -48.87037659],[-39.55379868 -48.87038803],[-52.17808151 -48.87022018],14.765688897466305
91,12.789083486187923,12.696830749516876,12.573451996969926,[-12.5308094  -48.87074661],[-25.31989288 -48.87037659],[-38.01672363 -48.87038803],[-50.59017563 -48.87022018],14.795321466041461
92,12.763723378776684,12.6660099029564,12.526325226713556,[-11.04970551 -48.87074661],[-23.81342888 -48.87037659],[-36.47943878 -48.87036896],[-49.00576401 -48.87022018],14.823778154336738
93,12.739230160367777,12.636905670171197,12.482822419054566,[ -9.56581593 -48.87071228],[-22.30504608 -48.87037659],[-34.94195175 -48.87036514],[-47.42477417 -48.87022018],14.851106645953852
94,12.715574268857413,12.609434127812811,12.442825318227193,[ -8.07925415 -48.87070847],[-20.79482841 -48.87037659],[-33.40426254 -48.87036514],[-45.84708786 -48.87022018],14.877346039810675
95,12.69273043112717,12.583517074590166,12.406213761178863,[ -6.59012556 -48.87070847],[-19.28285599 -48.87037659],[-31.86637306 -48.87036514],[-44.27258682 -48.870224  ],14.902541161870007
96,12.670660023469427,12.55908966064511,12.37281990131775,[ -5.09853363 -48.87070847],[-17.76919365 -48.87036896],[-30.32828331 -48.87036514],[-42.70110321 -48.870224  ],14.926735879518393
97,12.649343972096899,12.53606033333553,12.342439651857699,[ -3.60457563 -48.87070847],[-16.2539196  -48.87036514],[-28.78997993 -48.87031937],[-41.13241959 -48.870224  ],14.949960710453926
98,12.628754143929587,12.514354705810547,12.314928055178836,[ -2.10834646 -48.87067413],[-14.7371006  -48.87031937],[-27.25145531 -48.87031937],[-39.56638336 -48.870224  ],14.972259523784434
99,12.608861331949885,12.493900299072266,12.290124893558486,[ -0.60993636 -48.8706665 ],[-13.21879768 -48.87031937],[-25.71269798 -48.87031937],[-38.00282288 -48.870224  ],14.993670464594233
100,12.589641873854001,12.474621772766113,12.267858505649953,[  0.89056712 -48.8706665 ],[-11.69907475 -48.87031937],[-24.17369652 -48.87031937],[-36.44155502 -48.87022018],15.014221192565419
101,12.571071867967364,12.456441879272461,12.247966767260978,[  2.39308   -48.8706665],[-10.17799187 -48.87031937],[-22.63443375 -48.87031937],[-34.88240051 -48.87017059],15.033945084989707
102,12.553131585152558,12.439292907714844,12.230289460133378,[  3.89752245 -48.8706665 ],[ -8.65560913 -48.87031937],[-21.09490204 -48.87031937],[-33.3251915  -48.87017059],15.052882196125907
103,12.5357918787383,12.423106670379639,12.214668274831801,[  5.40381622 -48.8706665 ],[ -7.13197565 -48.87031937],[-19.55508232 -48.87031937],[-31.7697506  -48.87017059],15.071053506920547
104,12.51903152828542,12.40782117843628,12.200935364676571,[  6.91188574 -48.87062073],[ -5.60714579 -48.87031937],[-18.01496696 -48.87031937],[-30.21590233 -48.87017059],15.088488581284404
105,12.502831462495761,12.393375396728516,12.188940049125705,[  8.42166042 -48.8706131 ],[ -4.08117104 -48.87031937],[-16.47454643 -48.87031937],[-28.66348648 -48.87017059],15.10522079540025
106,12.48716903078317,12.379704713821411,12.178531647637223,[  9.93307018 -48.8706131 ],[ -2.55409884 -48.87031937],[-14.93380356 -48.87031937],[-27.11233521 -48.87017059],15.121273041590449
107,12.472025874735728,12.366758346557617,12.169565201715042,[ 11.44604969 -48.8706131 ],[ -1.02597618 -48.87031937],[-13.39273453 -48.87031937],[-25.56229973 -48.87017059],15.136671067178428
108,12.45738226521602,12.354483544826508,12.161895752863076,[ 12.9605341 -48.8706131],[  0.50315183 -48.87031937],[-11.85133171 -48.87031937],[-24.01322746 -48.87017059],15.151437760382734
109,12.443220142016685,12.342827796936035,12.155401230768836,[ 14.47646236 -48.8706131 ],[  2.03324223 -48.87031937],[-10.30958557 -48.87031937],[-22.4649868  -48.87017059],15.165598870506331
110,12.42952037204675,12.33174729347229,12.149943352656452,[ 15.99377251 -48.8706131 ],[  3.56425214 -48.87031937],[ -8.76749516 -48.87031937],[-20.91743851 -48.87017059],15.179179193077392
111,12.41627169002836,12.321196556120244,12.145405293124435,[ 17.51241302 -48.8706131 ],[  5.09614134 -48.87031937],[ -7.22505522 -48.87029266],[-19.37046051 -48.87017059],15.192197801580056
112,12.403450014840313,12.311140537290923,12.141669750789507,[ 19.03232384 -48.87057114],[  6.62887383 -48.87031555],[ -5.68226671 -48.87028885],[-17.82393646 -48.87017059],15.204683306246054
113,12.391046527620345,12.301534175894096,12.138636112789163,[ 20.55345345 -48.87056351],[  8.16240692 -48.87026596],[ -4.13912725 -48.87028885],[-16.27776337 -48.87017059],15.216641426897372
114,12.37904358267752,12.292348623297066,12.136200190166598,[ 22.07575226 -48.87056351],[  9.69670868 -48.87026596],[ -2.59563994 -48.87028885],[-14.73184013 -48.87017059],15.228105545934131
115,12.367428783181365,12.283547520658836,12.134275317768312,[ 23.59916878 -48.87056351],[ 11.23174    -48.87026596],[ -1.05180752 -48.87028885],[-13.18608284 -48.87017059],15.239089966791663
116,12.35618305564556,12.275108605644585,12.132770271117264,[ 25.12365723 -48.87056351],[ 12.76747417 -48.87026596],[  0.49236557 -48.87028885],[-11.6404047  -48.87013245],15.249601365199801
117,12.345304492721471,12.266999244711295,12.131615639741092,[ 26.64917755 -48.87056351],[ 14.30387306 -48.87026596],[  2.03687382 -48.87028885],[-10.09474182 -48.87013245],15.259679795573994
118,12.334780696642989,12.25919151308289,12.130734444672807,[ 28.17568207 -48.87056351],[ 15.84090137 -48.87026596],[  3.58170986 -48.87028885],[ -8.54902458 -48.87013245],15.26932907260712
119,12.324588779135016,12.251673698427668,12.130064964947646,[ 29.70312691 -48.87055969],[ 17.37853813 -48.87026596],[  5.12686443 -48.87025833],[ -7.00320053 -48.87013245],15.278559686712741
120,12.314722063577284,12.244423389437191,12.129545689282391,[ 31.23147202 -48.8705101 ],[ 18.91674995 -48.87026596],[  6.67232656 -48.87025833],[ -5.45721912 -48.87013245],15.287398340538624
121,12.305175783671935,12.237414360048765,12.129135847744937,[ 32.76068115 -48.8705101 ],[ 20.45550537 -48.87026596],[  8.21809101 -48.87025833],[ -3.91104484 -48.87013245],15.295860290982517
122,12.295925142804615,12.230643272402283,12.128800154385582,[ 34.29071045 -48.8705101 ],[ 21.99478531 -48.87026596],[  9.76414204 -48.87025833],[ -2.36465812 -48.87013245],15.303947449435906
