,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,7.316871643066406,7.316864013671875,7.316864013671875,[-100.          -48.86999893],[-107.31687164  -48.86999893],[-114.63373566  -48.86999893],[-121.95059967  -48.86999893],0.0,0.0,0.0,0.0
1,7.316871643066406,7.316864013671875,7.316864013671875,[-100.          -48.86999893],[-107.31687164  -48.86999893],[-114.63373566  -48.86999893],[-121.95059967  -48.86999893],0.0,0.0,0.0,0.0
2,7.316871643066406,7.316864013671875,7.316864013671875,[-100.          -48.86999893],[-107.31687164  -48.86999893],[-114.63373566  -48.86999893],[-121.95059967  -48.86999893],0.0,0.0,0.0,0.0
3,7.318817138671875,7.316871643066406,7.321617126464844,[-99.99635315 -48.86999893],[-107.31517029  -48.86999893],[-114.63204193  -48.86999893],[-121.95365906  -48.86999893],0.09550646767510092,0.04772360235847485,0.047724839093555016,0.08195888144595787
4,7.338615418051551,7.317680358890696,7.338172912633351,[-99.95761871 -48.86987686],[-107.29623413  -48.86996841],[-114.61391449  -48.86997604],[-121.9520874   -48.86999893],0.6344096147787697,0.3282356321605673,0.2907080038283908,0.10861504951510127
5,7.417373657995615,7.318740844751416,7.321655273517995,[-99.87469482 -48.87005615],[-107.29206848  -48.86994934],[-114.61080933  -48.86996841],[-121.9324646   -48.87000275],0.9771261277643981,3.675222945130264e-05,3.168877315267381e-05,0.3145737128555671
6,7.512420654684284,7.322303771981599,7.292282105858122,[-99.76821899 -48.86988831],[-107.28063965  -48.8699646 ],[-114.60294342  -48.86997604],[-121.89522552  -48.87011719],1.1549958715889934,0.17152158417138377,0.14128606034892063,0.4332014600699553
7,7.608047485467281,7.325859070972345,7.277305603468262,[-99.63518524 -48.86982346],[-107.24323273  -48.86986542],[-114.5690918   -48.86999512],[-121.8463974   -48.86991501],1.4964319537163493,0.5552478760607542,0.5533399595292113,0.5349554856569495
8,7.700485229798326,7.398155212595106,7.222686767603309,[-99.46208954 -48.86988068],[-107.16257477  -48.86994934],[-114.56072998  -48.86989594],[-121.78341675  -48.86987686],1.8566167310947361,0.9867083605811292,6.201616295984477e-05,0.7116894379445162
9,7.791023254664426,7.491088867576012,7.232604981701093,[-99.25876617 -48.86988068],[-107.04978943  -48.86994553],[-114.5408783   -48.87002182],[-121.77348328  -48.86988831],2.141087684251594,1.2248294390564303,0.33088941947107936,5.5966481353659174e-05
10,7.887107854590672,7.624855041748193,7.227775576147474,[-99.02732086 -48.86972046],[-106.91442871  -48.87001419],[-114.53928375  -48.87007523],[-121.76705933  -48.86988831],2.4428016868805393,1.4549515023964277,1.048851315171244e-05,0.09325959805742495
11,7.983795185176564,7.78549957424919,7.232200624876533,[-98.76364136 -48.86936951],[-106.74743652  -48.86992264],[-114.5329361   -48.87007523],[-121.76513672  -48.86989212],2.7707990968181186,1.8006716766852666,0.08278344828415116,2.6585955913154497e-05
12,8.079422049375403,7.9562912015983125,7.255973817290739,[-98.46864319 -48.8689003 ],[-106.54806519  -48.86981964],[-114.50435638  -48.87003326],[-121.7603302   -48.86989212],3.0741923335910686,2.0896523202422173,0.4689044885245914,0.053146425224172095
13,8.178428768426267,8.115898145667826,7.303077703508457,[-98.14409637 -48.86832809],[-106.32252502  -48.86972046],[-114.43842316  -48.87018585],[-121.74150085  -48.86989594],3.3736433217850994,2.35904552923362,0.8111180965448176,0.30126802960690297
14,8.279129247150179,8.270561241923252,7.360641492114281,[-97.78945923 -48.86771393],[-106.06858826  -48.86961746],[-114.33914948  -48.87024307],[-121.69979095  -48.86981201],3.6790065973712633,2.652834930334596,1.1859506367579693,0.5128417374216906
15,8.383018824067573,8.409843456870869,7.440856936997607,[-97.4056015  -48.86712646],[-105.78862     -48.86948013],[-114.19846344  -48.86993027],[-121.63932037  -48.8697052 ],3.9638094489314057,2.918777979265236,1.599751779329122,0.6680462553870258
16,8.486694794064979,8.539543158011394,7.535331729667138,[-96.99347687 -48.86654282],[-105.4801712   -48.86933136],[-114.01971436  -48.86965561],[-121.55504608  -48.86988831],4.250201561666419,3.222688436725968,1.9499658958272172,0.9781825814822065
17,8.587586049898867,8.663490296963023,7.637886052721735,[-96.55281067 -48.86600113],[-105.14039612  -48.8692131 ],[-113.80388641  -48.86937714],[-121.44177246  -48.86966324],4.532191860723149,3.532433954788845,2.3407369617995215,1.204331981291472
18,8.686142698503494,8.776725769046285,7.757659918570611,[-96.08447266 -48.86549759],[-104.77061462  -48.86906052],[-113.54734039  -48.86906815],[-121.30500031  -48.86938477],4.806607682034843,3.8294167151274565,2.7442540924387266,1.479983073328171
19,8.78246393904819,8.880905154618913,7.882873555101536,[-95.58874512 -48.86505127],[-104.37120819  -48.86894989],[-113.25211334  -48.86870956],[-121.13498688  -48.86927032],5.08073741636747,4.127133987764632,3.118217190970789,1.8359643829534693
20,8.869774844727674,8.977851880953935,8.011245764231978,[-95.07236481 -48.86467361],[-103.94213867  -48.86884308],[-112.91999054  -48.8683548 ],[-120.93123627  -48.86912155],5.162348555072909,4.422486912902902,3.490679529389647,2.1438632623189906
21,8.927621000694092,9.066322356864017,8.14855962883047,[-94.55651093 -48.86436462],[-103.48413086  -48.86872864],[-112.55045319  -48.86798859],[-120.69901276  -48.86896515],5.215997136552218,4.708027465436634,3.859753261186271,2.4384000835658703
22,8.977715657496892,9.14614873666605,8.291938867703495,[-94.02152252 -48.86413574],[-102.99923706  -48.86861801],[-112.14538574  -48.86761475],[-120.43732452  -48.86880875],5.508047725290404,4.955650387196824,4.203841687950231,2.737175992042147
23,9.039277278281283,9.215561003819461,8.438957323625576,[-93.45198059 -48.86398315],[-102.49125671  -48.86855316],[-111.70681763  -48.86725998],[-120.14577484  -48.86861801],5.847900410837453,5.160309817056003,4.533302878198098,3.0637457778273296
24,9.126916124079795,9.25463880339061,8.584236272619906,[-92.85422516 -48.86391449],[-101.98114014  -48.86848831],[-111.23577881  -48.8669281 ],[-119.82001495  -48.8684082 ],6.095802317439978,5.114699380510576,4.854446261757716,3.411782233203439
25,9.230752135129453,9.271553212904589,8.724807878759965,[-92.23236084 -48.86392975],[-101.46311188  -48.86843109],[-110.73466492  -48.86663818],[-119.45947266  -48.86819839],6.3489271335707365,5.301662925713916,5.129724534806047,3.7599646362203605
26,9.330437736047406,9.308937292308132,8.842788847720307,[-91.58245087 -48.86403275],[-100.91288757  -48.86841583],[-110.22182465  -48.86639404],[-119.06461334  -48.86803055],6.641972373933549,5.687487602314779,5.0858276825768325,4.098128129882278
27,9.422554945367963,9.384102126707601,8.927993930759243,[-90.90353394 -48.86421585],[-100.32608795  -48.86840057],[-109.71018982  -48.86619568],[-118.63818359  -48.86786652],6.922552192632067,6.014881613209109,5.1621543635599085,4.38995242051353
28,9.513092857163937,9.464111623649638,9.009987027451519,[-90.19754028 -48.86448288],[-99.71063232 -48.86842346],[-109.17474365  -48.86605835],[-118.18473053  -48.86770248],7.191156275291616,6.296254648936332,5.522798595871895,4.653630890403897
29,9.599487998857725,9.5331881906605,9.106887959663212,[-89.4642334  -48.86480713],[-99.0637207  -48.86845779],[-108.59690857  -48.86597061],[-117.70379639  -48.86758041],7.4678827728813895,6.639993692883485,5.941133507101259,4.944011769515383
30,9.677872269231719,9.603561745540846,9.208351262944937,[-88.70302582 -48.86520386],[-98.38089752 -48.8685112 ],[-107.98445892  -48.86594009],[-117.19281006  -48.8674736 ],7.745932957755351,6.992998644705843,6.245928292974086,5.210844556501386
31,9.750389545010538,9.677597405925217,9.333114735413682,[-87.91442108 -48.86565018],[-97.66481018 -48.86859894],[-107.34240723  -48.86595917],[-116.67552185  -48.86740112],8.01536609900593,7.313364570510958,6.5604534685435185,5.204562198635373
32,9.817474698918401,9.747482659319376,9.48355111777066,[-87.09934998 -48.86612701],[-96.91682434 -48.86868668],[-106.66430664  -48.86603928],[-116.14785767  -48.86736298],8.276467856117836,7.6372056744443775,6.945270215209278,5.377372741757694
33,9.877220391466405,9.812530861455304,9.64649970395399,[-86.25850677 -48.86661148],[-96.13572693 -48.86877823],[-105.94825745  -48.86618042],[-115.59475708  -48.8673439 ],8.531242860195384,7.969323727924657,7.308045664365581,5.710211283664617
34,9.929184125992442,9.876381247179104,9.801300099010726,[-85.39253998 -48.86709976],[-95.32172394 -48.86891556],[-105.19810486  -48.86637497],[-114.99940491  -48.86736679],8.778855721491384,8.295058370393804,7.644546917617994,6.17719844313833
35,9.973472703349579,9.937660514372995,9.944297822182373,[-84.50218201 -48.86759186],[-94.4756546  -48.86906052],[-104.41331482  -48.86663055],[-114.35761261  -48.86742401],9.018773319121484,8.609850983661504,8.001458700732522,6.620739529868046
