,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,20.76483154296875,20.76483154296875,20.76483154296875,[-100.          -48.86999893],[-120.76483154  -48.86999893],[-141.52966309  -48.86999893],[-162.29449463  -48.86999893],0.0
1,20.76483154296875,20.76483154296875,20.76483154296875,[-100.          -48.86999893],[-120.76483154  -48.86999893],[-141.52966309  -48.86999893],[-162.29449463  -48.86999893],0.0
2,20.76483154296875,20.76483154296875,20.76483154296875,[-100.          -48.86999893],[-120.76483154  -48.86999893],[-141.52966309  -48.86999893],[-162.29449463  -48.86999893],0.0
3,20.76677703857422,20.76483917236328,20.764816284179688,[-99.99635315 -48.86999893],[-120.76313019  -48.86999893],[-141.52796936  -48.86999893],[-162.29278564  -48.86999893],0.09550646767510092
4,20.7858581544985,20.76485443115795,20.763946533440006,[-99.95761871 -48.86987686],[-120.74347687  -48.86996841],[-141.5083313   -48.86995316],[-162.27227783  -48.87005234],0.6344096147787697
5,20.8650894170343,20.766059877730697,20.763259888149463,[-99.87469482 -48.87005615],[-120.73978424  -48.86990738],[-141.50584412  -48.87021255],[-162.269104    -48.87007523],0.9771261277643981
6,20.960700988797647,20.769264223322775,20.765029907732533,[-99.76821899 -48.86988831],[-120.72891998  -48.86992264],[-141.4981842   -48.87022018],[-162.26321411  -48.87007523],1.1549958715889934
7,21.063102722567294,20.772369386632217,20.765716552919727,[-99.63518524 -48.86982346],[-120.69828796  -48.86995316],[-141.47065735  -48.87023163],[-162.2363739   -48.87014389],1.4964319537163493
8,21.18884277736893,20.780509948789643,20.7661437988968,[-99.46208954 -48.86988068],[-120.65093231  -48.87028885],[-141.43144226  -48.87023926],[-162.19758606  -48.87018585],1.8566167310947361
9,21.31355286088185,20.807411194757176,20.769058227607726,[-99.25876617 -48.86988068],[-120.57231903  -48.87031555],[-141.37973022  -48.870121  ],[-162.14878845  -48.87017441],2.141087684251594
10,21.429153445012176,20.84928131104772,20.77983093269597,[-99.02732086 -48.86972046],[-120.4564743   -48.87005615],[-141.30575562  -48.87003326],[-162.08558655  -48.86997604],2.4428016868805393
11,21.5438537647103,20.90843200705343,20.78869628907125,[-98.76364136 -48.86936951],[-120.30749512  -48.86983109],[-141.21592712  -48.86992645],[-162.00462341  -48.86990738],2.7707990968181186
12,21.663299572928224,20.973876956125387,20.80216979983302,[-98.46864319 -48.8689003 ],[-120.13194275  -48.86963272],[-141.1058197   -48.86998749],[-161.9079895   -48.86995316],3.0741923335910686
13,21.778183009778825,21.04782868800595,20.826644898556523,[-98.14409637 -48.86832809],[-119.92227936  -48.86940002],[-140.97010803  -48.87015915],[-161.79675293  -48.86994553],3.3736433217850994
14,21.8885193338545,21.137786892220884,20.856735233868214,[-97.78945923 -48.86771393],[-119.67797852  -48.86914444],[-140.81576538  -48.87021255],[-161.67250061  -48.86978531],3.6790065973712633
