,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,14.614761352539062,14.614776611328125,14.614776611328125,[-100.          -48.86999893],[-114.61476135  -48.86999893],[-129.22953796  -48.86999893],[-143.84431458  -48.86999893],0.0
1,14.614761352539062,14.614776611328125,14.614776611328125,[-100.          -48.86999893],[-114.61476135  -48.86999893],[-129.22953796  -48.86999893],[-143.84431458  -48.86999893],0.0
2,14.614761352539062,14.614776611328125,14.614776611328125,[-100.          -48.86999893],[-114.61476135  -48.86999893],[-129.22953796  -48.86999893],[-143.84431458  -48.86999893],0.0
3,14.616714477539062,14.614776611328125,14.614776611328125,[-99.99635315 -48.86999893],[-114.61306763  -48.86999893],[-129.22784424  -48.86999893],[-143.84262085  -48.86999893],0.09550646767510092
4,14.635917663574716,14.6144104008387,14.614776611328125,[-99.95761871 -48.86987686],[-114.59353638  -48.86988068],[-129.20794678  -48.86999512],[-143.82272339  -48.86999512],0.6344096147787697
5,14.717063905044567,14.61173248464353,14.614791870117188,[-99.87469482 -48.87005615],[-114.59175873  -48.86986542],[-129.20349121  -48.87009048],[-143.81828308  -48.87009048],0.9771261277643981
6,14.814659118656763,14.611457825951938,14.614822387695312,[-99.76821899 -48.86988831],[-114.58287811  -48.86989975],[-129.19433594  -48.87009048],[-143.80915833  -48.87009048],1.1549958715889934
7,14.91928863526171,14.612167359406763,14.613891602207753,[-99.63518524 -48.86982346],[-114.55447388  -48.8698082 ],[-129.16664124  -48.86997986],[-143.78053284  -48.87011719],1.4964319537163493
8,15.043563843268705,14.622764589076194,14.611557007673007,[-99.46208954 -48.86988068],[-114.50565338  -48.86975861],[-129.12841797  -48.86997986],[-143.73997498  -48.87013626],1.8566167310947361
9,15.170867920029785,14.643974304773586,14.610641479619673,[-99.25876617 -48.86988068],[-114.42963409  -48.86982346],[-129.0736084   -48.86995316],[-143.68424988  -48.87001419],2.141087684251594
10,15.294738770970293,14.674629217316605,14.616775512894424,[-99.02732086 -48.86972046],[-114.32205963  -48.86951065],[-128.99668884  -48.86992645],[-143.61346436  -48.87000275],2.4428016868805393
11,15.416221618996408,14.722328191906895,14.63153076198181,[-98.76364136 -48.86936951],[-114.17986298  -48.8694725 ],[-128.90219116  -48.86988831],[-143.53372192  -48.86997604],2.7707990968181186
12,15.538894665761024,14.785186768908794,14.65255737405242,[-98.46864319 -48.8689003 ],[-114.00753784  -48.86952209],[-128.79272461  -48.86972046],[-143.44528198  -48.86989212],3.0741923335910686
13,15.657608078335578,14.860435486170827,14.681838991898733,[-98.14409637 -48.86832809],[-113.80170441  -48.86952972],[-128.66213989  -48.86962891],[-143.34397888  -48.86990738],3.3736433217850994
14,15.770721545416652,14.94490051277759,14.722518925358647,[-97.78945923 -48.86771393],[-113.56018066  -48.8695755 ],[-128.50508118  -48.86952591],[-143.2276001   -48.86988831],3.6790065973712633
15,15.879326062680049,15.039901734656741,14.769958497530226,[-97.4056015  -48.86712646],[-113.28492737  -48.86962128],[-128.3248291   -48.86942673],[-143.0947876   -48.86963272],3.9638094489314057
16,15.982628174756815,15.144500736400362,14.820159912268442,[-96.99347687 -48.86654282],[-112.97610474  -48.86967087],[-128.12060547  -48.86932373],[-142.94076538  -48.8693924 ],4.250201561666419
17,16.080643130321597,15.256446846563165,14.875846862852152,[-96.55281067 -48.86600113],[-112.63345337  -48.86972046],[-127.88990021  -48.86922073],[-142.76574707  -48.8692627 ],4.532191860723149
