,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,14.466484069824219,14.466484069824219,14.466476440429688,[-100.          -48.86999893],[-114.46648407  -48.86999893],[-128.93296814  -48.86999893],[-143.39944458  -48.86999893],0.0,0.0,0.0,0.0
1,14.466484069824219,14.466484069824219,14.466476440429688,[-100.          -48.86999893],[-114.46648407  -48.86999893],[-128.93296814  -48.86999893],[-143.39944458  -48.86999893],0.0,0.0,0.0,0.0
2,14.466484069824219,14.466484069824219,14.466476440429688,[-100.          -48.86999893],[-114.46648407  -48.86999893],[-128.93296814  -48.86999893],[-143.39944458  -48.86999893],0.0,0.0,0.0,0.0
3,14.468429565429688,14.466476440429688,14.466476440429688,[-99.99635315 -48.86999893],[-114.46478271  -48.86999893],[-128.93125916  -48.86999893],[-143.3977356   -48.86999893],0.09550646767510092,0.047724775763590396,0.047723963728220194,0.047723982354615904
4,14.488143921381052,14.46546173097514,14.46665954589894,[-99.95761871 -48.86987686],[-114.44576263  -48.86999512],[-128.91122437  -48.87001801],[-143.37788391  -48.87001419],0.6344096147787697,0.33844426791173765,0.3144977716243402,0.29298030338426967
5,14.566604615097464,14.465957641606089,14.466583253160707,[-99.87469482 -48.87005615],[-114.44129944  -48.86989975],[-128.90725708  -48.86991119],[-143.37384033  -48.87009811],0.9771261277643981,3.821206583270517e-05,3.613848658028802e-05,3.5919760693123725e-05
6,14.66275787355302,14.466926574707031,14.466613770738828,[-99.76821899 -48.86988831],[-114.43097687  -48.86991119],[-128.89790344  -48.86991119],[-143.36451721  -48.87009811],1.1549958715889934,0.18526601341951116,0.19977794965193987,0.19944520699034735
7,14.7643356324351,14.47114563017242,14.466201784098086,[-99.63518524 -48.86982346],[-114.39952087  -48.86976624],[-128.8706665   -48.86985779],[-143.33686829  -48.87009048],1.4964319537163493,0.4477751608066567,0.3641257028501678,0.3547162221472816
8,14.884437562257231,14.486236574520301,14.464553833347853,[-99.46208954 -48.86988068],[-114.3465271   -48.86968994],[-128.83276367  -48.86994553],[-143.2973175   -48.86984634],1.8566167310947361,0.6365064627990805,0.44019810219977734,0.4046234305511092
9,15.005722048553634,14.515419007454934,14.464263916355673,[-99.25876617 -48.86988068],[-114.26448822  -48.86959839],[-128.77990723  -48.86977768],[-143.24417114  -48.8696785 ],2.141087684251594,0.9578900873907152,0.609632566564741,0.6423035718709874
10,15.120666505309408,14.557060244740143,14.463745117554222,[-99.02732086 -48.86972046],[-114.14798737  -48.86951447],[-128.70504761  -48.86981201],[-143.16879272  -48.86970901],2.4428016868805393,1.2845848578055943,0.8222337392118476,0.8152872319341803
11,15.235412601439073,14.612442017609869,14.471664430018649,[-98.76364136 -48.86936951],[-113.99905396  -48.86970901],[-128.61149597  -48.86988068],[-143.0831604   -48.86968613],2.7707990968181186,1.6070796606646318,1.021977292329502,0.9329459934796878
12,15.348892233826467,14.682739258861073,14.48541259850061,[-98.46864319 -48.8689003 ],[-113.8175354   -48.86972046],[-128.50027466  -48.86989594],[-142.98568726  -48.86973953],3.0741923335910686,1.9488082143827656,1.218586310437749,1.0817827571133858
13,15.459854181023983,14.763282778225324,14.504974365477159,[-98.14409637 -48.86832809],[-113.6039505   -48.86963272],[-128.36723328  -48.86989594],[-142.87220764  -48.86981201],3.3736433217850994,2.260003730353506,1.4324819443459316,1.1820357025834018
14,15.569275036104697,14.852859497329453,14.533660894729474,[-97.78945923 -48.86771393],[-113.35873413  -48.86975479],[-128.21159363  -48.86966705],[-142.74525452  -48.87008667],3.6790065973712633,2.5904968968802478,1.6491495646635295,1.3282437772898354
15,15.674347194068215,14.953208935333596,14.568389923048128,[-97.4056015  -48.86712646],[-113.07994843  -48.87003708],[-128.03315735  -48.86943817],[-142.60154724  -48.8703804 ],3.9638094489314057,2.927516105600812,1.9152395311962307,1.4942057306865484
16,15.775009634199975,15.059066841862704,14.614860622906786,[-96.99347687 -48.86654282],[-112.76848602  -48.87042999],[-127.8275528   -48.86898422],[-142.44241333  -48.87059021],4.250201561666419,3.2499927409769165,2.1811835859269997,1.6499830655059395
17,15.872391498118397,15.17181413348431,14.670257713519371,[-96.55281067 -48.86600113],[-112.42520142  -48.87088394],[-127.59701538  -48.86862183],[-142.26727295  -48.87068558],4.532191860723149,3.574103262972944,2.4293512110654065,1.811390154878373
18,15.965668795604191,15.290039343906576,14.734344647967026,[-96.08447266 -48.86549759],[-112.05014038  -48.87134552],[-127.34017944  -48.86841202],[-142.07452393  -48.87062073],4.806607682034843,3.887755563066258,2.7038698244965915,1.9982292982040977
19,16.05550525535852,15.41057625168686,14.808593892213521,[-95.58874512 -48.86505127],[-111.64424896  -48.8717804 ],[-127.05482483  -48.86833572],[-141.86341858  -48.87038803],5.08073741636747,4.197183197654265,2.9884606268896734,2.180681403322067
20,16.1353395885106,15.533302783063665,14.8925400662742,[-95.07236481 -48.86467361],[-111.20770264  -48.87220764],[-126.74100494  -48.86836243],[-141.63354492  -48.86998367],5.162348555072909,4.501993425904595,3.2710500104414124,2.377442796972435
