,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,13.661773681640625,13.661758422851562,13.661773681640625,[-100.          -48.86999893],[-113.66177368  -48.86999893],[-127.3235321   -48.86999893],[-140.98530579  -48.86999893],0.0,0.0,0.0,0.0
1,13.661773681640625,13.661758422851562,13.661773681640625,[-100.          -48.86999893],[-113.66177368  -48.86999893],[-127.3235321   -48.86999893],[-140.98530579  -48.86999893],0.0,0.0,0.0,0.0
2,13.661773681640625,13.661758422851562,13.661773681640625,[-100.          -48.86999893],[-113.66177368  -48.86999893],[-127.3235321   -48.86999893],[-140.98530579  -48.86999893],0.0,0.0,0.0,0.0
3,13.663719177246094,13.661758422851562,13.661766052246094,[-99.99635315 -48.86999893],[-113.66007233  -48.86999893],[-127.32183075  -48.86999893],[-140.9835968   -48.86999893],0.09550646767510092,0.04772467895088073,0.0477237551039145,0.04772395255222868
4,13.68335724020735,13.661338806365382,13.660606384330606,[-99.95761871 -48.86987686],[-113.64097595  -48.87007523],[-127.30231476  -48.86999893],[-140.96292114  -48.87003708],0.6344096147787697,0.30031455364606946,0.29509070548808086,0.3674639602076553
5,13.710472107547067,13.712333681652778,13.664093018704868,[-99.87469482 -48.87005615],[-113.58516693  -48.86992645],[-127.29750061  -48.87018585],[-140.96159363  -48.87001038],0.9771261277643981,0.6468678227179523,3.823683915878868e-05,2.7805814875753712e-05
6,13.742362976138283,13.775939945589839,13.66805267446626,[-99.76821899 -48.86988831],[-113.51058197  -48.86984634],[-127.28652191  -48.87018585],[-140.95457458  -48.87001038],1.1549958715889934,0.8214948253828948,0.19301755498624631,0.16726259661467846
7,13.791046142833476,13.830238345652136,13.662918096360787,[-99.63518524 -48.86982346],[-113.42623138  -48.86990738],[-127.25646973  -48.87021255],[-140.91938782  -48.86982346],1.4964319537163493,0.9457624628283814,0.3983534445234393,0.5442206777290006
8,13.859458924138341,13.88949585474359,13.702911381159009,[-99.46208954 -48.86988068],[-113.32154846  -48.8697319 ],[-127.21104431  -48.87010956],[-140.91395569  -48.86977005],1.8566167310947361,1.140482634335208,0.5624859119904038,4.851953489329389e-05
9,13.932914733895075,13.95436096533504,13.748977667771095,[-99.25876617 -48.86988068],[-113.19168091  -48.86989594],[-127.14604187  -48.87020493],[-140.89501953  -48.86977768],2.141087684251594,1.3853182883273623,0.7868526990241467,0.28492218837058975
10,14.009391785815241,14.01515960850402,13.841392523566581,[-99.02732086 -48.86972046],[-113.03671265  -48.86989975],[-127.05187225  -48.87010956],[-140.89326477  -48.86968613],2.4428016868805393,1.6234887950422732,1.0543941180285485,9.132884422676466e-06
11,14.095497141320967,14.074943542829923,13.95265198104546,[-98.76364136 -48.86936951],[-112.85913849  -48.86989975],[-126.93408203  -48.86999893],[-140.88673401  -48.86968613],2.7707990968181186,1.8518958095603102,1.25281107650768,0.0862521632408109
12,14.189193760785319,14.136337280459244,14.067550659926546,[-98.46864319 -48.8689003 ],[-112.65783691  -48.86989975],[-126.79417419  -48.86982727],[-140.86172485  -48.86968231],3.0741923335910686,2.1022033693774542,1.4919666586020357,0.34189539717966166
13,14.287162867206463,14.196296698672676,14.175086976380886,[-98.14409637 -48.86832809],[-112.43125916  -48.86989975],[-126.62755585  -48.86946106],[-140.80264282  -48.86965179],3.3736433217850994,2.3573029043629043,1.751099188874282,0.7643111874000509
14,14.390060590815656,14.257583642863644,14.275177012967081,[-97.78945923 -48.86771393],[-112.17951965  -48.86989975],[-126.43710327  -48.86906052],[-140.71228027  -48.86962128],3.6790065973712633,2.6165602209389704,1.977953677266861,1.0348945128667548
15,14.499679829917092,14.318931634590939,14.37336734982624,[-97.4056015  -48.86712646],[-111.90528107  -48.86989594],[-126.22421265  -48.8686409 ],[-140.59757996  -48.86971664],3.9638094489314057,2.8362512589302598,2.2123498567735145,1.296793033501192
16,14.61354103410544,14.380645853500289,14.463722312743416,[-96.99347687 -48.86654282],[-111.60701752  -48.86989594],[-125.98766327  -48.86818695],[-140.4513855   -48.86974335],4.250201561666419,3.109171628968624,2.449340814888931,1.647926697585578
17,14.726814785049887,14.448509380495809,14.543670807288054,[-96.55281067 -48.86600113],[-111.27962494  -48.86989594],[-125.72813416  -48.86771774],[-140.27180481  -48.86982727],4.532191860723149,3.4001164436631104,2.6811669780033185,1.9480823840327108
18,14.839722331500488,14.524132027434492,14.616646069608766,[-96.08447266 -48.86549759],[-110.92419434  -48.86989594],[-125.44832611  -48.8671875 ],[-140.06497192  -48.86992645],4.806607682034843,3.6759321689762623,2.8814332747322164,2.215605179048915
