,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,16.105804443359375,16.105819702148438,16.105804443359375,[-100.          -48.86999893],[-116.10580444  -48.86999893],[-132.21162415  -48.86999893],[-148.31742859  -48.86999893],0.0,0.0,0.0,0.0
1,16.105804443359375,16.105819702148438,16.105804443359375,[-100.          -48.86999893],[-116.10580444  -48.86999893],[-132.21162415  -48.86999893],[-148.31742859  -48.86999893],0.0,0.0,0.0,0.0
2,16.105804443359375,16.105819702148438,16.105804443359375,[-100.          -48.86999893],[-116.10580444  -48.86999893],[-132.21162415  -48.86999893],[-148.31742859  -48.86999893],0.0,0.0,0.0,0.0
3,16.107757568359375,16.105804443359375,16.105819702148438,[-99.99635315 -48.86999893],[-116.10411072  -48.86999893],[-132.20991516  -48.86999893],[-148.31573486  -48.86999893],0.09550646767510092,0.047724392093146675,0.04772360982920543,0.04772401215751658
4,16.12804412846308,16.103759766210555,16.106231689454933,[-99.95761871 -48.86987686],[-116.08566284  -48.86991501],[-132.18942261  -48.87005234],[-148.2956543   -48.87004471],0.6344096147787697,0.3489162115261791,0.38261238376303125,0.31506226971838364
5,16.209449768714578,16.102119446636276,16.10540771571838,[-99.87469482 -48.87005615],[-116.08414459  -48.86991119],[-132.18626404  -48.87007523],[-148.29167175  -48.86990738],0.9771261277643981,2.549672884814716e-05,3.4853144894327723e-05,3.638558741874841e-05
6,16.305160522696998,16.105529785461645,16.103103638570065,[-99.76821899 -48.86988831],[-116.07337952  -48.86997604],[-132.1789093   -48.87007523],[-148.28201294  -48.86990738],1.1549958715889934,0.21815321826841208,0.17517688017715063,0.2066077182800289
7,16.408737183910198,16.107612610026347,16.10139465522952,[-99.63518524 -48.86982346],[-116.04392242  -48.87002945],[-132.15153503  -48.87010193],[-148.25292969  -48.86985397],1.4964319537163493,0.3604450174187719,0.3122344947221444,0.35368038063108936
8,16.533081055110422,16.11937713646925,16.100433351182478,[-99.46208954 -48.86988068],[-115.99517059  -48.86999893],[-132.11454773  -48.86991119],[-148.21498108  -48.86968613],1.8566167310947361,0.5697327296964517,0.435278074131737,0.40815164318418745
9,16.658416748099725,16.14661407477192,16.09928894043014,[-99.25876617 -48.86988068],[-115.91718292  -48.86983871],[-132.063797    -48.86979294],[-148.16308594  -48.86978912],2.141087684251594,0.9447708139980201,0.566966565144504,0.6265984600954685
