,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,12.353668212890625,12.353683471679688,12.353668212890625,[-100.          -48.86999893],[-112.35366821  -48.86999893],[-124.70735168  -48.86999893],[-137.0610199   -48.86999893]
1,12.353668212890625,12.353683471679688,12.353668212890625,[-100.          -48.86999893],[-112.35366821  -48.86999893],[-124.70735168  -48.86999893],[-137.0610199   -48.86999893]
2,12.353668212890625,12.353683471679688,12.353668212890625,[-100.          -48.86999893],[-112.35366821  -48.86999893],[-124.70735168  -48.86999893],[-137.0610199   -48.86999893]
3,12.355613708496094,12.353683471679688,12.353660583496094,[-99.99635315 -48.86999893],[-112.35196686  -48.86999893],[-124.70565033  -48.86999893],[-137.05931091  -48.86999893]
4,12.374595642302102,12.353294372987968,12.355323791506262,[-99.95761871 -48.86987686],[-112.33221436  -48.86994934],[-124.68550873  -48.87005234],[-137.04083252  -48.87004471]
5,12.455146789808401,12.353134161163407,12.303764346077186,[-99.87469482 -48.87005615],[-112.32984161  -48.87013626],[-124.68297577  -48.86975479],[-136.98674011  -48.87001801]
6,12.550636295030973,12.356964118452778,12.30007171990751,[-99.76821899 -48.86988831],[-112.31885529  -48.87018585],[-124.6758194   -48.86976624],[-136.97589111  -48.87006378]
7,12.65406036590907,12.361511234621895,12.316574102011163,[-99.63518524 -48.86982346],[-112.28924561  -48.87005615],[-124.65075684  -48.86973572],[-136.96733093  -48.87009811]
8,12.776588440453935,12.37263488795465,12.355239869578003,[-99.46208954 -48.86988068],[-112.23867798  -48.86999512],[-124.61131287  -48.86991501],[-136.96655273  -48.87010193]
9,12.899246215840618,12.39884948747428,12.405052186299695,[-99.25876617 -48.86988068],[-112.15801239  -48.86985779],[-124.55686188  -48.86992264],[-136.96191406  -48.87009811]
10,13.01988220222891,12.435668948872173,12.456657409688997,[-99.02732086 -48.86972046],[-112.04720306  -48.86976624],[-124.48287201  -48.87006378],[-136.93952942  -48.87008667]
11,13.139060976533296,12.486747749675722,12.504989624070566,[-98.76364136 -48.86936951],[-111.90270233  -48.86962128],[-124.38945007  -48.8700676 ],[-136.8944397   -48.87003326]
12,13.254997268002274,12.549026500621942,12.56253814912778,[-98.46864319 -48.8689003 ],[-111.72364044  -48.86952209],[-124.27266693  -48.87005615],[-136.83520508  -48.86982346]
13,13.368003889734895,12.622390760919107,12.618179322121708,[-98.14409637 -48.86832809],[-111.51210022  -48.8694191 ],[-124.13449097  -48.87001038],[-136.75267029  -48.86986542]
14,13.478378391123464,12.70586396899205,12.674690247245637,[-97.78945923 -48.86771393],[-111.26783752  -48.8693161 ],[-123.97370148  -48.86996078],[-136.64839172  -48.86983109]
15,13.588585059527455,12.794181842775417,12.735969544117445,[-97.4056015  -48.86712646],[-110.9941864   -48.86920929],[-123.78836823  -48.86990738],[-136.52433777  -48.86977768]
16,13.69361137507044,12.891914392802608,12.800392150924948,[-96.99347687 -48.86654282],[-110.68708801  -48.86905289],[-123.57900238  -48.86985779],[-136.37939453  -48.86989212]
17,13.793213202569545,12.99866488480021,12.861167907810453,[-96.55281067 -48.86600113],[-110.34602356  -48.86893463],[-123.34468842  -48.86980057],[-136.20585632  -48.86975098]
18,13.88855020395296,13.111518888710693,12.9252853398621,[-96.08447266 -48.86549759],[-109.97302246  -48.86882782],[-123.08454132  -48.86969757],[-136.00982666  -48.86958313]
19,13.979164605215688,13.233688386160997,12.991767884873944,[-95.58874512 -48.86505127],[-109.56790924  -48.86872101],[-122.8015976   -48.86963654],[-135.79336548  -48.86943436]
20,14.0591665046978,13.359649690894054,13.061843874646062,[-95.07236481 -48.86467361],[-109.13153076  -48.86860657],[-122.49118042  -48.86954117],[-135.55302429  -48.86928177]
21,14.109123834829568,13.48441318042733,13.139503482911143,[-94.55651093 -48.86436462],[-108.66563416  -48.86849594],[-122.1500473  -48.8694458],[-135.28955078  -48.86912537]
22,14.151726411677936,13.606346166520016,13.227226264101684,[-94.02152252 -48.86413574],[-108.17324829  -48.86840057],[-121.77959442  -48.8693924 ],[-135.00682068  -48.86896896]
23,14.207688044641342,13.71995547855002,13.320495614558443,[-93.45198059 -48.86398315],[-107.65966797  -48.86833572],[-121.37962341  -48.86930466],[-134.70011902  -48.86881256]
24,14.291512199608013,13.805122410028877,13.41524506918266,[-92.85422516 -48.86391449],[-107.14573669  -48.86827087],[-120.95085907  -48.86924744],[-134.36610413  -48.86865616]
25,14.379044225227295,13.885231050555362,13.50975801344508,[-92.23236084 -48.86392975],[-106.61140442  -48.86824036],[-120.49663544  -48.86919022],[-134.00639343  -48.86849594]
26,14.451111447956773,13.984207182792083,13.602790855883935,[-91.58245087 -48.86403275],[-106.03356171  -48.8682251 ],[-120.01776886  -48.869133  ],[-133.62055969  -48.86833572]
27,14.517784676473186,14.089088464709667,13.697647124814894,[-90.90353394 -48.86421585],[-105.42131805  -48.86824036],[-119.51040649  -48.86907578],[-133.20805359  -48.86816788]
28,14.587997929319517,14.206459065692142,13.777183569801823,[-90.19754028 -48.86448288],[-104.78553772  -48.86827469],[-118.99199677  -48.86903381],[-132.7691803   -48.86802292]
29,14.655548518655523,14.350746171579322,13.834327742904902,[-89.4642334  -48.86480713],[-104.11978149  -48.86832809],[-118.47052765  -48.86902237],[-132.30485535  -48.86790466]
30,14.715050093372298,14.503036511389475,13.897354179588067,[-88.70302582 -48.86520386],[-103.41807556  -48.86841202],[-117.92111206  -48.86901093],[-131.81846619  -48.86779022]
31,14.770813263151009,14.641304024772092,13.983078062024203,[-87.91442108 -48.86565018],[-102.68523407  -48.86849976],[-117.32653809  -48.8690033 ],[-131.30961609  -48.86771774]
32,14.82344076362899,14.770507817039805,14.104553286573216,[-87.09934998 -48.86612701],[-101.92279053  -48.86863327],[-116.69329834  -48.86899948],[-130.79785156  -48.86765671]
33,14.869911351154602,14.896568300665267,14.251548836228945,[-86.25850677 -48.86661148],[-101.12841797  -48.86877441],[-116.02498627  -48.86903763],[-130.27653503  -48.86763382]
34,14.910179248749493,15.013175965251564,14.404945446471794,[-85.39253998 -48.86709976],[-100.30271912  -48.86891556],[-115.31589508  -48.86907959],[-129.72084045  -48.86763   ]
35,14.945312572161678,15.11753845227165,14.558548046943898,[-84.50218201 -48.86759186],[-99.44749451 -48.86906052],[-114.56503296  -48.86912155],[-129.12358093  -48.86766052]
36,14.974578902621541,15.213195800819989,14.713783336697785,[-83.58824921 -48.86804581],[-98.56282806 -48.86920929],[-113.77602386  -48.86917496],[-128.48980713  -48.86771393]
37,14.997329738706483,15.29985809353564,14.867836070696539,[-82.65136719 -48.86846161],[-97.6486969  -48.86935806],[-112.94855499  -48.86926651],[-127.81639099  -48.86780167]
38,15.013473524583663,15.375984192474204,15.017692634049709,[-81.69223785 -48.86884689],[-96.70571136 -48.86949158],[-112.08169556  -48.86935806],[-127.09938812  -48.86792755]
39,15.02401733942584,15.44145965637239,15.158683839061668,[-80.71157837 -48.86919022],[-95.7355957  -48.86959457],[-111.17705536  -48.86945724],[-126.33573914  -48.86808395]
40,15.029212953233065,15.496582032243504,15.292106679606247,[-79.71005249 -48.86948013],[-94.73926544 -48.86969757],[-110.23584747  -48.86952209],[-125.5279541   -48.86827087]
41,15.028823852633952,15.541282655329677,15.418190042678116,[-78.6883316  -48.86973953],[-93.71715546 -48.86979294],[-109.25843811  -48.8695755 ],[-124.67662811  -48.86846161]
42,15.023185730307866,15.575653077797977,15.534111056090326,[-77.64707947 -48.86999512],[-92.6702652  -48.86989594],[-108.24591827  -48.86967087],[-123.7800293   -48.86865616]
43,15.012702943414403,15.60002899391978,15.639129663712984,[-76.58690643 -48.87021255],[-91.59960938 -48.86999893],[-107.19963837  -48.86973572],[-122.83876801  -48.86885071]
