,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,17.80438995361328,17.80438995361328,17.804397583007812,[-100.          -48.86999893],[-117.80438995  -48.86999893],[-135.60877991  -48.86999893],[-153.41317749  -48.86999893],0.0,0.0,0.0,0.0
1,17.80438995361328,17.80438995361328,17.804397583007812,[-100.          -48.86999893],[-117.80438995  -48.86999893],[-135.60877991  -48.86999893],[-153.41317749  -48.86999893],0.0,0.0,0.0,0.0
2,17.80438995361328,17.80438995361328,17.804397583007812,[-100.          -48.86999893],[-117.80438995  -48.86999893],[-135.60877991  -48.86999893],[-153.41317749  -48.86999893],0.0,0.0,0.0,0.0
3,17.80634307861328,17.80437469482422,17.804397583007812,[-99.99635315 -48.86999893],[-117.80269623  -48.86999893],[-135.60707092  -48.86999893],[-153.41146851  -48.86999893],0.09550646767510092,0.04772360232191611,0.04772423196903706,0.04772358373207337
4,17.82637023929863,17.803153992640837,17.804519653849933,[-99.95761871 -48.86987686],[-117.78398895  -48.86991501],[-135.58714294  -48.87009811],[-153.3916626   -48.86996078],0.6344096147787697,0.36258003976403586,0.33360604126031507,0.34888622176340306
5,17.905097961445694,17.80510711756391,17.80343627974193,[-99.87469482 -48.87005615],[-117.77979279  -48.87002945],[-135.5848999   -48.86985397],[-153.38833618  -48.86997986],0.9771261277643981,3.747289603231688e-05,2.9781669004259036e-05,3.469009342252786e-05
6,18.00186920227491,17.80704498401501,17.802520752512642,[-99.76821899 -48.86988831],[-117.7700882   -48.87003708],[-135.57713318  -48.86983871],[-153.37965393  -48.86997986],1.1549958715889934,0.14050979129480093,0.17070022226776366,0.17137613407312316
7,18.104576111844555,17.810729980998186,17.80001831078232,[-99.63518524 -48.86982346],[-117.73976135  -48.87001419],[-135.55049133  -48.86987686],[-153.35050964  -48.86996841],1.4964319537163493,0.3853841264184682,0.30035188804850793,0.36652581271249873
8,18.22463989293744,17.826347352220733,17.798416138486747,[-99.46208954 -48.86988068],[-117.68672943  -48.86999512],[-135.51307678  -48.86979294],[-153.31149292  -48.86996078],1.8566167310947361,0.6813773286385525,0.4406978780426841,0.4318074848192025
9,18.34501647951162,17.856697082682516,17.799606323518518,[-99.25876617 -48.86988068],[-117.60378265  -48.86985397],[-135.46047974  -48.86977768],[-153.26008606  -48.86987686],2.141087684251594,0.9433267170029207,0.6348276753264088,0.5973625978283872
10,18.460403443045358,17.900352478107013,17.800216674873766,[-99.02732086 -48.86972046],[-117.4877243   -48.86987686],[-135.38807678  -48.86982346],[-153.18829346  -48.86977386],2.4428016868805393,1.3542913186554044,0.8105614339477578,0.7462719720780037
11,18.572090153666178,17.96161651634661,17.805801391836933,[-98.76364136 -48.86936951],[-117.33573151  -48.86978912],[-135.29734802  -48.86988068],[-153.10314941  -48.86978912],2.7707990968181186,1.6802944092096446,1.0313522991265787,0.8597598519648089
12,18.68705751163999,18.02949524039141,17.82092285224882,[-98.46864319 -48.8689003 ],[-117.15570068  -48.86968613],[-135.18519592  -48.86988831],[-153.00611877  -48.8697319 ],3.0741923335910686,1.9584671011708514,1.2314067601578231,1.0082684207571768
13,18.79933933632639,18.10942078088156,17.83934021244236,[-98.14409637 -48.86832809],[-116.94343567  -48.86958313],[-135.05285645  -48.86998749],[-152.89219666  -48.86968994],3.3736433217850994,2.30494545301266,1.4568413312282067,1.179518804523763
14,18.907882772921194,18.19740295929782,17.869094849494406,[-97.78945923 -48.86771393],[-116.69734192  -48.86948013],[-134.89474487  -48.86991501],[-152.76383972  -48.86973953],3.6790065973712633,2.581700313562266,1.7281930948855841,1.3233662594025761
15,19.01834119762777,18.287651067365346,17.90725708090091,[-97.4056015  -48.86712646],[-116.42394257  -48.86937714],[-134.71159363  -48.86981964],[-152.61885071  -48.86964798],3.9638094489314057,2.881142129021485,1.9579636674663239,1.5022052230297804
16,19.12333698759036,18.389076238142856,17.949874878750517,[-96.99347687 -48.86654282],[-116.11681366  -48.86927795],[-134.50588989  -48.86971664],[-152.45576477  -48.86954498],4.250201561666419,3.231458173854092,2.191143831626434,1.6770453683883724
17,19.222961682152626,18.49867249092141,18.001586914709193,[-96.55281067 -48.86600113],[-115.77577209  -48.86914062],[-134.27444458  -48.86959457],[-152.27603149  -48.86944199],4.532191860723149,3.5533382665866196,2.457618325686418,1.8448513971063363
18,19.318985308993895,18.61285400838178,18.062606811795742,[-96.08447266 -48.86549759],[-115.40345764  -48.86903381],[-134.01631165  -48.86944199],[-152.07891846  -48.8693428 ],4.806607682034843,3.868794603054767,2.6851018171523013,2.0280399604486385
