,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,14.524635314941406,14.524635314941406,14.524642944335938,[-100.          -48.86999893],[-114.52463531  -48.86999893],[-129.04927063  -48.86999893],[-143.57391357  -48.86999893],0.0,0.0,0.0,0.0
1,14.524635314941406,14.524635314941406,14.524642944335938,[-100.          -48.86999893],[-114.52463531  -48.86999893],[-129.04927063  -48.86999893],[-143.57391357  -48.86999893],0.0,0.0,0.0,0.0
2,14.524635314941406,14.524635314941406,14.524642944335938,[-100.          -48.86999893],[-114.52463531  -48.86999893],[-129.04927063  -48.86999893],[-143.57391357  -48.86999893],0.0,0.0,0.0,0.0
3,14.526580810546875,14.524627685546875,14.524658203125,[-99.99635315 -48.86999893],[-114.52293396  -48.86999893],[-129.04756165  -48.86999893],[-143.57221985  -48.86999893],0.09550646767510092,0.047724801841387575,0.047723982354615904,0.047723963728220194
4,14.546020508534793,14.524055480997609,14.52450561525892,[-99.95761871 -48.86987686],[-114.50363922  -48.87002182],[-129.0276947   -48.86998749],[-143.55220032  -48.87001419],0.6344096147787697,0.33104059110591294,0.29888779464647924,0.3131151857784115
5,14.624900817968605,14.52394866956184,14.52474975666087,[-99.87469482 -48.87005615],[-114.49959564  -48.87000275],[-129.02354431  -48.87006378],[-143.54829407  -48.86991119],0.9771261277643981,3.7304341132527934e-05,3.604942219110764e-05,3.585454540833167e-05
6,14.719482422966927,14.526733398438001,14.524337769356206,[-99.76821899 -48.86988831],[-114.48770142  -48.8700676 ],[-129.01443481  -48.87006378],[-143.53877258  -48.86991119],1.1549958715889934,0.21106590588817412,0.19667461557705743,0.19847059599821892
7,14.820190432375936,14.531196594576762,14.522964479054577,[-99.63518524 -48.86982346],[-114.45537567  -48.87010574],[-128.98657227  -48.87020493],[-143.50953674  -48.86999512],1.4964319537163493,0.40188437385445197,0.3460771492620223,0.3473973872452004
8,14.942451479937802,14.54246521001097,14.523345948325707,[-99.46208954 -48.86988068],[-114.40454102  -48.87017441],[-128.94700623  -48.87021255],[-143.47035217  -48.87003708],1.8566167310947361,0.5622781535427315,0.45428909382157656,0.43272956587775896
9,15.063362121721624,14.569427492409757,14.526702883676757,[-99.25876617 -48.86988068],[-114.3221283   -48.86994553],[-128.89155579  -48.8701973 ],[-143.41825867  -48.86991119],2.141087684251594,0.9940143745727201,0.6502786512225391,0.5791702876232425
10,15.175117503753372,14.616806032006211,14.531265260359291,[-99.02732086 -48.86972046],[-114.20243835  -48.87030029],[-128.81924438  -48.87007523],[-143.35050964  -48.8698616 ],2.4428016868805393,1.3104614240794743,0.7736134072351402,0.7575766031920044
11,15.289695763837178,14.672828676284553,14.539489746778836,[-98.76364136 -48.86936951],[-114.0533371   -48.87022781],[-128.72616577  -48.86998749],[-143.26565552  -48.86984634],2.7707990968181186,1.6081402358934496,1.0268196789027364,0.9324192140279058
12,15.401680034627967,14.738883972673474,14.560287475698372,[-98.46864319 -48.8689003 ],[-113.87032318  -48.87003708],[-128.60920715  -48.86991501],[-143.16949463  -48.86985779],3.0741923335910686,1.970038356448535,1.2233469054312984,1.0168309848853896
13,15.508361889978596,14.820243835461492,14.585510253978084,[-98.14409637 -48.86832809],[-113.65245819  -48.86983871],[-128.47270203  -48.86981964],[-143.05821228  -48.86977386],3.3736433217850994,2.298803679261334,1.438104327234352,1.1785883978850415
14,15.614364742389423,14.908142089883283,14.616607666113191,[-97.78945923 -48.86771393],[-113.40382385  -48.86963654],[-128.31196594  -48.86967087],[-142.92857361  -48.86972427],3.6790065973712633,2.608341356710213,1.6946122598580526,1.3407677709793893
15,15.722030806807707,14.998619079943488,14.657058717982688,[-97.4056015  -48.86712646],[-113.12763214  -48.8694191 ],[-128.12625122  -48.86952209],[-142.78330994  -48.86977386],3.9638094489314057,2.8932127005407566,1.9372136519202268,1.4834107544121689
16,15.826225497745007,15.097045899842854,14.707260138724402,[-96.99347687 -48.86654282],[-112.81970215  -48.86916351],[-127.91674805  -48.86936951],[-142.62400818  -48.86981964],4.250201561666419,3.234067796428788,2.18249931418935,1.630417026406768
17,15.924644734814773,15.204444887804053,14.76661683707663,[-96.55281067 -48.86600113],[-112.47745514  -48.86890411],[-127.68190002  -48.86918259],[-142.44851685  -48.86986542],4.532191860723149,3.5647916918143867,2.4479996415152776,1.8097896763803403
18,16.01918823638777,15.31745911004067,14.833137541891368,[-96.08447266 -48.86549759],[-112.10366058  -48.86864471],[-127.42111969  -48.86897659],[-142.2542572   -48.86991501],4.806607682034843,3.876893197067554,2.7030049586183353,2.00080158209666
19,16.109817859424233,15.43892670059466,14.903678941871313,[-95.58874512 -48.86505127],[-111.69856262  -48.86843109],[-127.13748932  -48.86877441],[-142.04116821  -48.86996841],5.08073741636747,4.191971820243835,2.9498692243302314,2.1916289509805043
20,16.190018087220103,15.563758854141009,14.982711862116227,[-95.07236481 -48.86467361],[-111.26238251  -48.86821365],[-126.82614136  -48.86856842],[-141.80885315  -48.87001801],5.162348555072909,4.4978389550920035,3.2493753762604127,2.390909450078751
21,16.24054758621071,15.687072758004552,15.072357275054276,[-94.55651093 -48.86436462],[-110.79705811  -48.86799622],[-126.48413086  -48.8683548 ],[-141.55648804  -48.8700676 ],5.215997136552218,4.775058600575644,3.550713270673217,2.5952310728919574
22,16.28411143903294,15.807174686598275,15.171676760479658,[-94.02152252 -48.86413574],[-110.30563354  -48.86781693],[-126.11280823  -48.86817169],[-141.28448486  -48.87011719],5.508047725290404,5.025393691694075,3.8437863608205727,2.7951433844949443
23,16.34121745392841,15.91880798726705,15.281204376166384,[-93.45198059 -48.86398315],[-109.79319763  -48.86765671],[-125.71200562  -48.86800766],[-140.99320984  -48.87016678],5.847900410837453,5.117165707459001,4.140513247873144,3.0129351796212425
24,16.4263691122945,16.00192261033191,15.395279114686922,[-92.85422516 -48.86391449],[-109.28059387  -48.86753464],[-125.28251648  -48.86783981],[-140.67779541  -48.87022018],6.095802317439978,5.154548239835914,4.413935421103731,3.268048302383617
25,16.515480414388644,16.07984161556546,15.508911348471823,[-92.23236084 -48.86392975],[-108.74784088  -48.86743927],[-124.8276825  -48.8676796],[-140.33659363  -48.87026596],6.3489271335707365,5.491578130154407,4.65542951118057,3.523603690153203
26,16.589371063335705,16.17646789658775,15.621818786618647,[-91.58245087 -48.86403275],[-108.17182159  -48.86737061],[-124.34828949  -48.86755753],[-139.97010803  -48.87031937],6.641972373933549,5.931284431418419,4.915135937995141,3.778685342084427
27,16.65800505515282,16.27928161656134,15.737106594525336,[-90.90353394 -48.86421585],[-107.5615387   -48.86734772],[-123.84082031  -48.86745453],[-139.57792664  -48.87037659],6.922552192632067,6.204591753848878,5.187313120637315,4.035212525303562
28,16.730171452174496,16.39783477783913,15.834289834662473,[-90.19754028 -48.86448288],[-106.92771149  -48.86736679],[-123.32554626  -48.86738205],[-139.15983582  -48.8703804 ],7.191156275291616,6.4441714510995505,5.141392244793163,4.301070693280274
29,16.79971333680206,16.53961181654878,15.912674246500158,[-89.4642334  -48.86480713],[-106.26394653  -48.86741257],[-122.80355835  -48.8673439 ],[-138.7162323   -48.87041473],7.4678827728813895,6.788918553821564,5.30700683645255,4.537106044802924
30,16.86125961579614,16.686042786567214,16.000221553011148,[-88.70302582 -48.86520386],[-105.56428528  -48.86749268],[-122.25032806  -48.8673172 ],[-138.25054932  -48.87041855],7.745932957755351,7.134814374974457,5.712459091799575,4.757789613847774
31,16.91907512759833,16.820518496021066,16.106895740965637,[-87.91442108 -48.86565018],[-104.83349609  -48.86762619],[-121.65401459  -48.8673439 ],[-137.76091003  -48.87042236],8.01536609900593,7.430145435678886,6.128055126333901,5.018765452548784
32,16.973693927284714,16.947624210582443,16.225609108386426,[-87.09934998 -48.86612701],[-104.07304382  -48.86777115],[-121.02066803  -48.86740112],[-137.24627686  -48.87042999],8.276467856117836,7.736799448476586,6.482048098486657,5.176463605805179
33,17.02208715043111,17.070060736534348,16.37876155625862,[-86.25850677 -48.86661148],[-103.28059387  -48.86795807],[-120.3506546   -48.86748505],[-136.72941589  -48.87042999],8.531242860195384,8.059503815822463,6.87147294404942,5.220314026516393
34,17.064231904569983,17.181427009901384,16.554947138138754,[-85.39253998 -48.86709976],[-102.45677185  -48.86814499],[-119.63819885  -48.86762238],[-136.19314575  -48.87043381],8.778855721491384,8.36425617651244,7.317624777604618,5.545878410581675
35,17.101165788503,17.278350839427024,16.73172018075143,[-84.50218201 -48.86759186],[-101.60334778  -48.8683548 ],[-118.88169861  -48.86778641],[-135.61341858  -48.87043762],9.018773319121484,8.658400828596987,7.733059149716082,6.012447357195847
36,17.132156380999547,17.36717988173652,16.90330523334288,[-83.58824921 -48.86804581],[-100.72040558  -48.86859894],[-118.08758545  -48.86797714],[-134.9908905   -48.87044144],9.251632709085985,8.954573910029083,8.093988679690792,6.405936718655357
