,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,12.7657470703125,12.765762329101562,12.765762329101562,[-100.          -48.86999893],[-112.76574707  -48.86999893],[-125.5315094   -48.86999893],[-138.29727173  -48.86999893],0.0,0.0,0.0,0.0
1,12.7657470703125,12.765762329101562,12.765762329101562,[-100.          -48.86999893],[-112.76574707  -48.86999893],[-125.5315094   -48.86999893],[-138.29727173  -48.86999893],0.0,0.0,0.0,0.0
2,12.7657470703125,12.765762329101562,12.765762329101562,[-100.          -48.86999893],[-112.76574707  -48.86999893],[-125.5315094   -48.86999893],[-138.29727173  -48.86999893],0.0,0.0,0.0,0.0
3,12.7677001953125,12.765754699707031,12.765769958496094,[-99.99635315 -48.86999893],[-112.76405334  -48.86999893],[-125.52980804  -48.86999893],[-138.295578    -48.86999893],0.09550646767510092,0.04772375510428133,0.04772358373207337,0.04772358373207337
4,12.786697387922922,12.76569366455306,12.765792846681967,[-99.95761871 -48.86987686],[-112.7443161   -48.86995316],[-125.51000977  -48.86996078],[-138.27580261  -48.86995316],0.6344096147787697,0.3743129278835405,0.34888529789243145,0.3455998237635009
5,12.867706299054301,12.764274597167969,12.765937805212259,[-99.87469482 -48.87005615],[-112.74240112  -48.86997986],[-125.50667572  -48.86997986],[-138.27261353  -48.86994934],0.9771261277643981,2.9149953043923576e-05,3.468914449356089e-05,3.3861967023398985e-05
6,12.960418701419451,12.767127990722656,12.765983581579446,[-99.77044678 -48.86989975],[-112.73086548  -48.86997986],[-125.49799347  -48.86997986],[-138.26397705  -48.86994934],1.1252205130769557,0.21356980249663488,0.17137404796255068,0.16782303648614652
7,13.041206359883367,12.770195007508821,12.768432617666734,[-99.65701294 -48.86987305],[-112.6982193   -48.86989594],[-125.46841431  -48.8699646 ],[-138.23684692  -48.87007523],1.2027634538667527,0.40262349302194017,0.3433202753440827,0.30536603290417896
8,13.128929138942283,12.779289245610594,12.76631164769864,[-99.52175903 -48.86982346],[-112.65068817  -48.8699646 ],[-125.42997742  -48.86997604],[-138.19628906  -48.87021255],1.5294968425649331,0.5759040817626147,0.4225548898292072,0.4798723026443585
9,13.22856140376307,12.803245547716037,12.76721192460326,[-99.3459549  -48.86977768],[-112.5745163   -48.87002945],[-125.37776184  -48.86973953],[-138.14497375  -48.87025833],1.950976976537354,0.9253050175329558,0.5939774907555767,0.5900555007566323
10,13.330871584860665,12.835601808057769,12.776351942748207,[-99.13606262 -48.86966705],[-112.4669342   -48.86994171],[-125.30253601  -48.86975098],[-138.07888794  -48.87034988],2.2263910896258534,1.2027051343842172,0.8646230376843149,0.745161755334673
11,13.430397034788456,12.878250122369186,12.78532409938911,[-98.90105438 -48.86973572],[-112.33145142  -48.86990738],[-125.20970154  -48.86981964],[-137.99502563  -48.87008286],2.498020532705898,1.532351749483639,1.0194886979141575,0.9063553237214097
12,13.530082704035436,12.94000244140625,12.793579106067327,[-98.63326263 -48.86997986],[-112.16334534  -48.86978531],[-125.10334778  -48.86978531],[-137.89692688  -48.87012482],2.848243154425701,1.8417713699464706,1.1601268255056834,1.024636065690395
13,13.634277362611392,13.010131835942532,12.809638990347244,[-98.33136749 -48.87034988],[-111.96564484  -48.86963272],[-124.97577667  -48.86962128],[-137.78541565  -48.87020493],3.164117815840584,2.1361827608249278,1.4293197879054265,1.1783640232414259
14,13.737350525455165,13.085060120963984,12.834701552417668,[-97.99962616 -48.87078094],[-111.73697662  -48.86948013],[-124.82203674  -48.86966705],[-137.65673828  -48.87027359],3.4597429803231434,2.450121136287357,1.660710355282602,1.334799853926034
15,13.841247689486627,13.171867376695527,12.86086274149467,[-97.63693237 -48.87123489],[-111.47817993  -48.86933136],[-124.6500473  -48.8697319],[-137.51091003  -48.87022781],3.7701926747081713,2.7103581326412227,1.8160399654703614,1.50163018214276
16,13.946991196114109,13.27134705958484,12.887397772337767,[-97.24341583 -48.8717041 ],[-111.1904068   -48.86917496],[-124.46175385  -48.86977768],[-137.34915161  -48.87017822],4.06942167358907,3.031554917357317,2.009169414258175,1.654131493534172
17,14.04836307933554,13.37906649172712,12.924568179872447,[-96.82064056 -48.87214279],[-110.8690033   -48.86901855],[-124.24806976  -48.86982727],[-137.17263794  -48.87013245],4.3587526964547525,3.360250190076216,2.287045088421319,1.8046811456386416
18,14.147530088945677,13.490310707107344,12.973632814135371,[-96.36893463 -48.87257385],[-110.51646423  -48.86886215],[-124.0067749   -48.86987686],[-136.98040771  -48.87008286],4.646571265221298,3.6627666144059448,2.545370430888617,1.9710577421725732
19,14.244614284763731,13.608078058023578,13.029853821238571,[-95.88863373 -48.87296295],[-110.13324738  -48.86870193],[-123.74132538  -48.86992645],[-136.7711792   -48.87003326],4.930839712215632,3.9763997695615325,2.7548757546025144,2.1443482357164907
20,14.33828814894482,13.732978900561463,13.093307495162199,[-95.38028717 -48.8733139 ],[-109.71857452  -48.8685379 ],[-123.45155334  -48.87001801],[-136.54486084  -48.86998367],5.191460462292823,4.284071251648429,3.0359662575397226,2.316158626967743
