,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,21.483245849609375,21.483261108398438,21.483230590820312,[-100.          -48.86999893],[-121.48324585  -48.86999893],[-142.96650696  -48.86999893],[-164.44973755  -48.86999893]
1,21.483245849609375,21.483261108398438,21.483230590820312,[-100.          -48.86999893],[-121.48324585  -48.86999893],[-142.96650696  -48.86999893],[-164.44973755  -48.86999893]
2,21.483245849609375,21.483261108398438,21.483230590820312,[-100.          -48.86999893],[-121.48324585  -48.86999893],[-142.96650696  -48.86999893],[-164.44973755  -48.86999893]
3,21.485198974609375,21.483245849609375,21.483230590820312,[-99.99635315 -48.86999893],[-121.48155212  -48.86999893],[-142.96479797  -48.86999893],[-164.44802856  -48.86999893]
4,21.50621032920677,21.482658386340205,21.48359680176323,[-99.95557404 -48.87021255],[-121.46178436  -48.86991501],[-142.94444275  -48.86998367],[-164.42803955  -48.86999893]
5,21.59735870671807,21.482833862454047,21.48347473144836,[-99.86269379 -48.87026596],[-121.46005249  -48.86989975],[-142.94288635  -48.86997986],[-164.42636108  -48.86996841]
6,21.705322267041286,21.486686706551435,21.48335266113586,[-99.7438736  -48.87020874],[-121.44919586  -48.86996078],[-142.93588257  -48.86997986],[-164.41923523  -48.86996841]
7,21.81021881159594,21.49316406284665,21.48538208011199,[-99.60642242 -48.87006378],[-121.41664124  -48.86990738],[-142.9098053   -48.87002945],[-164.39518738  -48.8700676 ]
8,21.920204163300017,21.507835388448814,21.488449097396163,[-99.443573   -48.86982346],[-121.36377716  -48.86999893],[-142.87161255  -48.86989212],[-164.36006165  -48.8700676 ]
9,22.031402593909505,21.53255462655135,21.49372863841161,[-99.25260162 -48.86943436],[-121.28400421  -48.86994934],[-142.81655884  -48.86988831],[-164.31028748  -48.87006378]
10,22.134025592981786,21.57305145283099,21.49812317150701,[-99.03517151 -48.86902237],[-121.16919708  -48.86994553],[-142.74224854  -48.86985397],[-164.2403717   -48.87018585]
11,22.23077396406265,21.628906250016485,21.50347900444763,[-98.79226685 -48.86856842],[-121.02304077  -48.86987305],[-142.65194702  -48.86989975],[-164.15542603  -48.87005234]
12,22.331459106779647,21.68462371826306,21.51419067429111,[-98.52577209 -48.86811829],[-120.85723114  -48.86977386],[-142.54185486  -48.86976624],[-164.05604553  -48.86990738]
13,22.422233672007664,21.74900054932477,21.528533935546875,[-98.2394104  -48.86765671],[-120.66164398  -48.86967087],[-142.41064453  -48.86968994],[-163.93917847  -48.86968994]
14,22.500076419456448,21.82586669992415,21.549133301802627,[-97.93136597 -48.86719131],[-120.43144226  -48.86956787],[-142.25730896  -48.86974335],[-163.80644226  -48.86953354]
15,22.572654887986236,21.907829287540448,21.57775879391814,[-97.60108948 -48.86671829],[-120.1737442   -48.86943817],[-142.08157349  -48.86979294],[-163.65933228  -48.86933517]
16,22.632179462931056,21.9938201983776,21.613525403294748,[-97.25656891 -48.8662529 ],[-119.88874817  -48.86928177],[-141.88256836  -48.86987305],[-163.49609375  -48.869133  ]
17,22.650696040574026,22.084846511811076,21.656143213700343,[-96.92488861 -48.86585236],[-119.57558441  -48.86914825],[-141.66043091  -48.86996841],[-163.3165741   -48.86892319]
18,22.624092374846946,22.17375948544513,21.706375166727213,[-96.61668396 -48.86550522],[-119.24077606  -48.86901855],[-141.41453552  -48.87007141],[-163.12091064  -48.86867905]
19,22.556465450554064,22.255111729939074,21.762252877138184,[-96.33464813 -48.86522293],[-118.89111328  -48.86891174],[-141.14622498  -48.87017059],[-162.90847778  -48.86843109]
20,22.45162233464762,22.327278185761475,21.821075540684983,[-96.07917786 -48.86497879],[-118.53079987  -48.86880112],[-140.858078    -48.87027359],[-162.67915344  -48.86817169]
