,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,14.976104736328125,14.976104736328125,14.976104736328125,[-100.          -48.86999893],[-114.97610474  -48.86999893],[-129.95220947  -48.86999893],[-144.92831421  -48.86999893],0.0,0.0,0.0,0.0
1,14.976104736328125,14.976104736328125,14.976104736328125,[-100.          -48.86999893],[-114.97610474  -48.86999893],[-129.95220947  -48.86999893],[-144.92831421  -48.86999893],0.0,0.0,0.0,0.0
2,14.976104736328125,14.976104736328125,14.976104736328125,[-100.          -48.86999893],[-114.97610474  -48.86999893],[-129.95220947  -48.86999893],[-144.92831421  -48.86999893],0.0,0.0,0.0,0.0
3,14.978050231933594,14.976097106933594,14.976104736328125,[-99.99635315 -48.86999893],[-114.97440338  -48.86999893],[-129.95050049  -48.86999893],[-144.92660522  -48.86999893],0.09550646767510092,0.04772334526931422,0.04772429896092071,0.0477236023588046
4,14.99709320068796,14.97584533697285,14.976150512765273,[-99.95761871 -48.86987686],[-114.95471191  -48.86988831],[-129.93055725  -48.86993027],[-144.90670776  -48.86997604],0.6344096147787697,0.39414532251531803,0.3488510934604441,0.36110213597993907
5,15.075401306586718,14.978874206638176,14.976150512765273,[-99.87469482 -48.87005615],[-114.95009613  -48.86994171],[-129.92897034  -48.86988831],[-144.90512085  -48.86993408],0.9771261277643981,4.1384533461827354e-05,2.751802143248888e-05,2.7643212926881065e-05
6,15.173439026178606,14.979896545713729,14.976333618234023,[-99.76821899 -48.86988831],[-114.94165802  -48.86998367],[-129.92155457  -48.86988831],[-144.89788818  -48.86993408],1.1549958715889934,0.1725186174288475,0.1750286673430379,0.1723943677049313
7,15.27598571997585,14.984992981394026,14.97732543956243,[-99.63518524 -48.86982346],[-114.91117096  -48.87008286],[-129.89616394  -48.86996841],[-144.87348938  -48.86991119],1.4964319537163493,0.40614339213183176,0.28965631734849256,0.27740409691477824
8,15.398506166367111,14.998825073476977,14.979812623998125,[-99.46208954 -48.86988068],[-114.8605957   -48.87011719],[-129.85942078  -48.87003326],[-144.8392334   -48.86979294],1.8566167310947361,0.6138364554834408,0.4280746610613903,0.371448129673503
9,15.521621704675796,15.0266952515888,14.994598390659412,[-99.25876617 -48.86988068],[-114.78038788  -48.87001419],[-129.80708313  -48.86995316],[-144.80168152  -48.86970901],2.141087684251594,0.9634779186086271,0.5942697123793108,0.43023878814221456
10,15.636535646497217,15.069999694918849,15.017257691545991,[-99.02732086 -48.86972046],[-114.66385651  -48.86996841],[-129.7338562   -48.87002182],[-144.75111389  -48.86983871],2.4428016868805393,1.2931299116233477,0.8298238134542376,0.5884870934127033
11,15.750282294586608,15.127113343259156,15.037139892686994,[-98.76364136 -48.86936951],[-114.51392365  -48.86983871],[-129.64103699  -48.87001038],[-144.67817688  -48.86995316],2.7707990968181186,1.6197268257889608,1.0185586225443952,0.8326533731803798
12,15.862060566340475,15.200805665119852,15.05526733402352,[-98.46864319 -48.8689003 ],[-114.33070374  -48.86968613],[-129.5315094   -48.86986542],[-144.58677673  -48.86983109],3.0741923335910686,1.9606912780795385,1.2199016879827806,1.0040878215389764
13,15.969970746908395,15.284904481637502,15.084594726562983,[-98.14409637 -48.86832809],[-114.11406708  -48.86951065],[-129.39897156  -48.86973572],[-144.48356628  -48.86973953],3.3736433217850994,2.2918872679102873,1.4683393367495317,1.1294158640887768
14,16.076065142934713,15.376068121492446,15.122863769856489,[-97.78945923 -48.86771393],[-113.86552429  -48.86931229],[-129.24159241  -48.86975098],[-144.36445618  -48.86965179],3.6790065973712633,2.605046979790532,1.707496306382154,1.292546995944104
15,16.183807494146883,15.47132111907286,15.164474489031978,[-97.4056015  -48.86712646],[-113.58940887  -48.86910629],[-129.06072998  -48.86974335],[-144.22520447  -48.86951447],3.9638094489314057,2.8932947743771047,1.9437776843719303,1.5176851575189652
16,16.287986925427532,15.573623680251922,15.211700442072368,[-96.99347687 -48.86654282],[-113.28146362  -48.86889648],[-128.85508728  -48.86974335],[-144.06678772  -48.86946106],4.250201561666419,3.2337216683987386,2.195188052300126,1.6843318529536753
17,16.386429053698535,15.684295689634984,15.269104007596383,[-96.55281067 -48.86600113],[-112.9392395   -48.86869049],[-128.62353516  -48.86974335],[-143.89263916  -48.86940765],4.532191860723149,3.5649260309191284,2.454030759298835,1.850201956386545
18,16.481491358141994,15.799911549782276,15.333450322223344,[-96.08447266 -48.86549759],[-112.56596375  -48.86847687],[-128.36587524  -48.86974335],[-143.69932556  -48.86935806],4.806607682034843,3.863503056212204,2.684596308349189,2.0517893999947625
