,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.706092834472656,7.706092834472656,7.706092834472656,[-100.          -48.86999893],[-107.70609283  -48.86999893],[-115.41218567  -48.86999893],[-123.1182785   -48.86999893]
1,7.706092834472656,7.706092834472656,7.706092834472656,[-100.          -48.86999893],[-107.70609283  -48.86999893],[-115.41218567  -48.86999893],[-123.1182785   -48.86999893]
2,7.706092834472656,7.706092834472656,7.706092834472656,[-100.          -48.86999893],[-107.70609283  -48.86999893],[-115.41218567  -48.86999893],[-123.1182785   -48.86999893]
3,7.708038330078125,7.706092834472656,7.706092834472656,[-99.99635315 -48.86999893],[-107.70439148  -48.86999893],[-115.41048431  -48.86999893],[-123.11657715  -48.86999893]
4,7.728141784728224,7.704765320323777,7.706069947725168,[-99.95761871 -48.86987686],[-107.6857605   -48.86984634],[-115.39052582  -48.86993408],[-123.09659576  -48.87008286]
5,7.808692932132633,7.705558778442749,7.705238342973542,[-99.87469482 -48.87005615],[-107.68338776  -48.87004852],[-115.38894653  -48.86989212],[-123.09418488  -48.86978912]
6,7.90425872902978,7.709060669911783,7.705520630426702,[-99.76821899 -48.86988831],[-107.67247772  -48.87001419],[-115.38153839  -48.86989212],[-123.08705902  -48.86980057]
7,8.007843019759683,7.713111879351636,7.705078125457044,[-99.63518524 -48.86982346],[-107.64302826  -48.87001038],[-115.35614014  -48.86983871],[-123.06121826  -48.86975479]
8,8.133842468656207,7.722702026909867,7.704566955574905,[-99.46208954 -48.86988068],[-107.59593201  -48.86980057],[-115.31863403  -48.86989212],[-123.02320099  -48.86988068]
9,8.259422302317448,7.74786377061684,7.708580017331476,[-99.25876617 -48.86988068],[-107.51818848  -48.86991501],[-115.26605225  -48.86978531],[-122.97463226  -48.86984634]
10,8.374862670929714,7.793075561599062,7.712890625305645,[-99.02732086 -48.86972046],[-107.40218353  -48.86974335],[-115.19525909  -48.86977768],[-122.90814972  -48.86984634]
11,8.493072517175165,7.844520572887938,7.725822448776616,[-98.76364136 -48.86936951],[-107.25671387  -48.86972427],[-115.10123444  -48.86997604],[-122.82705688  -48.87000275]
12,8.608543434702963,7.907966617193147,7.744903565603953,[-98.46864319 -48.8689003 ],[-107.07718658  -48.86971664],[-114.9851532   -48.86994934],[-122.73005676  -48.87008286]
13,8.713127231630718,7.993255626049199,7.765525819853693,[-98.14409637 -48.86832809],[-106.85722351  -48.86961746],[-114.85047913  -48.87003326],[-122.61600494  -48.87020874]
14,8.818298523662312,8.085113549008133,7.7977905320474035,[-97.78945923 -48.86771393],[-106.60775757  -48.86951447],[-114.69287109  -48.87013245],[-122.49066162  -48.87040329]
15,8.926346117657745,8.177764933705639,7.841171268331341,[-97.4056015  -48.86712646],[-106.33194733  -48.86941147],[-114.50971222  -48.87023163],[-122.35088348  -48.87047195]
16,9.03025097399815,8.279319826303318,7.886428833584433,[-96.99347687 -48.86654282],[-106.02372742  -48.86931229],[-114.30304718  -48.87033463],[-122.18947601  -48.87023926]
17,9.127655590415715,8.391189666219466,7.9402237066067975,[-96.55281067 -48.86600113],[-105.6804657   -48.86920166],[-114.07165527  -48.87043762],[-122.01187897  -48.86998749]
18,9.221642255609273,8.507660029189584,8.004409830125683,[-96.08447266 -48.86549759],[-105.3061142   -48.86912918],[-113.81377411  -48.87054062],[-121.8181839   -48.86973953]
19,9.311661634650513,8.631652977906917,8.073249901835755,[-95.58874512 -48.86505127],[-104.90040588  -48.86907196],[-113.53205872  -48.87065887],[-121.60530853  -48.86948776]
