,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,13.429908752441406,13.429901123046875,13.429908752441406,[-100.          -48.86999893],[-113.42990875  -48.86999893],[-126.85980988  -48.86999893],[-140.28971863  -48.86999893]
1,13.429908752441406,13.429901123046875,13.429908752441406,[-100.          -48.86999893],[-113.42990875  -48.86999893],[-126.85980988  -48.86999893],[-140.28971863  -48.86999893]
2,13.429908752441406,13.429901123046875,13.429908752441406,[-100.          -48.86999893],[-113.42990875  -48.86999893],[-126.85980988  -48.86999893],[-140.28971863  -48.86999893]
3,13.431854248046875,13.429908752441406,13.429893493652344,[-99.99635315 -48.86999893],[-113.4282074   -48.86999893],[-126.85811615  -48.86999893],[-140.28800964  -48.86999893]
4,13.450843811191485,13.430061340548738,13.429603576725713,[-99.95761871 -48.86987686],[-113.40846252  -48.86994171],[-126.83852386  -48.87001801],[-140.26812744  -48.86997604]
5,13.53134155294946,13.429107666137531,13.431381226327543,[-99.87469482 -48.87005615],[-113.40603638  -48.87013245],[-126.83514404  -48.87007523],[-140.26652527  -48.86993408]
6,13.629737856190472,13.426025391112736,13.442543030047128,[-99.76821899 -48.86988831],[-113.39795685  -48.87013245],[-126.82398224  -48.87001801],[-140.26652527  -48.86993408]
7,13.73303222901236,13.42628479005261,13.468788147597138,[-99.63518524 -48.86982346],[-113.36821747  -48.87008286],[-126.79450226  -48.87006378],[-140.26329041  -48.86993408]
8,13.855484010264158,13.436874389770272,13.49576568743743,[-99.46208954 -48.86988068],[-113.31757355  -48.87008286],[-126.75444794  -48.87014008],[-140.25021362  -48.86994553]
9,13.977569580141111,13.465011597725825,13.511299133406329,[-99.25876617 -48.86988068],[-113.23633575  -48.86992264],[-126.70134735  -48.87009048],[-140.21264648  -48.87003708]
10,14.095031739842778,13.504463195922007,13.527862548983563,[-99.02732086 -48.86972046],[-113.1223526   -48.86993027],[-126.6268158   -48.86998749],[-140.15467834  -48.87005234]
11,14.212188728574898,13.555984497619928,13.5505523687488,[-98.76364136 -48.86936951],[-112.97583008  -48.86984253],[-126.53181458  -48.8699646 ],[-140.08236694  -48.87009048]
12,14.323814415789332,13.62582397508996,13.57938385279867,[-98.46864319 -48.8689003 ],[-112.79245758  -48.86972427],[-126.41828156  -48.86983871],[-139.99766541  -48.87010956]
13,14.431236321001432,13.712348942191271,13.604911804854353,[-98.14409637 -48.86832809],[-112.57533264  -48.8695755 ],[-126.28768158  -48.86991501],[-139.89259338  -48.87004852]
14,14.537696938829054,13.80345917285753,13.642013551191928,[-97.78945923 -48.86771393],[-112.32715607  -48.86942291],[-126.13061523  -48.8698082 ],[-139.77262878  -48.87000275]
15,14.645187534845915,13.898925788053285,13.680839539383141,[-97.4056015  -48.86712646],[-112.05078888  -48.86927032],[-125.94971466  -48.8697052 ],[-139.6305542   -48.86985397]
16,14.749145731913137,14.003005990226548,13.719413757459986,[-96.99347687 -48.86654282],[-111.74262238  -48.86911392],[-125.74562836  -48.86960983],[-139.46504211  -48.86967087]
17,14.847404774316223,14.11518860902675,13.761894226100125,[-96.55281067 -48.86600113],[-111.40021515  -48.86895752],[-125.51540375  -48.86949921],[-139.27729797  -48.8694725 ]
18,14.941498167092313,14.232719432283744,13.812934875766931,[-96.08447266 -48.86549759],[-111.02597046  -48.8687973 ],[-125.25868988  -48.86935425],[-139.07162476  -48.86926651]
19,15.031624268032733,14.357940684928085,13.868705750154392,[-95.58874512 -48.86505127],[-110.62036896  -48.86863708],[-124.97830963  -48.86920166],[-138.84701538  -48.86906815]
20,15.111298086028507,14.485130321210274,13.933593751203121,[-95.07236481 -48.86467361],[-110.18366241  -48.86847687],[-124.66879272  -48.86904526],[-138.60238647  -48.86886215]
