,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.831695556640625,7.831687927246094,7.831695556640625,[-100.          -48.86999893],[-107.83169556  -48.86999893],[-115.66338348  -48.86999893],[-123.49507904  -48.86999893]
1,7.831695556640625,7.831687927246094,7.831695556640625,[-100.          -48.86999893],[-107.83169556  -48.86999893],[-115.66338348  -48.86999893],[-123.49507904  -48.86999893]
2,7.831695556640625,7.831687927246094,7.831695556640625,[-100.          -48.86999893],[-107.83169556  -48.86999893],[-115.66338348  -48.86999893],[-123.49507904  -48.86999893]
3,7.833641052246094,7.831695556640625,7.831687927246094,[-99.99635315 -48.86999893],[-107.8299942   -48.86999893],[-115.66168976  -48.86999893],[-123.49337769  -48.86999893]
4,7.853630065993011,7.830558777305189,7.831390381810749,[-99.95761871 -48.86987686],[-107.81124878  -48.86984253],[-115.64180756  -48.86992645],[-123.47319794  -48.87004852]
5,7.932678224949283,7.832321174023528,7.830871592668947,[-99.87469482 -48.87005615],[-107.80737305  -48.86986542],[-115.63969421  -48.8701973 ],[-123.4705658   -48.86978912]
6,8.029479980672635,7.833297733787189,7.832420360157995,[-99.76821899 -48.86988831],[-107.79769897  -48.86994553],[-115.6309967   -48.87020493],[-123.46341705  -48.86978912]
7,8.130172730244826,7.838249212483853,7.834007279122143,[-99.63518524 -48.86982346],[-107.76535797  -48.86993408],[-115.60360718  -48.87023926],[-123.43761444  -48.86973953]
8,8.246406555189898,7.858558664799303,7.83390810139863,[-99.46208954 -48.86988068],[-107.70849609  -48.86986542],[-115.56705475  -48.87026215],[-123.40096283  -48.86969757]
9,8.36697387720444,7.889923097654465,7.835357681951427,[-99.25876617 -48.86988068],[-107.62574005  -48.86994553],[-115.51566315  -48.870121  ],[-123.35102081  -48.86962128]
10,8.482910157300706,7.932090760048777,7.840972906478844,[-99.02732086 -48.86972046],[-107.51023102  -48.86985397],[-115.44232178  -48.8699646 ],[-123.28329468  -48.86965561]
11,8.598022470626058,7.98904418971633,7.848091126115,[-98.76364136 -48.86936951],[-107.36166382  -48.86977768],[-115.35070801  -48.86984253],[-123.19879913  -48.86974335]
12,8.709243814117006,8.06388092207849,7.859207153587866,[-98.46864319 -48.8689003 ],[-107.17788696  -48.8697319 ],[-115.24176788  -48.86989594],[-123.10097504  -48.86983109]
13,8.817092998919891,8.143966676380675,7.885932922474922,[-98.14409637 -48.86832809],[-106.96118927  -48.8696785 ],[-115.10515594  -48.86983871],[-122.99108887  -48.86988068]
14,8.92336293741335,8.230308533001274,7.92317200157005,[-97.78945923 -48.86771393],[-106.71282196  -48.86962891],[-114.94313049  -48.86969757],[-122.86630249  -48.8699646 ]
15,9.031006191440751,8.322898864802044,7.964309722643918,[-97.4056015  -48.86712646],[-106.43660736  -48.8695755 ],[-114.75950623  -48.86954498],[-122.72381592  -48.87023926]
16,9.135200975174547,8.421897888723551,8.01583105739547,[-96.99347687 -48.86654282],[-106.12867737  -48.86948776],[-114.55057526  -48.8693924 ],[-122.56640625  -48.87040329]
17,9.233811058811723,8.52872467229468,8.077941989669718,[-96.55281067 -48.86600113],[-105.78662109  -48.86942291],[-114.31534576  -48.86924362],[-122.39328766  -48.8704834 ]
18,9.328369944181656,8.641922002324844,8.14732372349546,[-96.08447266 -48.86549759],[-105.4128418   -48.86936951],[-114.05476379  -48.86906815],[-122.2020874   -48.87043762]
19,9.41901494258641,8.763137829140568,8.221435659667165,[-95.58874512 -48.86505127],[-105.00775909  -48.8693161 ],[-113.77089691  -48.86886215],[-121.99233246  -48.870224  ]
20,9.499276312324655,8.887481709376395,8.304496848792084,[-95.07236481 -48.86467361],[-104.57164001  -48.86925507],[-113.4591217   -48.86865997],[-121.76361847  -48.86983871]
21,9.54979828310098,9.010307339350945,8.398048436934456,[-94.55651093 -48.86436462],[-104.10630798  -48.86920166],[-113.1166153   -48.86849976],[-121.5146637   -48.86927795]
22,9.593339320219815,9.129745523030001,8.499412541058879,[-94.02152252 -48.86413574],[-103.61486053  -48.86914444],[-112.74460602  -48.86829376],[-121.24401855  -48.86856842]
23,9.65043012173015,9.240615894332846,8.607589732283076,[-93.45198059 -48.86398315],[-103.10240936  -48.86908722],[-112.34302521  -48.86812973],[-120.95061493  -48.86770248]
24,9.735536019963146,9.322929445271132,8.720687953795878,[-92.85422516 -48.86391449],[-102.58975983  -48.86904526],[-111.91268921  -48.86796188],[-120.63337708  -48.86672592]
25,9.824578659357478,9.399963457673442,8.83451107174465,[-92.23236084 -48.86392975],[-102.05693817  -48.86903763],[-111.45690155  -48.86782074],[-120.29141235  -48.86564255]
26,9.898415875184414,9.495628450798346,8.948418222369797,[-91.58245087 -48.86403275],[-101.48086548  -48.86903381],[-110.97649384  -48.86769867],[-119.9249115   -48.86453629]
27,9.96697351003295,9.597473249441792,9.064560881460514,[-90.90353394 -48.86421585],[-100.87050629  -48.86902237],[-110.46797943  -48.8676033 ],[-119.53253937  -48.86346436]
28,10.039048267551665,9.714950675437876,9.161553848857663,[-90.19754028 -48.86448288],[-100.23658752  -48.86902237],[-109.95153809  -48.86753464],[-119.11309052  -48.86243439]
29,10.10849851448513,9.855636721993779,9.24018292006679,[-89.4642334  -48.86480713],[-99.57273102 -48.86906052],[-109.42836761  -48.86748886],[-118.66854858  -48.86148453]
