,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,13.098922729492188,13.098915100097656,13.098930358886719,[-100.          -48.86999893],[-113.09892273  -48.86999893],[-126.19783783  -48.86999893],[-139.29676819  -48.86999893]
1,13.098922729492188,13.098915100097656,13.098930358886719,[-100.          -48.86999893],[-113.09892273  -48.86999893],[-126.19783783  -48.86999893],[-139.29676819  -48.86999893]
2,13.098922729492188,13.098915100097656,13.098930358886719,[-100.          -48.86999893],[-113.09892273  -48.86999893],[-126.19783783  -48.86999893],[-139.29676819  -48.86999893]
3,13.100868225097656,13.098915100097656,13.098922729492188,[-99.99635315 -48.86999893],[-113.09722137  -48.86999893],[-126.19613647  -48.86999893],[-139.2950592   -48.86999893]
4,13.119880676449213,13.098876953125556,13.09817504912198,[-99.95761871 -48.86987686],[-113.07749939  -48.86994553],[-126.17637634  -48.86994934],[-139.27455139  -48.87003708]
5,13.200408935767351,13.098167420767336,13.098808289143017,[-99.87469482 -48.87005615],[-113.07510376  -48.87013245],[-126.17327118  -48.86994553],[-139.27207947  -48.86982346]
6,13.297180177559039,13.099174500491536,13.100425720783571,[-99.76821899 -48.86988831],[-113.06539917  -48.87010574],[-126.16457367  -48.86994553],[-139.26499939  -48.86982346]
7,13.398963930588069,13.101844787606542,13.103843690897682,[-99.63518524 -48.86982346],[-113.03414917  -48.87007523],[-126.13599396  -48.87009048],[-139.23983765  -48.86986542]
8,13.516044618327637,13.1186523439297,13.106781007993291,[-99.46208954 -48.86988068],[-112.97813416  -48.87009048],[-126.0967865   -48.87015915],[-139.2035675   -48.86992264]
9,13.642570496591592,13.140190124886033,13.11188507314529,[-99.25876617 -48.86988068],[-112.90133667  -48.87004471],[-126.04152679  -48.87014389],[-139.15341187  -48.86989594]
10,13.762611389574637,13.174560547590746,13.116912842263378,[-99.02732086 -48.86972046],[-112.78993225  -48.86982727],[-125.9644928  -48.8699646],[-139.08140564  -48.86985397]
11,13.878356937561923,13.230766296817862,13.122596740742617,[-98.76364136 -48.86936951],[-112.64199829  -48.86970139],[-125.87276459  -48.8698082 ],[-138.99536133  -48.86983109]
12,13.991615318343158,13.308654785353612,13.133354189804463,[-98.46864319 -48.8689003 ],[-112.46025848  -48.86970139],[-125.76891327  -48.86962891],[-138.90226746  -48.86989975]
13,14.101875367660206,13.399238586426325,13.151237491158959,[-98.14409637 -48.86832809],[-112.24597168  -48.86965561],[-125.64521027  -48.86965179],[-138.79644775  -48.86994934]
14,14.209182865741301,13.49865722751332,13.177368165230861,[-97.78945923 -48.86771393],[-111.99864197  -48.86960983],[-125.49729919  -48.86977005],[-138.67466736  -48.86994553]
15,14.31848165150462,13.596946728999429,13.215820312502203,[-97.4056015  -48.86712646],[-111.72408295  -48.86955643],[-125.32102966  -48.87014389],[-138.53684998  -48.87013626]
16,14.42575103536084,13.69900516653774,13.262901312316353,[-96.99347687 -48.86654282],[-111.4192276   -48.86949921],[-125.11823273  -48.87054062],[-138.38113403  -48.87013626]
17,14.526565960173775,13.810852133814244,13.319442772657085,[-96.55281067 -48.86600113],[-111.07937622  -48.8694458 ],[-124.89022827  -48.87096024],[-138.20967102  -48.87016678]
18,14.622177656032695,13.928680559006649,13.3850098192208,[-96.08447266 -48.86549759],[-110.70664978  -48.86944199],[-124.6353302   -48.87141037],[-138.02033997  -48.87021255]
19,14.71377627741742,14.052917698547352,13.456588841863832,[-95.58874512 -48.86505127],[-110.30252075  -48.86940002],[-124.35543823  -48.87187576],[-137.81202698  -48.87026215]
