,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,26.98798370361328,26.98798370361328,26.98797607421875,[-100.          -48.86999893],[-126.9879837   -48.86999893],[-153.97596741  -48.86999893],[-180.96394348  -48.86999893],0.0,0.0,0.0,0.0
1,26.98798370361328,26.98798370361328,26.98797607421875,[-100.          -48.86999893],[-126.9879837   -48.86999893],[-153.97596741  -48.86999893],[-180.96394348  -48.86999893],0.0,0.0,0.0,0.0
2,26.98798370361328,26.98798370361328,26.98797607421875,[-100.          -48.86999893],[-126.9879837   -48.86999893],[-153.97596741  -48.86999893],[-180.96394348  -48.86999893],0.0,0.0,0.0,0.0
3,26.98993682861328,26.98796844482422,26.992752075195312,[-99.99635315 -48.86999893],[-126.98628998  -48.86999893],[-153.97425842  -48.86999893],[-180.9670105   -48.86999893],0.09550646767510092,0.047723669421476614,0.04772395255222868,0.0819577936418336
4,27.008934021073948,26.987045288254443,27.010055542089432,[-99.95761871 -48.86987686],[-126.96655273  -48.86994171],[-153.95359802  -48.87003708],[-180.96365356  -48.8699646 ],0.6344096147787697,0.37806525545919917,0.36883636414861504,0.17959616936106734
5,27.08943939219728,26.98812103299091,26.982528686620782,[-99.87469482 -48.87005615],[-126.96413422  -48.87013245],[-153.95225525  -48.87001038],[-180.93478394  -48.87008286],0.9771261277643981,3.1582342332068885e-05,2.7810787367341827e-05,0.3671753974173545
6,27.186843872939836,26.9901885988013,26.942993164101388,[-99.76821899 -48.86988831],[-126.95506287  -48.87010574],[-153.94525146  -48.87001038],[-180.88824463  -48.87005615],1.1549958715889934,0.2323164847230277,0.16710148497106322,0.524221573969654
7,27.29188537664306,26.9914779663776,26.91175842369942,[-99.63518524 -48.86982346],[-126.92707062  -48.87001419],[-153.91854858  -48.87007523],[-180.83030701  -48.8698616 ],1.4964319537163493,0.3655056087915338,0.3179382457317535,0.6686285734904209
8,27.420928955524168,26.997337341854344,26.88198852540037,[-99.46208954 -48.86988068],[-126.88301849  -48.87003708],[-153.88035583  -48.86986542],[-180.76234436  -48.86984253],1.8566167310947361,0.5284652711726376,0.47510482322917175,0.6895927671703617
9,27.550079345881656,27.01909637453865,26.85505676273433,[-99.25876617 -48.86988068],[-126.80884552  -48.86997986],[-153.82794189  -48.86994171],[-180.68299866  -48.86989594],2.141087684251594,0.903954325455549,0.5941766174081903,0.8241617995190894
10,27.6695251468065,27.063468934783348,26.82667541588961,[-99.02732086 -48.86972046],[-126.69684601  -48.86985397],[-153.76031494  -48.87015533],[-180.58699036  -48.86994171],2.4428016868805393,1.2873963981846304,0.7595117079356263,1.0312023326351063
11,27.788780216827284,27.117744447475303,26.80339050645754,[-98.76364136 -48.86936951],[-126.55242157  -48.86986542],[-153.67016602  -48.87016678],[-180.47355652  -48.8697319 ],2.7707990968181186,1.615513005841202,1.017155120707095,1.1684629881960402
12,27.90695191785025,27.18292236554678,26.79377746934943,[-98.46864319 -48.8689003 ],[-126.37559509  -48.86977005],[-153.55851746  -48.870121  ],[-180.35229492  -48.86968613],3.0741923335910686,1.946736730991344,1.2246292599227362,1.2521129401110376
13,28.02005008081969,27.263481143079023,26.794677737903996,[-98.14409637 -48.86832809],[-126.16414642  -48.86966705],[-153.42762756  -48.8700676 ],[-180.2223053   -48.86963272],3.3736433217850994,2.289824481393642,1.441144156039323,1.343204039623212
14,28.12990576177701,27.35361481083264,26.810134891222276,[-97.78945923 -48.86771393],[-125.91936493  -48.86956787],[-153.27297974  -48.87001801],[-180.08311462  -48.86958313],3.6790065973712633,2.579373117848092,1.6873699925675012,1.429133078170274
15,28.240341283338108,27.44763946995087,26.84204101914777,[-97.4056015  -48.86712646],[-125.64594269  -48.86946487],[-153.09358215  -48.86996841],[-179.93562317  -48.86953354],3.9638094489314057,2.8818254504080425,1.927337224868471,1.5177881982328056
16,28.34514631711673,27.55162048941983,26.888778690040084,[-96.99347687 -48.86654282],[-125.33862305  -48.86933899],[-152.89024353  -48.86991501],[-179.77902222  -48.86948013],4.250201561666419,3.235768318623153,2.1687110055611507,1.6171179115506156
17,28.443962280680992,27.664604194259113,26.949081424345927,[-96.55281067 -48.86600113],[-124.99677277  -48.86923218],[-152.66137695  -48.86986542],[-179.61045837  -48.86943436],4.532191860723149,3.564492431978724,2.429929554513471,1.7517179576761692
18,28.53861259051861,27.782661447844713,27.02160644972413,[-96.08447266 -48.86549759],[-124.62308502  -48.86907959],[-152.40574646  -48.86981964],[-179.42735291  -48.86933136],4.806607682034843,3.8838376591295227,2.6660013812448633,1.9028302831579718
19,28.6283877192332,27.908950817051846,27.102722172789193,[-95.58874512 -48.86505127],[-124.21713257  -48.86896896],[-152.12608337  -48.86976624],[-179.22880554  -48.86925507],5.08073741636747,4.20427335548751,2.922082248285631,2.0578612196148525
20,28.707290954978376,28.037681592610838,27.197052007734126,[-95.07236481 -48.86467361],[-123.77965546  -48.86886215],[-151.81733704  -48.86971664],[-179.01438904  -48.86915588],5.162348555072909,4.512334467364786,3.2303951375821214,2.2231942609906663
21,28.756149626032965,28.165046706774504,27.304550177720177,[-94.55651093 -48.86436462],[-123.31266022  -48.86874771],[-151.47770691  -48.86966324],[-178.78225708  -48.86905289],5.215997136552218,4.794389812243637,3.53143745464874,2.4100223799292966
22,28.797569627897932,28.289337174666105,27.421936043097414,[-94.02152252 -48.86413574],[-122.8190918   -48.86864471],[-151.10842896  -48.86960983],[-178.53036499  -48.86894989],5.508047725290404,5.048351812824181,3.830993227079683,2.614945997569307
23,28.852241882892915,28.40451814409788,27.548446664509274,[-93.45198059 -48.86398315],[-122.30422211  -48.86858368],[-150.70874023  -48.86955643],[-178.25718689  -48.86884308],5.847900410837453,5.142809417461634,4.134348914431549,2.8336196907405844
24,28.93471563733706,28.49087526100812,27.68148804639939,[-92.85422516 -48.86391449],[-121.78894043  -48.86851883],[-150.27981567  -48.86949921],[-177.96130371  -48.86878204],6.095802317439978,5.182813183195797,4.410749949379712,3.0686136080174786
25,29.0208362326967,28.571754471995767,27.816162119733555,[-92.23236084 -48.86392975],[-121.25319672  -48.86847687],[-149.82495117  -48.8694458 ],[-177.64111328  -48.86868668],6.3489271335707365,5.5229563740756396,4.658741977678838,3.316420401710996
