,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.350044250488281,7.350028991699219,7.3500518798828125,[-100.          -48.86999893],[-107.35004425  -48.86999893],[-114.70007324  -48.86999893],[-122.05012512  -48.86999893]
1,7.350044250488281,7.350028991699219,7.3500518798828125,[-100.          -48.86999893],[-107.35004425  -48.86999893],[-114.70007324  -48.86999893],[-122.05012512  -48.86999893]
2,7.350044250488281,7.350028991699219,7.3500518798828125,[-100.          -48.86999893],[-107.35004425  -48.86999893],[-114.70007324  -48.86999893],[-122.05012512  -48.86999893]
3,7.351997375488281,7.350028991699219,7.350044250488281,[-99.99635315 -48.86999893],[-107.34835052  -48.86999893],[-114.69837952  -48.86999893],[-122.04842377  -48.86999893]
4,7.371154786231186,7.350090027078199,7.349075318159012,[-99.95761871 -48.86987686],[-107.3287735   -48.87000275],[-114.67886353  -48.86994553],[-122.02793884  -48.87005234]
5,7.452301026269328,7.349349980299393,7.348449708244165,[-99.87469482 -48.87005615],[-107.32699585  -48.86994171],[-114.67634583  -48.87020493],[-122.02479553  -48.87007141]
6,7.548156738420057,7.35264587901186,7.348388673087926,[-99.76821899 -48.86988831],[-107.31637573  -48.86993408],[-114.66902161  -48.87020493],[-122.01741028  -48.87007141]
7,7.649940490936657,7.357559210589796,7.342124940249164,[-99.63518524 -48.86982346],[-107.28512573  -48.86988068],[-114.64268494  -48.87018967],[-121.98480988  -48.87005234]
8,7.774566650399048,7.368110669125393,7.374832166595907,[-99.46208954 -48.86988068],[-107.23665619  -48.86989212],[-114.60476685  -48.87031937],[-121.979599    -48.86987686]
9,7.901916506117052,7.391365060341634,7.409149190568916,[-99.25876617 -48.86988068],[-107.16068268  -48.8700676 ],[-114.55204773  -48.87043381],[-121.9611969   -48.86988068]
10,8.018905643721533,7.435195924922245,7.478019719828477,[-99.02732086 -48.86972046],[-107.0462265   -48.86997604],[-114.48142242  -48.87015152],[-121.95944214  -48.86986542]
11,8.136726398717556,7.49047088927666,7.5632705739742185,[-98.76364136 -48.86936951],[-106.90036774  -48.86993027],[-114.39083862  -48.87014389],[-121.95410919  -48.86986542]
12,8.253440905204654,7.557113648640362,7.65174865746999,[-98.46864319 -48.8689003 ],[-106.72208405  -48.86979294],[-114.27919769  -48.86992645],[-121.93094635  -48.86986542]
13,8.36545573096486,7.633972169070536,7.735626220914755,[-98.14409637 -48.86832809],[-106.509552    -48.86964417],[-114.14352417  -48.86977386],[-121.87915039  -48.86971664]
14,8.474670596596283,7.723426820928674,7.812286378443281,[-97.78945923 -48.86771393],[-106.26412964  -48.86949158],[-113.98755646  -48.86967087],[-121.79984283  -48.86982346]
15,8.58468655951835,7.8172454873308865,7.889144914519328,[-97.4056015  -48.86712646],[-105.99028778  -48.86931992],[-113.80753326  -48.86956787],[-121.69667816  -48.87008667]
16,8.689438248852253,7.9189758373559425,7.963066131673556,[-96.99347687 -48.86654282],[-105.68291473  -48.86912155],[-113.60189056  -48.86946106],[-121.56495667  -48.87015915]
17,8.788437371626848,8.030410776974934,8.029487641212608,[-96.55281067 -48.86600113],[-105.34124756  -48.86891174],[-113.37165833  -48.86931992],[-121.40114594  -48.87002945]
18,8.883507363878092,8.14733124939902,8.092948940481856,[-96.08447266 -48.86549759],[-104.96797943  -48.86873245],[-113.11531067  -48.86916733],[-121.20825958  -48.86982727]
19,8.97386238507525,8.271797191808627,8.157371544404398,[-95.58874512 -48.86505127],[-104.56260681  -48.86857224],[-112.83440399  -48.86901093],[-120.99177551  -48.86962891]
20,9.053482825928558,8.398704540667635,8.224342366096833,[-95.07236481 -48.86467361],[-104.12584686  -48.8684082 ],[-112.52455139  -48.86885452],[-120.74889374  -48.86942673]
21,9.10317312892962,8.524642956626632,8.297134415633652,[-94.55651093 -48.86436462],[-103.65968323  -48.86824417],[-112.18432617  -48.86870193],[-120.48146057  -48.86922073]
22,9.145554449359153,8.647453319040288,8.377372755487922,[-94.02152252 -48.86413574],[-103.16707611  -48.86810303],[-111.81452942  -48.8685379 ],[-120.19190216  -48.86901855]
23,9.20128718772465,8.761199962154906,8.460083015091826,[-93.45198059 -48.86398315],[-102.65326691  -48.86798859],[-111.41446686  -48.86842728],[-119.87454987  -48.86877823]
24,9.284912961848644,8.846351633487178,8.543586734666723,[-92.85422516 -48.86391449],[-102.13913727  -48.86789322],[-110.98548889  -48.86831284],[-119.52907562  -48.86856461]
25,9.373207901480571,8.925170906427448,8.626693726803841,[-92.23236084 -48.86392975],[-101.60556793  -48.86782455],[-110.53073883  -48.86820221],[-119.15743256  -48.86834717]
26,9.450852193458841,9.017730718054466,8.708869934112109,[-91.58245087 -48.86403275],[-101.03330231  -48.86780548],[-110.05103302  -48.86811066],[-118.75990295  -48.86813354]
27,9.52451391246606,9.115493778104923,8.791198731316255,[-90.90353394 -48.86421585],[-100.42804718  -48.86778259],[-109.54354095  -48.86804199],[-118.33473969  -48.86791992]
28,9.597763639284953,9.233352662589839,8.853851321621038,[-90.19754028 -48.86448288],[-99.79530334 -48.86781311],[-109.02865601  -48.86797714],[-117.88250732  -48.86773682]
29,9.665680413408364,9.377380371659385,8.89788056287439,[-89.4642334  -48.86480713],[-99.12991333 -48.86785889],[-108.5072937   -48.86796188],[-117.40517426  -48.86756897]
30,9.726784138070489,9.524826049804688,8.951110854222346,[-88.70302582 -48.86520386],[-98.42980957 -48.86794281],[-107.95463562  -48.86794281],[-116.90574646  -48.86743546]
31,9.783935844852856,9.660163879828369,9.035209678761586,[-87.91442108 -48.86565018],[-97.69835663 -48.86806488],[-107.35852051  -48.86797333],[-116.39373016  -48.86732864]
32,9.836372594391927,9.789413454081624,9.157081634840438,[-87.09934998 -48.86612701],[-96.93572235 -48.86820221],[-106.7251358   -48.86800766],[-115.88221741  -48.86725616]
33,9.882309111716086,9.913955691673477,9.29048923820661,[-86.25850677 -48.86661148],[-96.14081573 -48.86834335],[-106.05477142  -48.86809158],[-115.34526062  -48.8672142 ]
34,9.922241314057501,10.02771759647338,9.422042897288367,[-85.39253998 -48.86709976],[-95.31478119 -48.86853027],[-105.34249878  -48.86817932],[-114.76454163  -48.86720276]
