,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,14.698539733886719,14.698539733886719,14.698577880859375,[-100.          -48.86999893],[-114.69853973  -48.86999893],[-129.39707947  -48.86999893],[-144.09565735  -48.86999893],0.0,0.0,0.0,0.0
1,14.698539733886719,14.698539733886719,14.698577880859375,[-100.          -48.86999893],[-114.69853973  -48.86999893],[-129.39707947  -48.86999893],[-144.09565735  -48.86999893],0.0,0.0,0.0,0.0
2,14.698539733886719,14.698539733886719,14.698577880859375,[-100.          -48.86999893],[-114.69853973  -48.86999893],[-129.39707947  -48.86999893],[-144.09565735  -48.86999893],0.0,0.0,0.0,0.0
3,14.700492858886719,14.698539733886719,14.698562622070312,[-99.99635315 -48.86999893],[-114.69684601  -48.86999893],[-129.39538574  -48.86999893],[-144.09394836  -48.86999893],0.09550646767510092,0.04772440327946773,0.04772400098171856,0.04772389667362703
4,14.71887207035254,14.698753357891924,14.698104858447941,[-99.95761871 -48.86987686],[-114.67649078  -48.86984253],[-129.37524414  -48.87001038],[-144.073349    -48.87004852],0.6344096147787697,0.3972324440142016,0.32090796808391786,0.36330914607635634
5,14.80004882895141,14.697036743171983,14.643096923899677,[-99.87469482 -48.87005615],[-114.67474365  -48.86989975],[-129.3717804   -48.86991501],[-144.01487732  -48.86996078],0.9771261277643981,3.052589719369234e-05,3.4772956212624033e-05,0.7755759288577014
6,14.898635864275393,14.694778442383308,14.641677856453263,[-99.76821899 -48.86988831],[-114.66685486  -48.86991119],[-129.3616333   -48.86991501],[-144.00331116  -48.86993027],1.1549958715889934,0.1607670126982119,0.17336589397717553,9.22775937489308e-05
7,15.003814697267565,14.6928024292012,14.671508789451305,[-99.63518524 -48.86982346],[-114.63899994  -48.86983109],[-129.33180237  -48.86982346],[-144.00331116  -48.86993027],1.4964319537163493,0.3361363264187305,0.3704582390892099,3.10642537832831e-05
8,15.124610902974435,14.705017090485004,14.708145142516242,[-99.46208954 -48.86988068],[-114.58670044  -48.86962891],[-129.29171753  -48.86976624],[-143.99986267  -48.86993027],1.8566167310947361,0.6862492232506436,0.4538415386588078,0.08911148248625048
9,15.246643070989442,14.734596254930658,14.752593994969692,[-99.25876617 -48.86988068],[-114.50540924  -48.86950684],[-129.24000549  -48.86977768],[-143.99259949  -48.86993408],2.141087684251594,0.9119550824413546,0.5563195614694789,0.13944291393376396
10,15.368133545923683,14.768913272436858,14.801162719726562,[-99.02732086 -48.86972046],[-114.39545441  -48.86954498],[-129.16436768  -48.8698616 ],[-143.9655304  -48.8698616],2.4428016868805393,1.2386225433148208,0.8665093266034968,0.3982858206997434
11,15.488212587495553,14.8152236964648,14.845001220734494,[-98.76364136 -48.86936951],[-114.25185394  -48.86962128],[-129.06707764  -48.86989975],[-143.91207886  -48.86993027],2.7707990968181186,1.5834530550661898,1.0092140776255698,0.6415746833321904
12,15.607803371802435,14.880966186563041,14.882110597522345,[-98.46864319 -48.8689003 ],[-114.07644653  -48.86981964],[-128.95741272  -48.86978531],[-143.83952332  -48.87001801],3.0741923335910686,1.8879552226448457,1.160480827823192,0.7850221802304858
13,15.72544869920026,14.957420354182064,14.921707157182663,[-98.14409637 -48.86832809],[-113.86954498  -48.87001801],[-128.82696533  -48.86962891],[-143.74867249  -48.86996841],3.3736433217850994,2.225782748418002,1.3924470409336127,1.0131783673556556
14,15.83796712455471,15.043228165259574,14.965225221718,[-97.78945923 -48.86771393],[-113.62742615  -48.87026596],[-128.6706543  -48.8695755],[-143.63587952  -48.86981964],3.6790065973712633,2.577084269510347,1.6425278380235653,1.243397777106256
15,15.945717219341757,15.139373815378274,15.013137820331359,[-97.4056015  -48.86712646],[-113.35131836  -48.87052155],[-128.49069214  -48.86947632],[-143.50382996  -48.86977386],3.9638094489314057,2.909089490029678,1.8791726456886673,1.4329295094608263
16,16.048790536618192,15.243988101747268,15.066757203556616,[-96.99347687 -48.86654282],[-113.04226685  -48.87077713],[-128.28625488  -48.86937332],[-143.35301208  -48.86957932],4.250201561666419,3.2409292654621185,2.1389214478357554,1.629745868300484
17,16.146927673374016,15.355529889825972,15.12609863318962,[-96.55281067 -48.86600113],[-112.69973755  -48.87106323],[-128.05526733  -48.86927032],[-143.18136597  -48.86937714],4.532191860723149,3.575694411438309,2.4094209162008156,1.8384126859786145
18,16.239762402712152,15.473549041934328,15.191154479988132,[-96.08447266 -48.86549759],[-112.32423401  -48.87133789],[-127.7977829   -48.86916351],[-142.98893738  -48.86917877],4.806607682034843,3.899786176647369,2.675129597506734,2.0426263424169946
19,16.328301789754708,15.600021569182266,15.258735657139303,[-95.58874512 -48.86505127],[-111.91704559  -48.8716011 ],[-127.51706696  -48.86906052],[-142.77580261  -48.86894989],5.08073741636747,4.211425608085768,2.919730117002278,2.2507896431700862
20,16.40661015898969,15.729538233865412,15.332733156491136,[-95.07236481 -48.86467361],[-111.47897339  -48.87186813],[-127.20851135  -48.8689537 ],[-142.54124451  -48.86869431],5.162348555072909,4.519180943165485,3.225251355961161,2.4634196349653217
21,16.45466796887047,15.857231479495976,15.416442876598701,[-94.55651093 -48.86436462],[-111.01117706  -48.87212753],[-126.8684082   -48.86884689],[-142.28485107  -48.86843491],5.215997136552218,4.8017792619924,3.53514708813201,2.6814867281103627
22,16.495515962534153,15.98133890927429,15.509880076332848,[-94.02152252 -48.86413574],[-110.51703644  -48.8723526 ],[-126.49837494  -48.86874008],[-142.008255    -48.86817169],5.508047725290404,5.052083319278438,3.8327954922925347,2.856508983170399
23,16.552110972249086,16.09428452981099,15.61102296586753,[-93.45198059 -48.86398315],[-110.00408936  -48.87253189],[-126.09837341  -48.86863327],[-141.70939636  -48.86791229],5.847900410837453,5.126400659790041,4.135221563301203,3.1139001156946597
