,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,14.271217346191406,14.271232604980469,14.271209716796875,[-100.          -48.86999893],[-114.27121735  -48.86999893],[-128.54244995  -48.86999893],[-142.81365967  -48.86999893],0.0,0.0,0.0,0.0
1,14.271217346191406,14.271232604980469,14.271209716796875,[-100.          -48.86999893],[-114.27121735  -48.86999893],[-128.54244995  -48.86999893],[-142.81365967  -48.86999893],0.0,0.0,0.0,0.0
2,14.271217346191406,14.271232604980469,14.271209716796875,[-100.          -48.86999893],[-114.27121735  -48.86999893],[-128.54244995  -48.86999893],[-142.81365967  -48.86999893],0.0,0.0,0.0,0.0
3,14.273162841796875,14.271240234375,14.271209716796875,[-99.99635315 -48.86999893],[-114.26951599  -48.86999893],[-128.54075623  -48.86999893],[-142.81196594  -48.86999893],0.09550646767510092,0.047724801841387575,0.04772394510169596,0.04772401215684566
4,14.2927017219265,14.269897460955855,14.271667481129475,[-99.95761871 -48.86987686],[-114.25032043  -48.87002182],[-128.5202179   -48.87004471],[-142.79188538  -48.86990738],0.6344096147787697,0.3217382904024994,0.35911475281564037,0.3153615466554054
5,14.320182801276633,14.324089051829525,14.268661499031596,[-99.87469482 -48.87005615],[-114.19487762  -48.870224  ],[-128.51896667  -48.87001419],[-142.78762817  -48.86999893],0.9771261277643981,0.6412109899152455,2.732380649943278e-05,3.734633534339491e-05
6,14.35392761500594,14.389434815262158,14.265274047859723,[-99.76821899 -48.86988831],[-114.12214661  -48.87016678],[-128.51158142  -48.87001419],[-142.77685547  -48.86999893],1.1549958715889934,0.7398447694283575,0.17552790022077103,0.19915272086091856
7,14.402000429651373,14.449035645336947,14.260620117391586,[-99.63518524 -48.86982346],[-114.03718567  -48.87008667],[-128.48622131  -48.86993408],[-142.74684143  -48.87001038],1.4964319537163493,0.9127266683837751,0.2992621433162223,0.3606026722622329
8,14.466346740944461,14.51715087910673,14.261428833012404,[-99.46208954 -48.86988068],[-113.92843628  -48.86980057],[-128.44558716  -48.86987686],[-142.70701599  -48.86988831],1.8566167310947361,1.164067024192005,0.45530528361599343,0.4098477270185806
9,14.53791809083833,14.582572937024192,14.274795532277533,[-99.25876617 -48.86988068],[-113.79668427  -48.86985779],[-128.3792572   -48.86987686],[-142.65405273  -48.86991501],2.141087684251594,1.3802513910377967,0.8067240418857934,0.6117162794424289
10,14.616065979088035,14.641876220727475,14.295761108887547,[-99.02732086 -48.86972046],[-113.64338684  -48.86977005],[-128.28526306  -48.86974335],[-142.58102417  -48.8698616 ],2.4428016868805393,1.6099344220679763,1.0354589497326283,0.8129334304764999
11,14.702468875081163,14.708923340083167,14.31695556663037,[-98.76364136 -48.86936951],[-113.46611023  -48.86966705],[-128.17503357  -48.86975098],[-142.49198914  -48.86983109],2.7707990968181186,1.855555448526557,1.1961171428288901,0.9543896927009142
12,14.795875564376427,14.777854926173447,14.346878053583538,[-98.46864319 -48.8689003 ],[-113.26451874  -48.86956787],[-128.04237366  -48.87001419],[-142.38925171  -48.86978531],3.0741923335910686,2.1010122680760643,1.5000535493870195,1.0785438770362783
13,14.894218488205759,14.84014130368418,14.39060211647606,[-98.14409637 -48.86832809],[-113.03831482  -48.86946487],[-127.87845612  -48.86993027],[-142.26905823  -48.86956406],3.3736433217850994,2.35425453663289,1.77699937697213,1.278531955494116
14,14.997139065508858,14.905975349794291,14.431632999421511,[-97.78945923 -48.86771393],[-112.78659821  -48.8693428 ],[-127.69257355  -48.86983109],[-142.12420654  -48.86949921],3.6790065973712633,2.6196554270850276,1.9769796794946106,1.5329119328268528
15,15.10679640561377,14.972412119312347,14.471961978001612,[-97.4056015  -48.86712646],[-112.51239777  -48.86919022],[-127.48480988  -48.86973572],[-141.95677185  -48.8694458 ],3.9638094489314057,2.8358445521250317,2.2162713416007804,1.7185478455714567
16,15.22077963034121,15.03718567911856,14.522407533602562,[-96.99347687 -48.86654282],[-112.21425629  -48.86907959],[-127.25144196  -48.86963272],[-141.77384949  -48.86940002],4.250201561666419,3.1088268694597088,2.462348884316731,1.8749671237190897
17,15.333938878504442,15.108024609038818,14.578422547585037,[-96.55281067 -48.86600113],[-111.88674927  -48.86893082],[-126.99477386  -48.86952972],[-141.57319641  -48.8693428 ],4.532191860723149,3.4023253965882723,2.684341606986246,2.0712702536727448
18,15.446625111569405,15.186622632047737,14.635307312656026,[-96.08447266 -48.86549759],[-111.53109741  -48.86881256],[-126.71772003  -48.86942673],[-141.35302734  -48.8692894 ],4.806607682034843,3.6778177660657487,2.865874688518609,2.258885405245389
19,15.558784913153707,15.269714367973911,14.697975158931001,[-95.58874512 -48.86505127],[-111.1475296   -48.86870193],[-126.41724396  -48.86931992],[-141.11521912  -48.86923599],5.08073741636747,3.965209412547679,3.1343304225089685,2.4347467614775704
20,15.662498964091668,15.353904736866657,14.77053070070773,[-95.07236481 -48.86467361],[-110.73486328  -48.86859131],[-126.08876801  -48.86921692],[-140.85929871  -48.86919022],5.162348555072909,4.255541936213205,3.4023651021082744,2.6294026532337726
21,15.73814445914285,15.440635693981346,14.8496704101685,[-94.55651093 -48.86436462],[-110.29465485  -48.86848068],[-125.73529053  -48.86911011],[-140.58496094  -48.86912918],5.215997136552218,4.515541171272608,3.648068305145748,2.8087315676697373
22,15.808518024157745,15.52616120660599,14.937530518076908,[-94.02152252 -48.86413574],[-109.83003998  -48.86837387],[-125.35620117  -48.8690033 ],[-140.29373169  -48.86912537],5.508047725290404,4.751869734330164,3.914662690824085,2.9999239499550514
23,15.889298073172805,15.609008800261474,15.03103637816328,[-93.45198059 -48.86398315],[-109.34127808  -48.86830521],[-124.95028687  -48.86889648],[-139.98132324  -48.86908722],5.847900410837453,5.004220987876533,4.175527639243811,3.2241592511930532
24,15.974785436782337,15.689964305719005,15.127189638200585,[-92.85422516 -48.86391449],[-108.82901001  -48.86824036],[-124.5189743   -48.86883545],[-139.64616394  -48.86907959],6.095802317439978,5.147498143651172,4.427333397110297,3.449741843616581
25,16.083473770004947,15.746788035718701,15.22595215141986,[-92.23236084 -48.86392975],[-108.31583405  -48.86819077],[-124.06262207  -48.86877441],[-139.28857422  -48.86907578],6.3489271335707365,5.1739292164013,4.6731720352275055,3.6776886022583346
26,16.203728252727725,15.79676819750428,15.324584965132743,[-91.58245087 -48.86403275],[-107.78617859  -48.86817932],[-123.58294678  -48.86871338],[-138.90753174  -48.86907196],6.641972373933549,5.465388775588301,4.8926234455562705,3.9177768250388345
27,16.312584402065724,15.865509040716864,15.420875554819775,[-90.90353394 -48.86421585],[-107.21611786  -48.86816788],[-123.08162689  -48.86865616],[-138.50250244  -48.86906815],6.922552192632067,5.8955473955596975,5.116663940205541,4.154795170348229
28,16.412392084029662,15.960289007389445,15.503738408998885,[-90.19754028 -48.86448288],[-106.60993195  -48.86820221],[-122.57022095  -48.86863708],[-138.07395935  -48.8690567 ],7.191156275291616,6.197603725147454,5.076926232960511,4.391993999486159
29,16.513130544094974,16.080413823066905,15.565086370609833,[-89.4642334  -48.86480713],[-105.97736359  -48.86823654],[-122.0577774   -48.86862564],[-137.62286377  -48.86905289],7.4678827728813895,6.46318296240399,5.186885357013358,4.6005091682114365
30,16.609962752914925,16.205886843693722,15.633392340032861,[-88.70302582 -48.86520386],[-105.31298828  -48.86830521],[-121.51887512  -48.86861038],[-137.15226746  -48.86904526],7.745932957755351,6.822302884972371,5.553790570582919,4.7936248820129865
31,16.696716533244555,16.328781129754827,15.720985418718426,[-87.91442108 -48.86565018],[-104.61113739  -48.86838913],[-120.93991852  -48.86863327],[-136.66090393  -48.86907196],8.01536609900593,7.185469716413039,5.940565118802625,5.0198798282652115
32,16.77657334894296,16.451332093180756,15.820526129235372,[-87.09934998 -48.86612701],[-103.87592316  -48.86849976],[-120.32725525  -48.86867142],[-136.14778137  -48.86911392],8.276467856117836,7.5035272788229,6.259829536435208,5.153126726443738
33,16.850326660295476,16.572303772114907,15.953521734865975,[-86.25850677 -48.86661148],[-103.10883331  -48.8686409 ],[-119.68113708  -48.86870956],[-135.63465881  -48.8691597 ],8.531242860195384,7.830736765482533,6.619655158294495,5.167048464909707
34,16.915359580724196,16.68817138672965,16.110450750601707,[-85.39253998 -48.86709976],[-102.30789948  -48.86878204],[-118.99607086  -48.86876297],[-135.10652161  -48.86920166],8.778855721491384,8.170804148878206,7.0182223735661635,5.443429006584528
35,16.971565299400098,16.798477173024814,16.266593937943405,[-84.50218201 -48.86759186],[-101.47374725  -48.86893082],[-118.27222443  -48.86885452],[-134.53881836  -48.86925125],9.018773319121484,8.493346342013854,7.395610393589242,5.878417987512496
36,17.019912750891077,16.903175354501506,16.420562747891026,[-83.58824921 -48.86804581],[-100.60816193  -48.86907578],[-117.51133728  -48.86894608],[-133.93190002  -48.86929703],9.251632709085985,8.805108190161318,7.769372045956617,6.2281260710865505
