,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,20.04547882080078,20.04547882080078,20.04547119140625,[-100.          -48.86999893],[-120.04547882  -48.86999893],[-140.09095764  -48.86999893],[-160.13642883  -48.86999893],0.0,0.0,0.0,0.0
1,20.04547882080078,20.04547882080078,20.04547119140625,[-100.          -48.86999893],[-120.04547882  -48.86999893],[-140.09095764  -48.86999893],[-160.13642883  -48.86999893],0.0,0.0,0.0,0.0
2,20.04547882080078,20.04547882080078,20.04547119140625,[-100.          -48.86999893],[-120.04547882  -48.86999893],[-140.09095764  -48.86999893],[-160.13642883  -48.86999893],0.0,0.0,0.0,0.0
3,20.04742431640625,20.04547119140625,20.04547119140625,[-99.99635315 -48.86999893],[-120.04377747  -48.86999893],[-140.08924866  -48.86999893],[-160.13471985  -48.86999893],0.09550646767510092,0.047723602379287466,0.04772396372815875,0.04772366943457279
4,20.06649780294323,20.044822693155673,20.04531860353341,[-99.95761871 -48.86987686],[-120.02411652  -48.86996841],[-140.06893921  -48.87007523],[-160.11425781  -48.87004852],0.6344096147787697,0.3646132221227407,0.33164595446389566,0.3796905486144021
5,20.14572906549074,20.045997620300025,20.04467773705965,[-99.87469482 -48.87005615],[-120.02042389  -48.86990738],[-140.06642151  -48.86974335],[-160.11109924  -48.87007141],0.9771261277643981,3.6996273744886604e-05,3.1187061756815974e-05,3.4722793635866976e-05
6,20.24134826663068,20.047729492989216,20.046401980223482,[-99.76821899 -48.86988831],[-120.00956726  -48.86992264],[-140.05729675  -48.86974335],[-160.10369873  -48.87007141],1.1549958715889934,0.21298979926470188,0.19517324794623175,0.1756340619031552
7,20.344726562889463,20.04930877749563,20.048721315204396,[-99.63518524 -48.86982346],[-119.9799118   -48.86994934],[-140.02922058  -48.86978912],[-160.07794189  -48.87005234],1.4964319537163493,0.38365233756790285,0.28681607869546977,0.32486244366087075
8,20.468437194853013,20.059951783364024,20.049377444820795,[-99.46208954 -48.86988068],[-119.93052673  -48.86991501],[-139.99047852  -48.86970139],[-160.03985596  -48.87007141],1.8566167310947361,0.6154563145991716,0.40186349952724537,0.44417604820215084
9,20.591018676770535,20.085838317942095,20.0545349143167,[-99.25876617 -48.86988068],[-119.84978485  -48.86985779],[-139.93562317  -48.86980438],[-159.99015808  -48.87010193],2.141087684251594,0.9486653487583938,0.6280016156955658,0.5418424865304499
